step,value
220,55.20767
220,55.20767
220,54.533941
220,53.167343
220,50.357949
220,46.705293
220,45.201342
220,42.900804
220,42.122335
220,42.122335
220,38.146667
220,38.146667
220,33.207478
220,30.678189
220,30.678189
220,29.82748
220,28.973331
220,24.659946
220,23.79079
220,21.176638
220,20.304431
220,18.561771
220,16.82568
220,15.962119
220,15.962119
220,15.103005
220,14.249839
220,13.404659
220,11.751135
220,10.953441
220,8.468943
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,104.027647
230,103.791095
230,103.108998
230,102.926103
230,102.832705
230,102.737983
230,102.544493
230,102.445689
230,102.140809
230,101.930306
230,101.262226
230,100.906571
230,100.906571
230,100.535715
230,100.535715
230,100.408612
230,99.882145
230,99.882145
230,99.745893
230,99.035575
230,98.887517
230,98.430879
230,97.954963
230,97.791909
230,97.626599
230,97.459003
230,97.116839
230,97.116839
230,96.94221
230,96.94221
230,96.585704
230,95.6507
230,95.6507
230,95.6507
230,94.855568
230,94.016213
230,93.579253
230,93.356328
230,93.356328
230,91.709409
230,91.461332
230,91.209938
230,90.955188
230,90.697041
230,90.697041
230,89.901821
230,88.791512
230,87.319471
230,86.389303
230,86.389303
230,86.389303
230,86.389303
230,86.389303
230,86.07116
230,85.09185
230,85.09185
230,84.417793
230,84.074273
230,83.374024
230,81.919405
230,81.544206
230,81.164297
230,80.390163
230,79.19248
230,78.783338
230,78.369163
230,78.369163
230,77.949908
230,77.949908
230,77.949908
230,77.525528
230,76.661208
230,76.221177
230,73.940529
230,72.506162
230,72.506162
230,71.521716
230,71.020908
230,69.483667
230,69.483667
230,67.351357
230,67.351357
230,67.351357
230,66.803279
230,66.803279
230,66.249134
230,66.249134
230,66.249134
230,66.249134
230,65.688889
230,65.688889
230,64.549979
230,64.549979
230,63.386321
230,61.593986
230,61.593986
230,60.983959
230,59.74492
230,57.190515
230,53.853829
230,52.474495
230,50.357949
230,49.639842
230,49.639842
230,45.956333
230,45.956333
230,41.338186
230,38.95258
230,38.95258
230,38.146667
230,37.33559
230,33.207478
230,32.368393
230,29.82748
230,28.973331
230,27.255684
230,25.527365
230,24.659946
230,24.659946
230,23.79079
230,22.920257
230,22.048733
230,20.304431
230,19.432619
230,13.404659
230,8.823559
230,8.295427
230,8.295427
230,7.957788
230,7.957788
230,7.957788
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.74734
240,104.542043
240,103.949909
240,103.791095
240,103.709987
240,103.627726
240,103.459674
240,103.373851
240,103.108998
240,102.926103
240,102.345486
240,102.036296
240,102.036296
240,101.713818
240,101.713818
240,101.603278
240,101.145326
240,101.145326
240,101.026782
240,100.408612
240,100.279727
240,99.882145
240,99.467655
240,99.325617
240,99.181599
240,99.035575
240,98.7374
240,98.7374
240,98.585197
240,98.585197
240,98.27442
240,97.459003
240,97.459003
240,97.459003
240,96.765175
240,96.032359
240,95.6507
240,95.455943
240,95.455943
240,94.016213
240,93.799203
240,93.579253
240,93.356328
240,93.13039
240,93.13039
240,92.43413
240,91.461332
240,90.170399
240,89.35395
240,89.35395
240,89.35395
240,89.35395
240,89.35395
240,89.074573
240,88.214172
240,88.214172
240,87.621588
240,87.319471
240,86.703373
240,85.422479
240,85.09185
240,84.75697
240,84.074273
240,83.017204
240,82.655858
240,82.28994
240,82.28994
240,81.919405
240,81.919405
240,81.919405
240,81.544206
240,80.779631
240,80.390163
240,78.369163
240,77.095976
240,77.095976
240,76.221177
240,75.77584
240,74.407539
240,74.407539
240,72.506162
240,72.506162
240,72.506162
240,72.016787
240,72.016787
240,71.521716
240,71.521716
240,71.521716
240,71.521716
240,71.020908
