step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
200,123,123,0,2652.7362,0.0,0,2372.6187,0,0.0,0.0,0,0,71082.8101,63124.1245,8573.6856,513.2043,0.027682
201,124,124,1,2670.1778,0.0,0,2389.8281,0,0.0,0.0,0,0,71662.6369,63643.6789,8638.958,513.2555,0.028342
202,125,125,1,2688.0547,0.0,0,2406.7122,0,0.0,0.0,0,0,72243.2409,64164.6807,8703.5602,513.3174,0.028847
203,125,125,0,2703.9703,0.0,0,2419.9366,0,0.0,0.0,0,0,72812.8702,64678.4269,8759.4433,517.4274,0.028123
204,126,126,1,2721.6475,0.0,0,2436.9533,0,0.0,0.0,0,0,73393.0931,65198.7774,8824.3157,517.4506,0.028679
205,126,126,0,2737.4566,0.0,0,2450.2353,0,0.0,0.0,0,0,73962.2509,65711.9495,8880.3015,521.5234,0.027982
206,127,127,1,2755.0614,0.0,0,2467.2693,0,0.0,0.0,0,0,74541.9466,66231.7603,8945.1863,521.5099,0.028545
207,129,129,2,2775.2858,0.0,0,2487.5909,0,0.0,0.0,0,0,75134.5201,66761.4484,9018.0717,517.5306,0.030083
208,130,130,1,2794.2081,0.0,0,2504.0059,0,0.0,0.0,0,0,75718.7892,67286.9609,9081.8283,517.592,0.030239
209,131,131,1,2813.1364,0.0,0,2520.6668,0,0.0,0.0,0,0,76304.7175,67813.5189,9146.1986,517.6604,0.030413
210,132,132,1,2832.1537,0.0,0,2537.5191,0,0.0,0.0,0,0,76892.3486,68341.2824,9211.0661,517.737,0.030579
211,132,132,0,2849.0523,0.0,0,2551.0121,0,0.0,0.0,0,0,77469.76,68861.8561,9267.9039,521.6807,0.029665
212,133,133,1,2867.6327,0.0,0,2568.4757,0,0.0,0.0,0,0,78058.4262,69389.2762,9334.1501,521.7239,0.029994
213,134,134,1,2886.5384,0.0,0,2585.8342,0,0.0,0.0,0,0,78648.6226,69918.3821,9400.2405,521.779,0.030238
214,134,134,0,2903.4267,0.0,0,2599.6642,0,0.0,0.0,0,0,79228.5245,70440.5948,9457.9297,525.6761,0.029383
215,134,134,0,2919.8096,0.0,0,2613.8432,0,0.0,0.0,0,0,79807.6615,70961.3202,9516.3413,529.5621,0.028683
216,134,134,0,2935.8591,0.0,0,2628.1582,0,0.0,0.0,0,0,80385.737,71480.7388,9574.9982,533.4383,0.028078
217,134,134,0,2951.6475,0.0,0,2642.4876,0,0.0,0.0,0,0,80962.5294,71998.9042,9633.6252,537.3053,0.02754
218,134,134,0,2967.2097,0.0,0,2656.7599,0,0.0,0.0,0,0,81537.8553,72515.797,9692.0583,541.1627,0.027054
219,134,134,0,2982.5639,0.0,0,2670.9326,0,0.0,0.0,0,0,82111.5529,73031.3557,9750.1972,545.0101,0.026612
220,135,135,1,2999.9562,0.0,0,2688.5024,0,0.0,0.0,0,0,82695.4654,73554.0174,9816.448,544.8446,0.02728
221,135,135,0,3015.6034,0.0,0,2702.1084,0,0.0,0.0,0,0,83268.0572,74069.7553,9873.3019,548.6649,0.026724
222,135,135,0,3030.8706,0.0,0,2715.808,0,0.0,0.0,0,0,83839.0017,74583.7206,9930.281,552.472,0.026262
223,135,135,0,3045.8691,0.0,0,2729.4912,0,0.0,0.0,0,0,84408.0861,75095.9503,9987.1359,556.2663,0.025855
224,135,135,0,3060.6421,0.0,0,2743.0969,0,0.0,0.0,0,0,84975.1441,75606.4186,10043.7255,560.0475,0.025486
225,135,135,0,3075.2102,0.0,0,2756.5899,0,0.0,0.0,0,0,85540.033,76115.066,10099.967,563.8153,0.025148
226,136,136,1,3091.8201,0.0,0,2773.4724,0,0.0,0.0,0,0,86114.6154,76630.3365,10164.2789,563.4584,0.025912
227,138,138,2,3111.1613,0.0,0,2793.432,0,0.0,0.0,0,0,86701.3578,77155.2584,10236.0994,559.0961,0.027555
228,141,141,3,3133.7298,0.0,0,2816.4053,0,0.0,0.0,0,0,87303.1332,77692.7059,10315.4273,551.0121,0.02989
229,141,141,0,3150.9942,0.0,0,2828.3818,0,0.0,0.0,0,0,87875.1678,78211.4565,10368.7113,554.6912,0.028814
230,141,141,0,3167.3012,0.0,0,2841.2937,0,0.0,0.0,0,0,88446.5551,78727.5566,10423.9985,558.3515,0.028021
231,141,141,0,3183.0813,0.0,0,2854.6783,0,0.0,0.0,0,0,89016.8181,79241.5581,10480.26,561.9969,0.027375
232,141,141,0,3198.5081,0.0,0,2868.2759,0,0.0,0.0,0,0,89585.6541,79753.7373,10536.9168,565.6293,0.026821
233,141,141,0,3213.6636,0.0,0,2881.9365,0,0.0,0.0,0,0,90152.8439,80264.2117,10593.6323,569.2497,0.026333
234,142,142,1,3230.8259,0.0,0,2899.0942,0,0.0,0.0,0,0,90730.2043,80781.5295,10658.6748,568.884,0.026919
235,142,142,0,3246.2284,0.0,0,2912.3508,0,0.0,0.0,0,0,91296.1888,81291.7344,10714.4544,572.477,0.026351
236,142,142,0,3261.2452,0.0,0,2925.7415,0,0.0,0.0,0,0,91860.468,81800.0238,10770.4442,576.0565,0.025879
237,143,143,1,3278.2284,0.0,0,2942.6649,0,0.0,0.0,0,0,92434.8222,82314.988,10834.8342,575.6293,0.026486
238,143,143,0,3293.4348,0.0,0,2955.7063,0,0.0,0.0,0,0,92997.692,82822.6946,10889.9974,579.1797,0.025943
239,143,143,0,3308.2481,0.0,0,2968.8922,0,0.0,0.0,0,0,93558.7443,83328.356,10945.3883,582.7158,0.025496
240,144,144,1,3325.0246,0.0,0,2985.6171,0,0.0,0.0,0,0,94129.76,83840.5724,11009.1876,582.2262,0.026121
241,144,144,0,3340.0234,0.0,0,2998.4637,0,0.0,0.0,0,0,94689.182,84345.4189,11063.7631,585.7321,0.0256
242,144,144,0,3354.6294,0.0,0,3011.4575,0,0.0,0.0,0,0,95246.681,84848.1139,11118.5671,589.223,0.025173
243,144,144,0,3368.9634,0.0,0,3024.4699,0,0.0,0.0,0,0,95802.0504,85348.7404,11173.31,592.6996,0.024799
244,144,144,0,3383.0738,0.0,0,3037.4287,0,0.0,0.0,0,0,96355.1343,85847.3069,11227.8275,596.1619,0.024464
245,145,145,1,3399.22,0.0,0,3053.8146,0,0.0,0.0,0,0,96917.7942,86352.3023,11290.4919,595.5331,0.025172
246,146,146,1,3415.8612,0.0,0,3069.7806,0,0.0,0.0,0,0,97480.5093,86858.2638,11352.2455,594.9196,0.025726
247,146,146,0,3430.5775,0.0,0,3082.0337,0,0.0,0.0,0,0,98031.5824,87356.4496,11405.1328,598.3318,0.025191
248,146,146,0,3444.8437,0.0,0,3094.5282,0,0.0,0.0,0,0,98580.6331,87852.1844,11458.4487,601.7273,0.024763
249,147,147,1,3461.0493,0.0,0,3110.6196,0,0.0,0.0,0,0,99139.4268,88354.1384,11520.2884,601.0486,0.025396
250,148,148,1,3477.704,0.0,0,3126.3913,0,0.0,0.0,0,0,99698.3969,88856.9556,11581.4413,600.3848,0.025893
251,149,149,1,3494.6472,0.0,0,3142.0333,0,0.0,0.0,0,0,100257.8136,89360.4802,11642.3334,599.7348,0.026307
252,149,149,0,3509.5765,0.0,0,3154.1313,0,0.0,0.0,0,0,100805.8875,89856.1471,11694.7404,603.0614,0.025693
253,149,149,0,3524.0129,0.0,0,3166.5713,0,0.0,0.0,0,0,101352.1909,90349.384,11747.807,606.3717,0.025203
254,150,150,1,3540.3672,0.0,0,3182.6694,0,0.0,0.0,0,0,101908.4631,90848.9219,11809.5413,605.6595,0.025762
255,151,151,1,3557.16,0.0,0,3198.4859,0,0.0,0.0,0,0,102465.1215,91349.4401,11870.6814,604.9632,0.026198
256,152,152,1,3574.236,0.0,0,3214.1966,0,0.0,0.0,0,0,103022.4259,91850.8035,11931.6224,604.2816,0.026561
257,154,154,2,3593.7677,0.0,0,3233.4235,0,0.0,0.0,0,0,103592.5617,92361.5029,12001.0588,599.75,0.02781
258,156,156,2,3614.1721,0.0,0,3252.4015,0,0.0,0.0,0,0,104166.284,92876.1593,12070.1247,595.36,0.028834
259,157,157,1,3633.0064,0.0,0,3267.8864,0,0.0,0.0,0,0,104732.143,93386.1609,12130.9821,594.8163,0.028802
260,159,159,2,3653.9689,0.0,0,3287.3837,0,0.0,0.0,0,0,105311.9781,93905.5098,12201.4683,590.6007,0.029726
261,160,160,1,3673.4163,0.0,0,3303.3982,0,0.0,0.0,0,0,105884.3815,94420.5927,12263.7888,590.1287,0.029614
262,160,160,0,3690.5319,0.0,0,3316.3906,0,0.0,0.0,0,0,106447.2091,94928.3656,12318.8436,593.3023,0.028681
263,160,160,0,3707.0036,0.0,0,3330.0313,0,0.0,0.0,0,0,107009.8448,95434.5459,12375.2989,596.4659,0.02793
264,160,160,0,3723.0766,0.0,0,3343.9898,0,0.0,0.0,0,0,107571.9175,95939.4993,12432.4182,599.6219,0.02729
265,162,162,2,3743.3304,0.0,0,3365.1204,0,0.0,0.0,0,0,108157.148,96460.4347,12506.7133,595.4348,0.028514
266,163,163,1,3762.4757,0.0,0,3382.1427,0,0.0,0.0,0,0,108734.5268,96978.0644,12571.4625,594.9575,0.028595
267,165,165,2,3783.9466,0.0,0,3402.8227,0,0.0,0.0,0,0,109326.0734,97505.9951,12645.0782,590.9454,0.029546
268,165,165,0,3801.7595,0.0,0,3416.2868,0,0.0,0.0,0,0,109898.4662,98021.8521,12701.6141,594.0718,0.028612
269,165,165,0,3818.8376,0.0,0,3430.4236,0,0.0,0.0,0,0,110470.9893,98536.3701,12759.6191,597.1901,0.027876
270,166,166,1,3837.7189,0.0,0,3448.4069,0,0.0,0.0,0,0,111055.2203,99058.436,12826.7843,596.7376,0.02812
271,167,167,1,3856.9739,0.0,0,3466.2162,0,0.0,0.0,0,0,111641.4659,99582.7991,12893.6668,596.3042,0.02829
272,167,167,0,3874.2342,0.0,0,3480.4574,0,0.0,0.0,0,0,112217.9081,100100.8225,12952.0856,599.4061,0.027565
273,167,167,0,3891.0005,0.0,0,3495.0246,0,0.0,0.0,0,0,112794.0722,100617.8724,13011.1997,602.5022,0.026966
274,168,168,1,3909.6748,0.0,0,3513.2363,0,0.0,0.0,0,0,113381.6433,101142.6226,13079.0207,602.0394,0.027306
275,169,169,1,3928.7735,0.0,0,3531.1534,0,0.0,0.0,0,0,113970.9823,101669.6973,13146.285,601.5958,0.027552
276,170,170,1,3948.1389,0.0,0,3548.9513,0,0.0,0.0,0,0,114562.2918,102198.9076,13213.3841,601.17,0.027746
277,171,171,1,3967.7057,0.0,0,3566.7288,0,0.0,0.0,0,0,115155.7085,102730.1692,13280.5393,600.7612,0.027905
278,172,172,1,3987.4427,0.0,0,3584.543,0,0.0,0.0,0,0,115751.3364,103263.4571,13347.8793,600.3689,0.02804
279,172,172,0,4005.0972,0.0,0,3598.9048,0,0.0,0.0,0,0,116337.2704,103790.2582,13407.0122,603.4317,0.027323
280,173,173,1,4024.449,0.0,0,3617.1793,0,0.0,0.0,0,0,116934.9825,104324.5298,13475.4527,603.032,0.02757
281,173,173,0,4041.895,0.0,0,3631.789,0,0.0,0.0,0,0,117522.7446,104852.5329,13535.2116,606.084,0.026921
282,174,174,1,4061.1115,0.0,0,3650.1904,0,0.0,0.0,0,0,118122.1036,105388.0973,13604.0063,605.6787,0.027212
283,175,175,1,4080.6931,0.0,0,3668.3783,0,0.0,0.0,0,0,118723.3598,105925.9327,13672.4271,605.291,0.027426
284,175,175,0,4098.2739,0.0,0,3682.97,0,0.0,0.0,0,0,119314.6917,106457.3747,13732.3169,608.3279,0.026775
285,175,175,0,4115.3543,0.0,0,3697.8668,0,0.0,0.0,0,0,119905.6213,106987.7703,13792.851,611.3587,0.026238
286,175,175,0,4132.1003,0.0,0,3712.8699,0,0.0,0.0,0,0,120495.8395,107517.2571,13853.5824,614.3843,0.025771
287,176,176,1,4150.8168,0.0,0,3731.3885,0,0.0,0.0,0,0,121097.1006,108054.3779,13922.7227,613.9453,0.026183
288,176,176,0,4167.7483,0.0,0,3746.0113,0,0.0,0.0,0,0,121687.8081,108585.1578,13982.6503,616.9611,0.025666
289,176,176,0,4184.2737,0.0,0,3760.7656,0,0.0,0.0,0,0,122277.5886,109114.7687,14042.8199,619.9703,0.025231
290,176,176,0,4200.5114,0.0,0,3775.5235,0,0.0,0.0,0,0,122866.1903,109643.2492,14102.9411,622.973,0.024848
291,176,176,0,4216.5083,0.0,0,3790.2128,0,0.0,0.0,0,0,123453.4121,110170.5645,14162.8476,625.9691,0.024501
292,176,176,0,4232.2867,0.0,0,3804.7918,0,0.0,0.0,0,0,124039.0792,110696.6394,14222.4398,628.9582,0.024184
293,176,176,0,4247.8584,0.0,0,3819.2356,0,0.0,0.0,0,0,124623.0324,111221.3757,14281.6566,631.9396,0.023891
294,177,177,1,4265.4659,0.0,0,3837.052,0,0.0,0.0,0,0,125217.1145,111753.1865,14348.9281,631.3739,0.024453
295,177,177,0,4281.3244,0.0,0,3850.8871,0,0.0,0.0,0,0,125799.7883,112278.028,14406.7603,634.3391,0.024062
296,179,179,2,4301.2706,0.0,0,3871.8475,0,0.0,0.0,0,0,126404.7075,112818.0847,14481.6228,630.2686,0.025385
297,179,179,0,4317.8376,0.0,0,3885.1355,0,0.0,0.0,0,0,126988.8633,113345.5276,14538.3357,633.2152,0.024826
298,179,179,0,4333.7922,0.0,0,3898.8254,0,0.0,0.0,0,0,127571.6971,113870.8372,14595.8599,636.1499,0.024393
299,179,179,0,4349.3728,0.0,0,3912.675,0,0.0,0.0,0,0,128152.8902,114394.2371,14653.6531,639.074,0.024027
300,179,179,0,4364.6733,0.0,0,3926.5491,0,0.0,0.0,0,0,128732.2198,114915.809,14711.4108,641.9878,0.023705
301,179,179,0,4379.7381,0.0,0,3940.37,0,0.0,0.0,0,0,129309.5107,115435.5548,14768.9559,644.8914,0.023414
302,179,179,0,4394.59,0.0,0,3954.0924,0,0.0,0.0,0,0,129884.6131,115953.4305,14826.1826,647.7845,0.023149
303,180,180,1,4411.4776,0.0,0,3971.2119,0,0.0,0.0,0,0,130469.3845,116477.8895,14891.495,647.0994,0.023728
304,180,180,0,4426.6192,0.0,0,3984.3673,0,0.0,0.0,0,0,131042.3048,116994.9201,14947.3847,649.9718,0.023365
305,181,181,1,4443.6174,0.0,0,4001.1385,0,0.0,0.0,0,0,131625.0545,117518.211,15011.8435,649.2719,0.023886
306,181,181,0,4458.7951,0.0,0,4014.0705,0,0.0,0.0,0,0,132196.0405,118033.8852,15067.1553,652.1209,0.023489
307,181,181,0,4473.5581,0.0,0,4027.1695,0,0.0,0.0,0,0,132764.9178,118547.1881,15122.7297,654.9568,0.023167
308,181,181,0,4488.0362,0.0,0,4040.2963,0,0.0,0.0,0,0,133331.4731,119058.2188,15178.2543,657.7802,0.022888
309,181,181,0,4502.2821,0.0,0,4053.3733,0,0.0,0.0,0,0,133895.5479,119566.9956,15233.5523,660.5911,0.022638
310,181,181,0,4516.3212,0.0,0,4066.3557,0,0.0,0.0,0,0,134457.0117,120073.4915,15288.5202,663.3895,0.022409
311,182,182,1,4532.4031,0.0,0,4082.7399,0,0.0,0.0,0,0,135027.7416,120586.1767,15351.565,662.5614,0.023018
312,182,182,0,4546.7468,0.0,0,4095.1653,0,0.0,0.0,0,0,135586.2369,121091.0567,15405.1802,665.3355,0.022688
313,182,182,0,4560.7188,0.0,0,4107.69,0,0.0,0.0,0,0,136142.206,121593.3149,15458.8911,668.0951,0.02242
314,183,183,1,4576.6674,0.0,0,4123.727,0,0.0,0.0,0,0,136707.4628,122101.5424,15520.9204,667.2215,0.023001
315,183,183,0,4590.8477,0.0,0,4135.8706,0,0.0,0.0,0,0,137260.4789,122601.8168,15573.6621,669.9553,0.022656
316,183,183,0,4604.6424,0.0,0,4148.1533,0,0.0,0.0,0,0,137810.9507,123099.3656,15626.5851,672.6741,0.022378
317,184,184,1,4620.4078,0.0,0,4163.9734,0,0.0,0.0,0,0,138370.6877,123602.8081,15687.8797,671.7544,0.022948
318,184,184,0,4634.4031,0.0,0,4175.9163,0,0.0,0.0,0,0,138918.1609,124098.2401,15739.9208,674.447,0.022599
319,185,185,1,4650.2493,0.0,0,4191.5316,0,0.0,0.0,0,0,139475.0596,124599.4245,15800.6351,673.5104,0.023123
320,185,185,0,4664.2787,0.0,0,4203.3468,0,0.0,0.0,0,0,140019.8072,125092.5385,15852.2687,676.1759,0.022748
321,185,185,0,4677.9017,0.0,0,4215.3574,0,0.0,0.0,0,0,140562.0794,125582.8698,15904.2096,678.8263,0.022447
322,187,187,2,4695.723,0.0,0,4234.4632,0,0.0,0.0,0,0,141125.6676,126087.5969,15973.0708,674.2652,0.023782
323,189,189,2,4714.6908,0.0,0,4252.9366,0,0.0,0.0,0,0,141691.6253,126595.9556,16040.6697,669.8199,0.024855
324,189,189,0,4729.9771,0.0,0,4264.1737,0,0.0,0.0,0,0,142236.6607,127090.6007,16091.0601,672.437,0.024223
325,189,189,0,4744.5372,0.0,0,4276.0721,0,0.0,0.0,0,0,142780.1179,127582.3047,16142.8132,675.0386,0.023746
326,189,189,0,4758.6797,0.0,0,4288.2911,0,0.0,0.0,0,0,143321.6486,128071.4767,16195.1719,677.6269,0.023354
327,189,189,0,4772.5305,0.0,0,4300.6393,0,0.0,0.0,0,0,143861.0308,128558.3217,16247.7091,680.2028,0.023015
328,189,189,0,4786.1495,0.0,0,4313.0056,0,0.0,0.0,0,0,144398.1035,129042.9277,16300.1759,682.7668,0.022715
329,189,189,0,4799.5677,0.0,0,4325.3247,0,0.0,0.0,0,0,144932.7385,129525.3146,16352.4239,685.3191,0.022446
330,189,189,0,4812.8014,0.0,0,4337.5577,0,0.0,0.0,0,0,145464.8259,130005.4628,16404.3631,687.8596,0.0222
331,189,189,0,4825.86,0.0,0,4349.6809,0,0.0,0.0,0,0,145994.2676,130483.3298,16455.9378,690.388,0.021976
332,190,190,1,4840.985,0.0,0,4365.2026,0,0.0,0.0,0,0,146532.9642,130967.3825,16515.5818,689.302,0.022555
333,192,192,2,4858.8632,0.0,0,4383.8139,0,0.0,0.0,0,0,147083.4171,131460.6749,16582.7421,684.691,0.023787
334,193,193,1,4875.5169,0.0,0,4398.4083,0,0.0,0.0,0,0,147624.5485,131949.063,16640.4855,683.6739,0.024038
335,194,194,1,4892.2276,0.0,0,4413.1895,0,0.0,0.0,0,0,148166.4,132437.7307,16698.6693,682.6687,0.024285
336,194,194,0,4906.8291,0.0,0,4424.611,0,0.0,0.0,0,0,148697.0872,132918.3098,16748.7774,685.1459,0.023758
337,194,194,0,4920.8954,0.0,0,4436.4859,0,0.0,0.0,0,0,149226.1398,133396.3464,16799.7934,687.61,0.023341
338,194,194,0,4934.6256,0.0,0,4448.5658,0,0.0,0.0,0,0,149753.2866,133872.1218,16851.1648,690.0625,0.022988
339,195,195,1,4950.3412,0.0,0,4464.2319,0,0.0,0.0,0,0,150290.334,134354.29,16911.044,688.9964,0.02344
340,195,195,0,4964.2953,0.0,0,4476.0561,0,0.0,0.0,0,0,150815.7438,134828.9674,16961.7764,691.4306,0.023038
341,196,196,1,4980.1076,0.0,0,4491.5787,0,0.0,0.0,0,0,151351.1947,135309.927,17021.2676,690.3568,0.023466
342,196,196,0,4994.1099,0.0,0,4503.3206,0,0.0,0.0,0,0,151875.0992,135783.3498,17071.7494,692.7722,0.023054
343,196,196,0,5007.7125,0.0,0,4515.2731,0,0.0,0.0,0,0,152397.122,136254.5224,17122.5996,695.1761,0.022719
344,196,196,0,5021.0473,0.0,0,4527.2879,0,0.0,0.0,0,0,152917.0607,136723.5746,17173.4861,697.5693,0.022428
345,196,196,0,5034.1679,0.0,0,4539.2813,0,0.0,0.0,0,0,153434.7682,137190.5486,17224.2196,699.9518,0.022169
346,196,196,0,5047.1,0.0,0,4551.2045,0,0.0,0.0,0,0,153950.1254,137655.4366,17274.6887,702.3237,0.021935
347,196,196,0,5059.8571,0.0,0,4563.0289,0,0.0,0.0,0,0,154463.0284,138118.2024,17324.826,704.6847,0.02172
348,196,196,0,5072.4466,0.0,0,4574.7373,0,0.0,0.0,0,0,154973.3835,138578.7936,17374.5899,707.0347,0.021522
349,196,196,0,5084.873,0.0,0,4586.3196,0,0.0,0.0,0,0,155481.1034,139037.1494,17423.954,709.3732,0.021338
350,198,198,2,5101.6113,0.0,0,4604.8147,0,0.0,0.0,0,0,156010.0889,139510.2496,17489.8393,704.5972,0.022683
351,199,199,1,5117.3218,0.0,0,4619.0507,0,0.0,0.0,0,0,156529.46,139978.6929,17545.7671,703.4105,0.023024
352,200,200,1,5133.177,0.0,0,4633.3368,0,0.0,0.0,0,0,157049.3473,140447.5189,17601.8284,702.2376,0.023338
353,201,201,1,5149.205,0.0,0,4647.7074,0,0.0,0.0,0,0,157569.9061,140916.8008,17658.1053,701.0786,0.02362
354,202,202,1,5165.4081,0.0,0,4662.1862,0,0.0,0.0,0,0,158091.2899,141386.633,17714.6569,699.9338,0.023875
355,202,202,0,5179.5489,0.0,0,4673.2665,0,0.0,0.0,0,0,158601.6557,141848.6005,17763.0552,702.2208,0.023375
356,202,202,0,5193.1786,0.0,0,4684.7811,0,0.0,0.0,0,0,159110.5516,142308.2236,17812.328,704.4962,0.022978
357,203,203,1,5208.7232,0.0,0,4700.0149,0,0.0,0.0,0,0,159629.7071,142774.2918,17870.4153,703.3216,0.023373
358,204,204,1,5224.7108,0.0,0,4715.0094,0,0.0,0.0,0,0,160149.5366,143241.5224,17928.0142,702.1643,0.023684
359,205,205,1,5240.9901,0.0,0,4729.9291,0,0.0,0.0,0,0,160670.301,143709.8059,17985.4951,701.0234,0.023946
360,205,205,0,5255.2636,0.0,0,4741.3441,0,0.0,0.0,0,0,161180.2052,144170.6058,18034.5994,703.2712,0.023456
361,205,205,0,5269.0547,0.0,0,4753.1308,0,0.0,0.0,0,0,161688.8187,144629.3684,18084.4503,705.5091,0.023063
362,206,206,1,5284.7753,0.0,0,4768.5988,0,0.0,0.0,0,0,162207.8785,145094.8361,18143.0424,704.3439,0.023448
363,208,208,2,5303.1825,0.0,0,4787.3267,0,0.0,0.0,0,0,162739.7914,145570.2178,18209.5736,699.8568,0.024458
364,208,208,0,5318.0958,0.0,0,4798.6201,0,0.0,0.0,0,0,163251.4272,146032.9314,18258.4959,702.0814,0.023883
365,209,209,1,5334.6023,0.0,0,4813.9887,0,0.0,0.0,0,0,163774.1796,146502.1321,18317.0475,700.9671,0.024145
366,209,209,0,5349.1825,0.0,0,4825.7954,0,0.0,0.0,0,0,164286.3236,146964.2135,18367.1101,703.1781,0.023655
367,209,209,0,5363.3059,0.0,0,4837.9427,0,0.0,0.0,0,0,164797.4448,147424.5799,18417.8649,705.3808,0.023256
368,210,210,1,5379.3681,0.0,0,4853.7536,0,0.0,0.0,0,0,165319.2809,147891.9461,18477.3348,704.2474,0.023618
369,210,210,0,5393.6477,0.0,0,4865.7685,0,0.0,0.0,0,0,165830.2506,148352.4563,18527.7943,706.4403,0.023197
370,211,211,1,5409.7753,0.0,0,4881.5097,0,0.0,0.0,0,0,166352.0008,148819.8923,18587.1085,705.3075,0.023552
371,211,211,0,5424.0878,0.0,0,4893.4875,0,0.0,0.0,0,0,166862.9179,149280.433,18637.4848,707.4902,0.023133
372,211,211,0,5437.9978,0.0,0,4905.6869,0,0.0,0.0,0,0,167372.6431,149739.3569,18688.2862,709.6652,0.022788
373,211,211,0,5451.6384,0.0,0,4917.9554,0,0.0,0.0,0,0,167880.9523,150196.7816,18739.1707,711.8331,0.022488
374,211,211,0,5465.0637,0.0,0,4930.207,0,0.0,0.0,0,0,168387.6779,150652.7352,18789.9427,713.994,0.02222
375,213,213,2,5482.7717,0.0,0,4949.436,0,0.0,0.0,0,0,168916.6632,151124.2391,18857.4241,709.5035,0.023379
376,213,213,0,5497.1979,0.0,0,4960.922,0,0.0,0.0,0,0,169424.9915,151583.3839,18906.6077,711.6591,0.022926
377,214,214,1,5513.3095,0.0,0,4976.3032,0,0.0,0.0,0,0,169944.1512,152049.1355,18965.0157,710.51,0.02327
378,216,216,2,5532.0118,0.0,0,4995.0597,0,0.0,0.0,0,0,170476.4484,152524.8211,19031.6273,706.1334,0.024234
379,217,217,1,5549.4105,0.0,0,5009.968,0,0.0,0.0,0,0,171000.6935,152996.4445,19089.2491,705.0527,0.024355
380,218,218,1,5566.8252,0.0,0,5025.1643,0,0.0,0.0,0,0,171526.8539,153469.2654,19147.5885,703.9875,0.024489
381,218,218,0,5582.1084,0.0,0,5037.0626,0,0.0,0.0,0,0,172042.9903,153934.95,19198.0403,706.1236,0.023946
382,219,219,1,5599.0796,0.0,0,5052.9742,0,0.0,0.0,0,0,172570.5791,154407.5758,19258.0033,705.0574,0.024185
383,219,219,0,5614.1541,0.0,0,5065.2913,0,0.0,0.0,0,0,173087.9128,154873.4898,19309.423,707.1849,0.023701
384,219,219,0,5628.7815,0.0,0,5077.9301,0,0.0,0.0,0,0,173604.5755,155338.0652,19361.5103,709.3062,0.023303
385,219,219,0,5643.1136,0.0,0,5090.6978,0,0.0,0.0,0,0,174120.3046,155801.471,19413.8336,711.4222,0.022959
386,220,220,1,5659.4504,0.0,0,5107.0063,0,0.0,0.0,0,0,174646.8952,156272.2833,19474.612,710.3286,0.023328
387,220,220,0,5674.034,0.0,0,5119.4452,0,0.0,0.0,0,0,175162.7878,156736.56,19526.2279,712.4389,0.02294
388,220,220,0,5688.2423,0.0,0,5132.0423,0,0.0,0.0,0,0,175677.6439,157199.5054,19578.1385,714.5432,0.022618
389,220,220,0,5702.193,0.0,0,5144.6696,0,0.0,0.0,0,0,176191.2451,157661.1899,19630.0552,716.6418,0.022336
390,220,220,0,5715.9324,0.0,0,5157.255,0,0.0,0.0,0,0,176703.4221,158121.6093,19681.8128,718.7346,0.022082
391,220,220,0,5729.4826,0.0,0,5169.7564,0,0.0,0.0,0,0,177214.0305,158580.7174,19733.3131,720.8214,0.02185
392,220,220,0,5742.855,0.0,0,5182.149,0,0.0,0.0,0,0,177722.9406,159038.4449,19784.4957,722.902,0.021638
393,220,220,0,5756.0558,0.0,0,5194.4178,0,0.0,0.0,0,0,178230.0321,159494.7093,19835.3227,724.976,0.021441
394,221,221,1,5771.3249,0.0,0,5210.0764,0,0.0,0.0,0,0,178747.1827,159957.9444,19894.2383,723.7916,0.021937
395,222,222,1,5787.1117,0.0,0,5225.2966,0,0.0,0.0,0,0,179264.8791,160422.6526,19952.2265,722.6246,0.022329
396,223,223,1,5803.2272,0.0,0,5240.3193,0,0.0,0.0,0,0,179783.4177,160888.5924,20009.8253,721.4735,0.022659
397,224,224,1,5819.5906,0.0,0,5255.2825,0,0.0,0.0,0,0,180303.0122,161355.6671,20067.3451,720.3378,0.022943
398,224,224,0,5833.9265,0.0,0,5266.7449,0,0.0,0.0,0,0,180811.8432,161815.3419,20116.5012,722.3899,0.022532
399,224,224,0,5847.7673,0.0,0,5278.5777,0,0.0,0.0,0,0,181319.4648,162273.0594,20166.4054,724.4333,0.022205
400,224,224,0,5861.293,0.0,0,5290.5663,0,0.0,0.0,0,0,181825.6121,162729.0339,20216.5781,726.4689,0.021926
401,224,224,0,5874.5798,0.0,0,5302.589,0,0.0,0.0,0,0,182330.0977,163183.3519,20266.7458,728.4971,0.02168
402,226,226,2,5892.1366,0.0,0,5321.6196,0,0.0,0.0,0,0,182856.756,163653.071,20333.6851,724.1286,0.022785
403,227,227,1,5908.6411,0.0,0,5336.4482,0,0.0,0.0,0,0,183374.6585,164118.8271,20390.8314,722.9904,0.023023
404,227,227,0,5923.0387,0.0,0,5347.8381,0,0.0,0.0,0,0,183881.905,164577.1504,20439.7546,725.0095,0.022593
