# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1278,643,0,0,617888.4253,554694.5392,66408.8861,0.0,0.897726,0.119722,0.0,0.0,0,0.0
1279,644,0,0,618347.1442,555106.4231,66460.7211,0.0,0.897726,0.119726,0.0,0.0,0,0.0
1280,644,0,0,618795.5813,555511.3082,66504.2731,0.0,0.89773,0.119717,0.0,0.0,0,0.0
1281,645,0,0,619255.2843,555923.17,66557.1143,0.0,0.897729,0.119724,0.0,0.0,0,0.0
1282,645,0,0,619704.5942,556328.3023,66601.2919,0.0,0.897731,0.119716,0.0,0.0,0,0.0
1283,646,0,0,620165.1225,556740.576,66654.5465,0.0,0.89773,0.119723,0.0,0.0,0,0.0
1284,647,0,0,620627.2314,557154.7466,66707.4848,0.0,0.897728,0.119729,0.0,0.0,0,0.0
1285,647,0,0,621079.1589,557562.1983,66751.9606,0.0,0.897731,0.119721,0.0,0.0,0,0.0
1286,648,0,0,621542.4762,557976.8498,66805.6264,0.0,0.897729,0.119728,0.0,0.0,0,0.0
1287,649,0,0,622007.5244,558393.4822,66859.0422,0.0,0.897728,0.119735,0.0,0.0,0,0.0
1288,649,0,0,622462.529,558803.4927,66904.0363,0.0,0.89773,0.119727,0.0,0.0,0,0.0
1289,649,0,0,622917.0608,559212.2837,66949.7771,0.0,0.897732,0.119722,0.0,0.0,0,0.0
1290,650,0,0,623382.8507,559628.5668,67004.2838,0.0,0.897729,0.11973,0.0,0.0,0,0.0
1291,652,0,0,623862.2959,560055.5275,67066.7684,0.0,0.897723,0.11975,0.0,0.0,0,0.0
1292,652,0,0,624322.2551,560470.5648,67111.6903,0.0,0.897726,0.119742,0.0,0.0,0,0.0
1293,653,0,0,624794.1101,560892.8178,67166.2923,0.0,0.897724,0.119749,0.0,0.0,0,0.0
1294,654,0,0,625268.1151,561317.1881,67220.927,0.0,0.897722,0.119756,0.0,0.0,0,0.0
1295,655,0,0,625744.4381,561743.6605,67275.7776,0.0,0.897721,0.119762,0.0,0.0,0,0.0
1296,655,0,0,626211.2218,562163.743,67322.4788,0.0,0.897722,0.119756,0.0,0.0,0,0.0
1297,655,0,0,626677.9877,562582.8966,67370.0911,0.0,0.897722,0.119751,0.0,0.0,0,0.0
1298,655,0,0,627144.4419,563001.3395,67418.1024,0.0,0.897722,0.119748,0.0,0.0,0,0.0
1299,656,0,0,627622.3609,563427.6745,67474.6864,0.0,0.897718,0.119757,0.0,0.0,0,0.0
1300,657,0,0,628102.1652,563856.4969,67530.6683,0.0,0.897715,0.119766,0.0,0.0,0,0.0
1301,658,0,0,628584.1022,564287.6118,67586.4904,0.0,0.897712,0.119773,0.0,0.0,0,0.0
1302,658,0,0,629056.3547,564712.4196,67633.9351,0.0,0.897714,0.119767,0.0,0.0,0,0.0
1303,659,0,0,629540.4569,565144.8387,67690.6181,0.0,0.89771,0.119776,0.0,0.0,0,0.0
1304,660,0,0,630026.7203,565579.6415,67747.0789,0.0,0.897707,0.119783,0.0,0.0,0,0.0
1305,660,0,0,630503.3449,566008.2112,67795.1337,0.0,0.897708,0.119778,0.0,0.0,0,0.0
1306,660,0,0,630979.8776,566435.9342,67843.9434,0.0,0.897708,0.119773,0.0,0.0,0,0.0
1307,660,0,0,631456.0357,566862.9822,67893.0535,0.0,0.897708,0.11977,0.0,0.0,0,0.0
1308,660,0,0,631931.6088,567289.4062,67942.2026,0.0,0.897707,0.119766,0.0,0.0,0,0.0
1309,661,0,0,632418.415,567723.7104,67999.7046,0.0,0.897703,0.119776,0.0,0.0,0,0.0
1310,662,0,0,632906.896,568160.4309,68056.4651,0.0,0.8977,0.119784,0.0,0.0,0,0.0
1311,662,0,0,633385.3202,568590.8149,68104.5053,0.0,0.897701,0.119778,0.0,0.0,0,0.0
1312,662,0,0,633863.2743,569020.1698,68153.1046,0.0,0.897702,0.119773,0.0,0.0,0,0.0
1313,663,0,0,634352.4924,569457.145,68210.3474,0.0,0.897698,0.119781,0.0,0.0,0,0.0
1314,665,0,0,634855.3679,569904.8836,68275.4843,0.0,0.897692,0.119802,0.0,0.0,0,0.0
1315,665,0,0,635338.7527,570340.7545,68322.9982,0.0,0.897696,0.119793,0.0,0.0,0,0.0
1316,665,0,0,635822.029,570775.3518,68371.6772,0.0,0.897697,0.119787,0.0,0.0,0,0.0
1317,668,0,0,636340.8215,571234.5327,68446.2888,0.0,0.897686,0.119822,0.0,0.0,0,0.0
1318,669,0,0,636842.6908,571685.1545,68502.5363,0.0,0.897687,0.119826,0.0,0.0,0,0.0
1319,670,0,0,637347.4589,572137.6033,68559.8556,0.0,0.897686,0.119831,0.0,0.0,0,0.0
1320,670,0,0,637843.1144,572583.6073,68609.507,0.0,0.897687,0.119824,0.0,0.0,0,0.0
1321,670,0,0,638339.0952,573028.749,68660.3463,0.0,0.897687,0.11982,0.0,0.0,0,0.0
1322,670,0,0,638835.0556,573473.3114,68711.7442,0.0,0.897686,0.119817,0.0,0.0,0,0.0
1323,671,0,0,639342.7365,573925.9302,68771.8063,0.0,0.897681,0.119827,0.0,0.0,0,0.0
1324,671,0,0,639840.5391,574372.6913,68822.8478,0.0,0.897681,0.119823,0.0,0.0,0,0.0
1325,671,0,0,640338.0934,574818.808,68874.2854,0.0,0.89768,0.119819,0.0,0.0,0,0.0
1326,672,0,0,640847.1453,575272.8708,68934.2745,0.0,0.897676,0.119829,0.0,0.0,0,0.0
1327,673,0,0,641358.0955,575729.4607,68993.6348,0.0,0.897672,0.119837,0.0,0.0,0,0.0
1328,673,0,0,641859.1847,576179.8463,69044.3384,0.0,0.897673,0.119831,0.0,0.0,0,0.0
1329,673,0,0,642359.9791,576629.3434,69095.6358,0.0,0.897673,0.119827,0.0,0.0,0,0.0
1330,674,0,0,642872.1956,577086.6016,69155.594,0.0,0.897669,0.119836,0.0,0.0,0,0.0
1331,675,0,0,643386.2211,577546.2373,69214.9838,0.0,0.897666,0.119843,0.0,0.0,0,0.0
1332,675,0,0,643890.2905,577999.5408,69265.7498,0.0,0.897668,0.119837,0.0,0.0,0,0.0
1333,676,0,0,644405.9591,578460.3638,69325.5953,0.0,0.897665,0.119845,0.0,0.0,0,0.0
1334,676,0,0,644911.5553,578914.9144,69376.641,0.0,0.897666,0.119839,0.0,0.0,0,0.0
1335,676,0,0,645416.6777,579368.4771,69428.2005,0.0,0.897666,0.119834,0.0,0.0,0,0.0
1336,676,0,0,645921.0674,579821.1638,69479.9035,0.0,0.897666,0.11983,0.0,0.0,0,0.0
1337,676,0,0,646424.5263,580272.9892,69531.5371,0.0,0.897665,0.119826,0.0,0.0,0,0.0
1338,677,0,0,646938.8788,580732.4353,69591.4435,0.0,0.897662,0.119834,0.0,0.0,0,0.0
1339,678,0,0,647454.5705,581194.0245,69650.5459,0.0,0.89766,0.11984,0.0,0.0,0,0.0
1340,679,0,0,647971.8634,581657.5181,69709.3453,0.0,0.897659,0.119846,0.0,0.0,0,0.0
1341,679,0,0,648478.9494,582114.29,69759.6594,0.0,0.897661,0.119838,0.0,0.0,0,0.0
1342,680,0,0,648997.3691,582578.243,69819.1261,0.0,0.897659,0.119845,0.0,0.0,0,0.0
1343,680,0,0,649505.448,583035.6179,69869.8301,0.0,0.897661,0.119838,0.0,0.0,0,0.0
1344,681,0,0,650024.7787,583500.245,69929.5338,0.0,0.897658,0.119845,0.0,0.0,0,0.0
1345,682,0,0,650545.7025,583966.8463,69988.8563,0.0,0.897657,0.119851,0.0,0.0,0,0.0
1346,682,0,0,651056.4364,584426.7774,70039.659,0.0,0.897659,0.119843,0.0,0.0,0,0.0
1347,682,0,0,651566.539,584885.4095,70091.1296,0.0,0.89766,0.119837,0.0,0.0,0,0.0
1348,683,0,0,652087.7276,585351.4291,70151.2985,0.0,0.897657,0.119845,0.0,0.0,0,0.0
1349,683,0,0,652598.4026,585810.9561,70202.4465,0.0,0.897659,0.119838,0.0,0.0,0,0.0
1350,683,0,0,653108.2024,586269.2287,70253.9736,0.0,0.89766,0.119832,0.0,0.0,0,0.0
1351,683,0,0,653616.8938,586726.3354,70305.5584,0.0,0.897661,0.119827,0.0,0.0,0,0.0
1352,683,0,0,654124.2975,587182.2811,70357.0164,0.0,0.897662,0.119821,0.0,0.0,0,0.0
1353,683,0,0,654630.2616,587637.0234,70408.2382,0.0,0.897662,0.119816,0.0,0.0,0,0.0
1354,683,0,0,655134.6502,588090.4935,70459.1567,0.0,0.897664,0.11981,0.0,0.0,0,0.0
1355,683,0,0,655637.3377,588542.608,70509.7297,0.0,0.897665,0.119804,0.0,0.0,0,0.0
1356,683,0,0,656138.2061,588993.2759,70559.9301,0.0,0.897666,0.119798,0.0,0.0,0,0.0
1357,684,0,0,656649.1344,589450.9258,70618.2087,0.0,0.897665,0.119803,0.0,0.0,0,0.0
1358,684,0,0,657148.619,589901.5343,70667.0847,0.0,0.897668,0.119795,0.0,0.0,0,0.0
1359,685,0,0,657658.3538,590358.7866,70724.5672,0.0,0.897668,0.119799,0.0,0.0,0,0.0
1360,685,0,0,658156.757,590808.8066,70772.9504,0.0,0.897672,0.11979,0.0,0.0,0,0.0
1361,685,0,0,658653.4937,591256.8434,70821.6503,0.0,0.897675,0.119782,0.0,0.0,0,0.0
1362,687,0,0,659172.3427,591720.0462,70887.2965,0.0,0.897671,0.119799,0.0,0.0,0,0.0
1363,687,0,0,659670.3604,592170.5821,70934.7784,0.0,0.897677,0.119788,0.0,0.0,0,0.0
1364,687,0,0,660167.0345,592618.9429,70983.0917,0.0,0.89768,0.119779,0.0,0.0,0,0.0
1365,687,0,0,660662.0843,593065.3711,71031.7132,0.0,0.897683,0.11977,0.0,0.0,0,0.0
1366,688,0,0,661167.3124,593518.4938,71088.8186,0.0,0.897683,0.119775,0.0,0.0,0,0.0
1367,688,0,0,661661.1777,593964.4085,71136.7692,0.0,0.897687,0.119766,0.0,0.0,0,0.0
1368,688,0,0,662153.3649,594408.3527,71185.0122,0.0,0.89769,0.119758,0.0,0.0,0,0.0
1369,689,0,0,662655.6724,594858.9487,71241.7237,0.0,0.897689,0.119762,0.0,0.0,0,0.0
1370,691,0,0,663170.5432,595319.3361,71306.207,0.0,0.897687,0.119778,0.0,0.0,0,0.0
1371,692,0,0,663676.8626,595775.4169,71361.4456,0.0,0.897689,0.119779,0.0,0.0,0,0.0
1372,692,0,0,664172.6538,596223.8749,71408.7789,0.0,0.897694,0.119768,0.0,0.0,0,0.0
1373,692,0,0,664667.4081,596670.2791,71457.129,0.0,0.897698,0.11976,0.0,0.0,0,0.0
1374,692,0,0,665160.832,597114.9195,71505.9124,0.0,0.8977,0.119752,0.0,0.0,0,0.0
1375,692,0,0,665652.7249,597557.9288,71554.7961,0.0,0.897702,0.119745,0.0,0.0,0,0.0
1376,693,0,0,666154.9238,598007.8709,71612.0529,0.0,0.897701,0.119751,0.0,0.0,0,0.0
1377,693,0,0,666645.903,598450.8065,71660.0965,0.0,0.897704,0.119743,0.0,0.0,0,0.0
1378,694,0,0,667147.345,598900.4726,71716.8724,0.0,0.897703,0.119748,0.0,0.0,0,0.0
1379,695,0,0,667649.6532,599351.5485,71773.1047,0.0,0.897704,0.119751,0.0,0.0,0,0.0
1380,695,0,0,668141.0922,599795.3753,71820.7169,0.0,0.897708,0.119742,0.0,0.0,0,0.0
1381,695,0,0,668631.2607,600237.3266,71868.9341,0.0,0.897711,0.119734,0.0,0.0,0,0.0
1382,695,0,0,669119.9199,600677.5789,71917.341,0.0,0.897713,0.119727,0.0,0.0,0,0.0
1383,698,0,0,669642.8737,601141.7656,71991.108,0.0,0.897705,0.119757,0.0,0.0,0,0.0
1384,698,0,0,670135.7957,601588.1044,72037.6913,0.0,0.897711,0.119746,0.0,0.0,0,0.0
1385,698,0,0,670627.984,602032.3307,72085.6534,0.0,0.897714,0.119737,0.0,0.0,0,0.0
1386,698,0,0,671119.0725,602474.8234,72134.2491,0.0,0.897717,0.11973,0.0,0.0,0,0.0
1387,698,0,0,671608.8257,602915.7636,72183.0621,0.0,0.897719,0.119723,0.0,0.0,0,0.0
1388,698,0,0,672097.0702,603355.2197,72231.8505,0.0,0.89772,0.119717,0.0,0.0,0,0.0
1389,700,0,0,672607.6477,603810.2395,72297.4082,0.0,0.897715,0.119735,0.0,0.0,0,0.0
1390,700,0,0,673097.6424,604252.9314,72344.711,0.0,0.89772,0.119726,0.0,0.0,0,0.0
1391,701,0,0,673598.5447,604702.2737,72401.2711,0.0,0.897719,0.11973,0.0,0.0,0,0.0
1392,701,0,0,674088.681,605144.5578,72449.1232,0.0,0.897722,0.119722,0.0,0.0,0,0.0
1393,701,0,0,674577.667,605585.1293,72497.5377,0.0,0.897725,0.119715,0.0,0.0,0,0.0
1394,701,0,0,675065.2689,606024.1476,72546.1213,0.0,0.897727,0.119708,0.0,0.0,0,0.0
1395,702,0,0,675563.3077,606470.1899,72603.1178,0.0,0.897725,0.119714,0.0,0.0,0,0.0
1396,702,0,0,676050.2487,606909.3228,72650.9259,0.0,0.897728,0.119706,0.0,0.0,0,0.0
1397,703,0,0,676547.7683,607355.2855,72707.4828,0.0,0.897727,0.119712,0.0,0.0,0,0.0
1398,703,0,0,677034.274,607794.2349,72755.0391,0.0,0.89773,0.119703,0.0,0.0,0,0.0
1399,704,0,0,677531.4151,608239.9622,72811.4529,0.0,0.89773,0.119708,0.0,0.0,0,0.0
1400,704,0,0,678017.5851,608678.6544,72858.9307,0.0,0.897733,0.1197,0.0,0.0,0,0.0
1401,704,0,0,678502.4342,609115.5982,72906.8361,0.0,0.897735,0.119693,0.0,0.0,0,0.0
1402,704,0,0,678985.7487,609550.9198,72954.8289,0.0,0.897737,0.119686,0.0,0.0,0,0.0
1403,704,0,0,679467.3712,609984.656,73002.7152,0.0,0.897739,0.11968,0.0,0.0,0,0.0
1404,705,0,0,679959.1644,610425.315,73058.8494,0.0,0.897738,0.119685,0.0,0.0,0,0.0
1405,705,0,0,680439.619,610858.925,73105.694,0.0,0.897742,0.119677,0.0,0.0,0,0.0
1406,705,0,0,680918.4377,611290.6828,73152.7549,0.0,0.897744,0.119669,0.0,0.0,0,0.0
1407,705,0,0,681395.4381,611720.6643,73199.7737,0.0,0.897747,0.119662,0.0,0.0,0,0.0
1408,705,0,0,681870.4843,612148.8795,73246.6048,0.0,0.897749,0.119655,0.0,0.0,0,0.0
1409,706,0,0,682355.455,612583.8232,73301.6318,0.0,0.897749,0.11966,0.0,0.0,0,0.0
1410,706,0,0,682828.854,613011.519,73347.335,0.0,0.897753,0.119651,0.0,0.0,0,0.0
1411,706,0,0,683300.3954,613437.1639,73393.2315,0.0,0.897756,0.119643,0.0,0.0,0,0.0
1412,706,0,0,683769.9075,613860.8373,73439.0702,0.0,0.897759,0.119635,0.0,0.0,0,0.0
1413,707,0,0,684249.2557,614291.0766,73493.1791,0.0,0.897759,0.119639,0.0,0.0,0,0.0
1414,707,0,0,684716.9402,614713.9321,73538.0081,0.0,0.897764,0.11963,0.0,0.0,0,0.0
1415,708,0,0,685194.6672,615143.1416,73591.5256,0.0,0.897764,0.119633,0.0,0.0,0,0.0
1416,708,0,0,685660.8713,615564.8688,73636.0024,0.0,0.897769,0.119623,0.0,0.0,0,0.0
1417,708,0,0,686125.2356,615984.3948,73680.8408,0.0,0.897773,0.119615,0.0,0.0,0,0.0
1418,708,0,0,686587.5746,616401.8505,73725.7241,0.0,0.897776,0.119607,0.0,0.0,0,0.0
1419,709,0,0,687059.7486,616825.8061,73778.9425,0.0,0.897776,0.119611,0.0,0.0,0,0.0
1420,709,0,0,687520.2566,617242.3336,73822.923,0.0,0.897781,0.119601,0.0,0.0,0,0.0
1421,709,0,0,687978.8146,617656.6627,73867.1519,0.0,0.897784,0.119593,0.0,0.0,0,0.0
1422,709,0,0,688435.256,618068.8961,73911.3599,0.0,0.897788,0.119584,0.0,0.0,0,0.0
1423,710,0,0,688901.4531,618487.5887,73963.8644,0.0,0.897788,0.119588,0.0,0.0,0,0.0
1424,711,0,0,689367.9047,618907.3272,74015.5775,0.0,0.89779,0.119591,0.0,0.0,0,0.0
1425,713,0,0,689846.9193,619336.4546,74075.4647,0.0,0.897788,0.119605,0.0,0.0,0,0.0
1426,714,0,0,690317.3386,619760.9946,74126.344,0.0,0.897791,0.119605,0.0,0.0,0,0.0
1427,714,0,0,690777.1744,620177.7087,74169.4657,0.0,0.897797,0.119594,0.0,0.0,0,0.0
1428,715,0,0,691247.912,620600.7406,74222.1714,0.0,0.897798,0.119597,0.0,0.0,0,0.0
1429,716,0,0,691719.8614,621025.0118,74274.8496,0.0,0.897798,0.1196,0.0,0.0,0,0.0
1430,718,0,0,692205.2248,621459.0555,74336.1693,0.0,0.897796,0.119616,0.0,0.0,0,0.0
1431,718,0,0,692670.7857,621880.4797,74380.306,0.0,0.897801,0.119605,0.0,0.0,0,0.0
1432,718,0,0,693135.9058,622300.0309,74425.8748,0.0,0.897804,0.119598,0.0,0.0,0,0.0
1433,719,0,0,693612.229,622726.6238,74480.6053,0.0,0.897802,0.119604,0.0,0.0,0,0.0
1434,720,0,0,694090.1218,623155.044,74535.0779,0.0,0.897801,0.119609,0.0,0.0,0,0.0
1435,720,0,0,694557.8221,623576.6956,74581.1265,0.0,0.897804,0.119602,0.0,0.0,0,0.0
1436,720,0,0,695024.9087,623996.988,74627.9207,0.0,0.897805,0.119597,0.0,0.0,0,0.0
1437,721,0,0,695503.1179,624424.639,74683.4789,0.0,0.897803,0.119604,0.0,0.0,0,0.0
1438,721,0,0,695970.8689,624845.7948,74730.074,0.0,0.897805,0.119598,0.0,0.0,0,0.0
1439,721,0,0,696437.8176,625265.7164,74777.1012,0.0,0.897806,0.119593,0.0,0.0,0,0.0
1440,721,0,0,696903.7478,625684.5124,74824.2355,0.0,0.897806,0.119588,0.0,0.0,0,0.0
1441,721,0,0,697368.496,626102.2058,74871.2902,0.0,0.897807,0.119583,0.0,0.0,0,0.0
1442,721,0,0,697831.9253,626518.771,74918.1543,0.0,0.897808,0.119578,0.0,0.0,0,0.0
1443,721,0,0,698293.9138,626934.1542,74964.7595,0.0,0.897808,0.119574,0.0,0.0,0,0.0
1444,721,0,0,698754.3492,627348.2863,75011.0629,0.0,0.897809,0.119568,0.0,0.0,0,0.0
1445,721,0,0,699213.126,627761.0894,75057.0366,0.0,0.897811,0.119563,0.0,0.0,0,0.0
1446,722,0,0,699682.1352,628181.0042,75111.1311,0.0,0.897809,0.119569,0.0,0.0,0,0.0
1447,725,0,0,700175.858,628619.5861,75181.2719,0.0,0.897802,0.119597,0.0,0.0,0,0.0
1448,726,0,0,700651.8084,629048.7453,75233.0631,0.0,0.897805,0.119598,0.0,0.0,0,0.0
1449,726,0,0,701117.8291,629470.384,75277.4451,0.0,0.89781,0.119589,0.0,0.0,0,0.0
1450,726,0,0,701583.3335,629890.1932,75323.1403,0.0,0.897812,0.119581,0.0,0.0,0,0.0
1451,726,0,0,702047.9883,630308.5319,75369.4564,0.0,0.897814,0.119575,0.0,0.0,0,0.0
1452,728,0,0,702535.5523,630742.6162,75432.9361,0.0,0.897809,0.119594,0.0,0.0,0,0.0
1453,731,0,0,703039.0373,631190.2195,75503.8178,0.0,0.897803,0.119621,0.0,0.0,0,0.0
1454,732,0,0,703525.7148,631628.591,75557.1237,0.0,0.897805,0.119623,0.0,0.0,0,0.0
1455,732,0,0,704003.3069,632059.8224,75603.4845,0.0,0.897808,0.119614,0.0,0.0,0,0.0
1456,734,0,0,704505.1372,632506.7532,75668.3841,0.0,0.897803,0.119633,0.0,0.0,0,0.0
1457,734,0,0,704988.0289,632941.9393,75716.0896,0.0,0.897805,0.119626,0.0,0.0,0,0.0
1458,734,0,0,705471.3297,633376.089,75765.2407,0.0,0.897806,0.119621,0.0,0.0,0,0.0
1459,735,0,0,705966.656,633818.0826,75823.5734,0.0,0.897802,0.11963,0.0,0.0,0,0.0
1460,735,0,0,706452.3507,634254.1515,75873.1992,0.0,0.897802,0.119626,0.0,0.0,0,0.0
1461,737,0,0,706961.9978,634706.6415,75940.3563,0.0,0.897795,0.119646,0.0,0.0,0,0.0
1462,739,0,0,707476.5264,635164.8626,76006.6637,0.0,0.897789,0.119664,0.0,0.0,0,0.0
1463,739,0,0,707972.5515,635611.4907,76056.0608,0.0,0.897791,0.119658,0.0,0.0,0,0.0
1464,739,0,0,708469.3381,636057.2886,76107.0494,0.0,0.897791,0.119654,0.0,0.0,0,0.0
1465,739,0,0,708966.4662,636502.6376,76158.8286,0.0,0.897789,0.119652,0.0,0.0,0,0.0
1466,739,0,0,709463.6464,636947.7037,76210.9427,0.0,0.897788,0.11965,0.0,0.0,0,0.0
1467,739,0,0,709960.6527,637392.5298,76263.123,0.0,0.897786,0.119649,0.0,0.0,0,0.0
1468,740,0,0,710469.2852,637845.6092,76323.676,0.0,0.897781,0.119659,0.0,0.0,0,0.0
1469,742,0,0,710991.9581,638309.9875,76391.9706,0.0,0.897774,0.119678,0.0,0.0,0,0.0
1470,742,0,0,711495.5238,638762.9688,76442.555,0.0,0.897775,0.119673,0.0,0.0,0,0.0
1471,744,0,0,712023.3381,639232.1466,76511.1915,0.0,0.897769,0.119692,0.0,0.0,0,0.0
1472,744,0,0,712532.2441,639689.919,76562.3251,0.0,0.89777,0.119687,0.0,0.0,0,0.0
1473,745,0,0,713053.5862,640155.4136,76623.1727,0.0,0.897766,0.119695,0.0,0.0,0,0.0
1474,745,0,0,713565.5888,640614.9899,76675.5989,0.0,0.897766,0.119691,0.0,0.0,0,0.0
1475,745,0,0,714077.788,641074.0152,76728.7728,0.0,0.897765,0.119688,0.0,0.0,0,0.0
1476,745,0,0,714589.8823,641532.6428,76782.2394,0.0,0.897763,0.119686,0.0,0.0,0,0.0
1477,748,0,0,715137.6149,642016.4727,76861.1421,0.0,0.897752,0.119718,0.0,0.0,0,0.0
1478,750,0,0,715680.5835,642500.7274,76929.8562,0.0,0.897748,0.119735,0.0,0.0,0,0.0
1479,750,0,0,716205.236,642973.2416,76981.9944,0.0,0.89775,0.119728,0.0,0.0,0,0.0
1480,751,0,0,716742.7524,643453.3836,77044.3688,0.0,0.897747,0.119736,0.0,0.0,0,0.0
1481,753,0,0,717295.2553,643944.6926,77115.5627,0.0,0.89774,0.119755,0.0,0.0,0,0.0
1482,753,0,0,717829.4383,644424.7532,77169.6851,0.0,0.897741,0.11975,0.0,0.0,0,0.0
1483,753,0,0,718364.5778,644904.2714,77225.3065,0.0,0.89774,0.119747,0.0,0.0,0,0.0
1484,755,0,0,718924.2285,645400.6324,77298.5961,0.0,0.897731,0.119768,0.0,0.0,0,0.0
1485,755,0,0,719465.2915,645886.1139,77354.1776,0.0,0.897731,0.119764,0.0,0.0,0,0.0
1486,756,0,0,720019.1242,646379.7669,77419.3573,0.0,0.897726,0.119774,0.0,0.0,0,0.0
1487,756,0,0,720563.945,646867.8986,77476.0464,0.0,0.897724,0.119771,0.0,0.0,0,0.0
1488,757,0,0,721121.2673,647364.3594,77541.9079,0.0,0.897719,0.119781,0.0,0.0,0,0.0
1489,758,0,0,721681.366,647863.8652,77607.5008,0.0,0.897715,0.11979,0.0,0.0,0,0.0
1490,758,0,0,722232.3986,648357.7493,77664.6493,0.0,0.897713,0.119787,0.0,0.0,0,0.0
1491,758,0,0,722783.8682,648851.3515,77722.5167,0.0,0.897711,0.119785,0.0,0.0,0,0.0
1492,758,0,0,723335.4476,649344.7993,77780.6483,0.0,0.897709,0.119783,0.0,0.0,0,0.0
1493,758,0,0,723886.8826,649838.1012,77838.7815,0.0,0.897707,0.119782,0.0,0.0,0,0.0
1494,758,0,0,724437.9569,650331.1979,77896.759,0.0,0.897704,0.11978,0.0,0.0,0,0.0
1495,758,0,0,724988.4756,650823.9916,77954.484,0.0,0.897703,0.119778,0.0,0.0,0,0.0
1496,758,0,0,725538.258,651316.3631,78011.8948,0.0,0.897701,0.119776,0.0,0.0,0,0.0
1497,761,0,0,726123.1071,651833.7491,78094.358,0.0,0.89769,0.119807,0.0,0.0,0,0.0
1498,761,0,0,726678.6694,652334.2281,78149.4412,0.0,0.897693,0.1198,0.0,0.0,0,0.0
1499,762,0,0,727246.1947,652841.954,78214.2406,0.0,0.89769,0.119806,0.0,0.0,0,0.0
1500,762,0,0,727803.8749,653343.2943,78270.5805,0.0,0.897691,0.1198,0.0,0.0,0,0.0
1501,762,0,0,728361.2321,653843.617,78327.6151,0.0,0.897691,0.119796,0.0,0.0,0,0.0
1502,763,0,0,728929.9496,654351.5967,78393.3529,0.0,0.897688,0.119803,0.0,0.0,0,0.0
1503,764,0,0,729500.3878,654861.858,78458.5298,0.0,0.897685,0.119809,0.0,0.0,0,0.0
1504,764,0,0,730060.7594,655365.6904,78515.069,0.0,0.897687,0.119803,0.0,0.0,0,0.0
1505,765,0,0,730632.6,655876.939,78580.661,0.0,0.897684,0.11981,0.0,0.0,0,0.0
1506,765,0,0,731194.2204,656381.802,78637.4184,0.0,0.897685,0.119804,0.0,0.0,0,0.0
1507,765,0,0,731755.2028,656885.5529,78694.6499,0.0,0.897685,0.1198,0.0,0.0,0,0.0
1508,766,0,0,732327.2644,657396.8137,78760.4507,0.0,0.897682,0.119807,0.0,0.0,0,0.0
1509,767,0,0,732900.7872,657910.1805,78825.6066,0.0,0.89768,0.119812,0.0,0.0,0,0.0
1510,767,0,0,733463.9985,658416.9282,78882.0703,0.0,0.897681,0.119806,0.0,0.0,0,0.0
1511,767,0,0,734026.4543,658922.3735,78939.0808,0.0,0.897682,0.1198,0.0,0.0,0,0.0
1512,767,0,0,734587.8718,659426.6419,78996.2299,0.0,0.897682,0.119795,0.0,0.0,0,0.0
1513,767,0,0,735148.0365,659929.7524,79053.2841,0.0,0.897683,0.11979,0.0,0.0,0,0.0
1514,768,0,0,735718.7604,660440.1863,79118.574,0.0,0.89768,0.119797,0.0,0.0,0,0.0
1515,768,0,0,736278.4873,660943.94,79174.5473,0.0,0.897682,0.11979,0.0,0.0,0,0.0
1516,768,0,0,736836.8759,661446.1757,79230.7002,0.0,0.897683,0.119784,0.0,0.0,0,0.0
1517,768,0,0,737393.7019,661946.934,79286.7679,0.0,0.897685,0.119778,0.0,0.0,0,0.0
1518,768,0,0,737948.7891,662446.189,79342.6001,0.0,0.897686,0.119772,0.0,0.0,0,0.0
1519,768,0,0,738501.9862,662943.8782,79398.1081,0.0,0.897687,0.119766,0.0,0.0,0,0.0
1520,769,0,0,739065.148,663448.4412,79461.7067,0.0,0.897686,0.119771,0.0,0.0,0,0.0
1521,769,0,0,739616.7507,663945.8567,79515.894,0.0,0.897689,0.119763,0.0,0.0,0,0.0
1522,769,0,0,740166.4802,664441.2833,79570.1969,0.0,0.897692,0.119755,0.0,0.0,0,0.0
1523,770,0,0,740726.1275,664943.2887,79632.8388,0.0,0.897691,0.119759,0.0,0.0,0,0.0
1524,770,0,0,741274.142,665437.9283,79686.2137,0.0,0.897695,0.11975,0.0,0.0,0,0.0
1525,770,0,0,741820.1983,665930.4084,79739.7899,0.0,0.897698,0.119742,0.0,0.0,0,0.0
1526,770,0,0,742364.0934,666420.8054,79793.288,0.0,0.897701,0.119734,0.0,0.0,0,0.0
1527,770,0,0,742905.6743,666909.1239,79846.5503,0.0,0.897704,0.119726,0.0,0.0,0,0.0
1528,771,0,0,743456.8049,667403.8514,79907.9535,0.0,0.897704,0.11973,0.0,0.0,0,0.0
1529,771,0,0,743995.9762,667891.0022,79959.974,0.0,0.897708,0.11972,0.0,0.0,0,0.0
1530,772,0,0,744544.8819,668384.2862,80020.5957,0.0,0.897709,0.119722,0.0,0.0,0,0.0
1531,772,0,0,745081.9426,668869.8447,80072.0978,0.0,0.897713,0.119713,0.0,0.0,0,0.0
