step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1755,498,1201,1,14640.9837,1949.5139,2,11918.3895,0,0.0,0.0,215310.3923,416,703557.4684,441538.1471,49198.929,886.6228,0.017315
1756,498,1201,0,14653.8253,1960.8787,6,11282.6163,0,0.0,0.0,218859.3237,422,707311.7255,443198.2503,47744.1516,889.9563,0.01726
1757,498,1202,1,14691.9521,1991.1589,2,11720.2653,1,3142.6102,0.0,216488.6566,419,704682.32,441980.7305,48702.933,887.5115,0.017285
1758,496,1203,1,14672.5522,1970.8564,2,11858.8365,3,9010.8557,0.0,208750.5016,405,695733.3487,440488.6004,48974.2466,888.0819,0.017264
1759,497,1204,1,14622.1856,1902.8427,2,11836.4938,0,0.0,0.0,210310.4665,407,697513.1125,440749.8011,48937.845,886.8205,0.017275
1760,498,1205,1,14642.0253,1916.2553,1,12063.0925,0,0.0,0.0,211114.871,408,698549.8009,440474.354,49450.5758,884.4867,0.017304
1761,497,1205,0,14647.8781,1923.2118,1,12137.0864,1,3148.2608,0.0,209034.8417,405,696229.6329,440070.9067,49608.8844,885.4545,0.0173
1762,496,1205,0,14623.9048,1906.1176,1,12199.6888,1,3254.3862,0.0,206798.2365,402,693707.8207,439662.5833,49727.0008,886.4165,0.017297
1763,496,1205,0,14599.6897,1887.7467,2,12101.1549,0,0.0,0.0,208237.7734,404,695345.0359,440087.7976,49499.4649,887.2738,0.017291
1764,497,1206,1,14607.9831,1899.8606,1,12158.0622,0,0.0,0.0,209301.3244,405,696615.9872,440186.177,49613.4858,885.6865,0.017313
1765,497,1207,1,14621.8414,1908.8298,1,12218.4284,1,3299.8743,0.0,206984.2258,401,694004.2234,439748.6478,49756.3497,884.8061,0.017328
1766,496,1207,0,14609.9082,1889.4956,2,12085.7592,1,3538.9602,0.0,204949.2411,398,691561.9315,439607.1904,49485.5,886.3048,0.017314
1767,497,1208,1,14594.5528,1871.8239,3,11597.3765,0,0.0,0.0,207779.9948,401,694601.6212,440926.5049,48380.1215,887.1761,0.017299
1768,497,1208,0,14631.9507,1895.381,2,11833.423,0,0.0,0.0,208747.5083,403,695787.5987,440574.1963,48950.8942,886.4672,0.017299
1769,498,1209,1,14630.554,1903.5329,1,12062.9897,0,0.0,0.0,209533.8592,404,696799.9987,440285.8609,49470.2786,884.1082,0.017327
1770,499,1210,1,14638.7191,1910.139,1,12214.1551,0,0.0,0.0,210351.491,405,697850.0939,440188.772,49804.8309,882.1418,0.017355
1771,498,1210,0,14646.4527,1917.029,6,11283.628,1,2953.1738,0.0,211515.7472,406,698803.0956,442019.8835,47757.4649,887.5901,0.017278
1772,498,1210,0,14670.4939,1926.6581,1,11795.8198,0,0.0,0.0,211990.5007,407,699513.8874,441104.5602,48908.8264,885.7521,0.017294
1773,499,1211,1,14658.5822,1930.673,2,11908.9564,0,0.0,0.0,213277.698,409,701039.6819,441147.2772,49109.7067,884.0627,0.017309
1774,498,1213,2,14676.7997,1941.5818,1,12133.4777,3,8946.2092,0.0,205130.2843,396,691836.4789,439604.911,49591.2836,882.7408,0.017608
1775,498,1214,1,14622.932,1872.464,3,11698.4667,1,3117.1852,0.0,204668.0334,395,691125.0272,440361.8302,48585.1635,884.2607,0.017293
1776,497,1214,0,14648.2633,1867.9266,4,11575.5901,1,3024.8119,0.0,203664.9374,394,689902.1722,440354.8236,48367.4112,886.0258,0.017258
1777,498,1215,1,14641.6289,1859.3349,6,11318.9608,0,0.0,0.0,206276.2667,400,692768.6549,441154.0189,47828.3693,885.8514,0.017238
1778,498,1215,0,14675.4306,1882.1452,1,11889.8818,0,0.0,0.0,206528.9287,401,693286.751,440136.6422,49111.1801,883.8085,0.017258
1779,498,1215,0,14658.4392,1884.3554,2,11968.468,0,0.0,0.0,207763.3537,403,694774.8235,440210.1358,49291.334,883.9561,0.017257
1780,497,1215,0,14659.347,1895.1765,1,12102.5325,1,3129.6002,0.0,205661.5839,400,692438.816,439725.6798,49536.5523,884.7599,0.017254
1781,497,1215,0,14634.3691,1877.6591,1,12143.4151,0,0.0,0.0,206819.7532,401,693830.7157,439910.0438,49585.9186,885.1309,0.01726
1782,497,1215,0,14634.0935,1887.3922,6,11349.541,0,0.0,0.0,210597.1293,407,697835.0337,441914.2095,47808.6948,889.1634,0.017203
1783,495,1215,0,14674.36,1920.5407,3,11560.3242,2,6930.2522,0.0,205029.5842,402,691384.3686,440524.0425,48305.7419,889.9476,0.017181
1784,494,1215,0,14626.8466,1874.3978,1,11966.9517,1,3611.9643,0.0,201888.418,399,687855.6509,439205.0918,49232.1412,889.0791,0.01719
1785,494,1215,0,14589.8781,1848.2323,2,11888.994,0,0.0,0.0,203455.3213,401,689633.9392,439558.9364,49089.6815,889.7954,0.017184
1786,494,1215,0,14595.3719,1862.0789,2,11893.9413,0,0.0,0.0,204844.8369,403,691232.4576,439729.7252,49127.8955,890.1411,0.017182
1787,495,1216,1,14600.2846,1874.378,6,11309.3929,0,0.0,0.0,208173.0032,409,694778.3531,441254.4926,47825.8573,891.4232,0.017152
1788,495,1216,0,14644.8224,1904.1687,3,11636.1759,0,0.0,0.0,209183.4258,412,696020.7998,440737.7063,48574.6676,890.3792,0.017154
1789,495,1216,0,14639.208,1913.2278,6,11307.9064,0,0.0,0.0,211984.1402,418,699048.5634,441698.4459,47840.9774,892.3201,0.017121
1790,496,1217,1,14663.0259,1938.8102,3,11550.68,0,0.0,0.0,213335.9827,421,700646.4484,441429.2651,48361.2006,889.9784,0.017145
1791,496,1217,0,14672.0007,1951.2045,1,12011.739,0,0.0,0.0,213721.6349,422,701274.9593,440658.1783,49375.1462,888.4237,0.01716
1792,495,1217,0,14658.5144,1954.7674,3,11700.2817,1,3677.9263,0.0,212479.0829,419,699646.8215,441025.777,48616.9616,890.9612,0.017135
1793,495,1217,0,14650.3459,1946.31,3,11717.4435,0,0.0,0.0,214133.0326,422,701529.2476,441240.6469,48630.5681,891.3952,0.017126
1794,497,1219,2,14660.3765,1961.6321,6,11322.113,0,0.0,0.0,217092.9698,428,704740.373,442369.7276,47762.6756,890.0799,0.017122
1795,499,1221,2,14714.9349,1989.5382,4,11475.8612,0,0.0,0.0,218730.6369,432,706666.4809,442296.714,48134.13,886.3662,0.017156
1796,496,1221,0,14740.337,2005.0423,6,11318.0161,3,9878.8445,0.0,211348.3217,424,698015.3764,441349.083,47797.9717,889.8167,0.017095
1797,496,1221,0,14688.9238,1945.5423,1,11810.2341,0,0.0,0.0,211838.5196,425,698778.6877,440483.4425,48936.7256,888.0715,0.017113
1798,497,1222,1,14676.4317,1950.3003,2,11856.2728,0,0.0,0.0,213299.5505,427,700513.584,440665.643,49033.3905,886.6512,0.017129
1799,496,1222,0,14691.2326,1964.3888,1,12101.1908,1,3160.1344,0.0,210925.0865,423,697923.8423,439917.9599,49560.7958,886.9314,0.01713
1800,496,1222,0,14661.8983,1945.1138,2,11993.2157,0,0.0,0.0,212566.1548,425,699819.2163,440429.1052,49303.9563,887.9619,0.017127
1801,496,1222,0,14667.8639,1960.6977,6,11328.571,0,0.0,0.0,216099.7558,431,703602.7716,442152.804,47830.2118,891.4371,0.017085
1802,497,1223,1,14702.4851,1994.7522,2,11711.0124,0,0.0,0.0,216984.6566,433,704759.1194,441563.5331,48695.9296,888.4578,0.017115
1803,500,1226,3,14711.8272,2003.2468,3,11644.6736,0,0.0,0.0,218978.8045,436,707053.9833,442044.9987,48530.1801,884.09,0.017161
1804,499,1226,0,14757.1346,2022.5442,1,12043.7543,1,2900.916,0.0,216594.9589,432,704559.6436,441001.3868,49458.2979,883.7703,0.017163
1805,498,1226,0,14724.4001,2003.0214,1,12221.4956,1,2918.5633,0.0,214504.4316,427,702236.6225,440373.6268,49848.5642,884.2844,0.017164
1806,499,1227,1,14698.3933,1982.9948,1,12267.0715,0,0.0,0.0,215564.2815,428,703577.2178,440569.0394,49938.8969,882.9039,0.017189
1807,499,1227,0,14710.0507,1992.9684,2,12130.4977,0,0.0,0.0,217153.8565,430,705441.6433,441146.8909,49635.8959,884.0619,0.017186
1808,498,1227,0,14716.3826,2007.8427,1,12147.8093,1,3047.9622,0.0,215359.9512,427,703471.049,440940.5087,49660.5892,885.4227,0.017183
1809,497,1227,0,14694.2643,1993.7182,1,12218.4225,1,3103.7002,0.0,213304.9974,424,701177.2304,440561.2176,49796.0155,886.4411,0.017182
1810,497,1227,0,14669.4696,1976.64,3,11719.9002,0,0.0,0.0,216036.4676,427,704146.574,441870.3014,48724.805,889.0751,0.017163
1811,497,1227,0,14689.6707,2001.4671,3,11699.1383,0,0.0,0.0,217788.5679,430,706138.4964,442139.9809,48694.9476,889.6177,0.017156
1812,497,1228,1,14697.3949,2017.5824,1,12123.4665,1,3767.5899,0.0,214427.4521,426,702366.7991,440824.2391,49600.1079,886.9703,0.017196
1813,495,1228,0,14668.9474,1989.7692,4,11544.8,2,5981.9083,0.0,211634.3902,420,698782.0569,441381.1745,48241.4922,891.6791,0.01714
1814,495,1228,0,14652.4062,1964.6419,2,11831.4777,0,0.0,0.0,212563.0273,422,699938.037,440974.104,48875.9057,890.8568,0.017147
1815,495,1229,1,14648.3019,1973.2205,3,11767.2086,1,3152.3982,0.0,211175.5876,419,698274.0296,440845.2542,48728.1878,890.5965,0.017164
1816,494,1231,2,14645.8899,1962.2692,1,11979.2851,3,9762.2005,0.0,202385.3502,402,688010.8726,438927.6501,49167.8723,888.5175,0.01748
1817,493,1231,0,14582.4668,1883.3619,2,11989.841,1,3337.3203,0.0,200345.2099,400,685623.037,438558.5393,49184.2878,889.5711,0.017161
1818,493,1231,0,14575.5897,1866.4956,3,11712.3367,0,0.0,0.0,202560.8823,403,688056.2954,439403.7422,48556.6708,891.2855,0.017144
1819,493,1231,0,14590.0866,1886.8592,6,11291.0102,0,0.0,0.0,205506.302,409,691220.7042,440532.0098,47647.3924,893.5741,0.017104
1820,491,1231,0,14615.4513,1914.5827,1,11769.9041,2,7096.4204,0.0,198931.8432,400,683595.8018,438399.2345,48719.7241,892.8701,0.017109
1821,494,1234,3,14557.821,1858.0757,3,11741.0858,0,0.0,0.0,200597.2329,403,685504.5346,438742.383,48634.9187,888.1425,0.017163
1822,495,1235,1,14601.6885,1873.8035,1,11977.7849,0,0.0,0.0,201432.8735,404,686598.7601,438472.637,49168.2495,885.8033,0.017191
1823,495,1236,1,14610.3042,1881.6174,1,12159.6978,1,2929.547,0.0,199290.3539,400,684287.8668,437907.9082,49564.6046,884.6624,0.017205
1824,494,1236,0,14596.7728,1863.6173,6,11318.2538,1,3113.9059,0.0,200030.2175,402,684795.1106,439529.8883,47705.0048,889.7366,0.017135
1825,494,1236,0,14615.5856,1872.9815,1,11780.7502,0,0.0,0.0,200544.8223,403,685567.0925,438713.4467,48778.8235,888.0839,0.017151
1826,494,1236,0,14602.4002,1877.8055,2,11853.6542,0,0.0,0.0,201863.2517,405,687132.9942,438798.2268,48941.5157,888.2555,0.01715
1827,492,1236,0,14603.5704,1890.1809,1,12070.6109,2,6307.9843,0.0,196373.8035,397,680877.3283,437582.1146,49381.4101,889.3945,0.01714
1828,494,1238,2,14557.2465,1842.9761,2,11889.9703,0,0.0,0.0,198224.6712,399,682972.6059,438279.2892,48938.6455,887.205,0.017163
1829,495,1240,2,14597.895,1860.0603,2,11987.4205,1,3712.0513,0.0,195633.423,396,679971.224,437637.732,49175.0691,884.1166,0.0172
1830,496,1241,1,14597.2168,1838.1459,1,12145.0642,0,0.0,0.0,196432.4517,397,681046.9418,437531.9428,49562.5473,882.1209,0.017227
1831,497,1242,1,14607.3116,1845.5562,2,11937.5322,0,0.0,0.0,198307.1621,399,683203.8083,438297.6272,49084.019,881.8866,0.017234
1832,497,1242,0,14631.2527,1862.6651,2,11907.073,0,0.0,0.0,199791.8181,401,684971.0328,438614.9773,49049.2374,882.5251,0.017231
1833,497,1242,0,14635.3912,1876.1578,2,11971.9077,0,0.0,0.0,201032.9721,403,686489.9861,438744.1398,49197.8742,882.785,0.017229
1834,498,1243,1,14639.4436,1887.6201,1,12112.2813,0,0.0,0.0,201995.8166,404,687737.5537,438736.4914,49495.2457,880.997,0.017252
1835,497,1243,0,14649.4953,1896.3494,1,12239.0863,1,3546.5724,0.0,199277.0876,399,684651.6552,438068.1372,49791.4304,881.4248,0.017257
1836,497,1243,0,14620.2193,1873.1701,1,12228.0724,0,0.0,0.0,200398.6877,400,686037.7476,438350.3157,49773.7442,881.9926,0.017263
1837,498,1244,1,14622.7852,1883.2284,5,11442.6505,0,0.0,0.0,204051.6349,405,689959.3899,440374.954,48022.801,884.2871,0.017231
1838,497,1244,0,14672.9971,1916.2057,3,11716.306,1,3550.4181,0.0,201553.7797,402,687116.7855,439377.2883,48670.7175,884.0589,0.017225
1839,497,1244,0,14644.4845,1894.9279,1,11959.2552,0,0.0,0.0,202446.5127,403,688280.9302,439122.5078,49196.9098,883.5463,0.017235
1840,498,1245,1,14640.8308,1903.0853,2,11913.2634,0,0.0,0.0,204046.1152,405,690155.2836,439541.2485,49057.9198,882.6129,0.017247
1841,498,1246,1,14661.7744,1917.7211,4,11560.2661,1,3732.5915,0.0,202901.8492,405,688621.3304,439905.2698,48304.2114,883.3439,0.017238
1842,498,1246,0,14667.2045,1909.3255,3,11686.7439,0,0.0,0.0,204339.6066,408,690344.4059,439907.313,48587.4863,883.348,0.017231
1843,497,1246,0,14669.7027,1922.6622,1,12038.3947,1,3407.5925,0.0,201502.0058,404,687199.0861,438800.4933,49381.587,882.8984,0.017239
1844,497,1246,0,14635.1597,1898.1217,3,11656.9697,0,0.0,0.0,204031.1601,407,689993.6004,439897.1526,48550.2877,885.1049,0.017219
1845,497,1247,1,14655.7553,1921.5333,1,12055.7563,1,2792.9651,0.0,201703.1232,404,687517.0767,438872.5853,49426.3682,883.0434,0.017244
1846,497,1247,0,14634.5423,1901.1884,1,12284.4572,0,0.0,0.0,202276.2455,405,688351.8956,438638.5373,49922.1128,882.5725,0.017255
1847,497,1247,0,14627.7493,1906.5091,1,12246.9907,0,0.0,0.0,203440.9845,406,689768.7804,438965.6608,49847.1352,883.2307,0.017263
1848,496,1247,0,14628.0988,1917.067,2,12019.607,1,3093.558,0.0,202177.3498,403,688244.2241,439214.8573,49332.0171,885.5138,0.017245
1849,496,1247,0,14615.7235,1906.3327,1,12086.0798,0,0.0,0.0,203270.1403,404,689571.7376,439291.6818,49489.9155,885.6687,0.017254
1850,495,1247,0,14613.7284,1916.0033,1,12106.8085,1,2853.1188,0.0,201584.8765,402,687679.8273,439025.392,49544.5588,886.92,0.017248
1851,496,1248,1,14594.0628,1901.1423,2,12019.9519,0,0.0,0.0,203065.1814,404,689384.7109,439434.1371,49365.3924,885.9559,0.017262
1852,495,1248,0,14611.7832,1914.3576,1,12122.5501,1,2825.5557,0.0,201210.6482,400,687337.5273,438999.3376,49602.5415,886.8673,0.017258
1853,495,1248,0,14587.7027,1898.1375,1,12142.9919,0,0.0,0.0,202351.8555,401,688686.9023,439187.8066,49622.2402,887.2481,0.017266
1854,495,1248,0,14586.8349,1908.0127,2,12112.9175,0,0.0,0.0,203598.6097,403,690134.9256,439446.0941,49565.2219,887.7699,0.017265
1855,495,1248,0,14589.5533,1918.9323,1,12147.2083,0,0.0,0.0,204715.5898,404,691449.2307,439601.1497,49607.4912,888.0831,0.017272
1856,496,1249,1,14590.5847,1928.5027,2,11944.323,0,0.0,0.0,206573.9205,406,693510.2002,440295.019,49121.2607,887.6916,0.01728
1857,495,1250,1,14615.9245,1944.4184,1,12021.4301,2,5521.6878,0.0,202219.4149,399,688562.4312,439537.221,49280.7953,887.954,0.017273
1858,495,1251,1,14589.3297,1905.7419,2,11910.319,1,2876.6526,0.0,201017.0435,398,687130.3889,439573.568,49014.7773,888.0274,0.017268
1859,495,1251,0,14588.8114,1894.8038,4,11500.5529,0,0.0,0.0,203726.1461,402,690043.274,440670.2665,48121.8615,890.243,0.017236
1860,493,1251,0,14611.5419,1918.2505,1,11868.4463,2,6355.3106,0.0,198047.4392,393,683534.2412,439024.0788,48927.7232,890.5154,0.017229
1861,493,1251,0,14556.0431,1868.6268,2,11783.4951,0,0.0,0.0,199724.0216,395,685400.4191,439387.384,48754.0135,891.2523,0.01722
1862,493,1251,0,14562.7044,1883.2115,2,11870.7631,0,0.0,0.0,200909.7361,397,686774.8322,439336.1901,48993.9059,891.1485,0.017218
1863,493,1252,1,14565.0012,1893.5985,1,12059.156,1,3596.4275,0.0,198161.2479,393,683553.4791,438470.9105,49386.3206,889.3933,0.01724
1864,494,1253,1,14548.8764,1869.4778,1,12076.8437,0,0.0,0.0,199330.832,394,684922.8583,438642.161,49419.8654,887.9396,0.01726
1865,493,1253,0,14561.9932,1879.4458,2,11941.1783,1,3085.8422,0.0,197903.1315,390,683204.8801,438664.8626,49101.886,889.7867,0.01724
1866,493,1253,0,14547.7752,1866.4976,1,12199.6264,0,0.0,0.0,198366.508,391,683857.0426,438241.8696,49713.665,888.9287,0.017253
1867,494,1254,1,14540.8923,1870.4508,1,12279.9217,0,0.0,0.0,199180.1778,392,684863.0075,438267.1551,49885.6746,887.1805,0.017278
1868,494,1254,0,14550.2686,1877.3605,1,12259.6377,0,0.0,0.0,200216.0376,393,686086.5024,438488.7379,49851.7268,887.629,0.017283
1869,495,1255,1,14552.2049,1885.9519,1,12155.2734,0,0.0,0.0,201573.2179,394,687637.0467,438925.6295,49613.1994,886.7184,0.017301
1870,495,1255,0,14568.6469,1897.0825,2,11967.6152,0,0.0,0.0,203279.5269,396,689534.8468,439506.0348,49224.2851,887.891,0.017292
1871,497,1257,2,14581.7317,1911.1977,3,11759.1325,0,0.0,0.0,205296.2675,399,691765.8677,440180.9769,48773.6233,885.676,0.017309
1872,498,1258,1,14621.9698,1928.0066,2,11695.6057,0,0.0,0.0,207085.3159,401,693787.8947,440539.7517,48652.8272,884.618,0.017318
1873,499,1259,1,14643.5664,1942.9467,1,12001.1242,0,0.0,0.0,207768.1379,402,694716.6627,440087.2054,49356.3195,881.9383,0.01735
1874,499,1259,0,14646.7,1948.6923,1,12100.4389,0,0.0,0.0,208789.562,403,695976.9602,440081.3022,49601.0961,881.9265,0.017358
1875,499,1259,0,14643.4499,1957.1738,2,11892.4701,0,0.0,0.0,210711.3442,405,698129.7125,440767.9655,49145.4027,883.3025,0.01735
1876,500,1260,1,14655.5498,1973.0944,2,11980.8747,0,0.0,0.0,211929.5345,407,699589.0445,440823.8416,49335.6684,881.6477,0.017369
1877,500,1260,0,14667.9057,1983.2825,6,11231.883,0,0.0,0.0,215727.3798,413,703625.0088,442703.8545,47693.7744,885.4077,0.017314
1878,500,1261,1,14708.7193,2015.1459,1,11796.727,1,3014.6581,0.0,213135.4973,409,700825.7102,441246.258,48943.9549,882.4925,0.017346
1879,500,1261,0,14681.66,1992.1087,1,12047.6857,0,0.0,0.0,213960.1474,410,701897.1203,440956.206,49480.7668,881.9124,0.017355
1880,502,1263,2,14679.9899,1998.9681,1,12080.713,0,0.0,0.0,215240.0239,411,703439.6854,441173.1094,49536.5521,878.8309,0.017683
1881,502,1263,0,14693.7712,2009.5766,3,11778.9494,0,0.0,0.0,217572.3563,414,706021.2893,442124.4979,48834.4351,880.7261,0.017372
1882,502,1263,0,14723.096,2029.1283,2,11881.296,0,0.0,0.0,218861.7095,416,707574.1529,442106.7122,49115.7312,880.6907,0.017372
1883,501,1263,0,14722.8903,2039.9194,1,12161.1998,1,3256.5339,0.0,216259.8234,412,704677.566,441177.2257,49745.5168,880.5933,0.017379
1884,500,1263,0,14690.339,2016.4313,1,12157.3144,1,3197.7945,0.0,214371.5919,409,702486.0669,440938.188,49676.287,881.8764,0.017378
1885,500,1264,1,14669.5621,1998.863,2,11984.824,1,3127.6388,0.0,213072.241,406,700932.3052,441105.148,49254.9162,882.2103,0.017375
1886,498,1264,0,14670.026,1986.563,3,11710.9838,2,6811.0313,0.0,208556.133,399,695454.5572,440752.822,48635.6022,885.0458,0.01734
1887,499,1265,1,14639.7145,1945.5017,2,11754.7089,0,0.0,0.0,210043.9075,401,697178.4552,440852.4207,48777.127,883.4718,0.01736
1888,498,1265,0,14653.2641,1957.9578,1,12045.0233,1,2714.7771,0.0,208008.3261,399,694975.0733,440022.3537,49434.3935,883.579,0.017357
1889,497,1265,0,14624.8661,1939.6297,2,12032.2257,1,2691.5214,0.0,206642.7575,398,693437.5741,439863.697,49416.1195,885.0376,0.017336
1890,497,1265,0,14608.7137,1927.1836,2,11729.6379,0,0.0,0.0,208907.7922,400,695909.4649,440737.0087,48749.664,886.7948,0.017323
1891,497,1266,1,14624.5333,1945.8488,1,12051.6666,1,3101.3323,0.0,206401.1881,397,693136.5866,439754.691,49465.7075,884.8183,0.017346
1892,498,1267,1,14606.7436,1924.2919,3,11683.6028,0,0.0,0.0,208869.9467,400,695822.349,440793.9616,48648.4407,885.1284,0.017338
1893,498,1267,0,14638.8036,1944.8449,1,12073.7969,0,0.0,0.0,209283.3095,401,696459.6517,440132.0025,49534.3397,883.7992,0.017355
1894,497,1267,0,14626.355,1948.2918,4,11523.5235,1,2690.2332,0.0,209650.8467,401,696658.8888,441199.211,48293.831,887.7248,0.017303
1895,497,1267,0,14634.0739,1950.311,1,11921.9884,0,0.0,0.0,210224.5,402,697446.6315,440533.4264,49173.7051,886.3852,0.017317
1896,497,1267,0,14622.8239,1955.083,1,12126.5413,0,0.0,0.0,211010.193,403,698437.765,440304.2079,49608.3641,885.924,0.017327
1897,497,1267,0,14616.6934,1961.6715,1,12173.9121,0,0.0,0.0,212051.5283,404,699676.7163,440384.8791,49725.3088,886.0863,0.017336
1898,496,1267,0,14614.2811,1970.3825,3,11659.5273,1,3506.1552,0.0,211355.8624,403,698563.2355,441109.4225,48577.9506,889.3335,0.017305
1899,495,1267,0,14612.1054,1963.5822,6,11204.246,1,3042.3081,0.0,211435.2698,405,698359.2944,441800.1588,47598.8657,892.5256,0.017246
1900,496,1268,1,14621.1023,1963.5142,1,11706.5475,0,0.0,0.0,212003.1927,406,699133.9654,440899.8744,48710.8984,888.911,0.017283
1901,496,1269,1,14620.944,1968.2998,1,11999.2663,1,3008.5362,0.0,209697.142,403,696572.9334,439984.4191,49371.3723,887.0654,0.017304
1902,499,1272,3,14608.8717,1948.0056,1,12099.3647,0,0.0,0.0,210743.1707,404,697852.4963,440019.6799,49584.6458,881.803,0.017947
1903,499,1272,0,14620.1426,1956.7475,3,11726.5204,0,0.0,0.0,213212.3422,407,700531.9743,441089.6314,48725.0007,883.9472,0.017341
1904,499,1272,0,14663.1416,1977.3907,2,11784.4307,0,0.0,0.0,214675.7229,409,702232.8948,441179.6038,48872.5682,884.1275,0.017338
1905,500,1273,1,14667.8481,1989.7518,1,12078.4488,0,0.0,0.0,215331.012,410,703134.4857,440757.8036,49545.6701,881.5156,0.017372
1906,500,1273,0,14670.2784,1995.3303,3,11648.4291,0,0.0,0.0,218048.874,413,706090.5729,441976.3606,48565.3383,883.9527,0.017346
1907,500,1273,0,14691.9056,2018.2458,1,11914.5695,0,0.0,0.0,218969.1073,414,707253.276,441626.8725,49157.2963,883.2537,0.017357
1908,500,1273,0,14684.9673,2026.0095,6,11230.7025,0,0.0,0.0,222662.7398,420,711181.2244,443377.4013,47641.0834,886.7548,0.017298
1909,499,1273,0,14723.1009,2057.7522,2,11568.9103,1,2600.9549,0.0,221160.7344,418,709554.9269,442445.033,48444.1594,886.6634,0.017285
1910,501,1275,2,14701.9129,2044.394,1,11926.8027,0,0.0,0.0,221898.9512,419,710553.2341,441921.5515,49237.7315,882.0789,0.017625
1911,502,1276,1,14706.9186,2050.7854,1,12120.9659,0,0.0,0.0,222775.4202,420,711685.0323,441741.4899,49678.1222,879.9631,0.017605
1912,503,1279,3,14720.3364,2058.3631,2,11914.3589,2,5506.0771,0.0,219300.9318,415,707679.8919,441704.8961,49189.064,878.1409,0.017875
1913,504,1280,1,14719.3103,2027.0498,1,12203.8357,0,0.0,0.0,219876.3707,416,708530.5767,441313.4738,49860.7322,875.622,0.017839
1914,506,1282,2,14726.0684,2031.9843,1,12257.9937,0,0.0,0.0,220946.936,417,709891.2702,441488.2287,49986.1056,872.5064,0.018119
1915,507,1283,1,14740.3612,2040.9571,4,11682.2186,0,0.0,0.0,224054.916,421,713286.1352,443114.6804,48651.5389,873.9935,0.01745
1916,509,1285,2,14817.0851,2067.0396,8,11202.7567,0,0.0,0.0,227477.5576,429,717058.6991,444532.6883,47593.4532,873.3452,0.017428
