# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
235,260,324,0,243523.0782,185751.2935,22621.2567,36450.528,0.762767,0.121782,0.14968,0.003559,0,0.0
236,260,325,0,244486.17,186340.1514,22760.9533,36685.0653,0.762171,0.122147,0.15005,0.003554,0,0.0
237,261,326,0,245380.4038,186906.7873,22930.3509,36848.2656,0.761702,0.122683,0.150168,0.003543,0,0.0
238,262,331,0,247020.6947,188018.7202,22553.3925,37758.5819,0.761146,0.119953,0.152856,0.003493,0,0.0
239,263,335,0,248470.3077,188842.1632,22475.2696,38467.8749,0.760019,0.119016,0.154819,0.003451,0,0.0
240,264,339,0,250028.4037,189686.4712,22382.0211,39279.9114,0.75866,0.117995,0.157102,0.003419,0,0.0
241,264,340,0,250906.7634,190001.4854,22807.3891,39417.8889,0.757259,0.120038,0.157102,0.003407,0,0.0
242,265,341,0,251804.205,190450.8817,23103.4242,39574.8991,0.756345,0.121309,0.157165,0.003396,0,0.0
243,265,343,0,252975.6838,191161.4919,23118.9956,40020.1963,0.755652,0.12094,0.158198,0.003383,0,0.0
244,267,348,0,254582.8007,192155.5598,22879.3044,40882.9365,0.754786,0.119067,0.160588,0.003334,0,0.0
245,267,350,0,255793.7816,192762.9725,23009.8649,41355.9442,0.753587,0.119369,0.161677,0.003324,0,0.0
246,267,350,0,256524.0711,193059.7294,23443.3976,41355.9442,0.752599,0.121431,0.161217,0.003324,0,0.0
247,267,350,0,257241.2537,193472.0643,23748.2452,41355.9442,0.752104,0.122748,0.160767,0.003324,0,0.0
248,267,350,0,257946.1619,193957.5127,23967.7051,41355.9442,0.75193,0.123572,0.160328,0.003324,0,0.0
249,267,351,0,258906.4706,194670.9947,23947.4325,41623.0434,0.751897,0.123015,0.160765,0.003322,0,0.0
250,267,352,0,259781.1622,195297.7043,24005.3055,41813.1524,0.751778,0.122916,0.160955,0.003313,0,0.0
251,269,355,0,261173.6517,196278.8965,23733.3689,42506.3863,0.751526,0.120917,0.162751,0.003296,0,0.0
252,270,357,0,262418.0589,197036.4277,23684.1489,43047.4822,0.750849,0.120202,0.164042,0.003293,0,0.0
253,270,359,0,263537.8492,197663.8372,23752.8151,43471.197,0.75004,0.120168,0.164952,0.003278,0,0.0
254,270,361,0,264677.9704,198305.9825,23800.216,43921.7719,0.749235,0.120018,0.165944,0.003265,0,0.0
255,270,364,0,265987.2455,199058.3763,23729.6127,44549.2566,0.748376,0.119209,0.167486,0.003241,0,0.0
256,270,364,0,266663.2367,199331.2746,24132.7055,44549.2566,0.747502,0.121068,0.167062,0.003241,0,0.0
257,270,366,0,267817.4765,200047.82,24079.6309,45040.0256,0.746956,0.120369,0.168174,0.00323,0,0.0
258,271,370,0,269334.3127,200976.7803,23824.2875,45888.2449,0.746198,0.118542,0.170377,0.003199,0,0.0
259,271,371,0,270161.9743,201318.948,24146.4489,46051.5774,0.745179,0.119941,0.170459,0.003189,0,0.0
260,271,372,0,271089.6512,201817.7003,24301.1969,46325.7539,0.744468,0.120412,0.170887,0.003186,0,0.0
261,271,375,0,272456.0239,202649.2756,24113.7128,47048.0355,0.743787,0.118992,0.172681,0.003169,0,0.0
262,273,379,0,273732.2612,203337.8213,24098.6746,47660.7653,0.742835,0.118515,0.174115,0.003131,0,0.0
263,273,380,0,274673.4084,203760.6402,24330.4578,47947.3105,0.741829,0.119407,0.174561,0.00313,0,0.0
264,273,383,0,276017.7792,204516.4957,24220.1495,48646.1339,0.740954,0.118426,0.176243,0.00311,0,0.0
265,274,384,0,276956.4264,204937.3345,24457.1882,48931.9036,0.739962,0.11934,0.176677,0.003108,0,0.0
266,276,390,0,278831.3792,206059.7725,24010.4105,50141.1963,0.739012,0.116522,0.179826,0.003061,0,0.0
267,276,393,0,280178.9777,206634.734,24099.5648,50824.6789,0.73751,0.116629,0.181401,0.003041,0,0.0
268,276,395,0,281305.438,207065.3893,24326.9188,51293.1298,0.736087,0.117484,0.18234,0.003028,0,0.0
269,276,396,0,282157.5167,207364.362,24677.1962,51495.9585,0.734924,0.119004,0.182508,0.003019,0,0.0
270,276,397,0,283057.9485,207795.1623,24884.6045,51758.1817,0.734108,0.119755,0.182854,0.003014,0,0.0
271,276,398,0,283992.8569,208300.3307,25007.6599,52064.8663,0.73347,0.120056,0.183332,0.003014,0,0.0
272,277,399,0,284916.2276,208821.3132,25122.5769,52357.3375,0.732922,0.120307,0.183764,0.003011,0,0.0
273,277,403,0,286486.6863,209801.3753,24762.8713,53307.4398,0.732325,0.11803,0.186073,0.002988,0,0.0
274,278,406,0,287832.2028,210484.5908,24715.3537,54022.2583,0.731275,0.117421,0.187687,0.002969,0,0.0
275,279,407,0,288762.5054,210843.4101,24997.1309,54316.9644,0.730162,0.118558,0.188103,0.002966,0,0.0
276,279,410,0,290075.3767,211534.944,24929.6982,55005.7345,0.729241,0.117851,0.189626,0.002946,0,0.0
277,280,411,0,291000.3919,211918.5559,25183.1135,55298.7226,0.728241,0.118834,0.19003,0.002943,0,0.0
278,281,414,0,292251.9347,212590.381,25148.8853,55917.6684,0.727422,0.118297,0.191334,0.002921,0,0.0
279,281,417,0,293693.6666,213352.9048,25012.3686,56733.3932,0.726447,0.117235,0.193172,0.002908,0,0.0
280,281,420,0,295108.2337,214030.7288,24955.4331,57527.0718,0.725262,0.116597,0.194936,0.002894,0,0.0
281,281,421,0,296026.6361,214329.6279,25271.9023,57830.1059,0.724021,0.117911,0.195354,0.002891,0,0.0
282,282,422,0,296918.5679,214699.636,25523.8241,58105.1078,0.723093,0.118882,0.195694,0.002886,0,0.0
283,282,424,0,298053.2506,215298.2232,25530.5507,58634.4767,0.722348,0.118582,0.196725,0.002875,0,0.0
284,282,426,0,299143.5573,215848.8189,25578.7945,59125.9438,0.721556,0.118503,0.197651,0.002863,0,0.0
285,283,428,0,300385.426,216502.8186,25532.7882,59764.8193,0.72075,0.117933,0.19896,0.002859,0,0.0
286,284,429,0,301222.3767,216839.4565,25808.5212,59994.399,0.719865,0.119021,0.19917,0.002852,0,0.0
287,285,432,0,302548.7247,217584.1595,25675.6156,60713.9496,0.719171,0.118003,0.200675,0.002837,0,0.0
288,287,433,0,303502.4753,218004.5425,25891.2866,61041.6462,0.718296,0.118765,0.201124,0.002835,0,0.0
289,288,434,0,304350.5458,218399.4283,26119.0144,61272.1031,0.717592,0.119593,0.201321,0.002828,0,0.0
290,289,436,0,305616.7515,219138.2841,26002.4638,61921.0036,0.717036,0.118658,0.20261,0.002824,0,0.0
291,291,437,0,306630.7755,219637.8638,26154.4654,62293.4462,0.716294,0.11908,0.203155,0.002826,0,0.0
292,291,438,0,307578.0507,220117.1984,26296.7561,62619.0963,0.715647,0.119467,0.203588,0.002824,0,0.0
293,291,442,0,309253.1521,221119.7505,25914.0818,63674.3198,0.715012,0.117195,0.205897,0.002811,0,0.0
294,292,443,0,310030.6001,221357.1323,26313.9409,63819.5269,0.713985,0.118876,0.205849,0.002803,0,0.0
295,292,444,0,310999.7738,221839.7929,26448.0438,64171.9371,0.713312,0.119221,0.206341,0.002803,0,0.0
296,293,446,0,312304.9433,222579.4817,26334.9397,64855.5218,0.712699,0.118317,0.207667,0.0028,0,0.0
297,293,447,0,313065.2187,222881.3865,26648.0245,65000.8077,0.711933,0.119561,0.207627,0.002792,0,0.0
298,293,448,0,314024.7844,223407.4616,26725.3446,65356.9782,0.711433,0.119626,0.208127,0.002792,0,0.0
299,293,450,0,315241.6905,224117.8827,26609.0363,65979.7714,0.71094,0.118728,0.209299,0.002786,0,0.0
300,293,451,0,316167.3162,224571.0427,26743.7194,66317.5541,0.710292,0.119088,0.209755,0.002783,0,0.0
301,293,453,0,317340.0121,225221.4466,26671.5332,66912.0323,0.709717,0.118424,0.210853,0.002777,0,0.0
302,293,454,0,318298.822,225683.1634,26781.2742,67299.3844,0.709029,0.118668,0.211435,0.002778,0,0.0
303,293,455,0,319200.5022,226125.7733,26900.9828,67638.7461,0.708413,0.118965,0.211901,0.002776,0,0.0
304,294,456,0,320187.7941,226653.9015,26942.8748,68061.0178,0.707878,0.118872,0.212566,0.00278,0,0.0
305,294,458,0,321487.5582,227385.6694,26767.1985,68804.6904,0.707292,0.117717,0.21402,0.002779,0,0.0
306,294,459,0,322291.8325,227701.3937,27002.1521,69058.2866,0.706507,0.118586,0.214273,0.002772,0,0.0
307,294,460,0,323186.2796,228142.0311,27102.1083,69412.1403,0.705915,0.118795,0.214774,0.00277,0,0.0
308,294,462,0,324527.4388,228906.4558,26869.2708,70221.7122,0.705353,0.117381,0.216381,0.002773,0,0.0
309,294,466,0,326150.4184,229768.6878,26533.9851,71317.7456,0.704487,0.115481,0.218665,0.002752,0,0.0
310,294,468,0,327290.4443,230169.339,26659.0319,71932.0735,0.703257,0.115824,0.219781,0.002745,0,0.0
311,295,469,0,328132.6237,230393.3239,26970.9003,72243.3995,0.702135,0.117065,0.220165,0.00274,0,0.0
312,296,470,0,329060.9328,230762.856,27138.332,72639.7448,0.701277,0.117603,0.220749,0.00274,0,0.0
313,297,473,0,330616.3894,231599.5563,26841.1052,73660.7279,0.700508,0.115894,0.222798,0.00273,0,0.0
314,297,474,0,331523.3711,231867.9995,27103.7485,74036.6231,0.699402,0.116893,0.223322,0.002728,0,0.0
315,297,479,0,333403.679,232873.4958,26620.9756,75394.2076,0.698473,0.114315,0.226135,0.002701,0,0.0
316,300,480,0,334310.8488,233033.9931,27035.3054,75741.5504,0.697058,0.116014,0.22656,0.002697,0,0.0
317,301,482,0,335631.9575,233597.1886,27019.1584,76520.6105,0.695992,0.115666,0.22799,0.002694,0,0.0
318,301,484,0,336698.6444,233951.4642,27209.7257,77042.4545,0.694839,0.116305,0.228817,0.002681,0,0.0
319,301,485,0,337661.1467,234281.2817,27424.3319,77460.5331,0.693835,0.117057,0.229403,0.002681,0,0.0
320,301,486,0,338620.9565,234662.0547,27579.2068,77884.695,0.692993,0.117527,0.230006,0.002682,0,0.0
321,301,487,0,339561.3045,235065.9465,27701.8092,78298.5487,0.692264,0.117847,0.230587,0.002682,0,0.0
322,301,490,0,341149.0369,235939.2297,27345.9019,79368.9053,0.691602,0.115902,0.232652,0.002672,0,0.0
323,301,492,0,342261.0264,236349.6372,27450.7254,79965.6637,0.690554,0.116145,0.233639,0.002666,0,0.0
324,302,494,0,343563.2381,236912.4337,27412.9264,80747.878,0.689574,0.115709,0.235031,0.002662,0,0.0
325,302,496,0,344803.697,237401.018,27438.0979,81474.5811,0.688511,0.115577,0.236293,0.002655,0,0.0
326,302,497,0,345699.5288,237642.0239,27704.8649,81862.64,0.687424,0.116582,0.236803,0.002653,0,0.0
327,302,498,0,346473.0821,237874.4024,27970.724,82137.9557,0.68656,0.117586,0.237069,0.002646,0,0.0
328,303,500,0,347831.2969,238586.072,27764.1638,82996.0611,0.685925,0.11637,0.23861,0.002645,0,0.0
329,303,504,0,349594.1668,239481.6132,27363.8749,84263.6787,0.685027,0.114263,0.241033,0.002627,0,0.0
330,303,510,0,351824.8895,240545.7251,26794.9776,85999.1869,0.683709,0.111392,0.244437,0.002598,0,0.0
331,303,511,0,352699.5878,240470.7111,27369.7534,86374.1233,0.6818,0.113817,0.244894,0.002595,0,0.0
332,304,513,0,353741.6995,240690.5692,27656.0972,86915.0331,0.680413,0.114903,0.245702,0.002582,0,0.0
333,304,517,0,355636.3983,241572.5929,27265.8033,88318.0022,0.679268,0.112868,0.248338,0.002566,0,0.0
334,304,520,0,357189.1389,242069.4974,27261.8703,89377.7712,0.677707,0.11262,0.250225,0.002554,0,0.0
335,304,521,0,358117.4481,242121.3081,27699.1701,89816.9699,0.676095,0.114402,0.250803,0.002553,0,0.0
336,304,523,0,359201.8042,242413.2557,27886.212,90422.3365,0.674866,0.115036,0.251731,0.002544,0,0.0
337,304,524,0,360140.2809,242653.9935,28116.7132,90889.5742,0.673776,0.115872,0.252373,0.002545,0,0.0
338,305,528,0,362019.9579,243606.3542,27643.2236,92295.3801,0.672909,0.113475,0.254946,0.00253,0,0.0
339,307,531,0,363381.6232,244027.4051,27729.7227,93159.4954,0.671546,0.113634,0.256368,0.002516,0,0.0
340,307,533,0,364639.8562,244379.2809,27868.1643,93927.4111,0.670194,0.114037,0.25759,0.00251,0,0.0
341,307,534,0,365385.0255,244407.4832,28324.504,94188.0383,0.668904,0.11589,0.257777,0.002504,0,0.0
342,307,535,0,366343.8542,244722.4171,28482.4877,94673.9495,0.668013,0.116387,0.258429,0.002504,0,0.0
343,308,538,0,368029.4438,245579.4218,28105.7891,95884.2329,0.667282,0.114447,0.260534,0.002497,0,0.0
344,309,542,0,370098.2225,246551.219,27624.2147,97467.7887,0.666178,0.112042,0.263357,0.002486,0,0.0
345,310,550,0,372700.5571,247704.2109,26974.1277,99572.2186,0.66462,0.108897,0.267164,0.002444,0,0.0
346,311,552,0,373729.476,247534.1952,27665.4333,100084.8475,0.662335,0.111764,0.2678,0.002432,0,0.0
347,311,553,0,374586.2168,247460.6805,28243.1721,100437.3642,0.660624,0.114132,0.268129,0.002428,0,0.0
348,311,555,0,375967.4674,247924.7055,28272.1636,101325.5983,0.659431,0.114035,0.269506,0.002424,0,0.0
349,311,556,0,376932.4361,248098.4696,28584.4269,101804.5396,0.658204,0.115214,0.270087,0.002423,0,0.0
350,312,562,0,379502.9673,249468.2396,27706.9735,103887.7542,0.657355,0.111064,0.273747,0.002399,0,0.0
351,312,564,0,380636.3023,249531.0315,28136.8733,104528.3975,0.655563,0.112759,0.274615,0.002393,0,0.0
352,313,571,0,383285.1162,250766.5872,27401.4637,106682.0653,0.654256,0.109271,0.278336,0.002362,0,0.0
353,313,572,0,383998.5792,250400.155,28269.1996,106894.2246,0.652086,0.112896,0.278371,0.002357,0,0.0
354,314,573,0,385032.775,250536.9985,28636.5845,107429.192,0.65069,0.114301,0.279013,0.002358,0,0.0
355,314,574,0,385962.9827,250703.6542,28958.5683,107870.7602,0.649554,0.115509,0.279485,0.002356,0,0.0
356,316,576,0,387470.8763,251368.8594,28804.4749,108877.5421,0.648743,0.11459,0.280995,0.002356,0,0.0
357,316,578,0,388947.1236,251928.5048,28740.0147,109858.6042,0.647719,0.11408,0.282451,0.002354,0,0.0
358,316,579,0,389987.2179,252155.611,29000.8862,110410.7207,0.646574,0.115012,0.283114,0.002355,0,0.0
359,318,584,0,392316.781,253350.1931,28317.2777,112239.3103,0.64578,0.111771,0.286094,0.002338,0,0.0
360,319,591,0,395100.8262,254589.9158,27597.7694,114508.141,0.644367,0.108401,0.28982,0.002307,0,0.0
361,320,593,0,396197.6167,254403.7742,28321.6428,115072.1997,0.642113,0.111326,0.290441,0.002297,0,0.0
362,320,596,0,397913.4005,254868.9821,28376.419,116267.9994,0.640514,0.111337,0.292194,0.002287,0,0.0
363,322,599,0,399677.4661,255370.3585,28424.1271,117492.9805,0.638941,0.111306,0.293969,0.002279,0,0.0
364,322,601,0,400943.2502,255517.6304,28808.6876,118226.9322,0.637291,0.112746,0.294872,0.002271,0,0.0
365,324,610,0,404512.8559,257365.8583,27517.4847,121249.5129,0.636237,0.10692,0.299742,0.002234,0,0.0
366,324,616,0,406330.7347,257537.4236,27904.3913,122508.9198,0.633812,0.108351,0.301501,0.002207,0,0.0
367,324,617,0,407311.297,257247.5923,28747.2771,122936.4276,0.631575,0.111749,0.301824,0.002204,0,0.0
368,324,620,0,408960.4612,257682.3084,28850.9599,124047.1929,0.630091,0.111963,0.303323,0.002194,0,0.0
369,324,623,0,410820.3956,258284.3521,28779.777,125376.2665,0.628704,0.111427,0.305185,0.002187,0,0.0
370,326,625,0,412391.789,258653.5135,28969.4356,126398.8399,0.627203,0.112001,0.306502,0.002185,0,0.0
371,328,631,0,415033.8892,259796.8722,28400.5563,128476.4607,0.625965,0.109318,0.309557,0.002162,0,0.0
372,329,632,0,416156.0817,259673.2505,29105.8094,129022.0219,0.62398,0.112086,0.310033,0.002162,0,0.0
373,331,633,0,417310.4703,259787.4642,29588.1496,129589.8564,0.622528,0.113894,0.310536,0.002162,0,0.0
374,332,636,0,419221.6402,260560.3034,29395.9987,130925.338,0.621534,0.112818,0.312306,0.002155,0,0.0
375,332,637,0,420360.5398,260712.8298,29822.7538,131484.9563,0.620212,0.114389,0.312791,0.002155,0,0.0
376,332,641,0,422831.6558,261915.3562,29186.1224,133390.1772,0.619432,0.111433,0.315469,0.002148,0,0.0
377,333,650,0,426547.9686,263743.6719,27939.5478,136529.7489,0.618321,0.105934,0.320081,0.002116,0,0.0
378,335,655,0,428158.4769,263666.7588,28639.0312,137527.6869,0.615816,0.108618,0.321207,0.002096,0,0.0
379,336,656,0,429244.1384,263436.9911,29485.5935,138001.5538,0.613723,0.111927,0.321499,0.002094,0,0.0
380,336,658,0,430977.4114,263914.5845,29603.552,139139.2749,0.612363,0.112171,0.322846,0.002093,0,0.0
381,337,661,0,432671.3817,264392.017,29730.9201,140233.4445,0.611069,0.11245,0.324111,0.002083,0,0.0
382,337,670,0,436493.4296,266348.2022,28365.5945,143464.633,0.6102,0.106498,0.328675,0.002055,0,0.0
383,338,674,0,438102.7945,266306.074,29026.1999,144460.5206,0.607862,0.108996,0.329741,0.002039,0,0.0
384,338,675,0,439309.0606,266186.7302,29747.3818,145064.9486,0.605921,0.111754,0.330212,0.002039,0,0.0
385,339,676,0,440563.2479,266328.3194,30208.5698,145721.3587,0.604518,0.113426,0.330761,0.002041,0,0.0
386,341,677,0,441817.6878,266601.8294,30552.6546,146368.2038,0.60342,0.1146,0.331286,0.002043,0,0.0
387,341,678,0,443129.8369,267007.9703,30730.4839,147096.3827,0.60255,0.115092,0.331949,0.002047,0,0.0
388,342,680,0,445023.9708,267862.8886,30472.3376,148398.7447,0.601907,0.113761,0.333462,0.00205,0,0.0
389,343,681,0,446233.9033,268137.2945,30798.3068,149013.3019,0.60089,0.11486,0.333935,0.00205,0,0.0
390,344,682,0,447448.8318,268503.1066,31029.9563,149635.7689,0.600076,0.115566,0.33442,0.002051,0,0.0
391,345,684,0,449517.5031,269524.1128,30603.5254,151114.8649,0.599585,0.113547,0.336171,0.002059,0,0.0
392,346,691,0,453382.9621,271626.8546,29099.8506,154386.2569,0.599111,0.107132,0.340521,0.002045,0,0.0
393,346,692,0,454299.1082,271157.0656,30175.2536,154696.789,0.596869,0.111283,0.340517,0.002041,0,0.0
394,345,681,2,452052.3344,271011.7559,30173.2901,152592.2884,0.599514,0.111336,0.337554,0.002079,2,741.0391
395,345,686,2,455067.1085,272346.7358,29412.602,155032.7707,0.598476,0.107997,0.340681,0.002068,0,0.0
396,344,682,3,454970.2662,272209.7998,29823.9519,154656.5145,0.598302,0.109562,0.339927,0.002081,1,296.8624
397,344,685,3,457047.219,272764.3834,29827.6917,156175.1439,0.596797,0.109353,0.341705,0.002074,0,0.0
398,342,676,5,455468.9871,272729.5942,29768.7199,154680.6729,0.598789,0.109151,0.339607,0.002106,2,635.5279
399,342,670,6,454715.5582,272313.5462,30407.5708,153704.4411,0.598866,0.111664,0.338023,0.002131,1,320.3358
400,342,667,7,454870.4836,272840.7434,30028.5254,153711.2149,0.599821,0.110059,0.337923,0.002146,1,384.8922
401,341,661,8,454126.1483,272502.3809,30545.7579,152783.0095,0.600059,0.112094,0.336433,0.002172,1,339.755
402,339,647,10,451185.4496,271942.485,30857.422,150080.5426,0.602729,0.11347,0.332636,0.002233,2,739.7624
403,338,643,11,451179.4468,272439.1005,30479.4775,149950.8688,0.603838,0.111876,0.332353,0.002252,1,348.8853
404,337,642,12,452039.7217,273568.2416,29370.5582,150785.922,0.605186,0.107361,0.333568,0.002261,1,435.3243
405,336,638,13,451704.9653,273370.7662,29656.9209,150357.2782,0.605198,0.108486,0.332866,0.002276,1,366.4323
406,336,636,14,451943.6814,273619.16,29535.4472,150469.0742,0.605428,0.107944,0.332938,0.002283,1,331.3194
407,335,630,15,450939.6422,272936.8111,30339.1391,149338.692,0.605262,0.111158,0.331172,0.002307,1,323.2459
408,335,631,15,451996.9953,272944.8099,30758.6961,149968.4893,0.603864,0.112692,0.331791,0.002305,0,0.0
409,336,625,16,450840.7249,272736.9726,30994.9919,148788.7604,0.604952,0.113644,0.330025,0.002335,1,415.5925
410,335,620,17,449881.5886,272674.0243,31106.053,147776.5113,0.606102,0.114078,0.328479,0.002364,1,358.4909
411,333,612,19,448298.326,273290.7912,30184.9007,146487.6341,0.609618,0.11045,0.326764,0.00241,2,697.5557
412,332,609,20,448035.8518,273627.2603,29756.1924,146312.3991,0.610726,0.108747,0.326564,0.002428,1,476.1173
413,331,604,21,446615.8057,272843.8327,30553.6327,144873.3403,0.610914,0.111982,0.32438,0.002451,1,362.584
414,331,606,21,448070.7579,273223.3798,30534.6511,145967.7269,0.609777,0.111757,0.325769,0.002443,0,0.0
415,330,601,22,447199.9573,273177.0114,30502.7415,145170.2045,0.610861,0.111659,0.32462,0.002466,1,427.4843
416,330,602,22,448174.1872,273213.1666,30807.2141,145803.8065,0.609614,0.112759,0.325328,0.002464,0,0.0
417,329,596,23,446863.6923,272914.7141,31050.6922,144543.286,0.610734,0.113774,0.323462,0.002495,1,380.5644
418,328,583,25,442802.5539,272251.7822,31114.0577,141076.714,0.614838,0.114284,0.3186,0.002558,2,919.2085
419,329,584,25,443874.8785,272586.4905,31098.6155,141834.7724,0.614107,0.114087,0.319538,0.002559,0,0.0
420,330,585,25,444886.0215,272865.0145,31144.4647,142526.5423,0.613337,0.114139,0.320366,0.002558,0,0.0
421,329,579,27,445034.3124,274984.6846,28477.2864,143217.3414,0.617895,0.10356,0.321812,0.00259,2,866.1611
422,328,573,28,443166.1053,273665.3655,29678.2277,141462.5122,0.617523,0.108447,0.319209,0.002621,1,450.2146
423,327,573,29,443554.8803,274328.5834,28857.7442,142003.5526,0.618477,0.105194,0.320149,0.002611,1,469.3799
424,326,576,30,444185.7885,274717.5755,28426.2198,142671.9932,0.618474,0.103474,0.321199,0.002587,1,357.4886
425,324,563,32,440584.745,273217.1225,29482.3476,139505.2749,0.620124,0.107908,0.316637,0.002656,2,756.1699
426,323,548,34,436565.7083,271950.1724,30173.8587,136056.6771,0.622931,0.110954,0.311652,0.002733,2,878.4234
427,323,543,35,435347.0811,271540.1905,30530.0495,134891.8411,0.623733,0.112433,0.309849,0.002766,1,349.3203
428,322,537,36,434237.9438,271260.6096,30749.8602,133837.474,0.624682,0.113359,0.308212,0.002802,1,334.6913
429,322,531,37,432967.8525,271059.8147,30844.7786,132673.2592,0.626051,0.113793,0.306428,0.002844,1,381.481
430,322,534,37,434998.4447,272021.2435,30144.9734,134442.2278,0.625338,0.110818,0.309064,0.002828,0,0.0
431,322,535,37,435938.9218,271988.6011,30441.0623,135119.2584,0.623914,0.11192,0.30995,0.002825,0,0.0
432,320,521,39,432036.4443,271169.6504,30674.6614,131792.1325,0.627655,0.11312,0.305049,0.00292,2,831.1386
433,321,523,39,433334.5496,271586.8585,30507.3984,132845.2927,0.626737,0.11233,0.306565,0.002908,0,0.0
434,322,527,39,435636.9984,272625.1625,29729.3393,134892.4965,0.625808,0.109048,0.309644,0.002883,0,0.0
435,323,528,39,436431.8767,272351.753,30281.1372,135413.9865,0.624042,0.111184,0.310275,0.002875,0,0.0
436,322,526,40,436409.3073,273031.0043,29373.8857,135614.4173,0.625631,0.107584,0.310751,0.002886,1,488.652
437,322,533,40,438654.0197,273620.9156,29050.0531,137593.051,0.623774,0.106169,0.313671,0.002834,0,0.0
438,320,521,42,434989.661,272424.5207,29686.0121,134479.1282,0.626278,0.10897,0.309155,0.002898,2,822.4711
439,321,518,43,434330.7767,272376.1959,29573.8683,133985.7124,0.627117,0.108577,0.308488,0.002913,1,439.4076
440,322,520,43,435652.9611,272416.8087,29817.5298,135028.6226,0.625307,0.109456,0.309945,0.002898,0,0.0
441,324,521,43,436550.1754,272234.0542,30311.6674,135624.4538,0.623603,0.111344,0.310673,0.002892,0,0.0
442,323,516,44,435923.1744,272432.3193,29941.9655,135163.8897,0.624955,0.109906,0.310064,0.002917,1,450.9536
443,324,517,44,436575.3134,272114.4136,30564.5377,135516.362,0.623293,0.112322,0.310408,0.002908,0,0.0
444,324,519,44,437962.8029,272510.8745,30457.1154,136614.8129,0.622224,0.111765,0.311932,0.002894,0,0.0
445,323,514,45,437726.8254,272936.2849,29920.9784,136484.5621,0.623531,0.109626,0.311803,0.002927,1,391.6257
446,323,520,45,440168.5916,273831.4199,29304.7255,138647.4463,0.622106,0.107017,0.314987,0.002883,0,0.0
