# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
104,290,1,155,75.009726,0.0,1200.712174,0.0,1275.7219,5.0,1200.712174,0.0,1205.712174,340.454772,0.0,0.0,252.35047
104,300,1,155,77.568888,0.0,1280.861003,0.0,1358.429891,5.0,1280.861003,0.0,1285.861003,352.434126,0.0,0.0,269.726134
104,310,1,155,79.89216,0.0,1355.848956,0.0,1435.741116,5.0,1355.848956,0.0,1360.848956,363.309959,0.0,0.0,285.998735
104,320,1,155,82.000778,0.0,1425.743202,0.0,1507.74398,5.0,1425.743202,0.0,1430.743202,373.181461,0.0,0.0,301.178597
104,330,1,155,83.914193,0.0,1490.677862,0.0,1574.592055,5.0,1490.677862,0.0,1495.677862,382.139509,0.0,0.0,315.291433
104,340,1,155,85.650182,0.0,1550.83501,0.0,1636.485192,5.0,1550.83501,0.0,1555.83501,390.267198,0.0,0.0,328.374062
104,350,1,155,87.22497,0.0,1606.429611,0.0,1693.65458,5.0,1606.429611,0.0,1611.429611,397.640397,0.0,0.0,340.471008
104,360,1,155,88.653349,0.0,1657.697689,0.0,1746.351038,5.0,1657.697689,0.0,1662.697689,404.328288,0.0,0.0,351.63183
104,370,1,155,89.948793,0.0,1704.887113,0.0,1794.835906,5.0,1704.887113,0.0,1709.887113,410.393899,0.0,0.0,361.909031
104,380,1,155,91.123565,0.0,1748.250501,0.0,1839.374066,5.0,1748.250501,0.0,1753.250501,415.894606,0.0,0.0,371.356445
104,390,1,155,92.188821,0.0,1788.039839,0.0,1880.228659,5.0,1788.039839,0.0,1793.039839,420.882605,0.0,0.0,380.028011
104,400,1,155,93.154701,0.0,1824.502462,0.0,1917.657163,5.0,1824.502462,0.0,1829.502462,425.405355,0.0,0.0,387.976852
104,410,1,155,94.030423,0.0,1857.878134,0.0,1951.908557,5.0,1857.878134,0.0,1862.878134,429.505992,0.0,0.0,395.254599
104,420,1,155,94.824358,0.0,1888.396986,0.0,1983.221344,5.0,1888.396986,0.0,1893.396986,433.223703,0.0,0.0,401.910916
104,430,1,155,95.54411,0.0,1916.27814,0.0,2011.82225,5.0,1916.27814,0.0,1921.27814,436.594079,0.0,0.0,407.993172
104,440,1,155,96.196584,0.0,1941.728864,0.0,2037.925448,5.0,1941.728864,0.0,1946.728864,439.649437,0.0,0.0,413.546239
104,450,1,155,96.788045,0.0,1964.944138,0.0,2061.732183,5.0,1964.944138,0.0,1969.944138,442.419113,0.0,0.0,418.612377
104,460,1,155,97.324181,0.0,1986.106535,0.0,2083.430716,5.0,1986.106535,0.0,1991.106535,444.929732,0.0,0.0,423.231199
104,470,1,155,97.810151,0.0,2005.386338,0.0,2103.196489,5.0,2005.386338,0.0,2010.386338,447.205454,0.0,0.0,427.439681
104,480,1,155,98.25064,0.0,2022.94183,0.0,2121.192469,5.0,2022.94183,0.0,2027.94183,449.268201,0.0,0.0,431.272221
104,490,1,155,98.649892,0.0,2038.919715,0.0,2137.569607,5.0,2038.919715,0.0,2043.919715,451.137857,0.0,0.0,434.76072
104,500,1,155,99.011762,0.0,2053.455619,0.0,2152.467381,5.0,2053.455619,0.0,2058.455619,452.832461,0.0,0.0,437.934687
104,510,1,155,99.339742,0.0,2066.674654,0.0,2166.014396,5.0,2066.674654,0.0,2071.674654,454.368371,0.0,0.0,440.821356
104,520,1,155,99.637002,0.0,2078.692007,0.0,2178.329009,5.0,2078.692007,0.0,2083.692007,455.760425,0.0,0.0,443.445812
104,530,1,155,99.906415,0.0,2089.61355,0.0,2189.519965,5.0,2089.61355,0.0,2094.61355,457.022076,0.0,0.0,445.83112
104,540,1,155,100.150586,0.0,2099.536447,0.0,2199.687033,5.0,2099.536447,0.0,2104.536447,458.165524,0.0,0.0,447.998455
104,550,1,155,100.371877,0.0,2108.549756,0.0,2208.921633,5.0,2108.549756,0.0,2113.549756,459.20183,0.0,0.0,449.96723
104,560,1,155,100.57243,0.0,2116.735002,0.0,2217.307432,5.0,2116.735002,0.0,2121.735002,460.141021,0.0,0.0,451.755222
104,570,1,155,100.754187,0.0,2124.166744,0.0,2224.920931,5.0,2124.166744,0.0,2129.166744,460.992191,0.0,0.0,453.378692
104,580,1,155,100.918908,0.0,2130.913104,0.0,2231.832012,5.0,2130.913104,0.0,2135.913104,461.763582,0.0,0.0,454.852501
104,590,1,155,101.068187,0.0,2137.036272,0.0,2238.104459,5.0,2137.036272,0.0,2142.036272,462.462664,0.0,0.0,456.190217
104,600,1,155,101.203473,0.0,2142.592978,0.0,2243.796451,5.0,2142.592978,0.0,2147.592978,463.096212,0.0,0.0,457.40422
104,610,1,155,101.326075,0.0,2147.634942,0.0,2248.961017,5.0,2147.634942,0.0,2152.634942,463.670365,0.0,0.0,458.505799
104,620,1,155,101.437183,0.0,2152.209284,0.0,2253.646466,5.0,2152.209284,0.0,2157.209284,464.190687,0.0,0.0,459.505238
104,630,1,155,101.537872,0.0,2156.358913,0.0,2257.896786,5.0,2156.358913,0.0,2161.358913,464.662224,0.0,0.0,460.411904
104,640,1,155,101.629121,0.0,2160.122885,0.0,2261.752006,5.0,2160.122885,0.0,2165.122885,465.089547,0.0,0.0,461.234326
104,650,1,155,101.711813,0.0,2163.536732,0.0,2265.248545,5.0,2163.536732,0.0,2168.536732,465.4768,0.0,0.0,461.980261
104,660,1,155,101.786751,0.0,2166.632767,0.0,2268.419517,5.0,2166.632767,0.0,2171.632767,465.827739,0.0,0.0,462.656766
104,670,1,155,101.854661,0.0,2169.440368,0.0,2271.295029,5.0,2169.440368,0.0,2174.440368,466.145768,0.0,0.0,463.270256
104,680,1,155,101.916203,0.0,2171.986235,0.0,2273.902437,5.0,2171.986235,0.0,2176.986235,466.433972,0.0,0.0,463.826563
104,690,1,155,101.971973,0.0,2174.294627,0.0,2276.2666,5.0,2174.294627,0.0,2179.294627,466.695148,0.0,0.0,464.330986
104,700,1,155,102.022512,0.0,2176.38758,0.0,2278.410092,5.0,2176.38758,0.0,2181.38758,466.931829,0.0,0.0,464.788337
104,710,1,155,102.068312,0.0,2178.285106,0.0,2280.353418,5.0,2178.285106,0.0,2183.285106,467.146313,0.0,0.0,465.202988
104,720,1,155,102.109816,0.0,2180.005375,0.0,2282.11519,5.0,2180.005375,0.0,2185.005375,467.340681,0.0,0.0,465.578908
104,730,1,155,102.147427,0.0,2181.564881,0.0,2283.712308,5.0,2181.564881,0.0,2186.564881,467.516818,0.0,0.0,465.919701
104,740,1,155,102.181511,0.0,2182.978595,0.0,2285.160106,5.0,2182.978595,0.0,2187.978595,467.676435,0.0,0.0,466.228637
104,750,1,155,102.212398,0.0,2184.260105,0.0,2286.472502,5.0,2184.260105,0.0,2189.260105,467.821081,0.0,0.0,466.508685
104,760,1,155,102.240387,0.0,2185.421737,0.0,2287.662125,5.0,2185.421737,0.0,2190.421737,467.95216,0.0,0.0,466.762538
104,770,1,155,102.265752,0.0,2186.474677,0.0,2288.740429,5.0,2186.474677,0.0,2191.474677,468.070944,0.0,0.0,466.992639
104,780,1,155,102.288737,0.0,2187.429072,0.0,2289.717809,5.0,2187.429072,0.0,2192.429072,468.178586,0.0,0.0,467.201206
104,790,1,155,102.309566,0.0,2188.294124,0.0,2290.60369,5.0,2188.294124,0.0,2193.294124,468.276131,0.0,0.0,467.39025
104,800,1,155,102.328442,0.0,2189.07818,0.0,2291.406622,5.0,2189.07818,0.0,2194.07818,468.364527,0.0,0.0,467.561595
104,810,1,155,102.345546,0.0,2189.788813,0.0,2292.134359,5.0,2189.788813,0.0,2194.788813,468.444631,0.0,0.0,467.716894
104,820,1,155,102.361047,0.0,2190.432885,0.0,2292.793932,5.0,2190.432885,0.0,2195.432885,468.517221,0.0,0.0,467.857648
104,830,1,155,102.375093,0.0,2191.016624,0.0,2293.391717,5.0,2191.016624,0.0,2196.016624,468.583002,0.0,0.0,467.985217
104,840,1,155,102.387822,0.0,2191.545673,0.0,2293.933495,5.0,2191.545673,0.0,2196.545673,468.642613,0.0,0.0,468.100835
104,850,1,155,102.399357,0.0,2192.02515,0.0,2294.424507,5.0,2192.02515,0.0,2197.02515,468.696632,0.0,0.0,468.20562
104,860,1,155,102.40981,0.0,2192.459696,0.0,2294.869506,5.0,2192.459696,0.0,2197.459696,468.745584,0.0,0.0,468.300585
104,870,1,155,102.419282,0.0,2192.853516,0.0,2295.272798,5.0,2192.853516,0.0,2197.853516,468.789943,0.0,0.0,468.386651
104,880,1,155,102.427866,0.0,2193.210424,0.0,2295.63829,5.0,2193.210424,0.0,2198.210424,468.830142,0.0,0.0,468.46465
104,890,1,155,102.435644,0.0,2193.533877,0.0,2295.969522,5.0,2193.533877,0.0,2198.533877,468.86657,0.0,0.0,468.535338
104,900,1,155,102.442693,0.0,2193.827009,0.0,2296.269702,5.0,2193.827009,0.0,2198.827009,468.89958,0.0,0.0,468.5994
104,910,1,155,102.449081,0.0,2194.09266,0.0,2296.541741,5.0,2194.09266,0.0,2199.09266,468.929495,0.0,0.0,468.657456
104,920,1,155,102.454869,0.0,2194.333406,0.0,2296.788275,5.0,2194.333406,0.0,2199.333406,468.956602,0.0,0.0,468.710069
104,930,1,155,102.460115,0.0,2194.551579,0.0,2297.011694,5.0,2194.551579,0.0,2199.551579,468.981168,0.0,0.0,468.757749
104,940,1,155,102.464868,0.0,2194.749295,0.0,2297.214163,5.0,2194.749295,0.0,2199.749295,469.003428,0.0,0.0,468.800958
104,950,1,155,102.469176,0.0,2194.928472,0.0,2297.397648,5.0,2194.928472,0.0,2199.928472,469.023601,0.0,0.0,468.840116
104,960,1,155,102.473079,0.0,2195.090847,0.0,2297.563926,5.0,2195.090847,0.0,2200.090847,469.041881,0.0,0.0,468.875602
104,970,1,155,102.476616,0.0,2195.237995,0.0,2297.714612,5.0,2195.237995,0.0,2200.237995,469.058446,0.0,0.0,468.907761
104,980,1,155,102.479822,0.0,2195.371344,0.0,2297.851166,5.0,2195.371344,0.0,2200.371344,469.073457,0.0,0.0,468.936903
104,990,1,155,102.482727,0.0,2195.492187,0.0,2297.974914,5.0,2195.492187,0.0,2200.492187,469.087061,0.0,0.0,468.963313
104,1000,1,155,102.485359,0.0,2195.601697,0.0,2298.087056,5.0,2195.601697,0.0,2200.601697,469.099388,0.0,0.0,468.987246
104,1010,1,155,102.487744,0.0,2195.700937,0.0,2298.188681,5.0,2195.700937,0.0,2200.700937,469.110559,0.0,0.0,469.008934
104,1020,1,155,102.489906,0.0,2195.790869,0.0,2298.280774,5.0,2195.790869,0.0,2200.790869,469.120681,0.0,0.0,469.028588
104,1030,1,155,102.491864,0.0,2195.872366,0.0,2298.36423,5.0,2195.872366,0.0,2200.872366,469.129855,0.0,0.0,469.046399
104,1040,1,155,102.493639,0.0,2195.946219,0.0,2298.439859,5.0,2195.946219,0.0,2200.946219,469.138167,0.0,0.0,469.062539
104,1050,1,155,102.495248,0.0,2196.013146,0.0,2298.508394,5.0,2196.013146,0.0,2201.013146,469.1457,0.0,0.0,469.077165
104,1060,1,155,102.496706,0.0,2196.073795,0.0,2298.5705,5.0,2196.073795,0.0,2201.073795,469.152526,0.0,0.0,469.09042
104,1070,1,155,102.498027,0.0,2196.128755,0.0,2298.626782,5.0,2196.128755,0.0,2201.128755,469.158712,0.0,0.0,469.102431
104,1080,1,155,102.499223,0.0,2196.17856,0.0,2298.677784,5.0,2196.17856,0.0,2201.17856,469.164318,0.0,0.0,469.113316
104,1090,1,155,102.500308,0.0,2196.223694,0.0,2298.724002,5.0,2196.223694,0.0,2201.223694,469.169398,0.0,0.0,469.123179
104,1100,1,155,102.501291,0.0,2196.264594,0.0,2298.765885,5.0,2196.264594,0.0,2201.264594,469.174001,0.0,0.0,469.132118
104,1110,1,155,102.502182,0.0,2196.301657,0.0,2298.803839,5.0,2196.301657,0.0,2201.301657,469.178172,0.0,0.0,469.140218
104,1120,1,155,102.502989,0.0,2196.335244,0.0,2298.838233,5.0,2196.335244,0.0,2201.335244,469.181952,0.0,0.0,469.147558
104,1130,1,155,102.50372,0.0,2196.365681,0.0,2298.869401,5.0,2196.365681,0.0,2201.365681,469.185378,0.0,0.0,469.15421
104,1140,1,155,102.504383,0.0,2196.393262,0.0,2298.897645,5.0,2196.393262,0.0,2201.393262,469.188482,0.0,0.0,469.160238
104,1150,1,155,102.504984,0.0,2196.418256,0.0,2298.92324,5.0,2196.418256,0.0,2201.418256,469.191295,0.0,0.0,469.1657
104,1160,1,155,102.505528,0.0,2196.440906,0.0,2298.946434,5.0,2196.440906,0.0,2201.440906,469.193844,0.0,0.0,469.17065
104,1170,1,155,102.506022,0.0,2196.461431,0.0,2298.967452,5.0,2196.461431,0.0,2201.461431,469.196154,0.0,0.0,469.175136
104,1180,1,155,102.506469,0.0,2196.480031,0.0,2298.986499,5.0,2196.480031,0.0,2201.480031,469.198247,0.0,0.0,469.179201
104,1190,1,155,102.506874,0.0,2196.496885,0.0,2299.003759,5.0,2196.496885,0.0,2201.496885,469.200144,0.0,0.0,469.182884
104,1200,1,155,102.507241,0.0,2196.512159,0.0,2299.0194,5.0,2196.512159,0.0,2201.512159,469.201863,0.0,0.0,469.186222
104,1210,1,155,102.507573,0.0,2196.526,0.0,2299.033574,5.0,2196.526,0.0,2201.526,469.203421,0.0,0.0,469.189247
104,1220,1,155,102.507875,0.0,2196.538543,0.0,2299.046418,5.0,2196.538543,0.0,2201.538543,469.204832,0.0,0.0,469.191988
104,1230,1,155,102.508148,0.0,2196.549909,0.0,2299.058057,5.0,2196.549909,0.0,2201.549909,469.206111,0.0,0.0,469.194472
104,1240,1,155,102.508395,0.0,2196.560209,0.0,2299.068604,5.0,2196.560209,0.0,2201.560209,469.207271,0.0,0.0,469.196723
104,1250,1,155,102.50862,0.0,2196.569543,0.0,2299.078162,5.0,2196.569543,0.0,2201.569543,469.208321,0.0,0.0,469.198763
104,1260,1,155,102.508823,0.0,2196.578001,0.0,2299.086824,5.0,2196.578001,0.0,2201.578001,469.209273,0.0,0.0,469.200612
104,1270,1,155,102.509007,0.0,2196.585665,0.0,2299.094673,5.0,2196.585665,0.0,2201.585665,469.210135,0.0,0.0,469.202287
104,1280,1,155,102.509174,0.0,2196.592611,0.0,2299.101785,5.0,2196.592611,0.0,2201.592611,469.210917,0.0,0.0,469.203805
104,1290,1,155,102.509325,0.0,2196.598905,0.0,2299.10823,5.0,2196.598905,0.0,2201.598905,469.211625,0.0,0.0,469.20518
104,1300,1,155,102.509462,0.0,2196.604609,0.0,2299.114071,5.0,2196.604609,0.0,2201.604609,469.212267,0.0,0.0,469.206427
104,1310,1,155,102.509586,0.0,2196.609778,0.0,2299.119364,5.0,2196.609778,0.0,2201.609778,469.212849,0.0,0.0,469.207556
104,1320,1,155,102.509699,0.0,2196.614461,0.0,2299.12416,5.0,2196.614461,0.0,2201.614461,469.213376,0.0,0.0,469.20858
104,1330,1,155,102.509801,0.0,2196.618706,0.0,2299.128507,5.0,2196.618706,0.0,2201.618706,469.213854,0.0,0.0,469.209507
104,1340,1,155,102.509893,0.0,2196.622552,0.0,2299.132445,5.0,2196.622552,0.0,2201.622552,469.214287,0.0,0.0,469.210348
104,1350,1,155,102.509977,0.0,2196.626037,0.0,2299.136015,5.0,2196.626037,0.0,2201.626037,469.214679,0.0,0.0,469.21111
104,1360,1,155,102.510053,0.0,2196.629196,0.0,2299.139249,5.0,2196.629196,0.0,2201.629196,469.215034,0.0,0.0,469.2118
104,1370,1,155,102.510122,0.0,2196.632058,0.0,2299.14218,5.0,2196.632058,0.0,2201.632058,469.215356,0.0,0.0,469.212425
104,1380,1,155,102.510184,0.0,2196.634652,0.0,2299.144836,5.0,2196.634652,0.0,2201.634652,469.215648,0.0,0.0,469.212992
104,1390,1,155,102.510241,0.0,2196.637002,0.0,2299.147243,5.0,2196.637002,0.0,2201.637002,469.215913,0.0,0.0,469.213506
104,1400,1,155,102.510292,0.0,2196.639132,0.0,2299.149424,5.0,2196.639132,0.0,2201.639132,469.216153,0.0,0.0,469.213971
104,1410,1,155,102.510338,0.0,2196.641062,0.0,2299.1514,5.0,2196.641062,0.0,2201.641062,469.21637,0.0,0.0,469.214393
104,1420,1,155,102.51038,0.0,2196.642811,0.0,2299.153191,5.0,2196.642811,0.0,2201.642811,469.216567,0.0,0.0,469.214776
104,1430,1,155,102.510418,0.0,2196.644396,0.0,2299.154814,5.0,2196.644396,0.0,2201.644396,469.216745,0.0,0.0,469.215122
104,1440,1,155,102.510453,0.0,2196.645832,0.0,2299.156285,5.0,2196.645832,0.0,2201.645832,469.216907,0.0,0.0,469.215436
104,1450,1,155,102.510484,0.0,2196.647134,0.0,2299.157618,5.0,2196.647134,0.0,2201.647134,469.217053,0.0,0.0,469.21572
104,1460,1,155,102.510513,0.0,2196.648313,0.0,2299.158826,5.0,2196.648313,0.0,2201.648313,469.217186,0.0,0.0,469.215978
104,1470,1,155,102.510538,0.0,2196.649382,0.0,2299.15992,5.0,2196.649382,0.0,2201.649382,469.217306,0.0,0.0,469.216212
104,1480,1,155,102.510561,0.0,2196.650351,0.0,2299.160912,5.0,2196.650351,0.0,2201.650351,469.217415,0.0,0.0,469.216423
104,1490,1,155,102.510583,0.0,2196.651228,0.0,2299.161811,5.0,2196.651228,0.0,2201.651228,469.217514,0.0,0.0,469.216615
104,1500,1,155,102.510602,0.0,2196.652024,0.0,2299.162625,5.0,2196.652024,0.0,2201.652024,469.217603,0.0,0.0,469.216789
104,1510,1,155,102.510619,0.0,2196.652744,0.0,2299.163363,5.0,2196.652744,0.0,2201.652744,469.217684,0.0,0.0,469.216946
104,1520,1,155,102.510635,0.0,2196.653397,0.0,2299.164032,5.0,2196.653397,0.0,2201.653397,469.217758,0.0,0.0,469.217089
104,1530,1,155,102.510649,0.0,2196.653989,0.0,2299.164638,5.0,2196.653989,0.0,2201.653989,469.217825,0.0,0.0,469.217218
104,1540,1,155,102.510662,0.0,2196.654526,0.0,2299.165187,5.0,2196.654526,0.0,2201.654526,469.217885,0.0,0.0,469.217336
104,1550,1,155,102.510673,0.0,2196.655012,0.0,2299.165685,5.0,2196.655012,0.0,2201.655012,469.21794,0.0,0.0,469.217442
104,1560,1,155,102.510684,0.0,2196.655452,0.0,2299.166136,5.0,2196.655452,0.0,2201.655452,469.217989,0.0,0.0,469.217538
104,1570,1,155,102.510694,0.0,2196.655851,0.0,2299.166545,5.0,2196.655851,0.0,2201.655851,469.218034,0.0,0.0,469.217625
104,1580,1,155,102.510702,0.0,2196.656213,0.0,2299.166915,5.0,2196.656213,0.0,2201.656213,469.218075,0.0,0.0,469.217704
104,1590,1,155,102.51071,0.0,2196.656541,0.0,2299.167251,5.0,2196.656541,0.0,2201.656541,469.218112,0.0,0.0,469.217776
104,1600,1,155,102.510717,0.0,2196.656838,0.0,2299.167555,5.0,2196.656838,0.0,2201.656838,469.218145,0.0,0.0,469.217841
104,1610,1,155,102.510724,0.0,2196.657107,0.0,2299.167831,5.0,2196.657107,0.0,2201.657107,469.218175,0.0,0.0,469.2179
104,1620,1,155,102.51073,0.0,2196.657351,0.0,2299.16808,5.0,2196.657351,0.0,2201.657351,469.218203,0.0,0.0,469.217953
104,1630,1,155,102.510735,0.0,2196.657572,0.0,2299.168307,5.0,2196.657572,0.0,2201.657572,469.218228,0.0,0.0,469.218001
104,1640,1,155,102.51074,0.0,2196.657772,0.0,2299.168512,5.0,2196.657772,0.0,2201.657772,469.21825,0.0,0.0,469.218045
104,1650,1,155,102.510744,0.0,2196.657953,0.0,2299.168698,5.0,2196.657953,0.0,2201.657953,469.218271,0.0,0.0,469.218085
104,1660,1,155,102.510748,0.0,2196.658118,0.0,2299.168866,5.0,2196.658118,0.0,2201.658118,469.218289,0.0,0.0,469.218121
104,1670,1,155,102.510752,0.0,2196.658267,0.0,2299.169019,5.0,2196.658267,0.0,2201.658267,469.218306,0.0,0.0,469.218153
104,1680,1,155,102.510755,0.0,2196.658402,0.0,2299.169157,5.0,2196.658402,0.0,2201.658402,469.218321,0.0,0.0,469.218183
104,1690,1,155,102.510758,0.0,2196.658524,0.0,2299.169282,5.0,2196.658524,0.0,2201.658524,469.218335,0.0,0.0,469.21821
104,1700,1,155,102.510761,0.0,2196.658635,0.0,2299.169396,5.0,2196.658635,0.0,2201.658635,469.218347,0.0,0.0,469.218234
104,1710,1,155,102.510763,0.0,2196.658736,0.0,2299.169499,5.0,2196.658736,0.0,2201.658736,469.218359,0.0,0.0,469.218256
104,1720,1,155,102.510765,0.0,2196.658827,0.0,2299.169592,5.0,2196.658827,0.0,2201.658827,469.218369,0.0,0.0,469.218276
104,1730,1,155,102.510767,0.0,2196.658909,0.0,2299.169677,5.0,2196.658909,0.0,2201.658909,469.218378,0.0,0.0,469.218294
104,1740,1,155,102.510769,0.0,2196.658984,0.0,2299.169753,5.0,2196.658984,0.0,2201.658984,469.218387,0.0,0.0,469.21831
104,1750,1,155,102.510771,0.0,2196.659052,0.0,2299.169823,5.0,2196.659052,0.0,2201.659052,469.218394,0.0,0.0,469.218325
104,1760,1,155,102.510772,0.0,2196.659113,0.0,2299.169885,5.0,2196.659113,0.0,2201.659113,469.218401,0.0,0.0,469.218338
104,1770,1,155,102.510773,0.0,2196.659169,0.0,2299.169942,5.0,2196.659169,0.0,2201.659169,469.218407,0.0,0.0,469.21835
104,1780,1,155,102.510775,0.0,2196.659219,0.0,2299.169994,5.0,2196.659219,0.0,2201.659219,469.218413,0.0,0.0,469.218361
104,1790,1,155,102.510776,0.0,2196.659265,0.0,2299.170041,5.0,2196.659265,0.0,2201.659265,469.218418,0.0,0.0,469.218371
104,1800,1,155,102.510777,0.0,2196.659307,0.0,2299.170083,5.0,2196.659307,0.0,2201.659307,469.218423,0.0,0.0,469.218381
104,1810,1,155,102.510778,0.0,2196.659344,0.0,2299.170122,5.0,2196.659344,0.0,2201.659344,469.218427,0.0,0.0,469.218389
104,1820,1,155,102.510778,0.0,2196.659378,0.0,2299.170157,5.0,2196.659378,0.0,2201.659378,469.218431,0.0,0.0,469.218396
104,1830,1,155,102.510779,0.0,2196.659409,0.0,2299.170188,5.0,2196.659409,0.0,2201.659409,469.218434,0.0,0.0,469.218403
104,1840,1,155,102.51078,0.0,2196.659437,0.0,2299.170217,5.0,2196.659437,0.0,2201.659437,469.218438,0.0,0.0,469.218409
104,1850,1,155,102.51078,0.0,2196.659462,0.0,2299.170243,5.0,2196.659462,0.0,2201.659462,469.21844,0.0,0.0,469.218415
104,1860,1,155,102.510781,0.0,2196.659485,0.0,2299.170266,5.0,2196.659485,0.0,2201.659485,469.218443,0.0,0.0,469.21842
104,1870,1,155,102.510781,0.0,2196.659506,0.0,2299.170287,5.0,2196.659506,0.0,2201.659506,469.218445,0.0,0.0,469.218424
104,1880,1,155,102.510782,0.0,2196.659525,0.0,2299.170307,5.0,2196.659525,0.0,2201.659525,469.218447,0.0,0.0,469.218428
104,1890,1,155,102.510782,0.0,2196.659542,0.0,2299.170324,5.0,2196.659542,0.0,2201.659542,469.218449,0.0,0.0,469.218432
104,1900,1,155,102.510783,0.0,2196.659557,0.0,2299.17034,5.0,2196.659557,0.0,2201.659557,469.218451,0.0,0.0,469.218435
104,1910,1,155,102.510783,0.0,2196.659571,0.0,2299.170354,5.0,2196.659571,0.0,2201.659571,469.218453,0.0,0.0,469.218438
104,1920,1,155,102.510783,0.0,2196.659584,0.0,2299.170367,5.0,2196.659584,0.0,2201.659584,469.218454,0.0,0.0,469.218441
104,1930,1,155,102.510784,0.0,2196.659595,0.0,2299.170379,5.0,2196.659595,0.0,2201.659595,469.218455,0.0,0.0,469.218444
104,1940,1,155,102.510784,0.0,2196.659606,0.0,2299.17039,5.0,2196.659606,0.0,2201.659606,469.218457,0.0,0.0,469.218446
104,1950,1,155,102.510784,0.0,2196.659615,0.0,2299.170399,5.0,2196.659615,0.0,2201.659615,469.218458,0.0,0.0,469.218448
104,1960,1,155,102.510784,0.0,2196.659624,0.0,2299.170408,5.0,2196.659624,0.0,2201.659624,469.218459,0.0,0.0,469.21845
104,1970,1,155,102.510785,0.0,2196.659632,0.0,2299.170416,5.0,2196.659632,0.0,2201.659632,469.21846,0.0,0.0,469.218452
104,1980,1,155,102.510785,0.0,2196.659639,0.0,2299.170423,5.0,2196.659639,0.0,2201.659639,469.21846,0.0,0.0,469.218453
104,1990,1,155,102.510785,0.0,2196.659645,0.0,2299.17043,5.0,2196.659645,0.0,2201.659645,469.218461,0.0,0.0,469.218454
137,230,1,227,7.934896,0.0,13.215165,0.0,21.150061,5.0,13.215165,0.0,18.215165,12.486249,0.0,0.0,1.336188
137,240,1,227,14.647187,0.0,55.858174,0.0,70.505361,5.0,55.858174,0.0,60.858174,58.791099,0.0,0.0,9.435799
137,250,1,227,22.08188,0.0,119.653666,0.0,141.735547,5.0,119.653666,0.0,124.653666,93.294531,0.0,0.0,22.064345
137,260,1,227,29.130356,0.0,200.130215,0.0,229.260571,5.0,200.130215,0.0,205.130215,126.044649,0.0,0.0,38.519625
137,270,1,227,35.681702,0.0,292.42488,0.0,328.106581,5.0,292.42488,0.0,297.42488,156.576027,0.0,0.0,57.730017
137,280,1,227,41.717364,0.0,392.370415,0.0,434.087779,5.0,392.370415,0.0,397.370415,184.748304,0.0,0.0,78.767106
137,290,1,227,47.250906,0.0,496.569771,0.0,543.820676,5.0,496.569771,0.0,501.569771,210.600516,0.0,0.0,100.867619
137,300,1,227,52.30897,0.0,602.333203,0.0,654.642173,5.0,602.333203,0.0,607.333203,234.245105,0.0,0.0,123.423608
137,310,1,227,56.923307,0.0,707.580431,0.0,764.503738,5.0,707.580431,0.0,712.580431,255.823944,0.0,0.0,145.962379
137,320,1,227,61.127059,0.0,810.74007,0.0,871.867128,5.0,810.74007,0.0,815.74007,275.488212,0.0,0.0,168.124822
137,330,1,227,64.952931,0.0,910.657525,0.0,975.610456,5.0,910.657525,0.0,915.657525,293.388549,0.0,0.0,189.645221
137,340,1,227,68.432274,0.0,1006.514805,0.0,1074.947079,5.0,1006.514805,0.0,1011.514805,309.670127,0.0,0.0,210.333504
137,350,1,227,71.594638,0.0,1097.762532,0.0,1169.35717,5.0,1097.762532,0.0,1102.762532,324.470223,0.0,0.0,230.060132
137,360,1,227,74.467585,0.0,1184.063271,0.0,1258.530855,5.0,1184.063271,0.0,1189.063271,337.917136,0.0,0.0,248.743451
137,370,1,227,77.07664,0.0,1265.244828,0.0,1342.321468,5.0,1265.244828,0.0,1270.244828,350.129863,0.0,0.0,266.33925
137,380,1,227,79.445331,0.0,1341.262111,0.0,1420.707442,5.0,1341.262111,0.0,1346.262111,361.21819,0.0,0.0,282.832216
137,390,1,227,81.595268,0.0,1412.166209,0.0,1493.761478,5.0,1412.166209,0.0,1417.166209,371.28303,0.0,0.0,298.228994
137,400,1,227,83.54625,0.0,1478.079516,0.0,1561.625766,5.0,1478.079516,0.0,1483.079516,380.416879,0.0,0.0,312.552591
137,410,1,227,85.316378,0.0,1539.175832,0.0,1624.492211,5.0,1539.175832,0.0,1544.175832,388.704348,0.0,0.0,325.837903
137,420,1,227,86.922179,0.0,1595.664587,0.0,1682.586766,5.0,1595.664587,0.0,1600.664587,396.222704,0.0,0.0,338.128149
137,430,1,227,88.378721,0.0,1647.778405,0.0,1736.157126,5.0,1647.778405,0.0,1652.778405,403.042424,0.0,0.0,349.472064
137,440,1,227,89.699734,0.0,1695.763415,0.0,1785.463149,5.0,1695.763415,0.0,1700.763415,409.227728,0.0,0.0,359.921705
137,450,1,227,90.897714,0.0,1739.871766,0.0,1830.76948,5.0,1739.871766,0.0,1744.871766,414.837081,0.0,0.0,369.53075
