# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
9620,actif_liquide,4886,189.6713,15.3618,10.2679,191.9911,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9620,actif_total,4886,2165.0543,200.3082,33.0197,2196.164,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9620,ratio_L_P,4886,0.0965,0.0096,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1169,0.37
9620,taux_interne,4886,0.0114,0.0027,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0166,0.0949
9620,levier_entite,4886,0.9143,0.0047,0.8351,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9630,passif_total,4894,1979.1319,191.391,8.5224,2009.1845,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9630,actif_liquide,4894,189.5547,16.0371,7.9391,191.9919,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9630,actif_total,4894,2163.6865,207.3987,11.9913,2196.1764,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9630,ratio_L_P,4894,0.0972,0.0241,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1253,0.9937
9630,taux_interne,4894,0.0115,0.0053,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0188,0.1713
9630,levier_entite,4894,0.9142,0.0065,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9640,passif_total,4904,1977.1101,201.2467,11.6733,2009.1749,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9640,actif_liquide,4904,189.3681,17.0388,7.9391,191.9912,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9640,actif_total,4904,2161.4781,218.2502,14.6124,2196.166,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9640,ratio_L_P,4904,0.0972,0.0198,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1295,0.6801
9640,taux_interne,4904,0.0116,0.0054,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0199,0.1463
9640,levier_entite,4904,0.9142,0.0059,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9650,passif_total,4908,1977.5412,198.7978,20.9268,2009.1993,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9650,actif_liquide,4908,189.414,16.7316,8.8551,191.993,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9650,actif_total,4908,2161.9552,215.4992,24.7819,2196.1923,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9650,ratio_L_P,4908,0.0969,0.0131,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1272,0.4231
9650,taux_interne,4908,0.0115,0.0038,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0193,0.1093
9650,levier_entite,4908,0.9142,0.0056,0.8351,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9660,passif_total,4914,1977.192,200.0936,8.5224,2009.1968,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9660,actif_liquide,4914,189.3868,16.8189,8.311,191.9928,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9660,actif_total,4914,2161.5788,216.8834,11.9913,2196.1896,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9660,ratio_L_P,4914,0.097,0.0184,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1252,0.9937
9660,taux_interne,4914,0.0115,0.0044,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0188,0.1713
9660,levier_entite,4914,0.9142,0.0061,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9670,passif_total,4917,1978.0649,195.34,8.5224,2009.2134,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9670,actif_liquide,4917,189.4715,16.3026,8.4689,191.994,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9670,actif_total,4917,2162.5364,211.6175,11.9913,2196.2074,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9670,ratio_L_P,4917,0.0968,0.0164,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1239,0.9937
9670,taux_interne,4917,0.0115,0.0037,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0185,0.1713
9670,levier_entite,4917,0.9142,0.0058,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9680,passif_total,4922,1978.137,194.5932,14.7054,2009.2312,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9680,actif_liquide,4922,189.4788,16.2347,7.9631,191.9953,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9680,actif_total,4922,2162.6158,210.8011,17.6685,2196.2266,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9680,ratio_L_P,4922,0.0968,0.0145,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1238,0.5415
9680,taux_interne,4922,0.0115,0.004,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0184,0.1304
9680,levier_entite,4922,0.9142,0.0051,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9690,passif_total,4923,1979.806,185.7261,39.4838,2009.2589,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9690,actif_liquide,4923,189.6332,15.3338,12.7665,191.9974,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9690,actif_total,4923,2164.4392,201.0388,47.2503,2196.2562,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9690,ratio_L_P,4923,0.0965,0.009,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1199,0.3233
9690,taux_interne,4923,0.0114,0.0025,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0174,0.0796
9690,levier_entite,4923,0.9143,0.0046,0.8354,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9700,passif_total,4927,1980.2493,183.2682,17.7622,2009.2726,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9700,actif_liquide,4927,189.6707,15.1312,8.311,191.9984,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9700,actif_total,4927,2164.92,198.3758,21.0732,2196.271,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9700,ratio_L_P,4927,0.0965,0.0108,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1177,0.4679
9700,taux_interne,4927,0.0114,0.0031,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0168,0.1186
9700,levier_entite,4927,0.9143,0.0044,0.8383,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9710,passif_total,4936,1978.6884,191.378,8.5224,2009.2726,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9710,actif_liquide,4936,189.5237,16.0045,7.9391,191.9984,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9710,actif_total,4936,2163.2122,207.3501,11.9913,2196.271,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9710,ratio_L_P,4936,0.097,0.0199,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1237,0.9937
9710,taux_interne,4936,0.0115,0.0048,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0184,0.1713
9710,levier_entite,4936,0.9142,0.0058,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9720,passif_total,4940,1979.1218,189.1839,8.5224,2009.2771,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9720,actif_liquide,4940,189.5627,15.7951,7.9631,191.9987,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9720,actif_total,4940,2163.6844,204.9481,11.9913,2196.2758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9720,ratio_L_P,4940,0.0969,0.0185,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1235,0.9937
9720,taux_interne,4940,0.0115,0.0044,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0183,0.1713
9720,levier_entite,4940,0.9142,0.0057,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9730,passif_total,4946,1978.7612,191.0641,14.7054,2009.2796,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9730,actif_liquide,4946,189.5284,15.9986,7.9631,191.9989,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9730,actif_total,4946,2163.2896,207.0308,17.6685,2196.2785,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9730,ratio_L_P,4946,0.0968,0.0142,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.122,0.5415
9730,taux_interne,4946,0.0115,0.0041,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.018,0.1304
9730,levier_entite,4946,0.9142,0.0052,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9740,passif_total,4950,1979.1979,188.86,14.7054,2009.2942,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9740,actif_liquide,4950,189.5691,15.7684,7.9631,192.0,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9740,actif_total,4950,2163.767,204.5992,17.6685,2196.2942,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9740,ratio_L_P,4950,0.0967,0.0135,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1192,0.5415
9740,taux_interne,4950,0.0115,0.0038,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0172,0.1304
9740,levier_entite,4950,0.9143,0.0051,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9750,passif_total,4955,1979.2394,188.6768,20.9268,2009.3063,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9750,actif_liquide,4955,189.5728,15.7496,8.8551,192.0009,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9750,actif_total,4955,2163.8122,204.3976,24.7819,2196.3072,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9750,ratio_L_P,4955,0.0967,0.0121,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1176,0.4231
9750,taux_interne,4955,0.0115,0.0035,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0168,0.1093
9750,levier_entite,4955,0.9143,0.005,0.8354,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9760,passif_total,4963,1978.0909,194.5555,11.6733,2009.3063,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9760,actif_liquide,4963,189.4665,16.3509,7.9391,192.0009,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9760,actif_total,4963,2162.5574,210.874,14.6124,2196.3072,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9760,ratio_L_P,4963,0.097,0.018,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1196,0.6801
9760,taux_interne,4963,0.0115,0.0048,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0173,0.1463
9760,levier_entite,4963,0.9142,0.0056,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9770,passif_total,4971,1976.9696,200.0131,8.5224,2009.3018,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9770,actif_liquide,4971,189.365,16.8812,7.9391,192.0005,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9770,actif_total,4971,2161.3347,216.8606,11.9913,2196.3024,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9770,ratio_L_P,4971,0.0972,0.0209,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1235,0.9937
9770,taux_interne,4971,0.0116,0.0051,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0183,0.1713
9770,levier_entite,4971,0.9141,0.0063,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9780,passif_total,4974,1977.8483,195.5237,8.5224,2009.3179,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9780,actif_liquide,4974,189.4499,16.387,7.9631,192.0017,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9780,actif_total,4974,2162.2982,211.882,11.9913,2196.3196,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9780,ratio_L_P,4974,0.0969,0.0178,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1259,0.9937
9780,taux_interne,4974,0.0115,0.0042,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.019,0.1713
9780,levier_entite,4974,0.9142,0.006,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9790,passif_total,4979,1977.9466,194.8355,14.7054,2009.2963,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9790,actif_liquide,4979,189.4607,16.3014,7.9631,192.0001,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9790,actif_total,4979,2162.4073,211.109,17.6685,2196.2964,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9790,ratio_L_P,4979,0.0968,0.0134,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1253,0.5415
9790,taux_interne,4979,0.0115,0.0038,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0188,0.1304
9790,levier_entite,4979,0.9142,0.0052,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9800,passif_total,4981,1979.2268,188.1665,17.7622,2009.2993,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9800,actif_liquide,4981,189.5798,15.6152,8.311,192.0003,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9800,actif_total,4981,2163.8066,203.7581,21.0732,2196.2997,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9800,ratio_L_P,4981,0.0966,0.0107,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1213,0.4679
9800,taux_interne,4981,0.0114,0.003,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0178,0.1186
9800,levier_entite,4981,0.9143,0.0048,0.8354,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9810,passif_total,4987,1978.9226,189.6365,20.9268,2009.3141,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9810,actif_liquide,4987,189.5505,15.7854,8.8551,192.0014,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9810,actif_total,4987,2163.4731,205.395,24.7819,2196.3155,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9810,ratio_L_P,4987,0.0967,0.0118,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.123,0.4231
9810,taux_interne,4987,0.0115,0.0035,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0182,0.1093
9810,levier_entite,4987,0.9143,0.0048,0.8356,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9820,passif_total,4994,1978.2221,193.151,11.6733,2009.3114,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9820,actif_liquide,4994,189.4848,16.16,7.9391,192.0012,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9820,actif_total,4994,2162.707,209.2804,14.6124,2196.3127,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9820,ratio_L_P,4994,0.0969,0.0161,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1222,0.6801
9820,taux_interne,4994,0.0115,0.0044,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.018,0.1463
9820,levier_entite,4994,0.9142,0.0053,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9830,passif_total,5000,1977.923,194.5987,8.5224,2009.2965,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9830,actif_liquide,5000,189.4576,16.3063,7.9391,192.0001,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9830,actif_total,5000,2162.3806,210.8738,11.9913,2196.2966,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9830,ratio_L_P,5000,0.097,0.0199,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1235,0.9937
9830,taux_interne,5000,0.0115,0.0047,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0183,0.1713
9830,levier_entite,5000,0.9142,0.006,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9840,passif_total,5011,1975.692,205.276,11.6733,2009.2612,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9840,actif_liquide,5011,189.2534,17.3724,7.9391,191.9975,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9840,actif_total,5011,2159.9454,222.6128,14.6124,2196.2588,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9840,ratio_L_P,5011,0.0972,0.019,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1282,0.6801
9840,taux_interne,5011,0.0116,0.0052,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0196,0.1463
9840,levier_entite,5011,0.9141,0.0061,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9850,passif_total,5015,1976.2385,202.391,8.5224,2009.2793,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9850,actif_liquide,5015,189.3097,17.0242,7.9391,191.9989,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9850,actif_total,5015,2160.5482,219.3846,11.9913,2196.2782,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9850,ratio_L_P,5015,0.0972,0.0229,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1256,0.9937
9850,taux_interne,5015,0.0116,0.005,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0189,0.1713
9850,levier_entite,5015,0.9141,0.0069,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9860,passif_total,5021,1976.0289,203.0234,14.7054,2009.2809,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9860,actif_liquide,5021,189.2937,17.0613,7.9631,191.999,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9860,actif_total,5021,2160.3227,220.0546,17.6685,2196.2799,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9860,ratio_L_P,5021,0.097,0.015,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1243,0.5415
9860,taux_interne,5021,0.0115,0.0042,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0186,0.1304
9860,levier_entite,5021,0.9142,0.0056,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9870,passif_total,5028,1975.4507,205.3589,8.5224,2009.2683,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9870,actif_liquide,5028,189.245,17.2618,7.9391,191.9981,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9870,actif_total,5028,2159.6956,222.5905,11.9913,2196.2664,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9870,ratio_L_P,5028,0.0972,0.023,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1273,0.9937
9870,taux_interne,5028,0.0116,0.0051,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0193,0.1713
9870,levier_entite,5028,0.9141,0.0069,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9880,passif_total,5032,1976.0666,201.9663,14.7054,2009.2673,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9880,actif_liquide,5032,189.3046,16.9008,7.9631,191.998,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9880,actif_total,5032,2160.3713,218.8387,17.6685,2196.2653,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9880,ratio_L_P,5032,0.0969,0.0139,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1293,0.5415
9880,taux_interne,5032,0.0115,0.0039,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0199,0.1304
9880,levier_entite,5032,0.9142,0.0054,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9890,passif_total,5037,1976.2942,200.4717,8.5224,2009.2481,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9890,actif_liquide,5037,189.328,16.7377,7.9391,191.9966,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9890,actif_total,5037,2160.6223,217.1816,11.9913,2196.2447,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9890,ratio_L_P,5037,0.0971,0.0222,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1271,0.9937
9890,taux_interne,5037,0.0115,0.0047,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0193,0.1713
9890,levier_entite,5037,0.9141,0.0066,0.7107,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9900,passif_total,5041,1976.911,197.1353,11.6733,2009.2493,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9900,actif_liquide,5041,189.3845,16.4165,7.9391,191.9967,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9900,actif_total,5041,2161.2955,213.524,14.6124,2196.246,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9900,ratio_L_P,5041,0.0969,0.0164,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1269,0.6801
9900,taux_interne,5041,0.0115,0.0042,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0192,0.1463
9900,levier_entite,5041,0.9142,0.0054,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9910,passif_total,5046,1977.1329,195.809,14.7054,2009.2641,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9910,actif_liquide,5046,189.4037,16.3069,7.9631,191.9978,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9910,actif_total,5046,2161.5365,212.0868,17.6685,2196.2619,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9910,ratio_L_P,5046,0.0968,0.0138,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1258,0.5415
9910,taux_interne,5046,0.0115,0.0039,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.019,0.1304
9910,levier_entite,5046,0.9142,0.005,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9920,passif_total,5051,1977.3523,194.5587,11.6733,2009.2726,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9920,actif_liquide,5051,189.4234,16.1938,7.9391,191.9984,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9920,actif_total,5051,2161.7757,210.7237,14.6124,2196.271,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9920,ratio_L_P,5051,0.0968,0.0146,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1246,0.6801
9920,taux_interne,5051,0.0115,0.0039,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0186,0.1463
9920,levier_entite,5051,0.9142,0.0052,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9930,passif_total,5052,1979.1114,185.5183,24.2475,2009.2993,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9930,actif_liquide,5052,189.5839,15.2904,9.5219,192.0003,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9930,actif_total,5052,2163.6953,200.7859,28.7694,2196.2997,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9930,ratio_L_P,5052,0.0965,0.0092,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1206,0.3927
9930,taux_interne,5052,0.0114,0.0026,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0176,0.1015
9930,levier_entite,5052,0.9143,0.0045,0.8351,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9940,passif_total,5058,1978.8946,186.8151,14.7054,2009.3023,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9940,actif_liquide,5058,189.5591,15.4831,7.9631,192.0006,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9940,actif_total,5058,2163.4537,202.2699,17.6685,2196.3028,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9940,ratio_L_P,5058,0.0967,0.0128,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1186,0.5415
9940,taux_interne,5058,0.0115,0.0037,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0171,0.1304
9940,levier_entite,5058,0.9143,0.0046,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9950,passif_total,5060,1980.2098,180.1249,14.7054,2009.311,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9950,actif_liquide,5060,189.6764,14.8369,7.9631,192.0012,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9950,actif_total,5060,2164.8863,194.9373,17.6685,2196.3122,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9950,ratio_L_P,5060,0.0965,0.0105,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1162,0.5415
9950,taux_interne,5060,0.0114,0.0029,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0165,0.1304
9950,levier_entite,5060,0.9143,0.0044,0.8323,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9960,passif_total,5068,1979.1598,186.1784,11.6733,2009.311,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9960,actif_liquide,5068,189.5735,15.5228,7.9391,192.0012,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9960,actif_total,5068,2163.7333,201.6684,14.6124,2196.3122,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9960,ratio_L_P,5068,0.0969,0.0172,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1176,0.6801
9960,taux_interne,5068,0.0115,0.0045,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0168,0.1463
9960,levier_entite,5068,0.9143,0.0051,0.7989,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
9970,passif_total,5073,1979.266,186.0923,11.6733,2009.3221,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
9970,actif_liquide,5073,189.5799,15.5407,7.9391,192.002,192.0192,192.0192,192.0192,192.0192,192.0192,192.0192
9970,actif_total,5073,2163.8459,201.6004,14.6124,2196.3241,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
9970,ratio_L_P,5073,0.0968,0.0159,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.1173,0.6801
