step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1284,647,647,1,71680.8385,22871.0926,1,45535.3338,0,0.0,0.0,6018062.7059,2959,14581373.6813,8060723.33,505822.6454,12458.6141,0.004549
1285,647,647,0,71789.8326,22895.2136,1,47254.7123,0,0.0,0.0,6026432.3863,2960,14609192.4323,8075559.2102,510435.8358,12481.5444,0.004545
1286,648,648,1,71853.4004,22917.7946,2,46274.4264,0,0.0,0.0,6041917.283,2962,14643976.9082,8096405.6968,508893.9284,12494.4532,0.004543
1287,649,649,1,71996.2297,22959.0927,4,42974.0801,0,0.0,0.0,6065949.7048,2966,14687372.5883,8122392.2304,502275.6531,12515.2423,0.004543
1288,649,649,0,72155.4486,23023.5969,1,46462.997,0,0.0,0.0,6071157.4205,2967,14712183.18,8132998.9926,511271.7669,12531.5855,0.00454
1289,649,649,0,72197.0928,23037.5781,1,47653.1899,0,0.0,0.0,6080224.265,2968,14740605.8086,8148547.0955,515079.4482,12555.5425,0.004537
1290,650,650,1,72258.6074,23061.5521,10,36202.8578,0,0.0,0.0,6129035.3332,2978,14808636.9666,8192264.4649,490587.1684,12603.4838,0.004526
1291,652,652,2,72529.0847,23193.4185,4,38862.3182,0,0.0,0.0,6144773.4833,2982,14844461.8936,8205675.3505,497273.0598,12585.3916,0.00453
1292,652,652,0,72695.0592,23235.5445,1,43859.4011,0,0.0,0.0,6149868.878,2983,14869700.1479,8213477.309,509613.9609,12597.3578,0.004528
1293,653,653,1,72730.76,23249.1751,5,40743.0139,0,0.0,0.0,6176243.0269,2988,14915960.9937,8239392.5032,503590.4636,12617.7527,0.004525
1294,654,654,1,72903.3481,23320.4902,4,41493.2133,0,0.0,0.0,6193327.6148,2992,14953231.1639,8256777.6148,506395.9343,12625.0422,0.004525
1295,655,655,1,73032.9693,23366.9011,1,44762.7043,0,0.0,0.0,6201884.5315,2993,14982038.6718,8268898.6359,514530.5045,12624.2727,0.004526
1296,655,655,0,73136.332,23389.9736,1,47756.1549,0,0.0,0.0,6207951.9043,2994,15008214.2578,8281447.3815,522089.972,12643.4311,0.00452
1297,655,655,0,73196.0166,23406.4187,9,37255.0278,0,0.0,0.0,6254435.4196,3003,15074583.6604,8323781.515,499641.7258,12708.0634,0.004504
1298,655,655,0,73406.2252,23532.8001,1,43235.5984,0,0.0,0.0,6258807.7017,3004,15099579.7867,8330067.9736,513979.1114,12717.661,0.004501
1299,656,656,1,73441.3722,23544.6076,1,46029.9313,0,0.0,0.0,6267441.6185,3005,15128556.7606,8343377.1162,521018.0259,12718.5627,0.004502
1300,657,657,1,73550.4259,23567.7865,4,42578.5411,0,0.0,0.0,6293624.61,3009,15174955.499,8370690.5388,513925.3502,12740.7771,0.004496
1301,658,658,1,73735.6445,23638.3969,7,39064.7615,0,0.0,0.0,6322979.8454,3016,15224827.3405,8397639.9173,507497.5778,12762.3707,0.004494
1302,658,658,0,73907.316,23718.5525,4,41148.4272,0,0.0,0.0,6338183.0201,3020,15260882.3319,8412564.1178,513425.194,12785.0519,0.004489
1303,659,659,1,73982.5095,23760.3359,1,46243.1569,0,0.0,0.0,6341777.8638,3021,15285299.509,8420985.2964,525831.3488,12778.4299,0.004495
1304,660,660,1,74059.0042,23770.1787,1,48941.0493,0,0.0,0.0,6347942.6329,3022,15312017.0266,8434577.8662,532796.5275,12779.6634,0.004496
1305,660,660,0,74158.9643,23787.0731,1,49333.1714,0,0.0,0.0,6359037.3209,3023,15343464.8644,8453339.021,534388.5225,12808.0894,0.004489
1306,660,660,0,74244.637,23816.8096,7,39879.3014,0,0.0,0.0,6401654.3047,3030,15406333.788,8494015.2722,513964.211,12869.7201,0.004477
1307,660,660,0,74435.1134,23931.7784,3,42466.3713,0,0.0,0.0,6415009.0163,3033,15440574.4071,8508055.1357,520810.2551,12890.9926,0.00447
1308,660,660,0,74510.4813,23967.8918,1,46967.4103,0,0.0,0.0,6419477.0117,3034,15465851.5467,8517695.6191,531978.9159,12905.5994,0.004468
1309,661,661,1,74550.5535,23979.8328,1,50067.0218,0,0.0,0.0,6423954.8481,3035,15490860.7751,8530347.1052,539863.8218,12905.215,0.004471
1310,662,662,1,74643.1299,23991.9216,3,45649.8172,0,0.0,0.0,6450008.904,3038,15537215.8768,8559994.2332,530522.7395,12930.5049,0.004466
1311,662,662,0,74830.3191,24061.6755,2,47420.5012,0,0.0,0.0,6460305.188,3040,15568101.9121,8575577.5118,535529.2123,12954.0446,0.004462
1312,662,662,0,74896.3541,24089.2949,1,48854.4093,0,0.0,0.0,6469835.062,3041,15598080.3824,8591722.5486,539832.7717,12978.4329,0.004459
1313,663,663,1,74959.5825,24114.4843,1,51023.5308,0,0.0,0.0,6475590.9793,3042,15624138.2853,8606135.4469,545726.859,12980.5965,0.004461
1314,665,665,2,75064.2607,24129.6228,2,48218.9717,0,0.0,0.0,6495785.4153,3044,15664456.1703,8632014.2652,539981.4897,12980.4726,0.004462
1315,665,665,0,75279.2528,24182.196,2,47152.0004,0,0.0,0.0,6513157.2615,3046,15702143.9774,8653880.0348,538431.6811,13013.3534,0.004455
1316,665,665,0,75379.8599,24227.2351,5,43187.2279,0,0.0,0.0,6540764.8678,3051,15750107.2573,8681926.9135,530740.476,13055.5292,0.004447
1317,668,668,3,75512.7081,24299.2597,2,46358.046,0,0.0,0.0,6549707.647,3053,15779710.34,8694485.9978,538856.6952,13015.6976,0.004706
1318,669,669,1,75657.2555,24322.7261,1,49617.492,0,0.0,0.0,6555052.3984,3054,15805603.1009,8706624.4742,547271.2283,13014.3864,0.004671
1319,670,670,1,75752.19,24336.6412,1,50575.106,0,0.0,0.0,6564722.6898,3055,15835610.3724,8723910.33,550327.3525,13020.7617,0.004647
1320,670,670,0,75872.1661,24361.4899,1,51449.9812,0,0.0,0.0,6573702.9163,3056,15864822.0218,8741223.7849,553245.3206,13046.6027,0.004459
1321,670,670,0,75988.3571,24384.3094,3,46726.1938,0,0.0,0.0,6600407.6804,3059,15911647.052,8771371.3254,543218.0462,13091.599,0.004447
1322,670,670,0,76137.1538,24450.9686,1,49991.0472,0,0.0,0.0,6605850.8407,3060,15937487.9892,8783453.26,551533.8885,13109.6317,0.004443
1323,671,671,1,76190.9398,24464.5429,1,50512.4943,0,0.0,0.0,6616974.6783,3061,15968773.0217,8801609.5436,553543.7999,13117.1528,0.004443
1324,671,671,0,76316.1323,24491.9162,4,45296.1228,0,0.0,0.0,6646158.4907,3065,16018050.1704,8832463.8815,542782.7983,13163.1354,0.004434
1325,671,671,0,76458.1827,24564.6692,3,46380.003,0,0.0,0.0,6660016.881,3068,16052322.916,8849043.267,546617.768,13187.8439,0.004429
1326,672,672,1,76533.2766,24599.4608,4,45356.7702,0,0.0,0.0,6679871.0782,3072,16092543.7412,8870545.8067,545486.8563,13200.217,0.004428
1327,673,673,1,76681.2079,24649.1824,3,45074.8413,0,0.0,0.0,6698866.1536,3075,16132040.1687,8890874.4288,545664.5862,13210.809,0.004426
1328,673,673,0,76825.198,24696.9991,7,40715.8257,0,0.0,0.0,6730843.989,3082,16184620.5408,8919795.2244,537346.3273,13253.7819,0.004418
1329,673,673,0,76962.6531,24777.8577,7,40594.9438,0,0.0,0.0,6753594.0413,3089,16228335.3418,8939428.4957,538677.8049,13282.9547,0.004411
1330,674,674,1,77063.3415,24836.0925,8,39492.8881,0,0.0,0.0,6779961.6565,3097,16275811.8866,8961644.61,537575.6201,13296.2086,0.004411
1331,675,675,1,77216.4364,24904.2658,2,45182.4045,0,0.0,0.0,6786250.3947,3099,16303464.7609,8969554.4935,551034.8727,13288.2289,0.004416
1332,675,675,0,77295.6564,24920.4898,1,48102.6615,0,0.0,0.0,6795523.3943,3100,16333868.2243,8983331.5727,558388.2573,13308.6394,0.004413
1333,676,676,1,77351.4032,24944.4969,10,38281.4433,0,0.0,0.0,6842875.6787,3110,16402178.2551,9025281.6368,537400.9396,13351.0083,0.004404
1334,676,676,0,77604.013,25067.9164,1,44888.6816,0,0.0,0.0,6847588.22,3111,16428614.1912,9031302.3406,553103.6306,13359.9147,0.004399
1335,676,676,0,77643.5805,25080.0324,3,45876.7787,0,0.0,0.0,6863847.4919,3114,16466295.417,9049831.7088,555996.2163,13387.325,0.00439
1336,676,676,0,77740.7844,25122.173,1,47851.964,0,0.0,0.0,6875704.0596,3115,16499565.9448,9065888.1562,561353.729,13411.0772,0.004387
1337,676,676,0,77802.6837,25152.286,2,49076.7795,0,0.0,0.0,6887735.7753,3117,16532881.1339,9083260.5694,565264.7892,13436.776,0.004383
1338,677,677,1,77874.6887,25183.3023,9,39114.2462,0,0.0,0.0,6934944.643,3126,16601268.8049,9125745.7874,543963.3745,13479.6836,0.004374
1339,678,678,1,78133.3591,25305.9028,2,44870.9719,0,0.0,0.0,6941815.7969,3128,16630092.8604,9133744.5904,557922.4731,13471.5997,0.004377
1340,679,679,1,78218.5409,25323.6576,5,41970.7694,0,0.0,0.0,6970983.2824,3133,16680995.0906,9161117.0693,552289.7389,13492.0723,0.004372
1341,679,679,0,78399.9022,25399.6931,5,42517.9516,0,0.0,0.0,6991735.1873,3138,16723798.3292,9180652.1501,554805.9918,13520.8426,0.004367
1342,680,680,1,78495.3023,25454.2772,6,41464.325,0,0.0,0.0,7017257.1708,3144,16771448.9498,9203933.0194,553658.7597,13535.1956,0.004364
1343,680,680,0,78655.8676,25521.8958,2,45733.4094,0,0.0,0.0,7026841.7171,3146,16803377.5542,9215585.4582,564350.379,13552.3316,0.004361
1344,681,681,1,78709.013,25547.4321,2,48111.8576,0,0.0,0.0,7038536.1063,3148,16837222.6938,9231689.8301,570401.7574,13556.079,0.00436
1345,682,682,1,78836.5914,25578.513,4,44821.7924,0,0.0,0.0,7066071.0867,3152,16886824.3242,9260256.6285,563906.609,13578.0889,0.004356
1346,682,682,0,79015.8501,25651.8444,7,41898.0101,0,0.0,0.0,7095491.1973,3159,16938586.3249,9287759.2383,558745.8892,13618.4153,0.004348
1347,682,682,0,79144.8987,25730.6098,3,45378.1831,0,0.0,0.0,7107718.5315,3162,16973423.5812,9301587.5948,567527.4548,13638.6915,0.004344
1348,683,683,1,79211.0562,25763.3725,3,45706.549,0,0.0,0.0,7126809.8498,3165,17014991.8041,9322581.2809,569015.6735,13649.4601,0.004341
1349,683,683,0,79361.1948,25814.5628,4,44110.916,0,0.0,0.0,7151593.1755,3169,17062321.6587,9347628.3939,566515.0892,13686.1323,0.004335
1350,683,683,0,79470.4354,25880.9453,1,49438.1993,0,0.0,0.0,7155542.7342,3170,17088969.5378,9357163.7475,579678.0561,13700.0933,0.004334
1351,683,683,0,79506.3864,25891.5583,3,48692.7606,0,0.0,0.0,7173769.7831,3173,17129555.1641,9380119.4369,579080.9441,13733.7034,0.004328
1352,683,683,0,79603.9792,25940.3317,1,50102.3664,0,0.0,0.0,7186052.8693,3174,17164209.8379,9398446.1964,583125.7722,13760.5362,0.004325
1353,683,683,0,79673.5691,25972.3126,4,45344.628,0,0.0,0.0,7216817.353,3178,17217212.3373,9430375.7415,573434.2428,13807.2851,0.004318
1354,683,683,0,79808.845,26053.2796,5,44586.9953,0,0.0,0.0,7239242.815,3183,17262178.9148,9453185.331,573165.7687,13840.6813,0.004312
1355,683,683,0,79911.8659,26112.8865,2,47538.8034,0,0.0,0.0,7250675.2138,3185,17296251.0765,9467945.9829,581044.8797,13862.2928,0.004309
1356,683,683,0,79972.5204,26143.2744,1,50194.8783,0,0.0,0.0,7260451.7138,3186,17328502.6334,9483640.2458,587825.6739,13885.2712,0.004306
1357,684,684,1,80034.9985,26169.1329,1,53291.7764,0,0.0,0.0,7266056.7246,3187,17356399.7586,9498146.5623,595616.4717,13886.1792,0.004308
1358,684,684,0,80134.5547,26183.8058,1,54120.4229,0,0.0,0.0,7275746.2106,3188,17388135.382,9517383.0744,598426.0971,13914.3027,0.004306
1359,685,685,1,80204.5404,26208.729,1,54035.808,0,0.0,0.0,7287745.1834,3189,17422011.7453,9538658.5179,599033.0439,13925.0489,0.004305
1360,685,685,0,80339.3715,26239.0098,2,50679.5094,0,0.0,0.0,7310469.0597,3191,17466537.778,9567112.137,592381.5814,13966.5871,0.0043
1361,685,685,0,80447.4331,26295.5258,2,50967.2671,0,0.0,0.0,7324719.3103,3193,17502714.5199,9587265.2932,594154.9164,13996.0077,0.004296
1362,687,687,2,80530.5744,26331.3179,2,50829.6491,0,0.0,0.0,7340419.238,3195,17540288.4926,9608622.4503,594681.8043,13986.35,0.0043
1363,687,687,0,80720.1195,26370.5308,3,50172.4939,0,0.0,0.0,7357799.1774,3198,17579585.1488,9630879.5193,594341.4521,14018.7475,0.004294
1364,687,687,0,80818.0003,26414.1657,2,48795.7873,0,0.0,0.0,7378363.1028,3200,17622070.9786,9654846.3252,592296.5506,14053.6337,0.004289
1365,687,687,0,80912.7979,26465.428,4,46995.1186,0,0.0,0.0,7401483.1874,3204,17667178.7097,9679500.5639,589629.9584,14089.5205,0.004284
1366,688,688,1,81021.5399,26523.3836,1,49928.7243,0,0.0,0.0,7411466.8708,3205,17699289.0556,9693926.3242,597335.8606,14090.0092,0.004284
1367,688,688,0,81133.6913,26548.3869,4,47418.7797,0,0.0,0.0,7436118.1177,3209,17745924.2136,9720415.9616,592830.1343,14128.5116,0.004277
1368,688,688,0,81253.4647,26609.9359,1,52309.0734,0,0.0,0.0,7439401.086,3210,17771361.8178,9730390.8465,605009.8853,14143.01,0.004275
1369,689,689,1,81290.2961,26618.1296,2,49888.5398,0,0.0,0.0,7462032.4665,3212,17815816.2955,9757164.7715,600064.0576,14161.3422,0.004273
1370,691,691,2,81460.7252,26673.3125,1,51875.7327,0,0.0,0.0,7472782.7024,3213,17848582.6149,9773966.994,605287.9185,14144.67,0.004514
1371,692,692,1,81583.7729,26699.7133,2,51375.3986,0,0.0,0.0,7489733.4696,3215,17887434.9354,9796343.5741,604817.8917,14156.5659,0.004276
1372,692,692,0,81779.2034,26741.1009,6,44281.0643,0,0.0,0.0,7528131.132,3221,17947816.8571,9832959.2986,590186.4265,14209.4788,0.004267
1373,692,692,0,81940.5568,26835.5725,5,44872.3604,0,0.0,0.0,7548841.8099,3226,17990998.1889,9852514.9736,593101.4054,14237.7384,0.004262
1374,692,692,0,82031.3193,26887.0356,2,49535.0913,0,0.0,0.0,7556049.4959,3228,18020730.2763,9863253.4875,604887.2929,14253.2565,0.004259
1375,692,692,0,82075.7061,26904.9775,2,49209.8518,0,0.0,0.0,7574782.2495,3230,18061724.5963,9885121.2132,605281.1336,14284.8572,0.004255
1376,693,693,1,82164.683,26951.4569,1,52654.5983,0,0.0,0.0,7581825.0497,3231,18091055.3838,9898686.0323,614009.3018,14283.8182,0.004257
1377,693,693,0,82265.8164,26968.86,5,45351.8674,0,0.0,0.0,7620274.0601,3236,18151576.7887,9936218.9906,598548.7379,14337.9783,0.004248
1378,694,694,1,82433.892,27063.5351,1,50968.8151,0,0.0,0.0,7624443.2246,3237,18178320.3939,9945112.3715,612234.7978,14330.1331,0.004252
1379,695,695,1,82513.5701,27073.7573,1,52977.7922,0,0.0,0.0,7634695.6956,3238,18210857.2848,9962003.6518,617632.9373,14333.8182,0.004252
1380,695,695,0,82632.474,27099.0248,1,54995.9788,0,0.0,0.0,7642789.2615,3239,18241101.3572,9978616.5373,623170.5584,14357.7216,0.00425
1381,695,695,0,82691.2588,27118.679,3,50431.4594,0,0.0,0.0,7670180.684,3242,18290419.7566,10009792.3738,613921.6989,14402.579,0.004244
1382,695,695,0,82814.4868,27184.5081,1,51811.9669,0,0.0,0.0,7683257.3454,3243,18325653.4474,10027958.2684,617912.8336,14428.7169,0.004238
1383,698,698,3,82903.9193,27215.8424,3,50631.1224,0,0.0,0.0,7703515.6464,3246,18368004.2141,10052038.1733,615940.3944,14401.2008,0.004246
1384,698,698,0,83155.4937,27264.4686,4,45971.4781,0,0.0,0.0,7736159.6792,3250,18422921.1722,10083753.0336,606498.4594,14446.6376,0.004238
1385,698,698,0,83296.2299,27342.7466,2,49836.1849,0,0.0,0.0,7745759.042,3252,18455138.8041,10096306.5143,616563.2478,14464.6225,0.004235
1386,698,698,0,83348.1907,27365.9444,2,51042.4421,0,0.0,0.0,7760057.6291,3254,18491846.2037,10114706.394,620572.1806,14490.9834,0.004232
1387,698,698,0,83420.8668,27400.4448,2,50362.4607,0,0.0,0.0,7779440.7305,3256,18533547.1357,10137428.7809,620167.6243,14523.5369,0.004227
1388,698,698,0,83511.1263,27446.9793,9,41099.7094,0,0.0,0.0,7827266.9419,3265,18603720.9373,10179264.7406,600679.2548,14583.4738,0.004214
1389,700,700,2,83720.3922,27563.0143,2,47658.7971,0,0.0,0.0,7833795.7563,3267,18633331.5951,10186492.1961,616543.6426,14552.1317,0.004227
1390,700,700,0,83833.5795,27578.8827,3,46446.3239,0,0.0,0.0,7858781.7034,3270,18681159.6485,10210940.5384,614937.4066,14587.0579,0.004222
1391,701,701,1,83942.4461,27639.5344,1,51696.4225,0,0.0,0.0,7864076.4023,3271,18709455.8197,10220963.4831,627920.9343,14580.5471,0.004225
1392,701,701,0,84027.638,27652.4683,1,54182.7357,0,0.0,0.0,7873124.6057,3272,18741225.0481,10237126.7807,634478.6617,14603.6045,0.004216
1393,701,701,0,84106.8934,27674.2769,1,54626.6142,0,0.0,0.0,7886491.7791,3273,18777117.4602,10257910.6247,636220.0564,14633.2534,0.00421
1394,701,701,0,84195.9209,27705.9072,1,56430.3354,0,0.0,0.0,7894779.6415,3274,18807834.6471,10275270.5457,641289.4599,14658.0179,0.004207
1395,702,702,1,84258.0106,27725.7164,1,56316.5431,0,0.0,0.0,7907658.8395,3275,18842930.9883,10296931.5687,641850.58,14667.9937,0.004207
1396,702,702,0,84393.8044,27755.7383,1,56105.8644,0,0.0,0.0,7921103.4264,3276,18878529.2373,10318766.7654,642169.0455,14699.098,0.004202
1397,703,703,1,84483.7453,27786.7592,1,56634.8563,0,0.0,0.0,7932383.7769,3277,18911887.0105,10338803.9055,644214.3281,14706.6912,0.004202
1398,703,703,0,84612.1266,27812.5604,1,56937.7156,0,0.0,0.0,7943730.7626,3278,18945211.4911,10359030.5042,645965.2242,14735.463,0.004199
1399,704,704,1,84683.2827,27838.6005,9,41873.5911,0,0.0,0.0,8004773.7061,3287,19028098.8523,10413716.344,613128.8022,14792.2107,0.004189
1400,704,704,0,84986.0758,27979.8477,1,48461.1657,0,0.0,0.0,8011175.9323,3288,19057416.4041,10420471.2832,629289.1886,14801.8058,0.004187
1401,704,704,0,85017.0448,27994.4315,1,52913.0166,0,0.0,0.0,8017590.267,3289,19086446.1519,10431683.1275,640692.7574,14817.7317,0.004186
1402,704,704,0,85058.2848,28009.1912,1,54448.7899,0,0.0,0.0,8029019.7696,3290,19120207.4613,10449349.9627,645357.7289,14842.8267,0.004183
1403,704,704,0,85120.6498,28035.2804,3,51483.8688,0,0.0,0.0,8053544.3871,3293,19166906.9571,10477022.2451,639860.3249,14882.1339,0.004178
1404,705,705,1,85233.2283,28090.9532,1,52942.114,0,0.0,0.0,8067190.0227,3294,19202894.5928,10495215.8376,644013.7326,14886.831,0.004178
1405,705,705,0,85361.8014,28121.6351,3,50342.2307,0,0.0,0.0,8092437.8129,3297,19250426.6575,10522315.8422,639198.0024,14925.2707,0.004172
1406,705,705,0,85471.8888,28178.6713,10,41072.1312,0,0.0,0.0,8141469.699,3307,19321909.974,10563892.7989,620072.476,14984.2451,0.004161
1407,705,705,0,85665.8501,28293.6636,3,46311.8769,0,0.0,0.0,8153483.0097,3310,19357096.4062,10573840.0245,633298.372,14998.3546,0.004159
1408,705,705,0,85715.2744,28321.2723,1,50367.5137,0,0.0,0.0,8164325.7341,3311,19390937.4918,10586713.6222,643423.1354,15016.6151,0.004156
1409,706,706,1,85767.4539,28346.1425,4,48304.8521,0,0.0,0.0,8191040.4915,3315,19440468.4335,10613360.974,639596.968,15033.0892,0.004154
1410,706,706,0,85933.9996,28407.6909,1,52240.1811,0,0.0,0.0,8200370.397,3316,19472845.9096,10626555.2509,649450.2617,15051.778,0.004152
1411,706,706,0,85983.544,28429.0774,2,53068.0906,0,0.0,0.0,8215649.1283,3318,19510946.4117,10646448.9758,652378.3076,15079.9561,0.004149
1412,706,706,0,86059.846,28464.3424,9,41964.4652,0,0.0,0.0,8268568.8793,3327,19586611.8487,10692787.7951,628785.1742,15145.5918,0.004138
1413,707,707,1,86266.7121,28587.6631,1,48854.5567,0,0.0,0.0,8275128.1661,3328,19616732.8315,10699792.8602,645346.8051,15134.0776,0.004141
1414,707,707,0,86349.4263,28602.6424,2,51701.1397,0,0.0,0.0,8287610.8038,3330,19652508.377,10715554.0437,652878.5294,15156.3706,0.004138
1415,708,708,1,86414.2869,28631.4655,1,54669.7359,0,0.0,0.0,8297021.062,3331,19685068.7009,10731150.873,660436.7659,15156.9928,0.004139
1416,708,708,0,86526.6989,28653.012,1,55523.5592,0,0.0,0.0,8310398.6793,3332,19721421.9516,10751440.2534,663123.0189,15185.6501,0.004135
1417,708,708,0,86604.3206,28682.9129,1,55906.7411,0,0.0,0.0,8324379.6616,3333,19758262.6762,10772577.9452,664845.0693,15215.5056,0.004132
1418,708,708,0,86676.9812,28714.3809,1,57586.8594,0,0.0,0.0,8333656.1753,3334,19790292.5644,10790548.1526,669628.2365,15240.8872,0.00413
1419,709,709,1,86739.7684,28735.1881,1,58330.7357,0,0.0,0.0,8344468.6403,3335,19823660.1981,10810629.3137,672107.2441,15247.7141,0.00413
1420,709,709,0,86866.404,28759.3249,1,57845.1625,0,0.0,0.0,8358525.8865,3336,19860152.0619,10833279.4089,671891.7665,15279.6607,0.004126
1421,709,709,0,86952.191,28790.2641,2,55039.9867,0,0.0,0.0,8380511.5251,3338,19904488.8419,10860880.8639,666641.4529,15318.5908,0.004121
1422,709,709,0,87054.1425,28838.4291,2,55384.1233,0,0.0,0.0,8395221.3315,3340,19941642.392,10881438.3068,668527.7538,15347.5858,0.004118
1423,710,710,1,87133.3725,28870.7804,5,48627.4865,0,0.0,0.0,8432748.7802,3345,20001546.3513,10917944.8025,654402.7686,15377.387,0.004113
1424,711,711,1,87348.2584,28953.3306,2,50792.6598,0,0.0,0.0,8448427.4971,3347,20040115.1856,10934788.2588,660454.4297,15379.449,0.004116
1425,713,713,2,87467.1264,28987.8929,1,55339.4275,0,0.0,0.0,8454145.3053,3348,20068705.1738,10946199.3792,671925.4893,15352.3133,0.004353
1426,714,714,1,87559.6102,29000.5325,1,56585.7097,0,0.0,0.0,8466071.5773,3349,20103241.3725,10964946.5794,675793.2158,15357.068,0.004318
1427,714,714,0,87685.7366,29026.6502,1,56796.4369,0,0.0,0.0,8480304.7903,3350,20139984.643,10986070.1293,677179.7235,15386.6528,0.004119
1428,715,715,1,87822.8313,29057.376,2,55136.7211,0,0.0,0.0,8500730.7543,3352,20182899.2805,11011593.9076,674149.6186,15400.8306,0.004115
1429,716,716,1,87993.7605,29101.4426,1,56820.4068,0,0.0,0.0,8511994.7653,3353,20216778.2213,11029537.5623,678825.8937,15404.3821,0.004115
1430,718,718,2,88120.6987,29125.7911,5,48976.4977,0,0.0,0.0,8552900.2085,3358,20280205.7754,11069150.2473,661745.3196,15416.6438,0.004112
1431,718,718,0,88410.4524,29213.8458,7,45316.8717,0,0.0,0.0,8587684.996,3365,20338144.6991,11098998.7058,655050.9973,15458.2155,0.004104
1432,718,718,0,88550.1456,29289.8861,7,45089.8832,0,0.0,0.0,8614914.8451,3372,20388898.1968,11121163.9638,656409.3879,15489.0863,0.004098
1433,719,719,1,88660.0934,29349.9646,1,51748.7286,0,0.0,0.0,8620616.6346,3373,20418315.3077,11128566.2996,672727.3735,15477.8391,0.004101
1434,720,720,1,88742.5424,29362.3914,1,56299.4906,0,0.0,0.0,8626328.32,3374,20447462.8438,11140495.3822,684239.1417,15472.9103,0.004104
1435,720,720,0,88832.9629,29374.966,2,53811.7596,0,0.0,0.0,8650483.2786,3376,20494777.9821,11168250.7593,679643.9442,15511.4594,0.0041
1436,720,720,0,88936.4416,29427.8387,1,56869.5667,0,0.0,0.0,8659319.4521,3377,20526895.6399,11183673.1498,687503.038,15532.8794,0.004097
1437,721,721,1,88999.5945,29447.2732,3,52610.7423,0,0.0,0.0,8689193.7586,3380,20579834.2143,11215748.1246,678497.331,15555.8226,0.004094
