# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1217,614,2738,0,12318441.9047,6884938.4657,443754.6886,4992818.7504,0.558913,0.064453,0.405313,0.000643,0,0.0
1218,614,2746,0,12373672.9297,6920589.8809,424746.7265,5031406.3224,0.5593,0.061374,0.406622,0.000642,0,0.0
1219,614,2752,0,12407357.2782,6934954.6835,427639.2687,5047833.3261,0.558939,0.061664,0.406842,0.00064,0,0.0
1220,614,2753,0,12428980.7576,6941644.1759,438269.7175,5052136.8642,0.558505,0.063136,0.40648,0.000639,0,0.0
1221,616,2755,0,12456779.6251,6955808.8107,441229.0577,5062821.7567,0.558395,0.063433,0.406431,0.000639,0,0.0
1222,616,2759,0,12493584.2904,6976783.0276,437372.0881,5082509.1747,0.558429,0.06269,0.40681,0.000638,0,0.0
1223,617,2764,0,12531315.1308,6996887.4964,434551.6551,5102960.9793,0.558352,0.062106,0.407217,0.000637,0,0.0
1224,617,2771,0,12572339.4896,7017975.7299,430936.3224,5126512.4373,0.558208,0.061405,0.407761,0.000634,0,0.0
1225,618,2776,0,12603872.3153,7031007.2015,435625.3579,5140329.7559,0.557845,0.061958,0.407837,0.000633,0,0.0
1226,618,2777,0,12624347.1663,7037624.9624,446727.3207,5143084.8831,0.557464,0.063477,0.407394,0.000632,0,0.0
1227,618,2781,0,12664106.471,7060910.0001,440894.8809,5165391.59,0.557553,0.062442,0.407877,0.000632,0,0.0
1228,618,2784,0,12694992.9854,7075971.7188,443514.9911,5178596.2755,0.557383,0.062679,0.407924,0.000631,0,0.0
1229,619,2785,0,12720013.2225,7087548.4163,449627.7374,5185932.0689,0.557197,0.063439,0.407699,0.000631,0,0.0
1230,619,2789,0,12758082.2687,7109717.269,445023.7673,5206436.2323,0.557272,0.062594,0.408089,0.000631,0,0.0
1231,619,2791,0,12786937.6521,7123704.4953,448762.6435,5217565.5133,0.557108,0.062996,0.408039,0.000631,0,0.0
1232,621,2796,0,12825951.7815,7145677.405,444479.9333,5238899.4432,0.557126,0.062203,0.408461,0.000629,0,0.0
1233,622,2799,0,12860125.1224,7162633.2325,445471.2408,5255130.6491,0.556965,0.062194,0.408638,0.000629,0,0.0
1234,622,2802,0,12887957.5416,7175115.6421,451000.7533,5264951.1462,0.55673,0.062856,0.408517,0.000628,0,0.0
1235,624,2804,0,12918788.0603,7191179.3376,452876.8416,5277851.881,0.556645,0.062977,0.408541,0.000628,0,0.0
1236,624,2805,0,12941057.1126,7201576.7181,460454.4154,5282145.9791,0.556491,0.063938,0.40817,0.000627,0,0.0
1237,625,2808,0,12976910.7179,7223548.2856,456253.5577,5300233.8746,0.556646,0.063162,0.408436,0.000627,0,0.0
1238,626,2809,0,13002916.1178,7237072.5824,460664.7265,5308308.8088,0.556573,0.063653,0.40824,0.000628,0,0.0
1239,626,2810,0,13028311.2632,7251220.4658,464345.139,5315875.6585,0.556574,0.064037,0.408025,0.000628,0,0.0
1240,626,2812,0,13062577.129,7272424.0925,460824.5363,5332458.5002,0.556737,0.063366,0.408224,0.000629,0,0.0
1241,627,2813,0,13082910.2167,7282540.0593,468479.0358,5335026.1216,0.556645,0.064329,0.407786,0.000629,0,0.0
1242,627,2816,0,13123970.3811,7309120.1678,459422.6917,5358562.5216,0.556929,0.062856,0.408303,0.00063,0,0.0
1243,627,2826,0,13179713.5725,7342430.6695,443879.8765,5396538.0265,0.557101,0.060454,0.409458,0.000626,0,0.0
1244,627,2831,0,13214039.288,7355580.2735,449071.272,5412522.7424,0.556649,0.061052,0.409604,0.000624,0,0.0
1245,627,2836,0,13248434.8892,7370095.7351,452931.2628,5428542.8913,0.556299,0.061455,0.40975,0.000623,0,0.0
1246,627,2842,0,13287098.3574,7388388.5467,453042.2105,5448802.6002,0.556057,0.061318,0.410082,0.00062,0,0.0
1247,627,2843,0,13309529.301,7395201.1195,464763.5184,5452699.6631,0.555632,0.062847,0.409684,0.00062,0,0.0
1248,627,2850,0,13358977.9423,7424134.5662,454100.5572,5483877.8189,0.555741,0.061165,0.410501,0.000618,0,0.0
1249,627,2852,0,13383455.4241,7432140.2511,464766.5803,5489683.5927,0.555323,0.062535,0.410184,0.000618,0,0.0
1250,628,2853,0,13409630.5936,7444505.6885,470869.4298,5497395.4753,0.555161,0.063251,0.409959,0.000618,0,0.0
1251,630,2854,0,13436308.655,7458906.7233,474840.9988,5505710.9329,0.555131,0.063661,0.409764,0.000618,0,0.0
1252,634,2855,0,13462390.7036,7473889.5692,478176.4668,5513494.6676,0.555168,0.06398,0.409548,0.000619,0,0.0
1253,635,2864,0,13525396.6066,7515284.0309,454958.1349,5558329.4407,0.555642,0.060538,0.410955,0.000617,0,0.0
1254,635,2870,0,13562591.7081,7530951.5575,458408.8198,5576406.3308,0.555274,0.06087,0.411161,0.000615,0,0.0
1255,635,2873,0,13592340.2628,7542179.1568,466360.4151,5586975.6908,0.554885,0.061834,0.411039,0.000614,0,0.0
1256,635,2877,0,13628632.5707,7560041.215,467559.784,5604206.5717,0.554718,0.061846,0.411208,0.000613,0,0.0
1257,635,2878,0,13651729.7721,7568836.958,477872.4775,5608195.3365,0.554423,0.063137,0.410805,0.000613,0,0.0
1258,636,2880,0,13682915.4282,7586219.5017,479357.1852,5620518.7412,0.55443,0.063188,0.410769,0.000612,0,0.0
1259,636,2882,0,13710554.2855,7601304.8342,483122.7833,5629306.668,0.554413,0.063558,0.410582,0.000612,0,0.0
1260,636,2886,0,13760026.3657,7632462.6982,470682.3077,5660061.3597,0.554684,0.061668,0.411341,0.000613,0,0.0
1261,637,2887,0,13782434.0463,7640610.2075,481656.1369,5663352.702,0.554373,0.063039,0.410911,0.000612,0,0.0
1262,637,2888,0,13808025.2476,7654069.949,487057.494,5670082.8046,0.55432,0.063634,0.410637,0.000612,0,0.0
1263,637,2889,0,13836776.2534,7671063.3604,488734.6064,5680163.2865,0.554397,0.063711,0.410512,0.000613,0,0.0
1264,638,2898,0,13900508.5227,7712345.1617,466033.1821,5725320.1789,0.554825,0.060427,0.411878,0.000611,0,0.0
1265,638,2899,0,13922547.7249,7717225.6346,480494.0609,5728018.0293,0.554297,0.062263,0.41142,0.000611,0,0.0
1266,639,2907,0,13975187.2288,7747506.4714,469267.4414,5761608.3159,0.554376,0.06057,0.412274,0.000609,0,0.0
1267,639,2911,0,14008824.5845,7760741.232,475561.137,5775717.2155,0.553989,0.061278,0.412291,0.000608,0,0.0
1268,639,2921,0,14058942.5341,7786895.1868,468897.0838,5806345.2635,0.553875,0.060216,0.413,0.000604,0,0.0
1269,639,2927,0,14097462.3149,7802539.9216,473097.0907,5825020.3026,0.553471,0.060634,0.413196,0.000602,0,0.0
1270,639,2928,0,14122212.0056,7809789.5864,485748.8743,5829868.5448,0.553015,0.062197,0.412816,0.000602,0,0.0
1271,639,2929,0,14146405.3175,7820380.95,494792.8383,5834426.5292,0.552818,0.06327,0.412432,0.000602,0,0.0
1272,640,2930,0,14174524.118,7836306.8404,498258.3831,5843158.8946,0.552844,0.063583,0.41223,0.000602,0,0.0
1273,640,2933,0,14216416.4002,7862585.3304,491256.2275,5865774.8423,0.553064,0.06248,0.412606,0.000603,0,0.0
1274,640,2935,0,14244152.8185,7876495.6436,496800.8546,5874056.3203,0.552963,0.063074,0.412384,0.000602,0,0.0
1275,640,2936,0,14268676.675,7889589.7345,502994.9128,5879292.0276,0.552931,0.063754,0.412042,0.000602,0,0.0
1276,641,2939,0,14304631.5839,7912217.7084,499439.4616,5896179.414,0.553123,0.063123,0.412187,0.000601,0,0.0
1277,642,2941,0,14344300.4662,7936003.1076,494828.6996,5916678.659,0.553251,0.062352,0.412476,0.000603,0,0.0
1278,643,2942,0,14371891.0817,7949663.5451,500522.9238,5924919.6129,0.55314,0.062962,0.412257,0.000604,0,0.0
1279,644,2943,0,14398125.2087,7963870.7113,505555.5072,5931918.9902,0.553119,0.063481,0.411992,0.000604,0,0.0
1280,644,2944,0,14427699.5842,7981657.7375,506851.5583,5942410.2885,0.553218,0.063502,0.411875,0.000605,0,0.0
1281,645,2954,0,14496006.0187,8026201.1025,481303.9514,5991725.9647,0.553684,0.059967,0.413336,0.000602,0,0.0
1282,645,2956,0,14522088.3867,8033034.6862,494316.4461,5997962.2545,0.55316,0.061535,0.413023,0.000601,0,0.0
1283,646,2958,0,14552839.607,8046904.4926,500072.5507,6009092.5638,0.552944,0.062145,0.412915,0.000601,0,0.0
1284,647,2959,0,14581373.6813,8060723.33,505822.6454,6018062.7059,0.55281,0.062752,0.412723,0.000602,0,0.0
1285,647,2960,0,14609192.4323,8075559.2102,510435.8358,6026432.3863,0.552772,0.063207,0.41251,0.000602,0,0.0
1286,648,2962,0,14643976.9082,8096405.6968,508893.9284,6041917.283,0.552883,0.062854,0.412587,0.000602,0,0.0
1287,649,2966,0,14687372.5883,8122392.2304,502275.6531,6065949.7048,0.553019,0.061838,0.413004,0.000602,0,0.0
1288,649,2967,0,14712183.18,8132998.9926,511271.7669,6071157.4205,0.552807,0.062864,0.412662,0.000602,0,0.0
1289,649,2968,0,14740605.8086,8148547.0955,515079.4482,6080224.265,0.552796,0.063211,0.412481,0.000602,0,0.0
1290,650,2978,0,14808636.9666,8192264.4649,490587.1684,6129035.3332,0.553209,0.059884,0.413882,0.0006,0,0.0
1291,652,2982,0,14844461.8936,8205675.3505,497273.0598,6144773.4833,0.552777,0.060601,0.413944,0.000599,0,0.0
1292,652,2983,0,14869700.1479,8213477.309,509613.9609,6149868.878,0.552363,0.062046,0.413584,0.000599,0,0.0
1293,653,2988,0,14915960.9937,8239392.5032,503590.4636,6176243.0269,0.552388,0.06112,0.414069,0.000597,0,0.0
1294,654,2992,0,14953231.1639,8256777.6148,506395.9343,6193327.6148,0.552173,0.061331,0.41418,0.000596,0,0.0
1295,655,2993,0,14982038.6718,8268898.6359,514530.5045,6201884.5315,0.551921,0.062225,0.413955,0.000596,0,0.0
1296,655,2994,0,15008214.2578,8281447.3815,522089.972,6207951.9043,0.551794,0.063043,0.413637,0.000596,0,0.0
1297,655,3003,0,15074583.6604,8323781.515,499641.7258,6254435.4196,0.552173,0.060026,0.414899,0.000595,0,0.0
1298,655,3004,0,15099579.7867,8330067.9736,513979.1114,6258807.7017,0.551675,0.061702,0.414502,0.000594,0,0.0
1299,656,3005,0,15128556.7606,8343377.1162,521018.0259,6267441.6185,0.551499,0.062447,0.414279,0.000595,0,0.0
1300,657,3009,0,15174955.499,8370690.5388,513925.3502,6293624.61,0.551612,0.061396,0.414738,0.000594,0,0.0
1301,658,3016,0,15224827.3405,8397639.9173,507497.5778,6322979.8454,0.551575,0.060433,0.415307,0.000592,0,0.0
1302,658,3020,0,15260882.3319,8412564.1178,513425.194,6338183.0201,0.55125,0.061031,0.415322,0.000591,0,0.0
1303,659,3021,0,15285299.509,8420985.2964,525831.3488,6341777.8638,0.550921,0.062443,0.414894,0.00059,0,0.0
1304,660,3022,0,15312017.0266,8434577.8662,532796.5275,6347942.6329,0.550847,0.063168,0.414573,0.00059,0,0.0
1305,660,3023,0,15343464.8644,8453339.021,534388.5225,6359037.3209,0.550941,0.063216,0.414446,0.000591,0,0.0
1306,660,3030,0,15406333.788,8494015.2722,513964.211,6401654.3047,0.551333,0.060509,0.415521,0.00059,0,0.0
1307,660,3033,0,15440574.4071,8508055.1357,520810.2551,6415009.0163,0.551019,0.061214,0.415464,0.000589,0,0.0
1308,660,3034,0,15465851.5467,8517695.6191,531978.9159,6419477.0117,0.550742,0.062456,0.415074,0.000589,0,0.0
1309,661,3035,0,15490860.7751,8530347.1052,539863.8218,6423954.8481,0.55067,0.063287,0.414693,0.000589,0,0.0
1310,662,3038,0,15537215.8768,8559994.2332,530522.7395,6450008.904,0.550935,0.061977,0.415133,0.00059,0,0.0
1311,662,3040,0,15568101.9121,8575577.5118,535529.2123,6460305.188,0.550843,0.062448,0.414971,0.000589,0,0.0
1312,662,3041,0,15598080.3824,8591722.5486,539832.7717,6469835.062,0.550819,0.062832,0.414784,0.000589,0,0.0
1313,663,3042,0,15624138.2853,8606135.4469,545726.859,6475590.9793,0.550823,0.063411,0.414461,0.000589,0,0.0
1314,665,3044,0,15664456.1703,8632014.2652,539981.4897,6495785.4153,0.551057,0.062556,0.414683,0.00059,0,0.0
1315,665,3046,0,15702143.9774,8653880.0348,538431.6811,6513157.2615,0.551127,0.062219,0.414794,0.000591,0,0.0
1316,665,3051,0,15750107.2573,8681926.9135,530740.476,6540764.8678,0.55123,0.061132,0.415284,0.00059,0,0.0
1317,668,3053,0,15779710.34,8694485.9978,538856.6952,6549707.647,0.550991,0.061977,0.415071,0.000589,0,0.0
1318,669,3054,0,15805603.1009,8706624.4742,547271.2283,6555052.3984,0.550857,0.062857,0.41473,0.000589,0,0.0
1319,670,3055,0,15835610.3724,8723910.33,550327.3525,6564722.6898,0.550905,0.063083,0.414554,0.000589,0,0.0
1320,670,3056,0,15864822.0218,8741223.7849,553245.3206,6573702.9163,0.550982,0.063292,0.414357,0.00059,0,0.0
1321,670,3059,0,15911647.052,8771371.3254,543218.0462,6600407.6804,0.551255,0.061931,0.414816,0.000591,0,0.0
1322,670,3060,0,15937487.9892,8783453.26,551533.8885,6605850.8407,0.551119,0.062792,0.414485,0.000591,0,0.0
1323,671,3061,0,15968773.0217,8801609.5436,553543.7999,6616974.6783,0.551176,0.062891,0.41437,0.000592,0,0.0
1324,671,3065,0,16018050.1704,8832463.8815,542782.7983,6646158.4907,0.551407,0.061453,0.414917,0.000592,0,0.0
1325,671,3068,0,16052322.916,8849043.267,546617.768,6660016.881,0.551262,0.061771,0.414894,0.000591,0,0.0
1326,672,3072,0,16092543.7412,8870545.8067,545486.8563,6679871.0782,0.551221,0.061494,0.415091,0.000589,0,0.0
1327,673,3075,0,16132040.1687,8890874.4288,545664.5862,6698866.1536,0.551131,0.061374,0.415252,0.000589,0,0.0
1328,673,3082,0,16184620.5408,8919795.2244,537346.3273,6730843.989,0.551128,0.060242,0.415879,0.000587,0,0.0
1329,673,3089,0,16228335.3418,8939428.4957,538677.8049,6753594.0413,0.550853,0.060259,0.416161,0.000585,0,0.0
1330,674,3097,0,16275811.8866,8961644.61,537575.6201,6779961.6565,0.550611,0.059986,0.416567,0.000583,0,0.0
1331,675,3099,0,16303464.7609,8969554.4935,551034.8727,6786250.3947,0.550162,0.061434,0.416246,0.000582,0,0.0
1332,675,3100,0,16333868.2243,8983331.5727,558388.2573,6795523.3943,0.549982,0.062158,0.416039,0.000583,0,0.0
1333,676,3110,0,16402178.2551,9025281.6368,537400.9396,6842875.6787,0.550249,0.059544,0.417193,0.000581,0,0.0
1334,676,3111,0,16428614.1912,9031302.3406,553103.6306,6847588.22,0.54973,0.061243,0.416809,0.00058,0,0.0
1335,676,3114,0,16466295.417,9049831.7088,555996.2163,6863847.4919,0.549597,0.061437,0.416842,0.000579,0,0.0
1336,676,3115,0,16499565.9448,9065888.1562,561353.729,6875704.0596,0.549462,0.061919,0.41672,0.00058,0,0.0
1337,676,3117,0,16532881.1339,9083260.5694,565264.7892,6887735.7753,0.549406,0.062231,0.416608,0.00058,0,0.0
1338,677,3126,0,16601268.8049,9125745.7874,543963.3745,6934944.643,0.549702,0.059608,0.417736,0.000578,0,0.0
1339,678,3128,0,16630092.8604,9133744.5904,557922.4731,6941815.7969,0.54923,0.061084,0.417425,0.000577,0,0.0
1340,679,3133,0,16680995.0906,9161117.0693,552289.7389,6970983.2824,0.549195,0.060286,0.4179,0.000577,0,0.0
1341,679,3138,0,16723798.3292,9180652.1501,554805.9918,6991735.1873,0.548957,0.060432,0.418071,0.000575,0,0.0
1342,680,3144,0,16771448.9498,9203933.0194,553658.7597,7017257.1708,0.548786,0.060155,0.418405,0.000573,0,0.0
1343,680,3146,0,16803377.5542,9215585.4582,564350.379,7026841.7171,0.548436,0.061239,0.41818,0.000573,0,0.0
1344,681,3148,0,16837222.6938,9231689.8301,570401.7574,7038536.1063,0.548291,0.061787,0.418034,0.000572,0,0.0
1345,682,3152,0,16886824.3242,9260256.6285,563906.609,7066071.0867,0.548372,0.060895,0.418437,0.000572,0,0.0
1346,682,3159,0,16938586.3249,9287759.2383,558745.8892,7095491.1973,0.54832,0.060159,0.418895,0.00057,0,0.0
1347,682,3162,0,16973423.5812,9301587.5948,567527.4548,7107718.5315,0.548009,0.061014,0.418756,0.000569,0,0.0
1348,683,3165,0,17014991.8041,9322581.2809,569015.6735,7126809.8498,0.547904,0.061036,0.418855,0.000569,0,0.0
1349,683,3169,0,17062321.6587,9347628.3939,566515.0892,7151593.1755,0.547852,0.060605,0.419145,0.000568,0,0.0
1350,683,3170,0,17088969.5378,9357163.7475,579678.0561,7155542.7342,0.547556,0.06195,0.418723,0.000568,0,0.0
1351,683,3173,0,17129555.1641,9380119.4369,579080.9441,7173769.7831,0.547599,0.061735,0.418795,0.000568,0,0.0
1352,683,3174,0,17164209.8379,9398446.1964,583125.7722,7186052.8693,0.547561,0.062045,0.418665,0.000569,0,0.0
1353,683,3178,0,17217212.3373,9430375.7415,573434.2428,7216817.353,0.54773,0.060807,0.419163,0.000568,0,0.0
1354,683,3183,0,17262178.9148,9453185.331,573165.7687,7239242.815,0.547624,0.060632,0.41937,0.000567,0,0.0
1355,683,3185,0,17296251.0765,9467945.9829,581044.8797,7250675.2138,0.547399,0.06137,0.419205,0.000567,0,0.0
1356,683,3186,0,17328502.6334,9483640.2458,587825.6739,7260451.7138,0.547286,0.061983,0.418989,0.000567,0,0.0
1357,684,3187,0,17356399.7586,9498146.5623,595616.4717,7266056.7246,0.547242,0.062709,0.418638,0.000567,0,0.0
1358,684,3188,0,17388135.382,9517383.0744,598426.0971,7275746.2106,0.547349,0.062877,0.418432,0.000567,0,0.0
1359,685,3189,0,17422011.7453,9538658.5179,599033.0439,7287745.1834,0.547506,0.062801,0.418307,0.000568,0,0.0
1360,685,3191,0,17466537.778,9567112.137,592381.5814,7310469.0597,0.547739,0.061919,0.418541,0.000569,0,0.0
1361,685,3193,0,17502714.5199,9587265.2932,594154.9164,7324719.3103,0.547759,0.061973,0.41849,0.000569,0,0.0
1362,687,3195,0,17540288.4926,9608622.4503,594681.8043,7340419.238,0.547803,0.06189,0.418489,0.000569,0,0.0
1363,687,3198,0,17579585.1488,9630879.5193,594341.4521,7357799.1774,0.547845,0.061712,0.418542,0.000568,0,0.0
1364,687,3200,0,17622070.9786,9654846.3252,592296.5506,7378363.1028,0.547884,0.061347,0.4187,0.000569,0,0.0
1365,687,3204,0,17667178.7097,9679500.5639,589629.9584,7401483.1874,0.54788,0.060915,0.41894,0.000568,0,0.0
1366,688,3205,0,17699289.0556,9693926.3242,597335.8606,7411466.8708,0.547701,0.06162,0.418744,0.000568,0,0.0
1367,688,3209,0,17745924.2136,9720415.9616,592830.1343,7436118.1177,0.547755,0.060988,0.419032,0.000568,0,0.0
1368,688,3210,0,17771361.8178,9730390.8465,605009.8853,7439401.086,0.547532,0.062177,0.418617,0.000567,0,0.0
1369,689,3212,0,17815816.2955,9757164.7715,600064.0576,7462032.4665,0.547669,0.0615,0.418843,0.000568,0,0.0
1370,691,3213,0,17848582.6149,9773966.994,605287.9185,7472782.7024,0.547605,0.061929,0.418677,0.000569,0,0.0
1371,692,3215,0,17887434.9354,9796343.5741,604817.8917,7489733.4696,0.547666,0.061739,0.418715,0.000569,0,0.0
1372,692,3221,0,17947816.8571,9832959.2986,590186.4265,7528131.132,0.547864,0.060021,0.419446,0.000568,0,0.0
1373,692,3226,0,17990998.1889,9852514.9736,593101.4054,7548841.8099,0.547636,0.060198,0.41959,0.000566,0,0.0
1374,692,3228,0,18020730.2763,9863253.4875,604887.2929,7556049.4959,0.547328,0.061327,0.419298,0.000566,0,0.0
1375,692,3230,0,18061724.5963,9885121.2132,605281.1336,7574782.2495,0.547297,0.061232,0.419383,0.000566,0,0.0
1376,693,3231,0,18091055.3838,9898686.0323,614009.3018,7581825.0497,0.547159,0.062029,0.419092,0.000566,0,0.0
1377,693,3236,0,18151576.7887,9936218.9906,598548.7379,7620274.0601,0.547403,0.060239,0.419813,0.000566,0,0.0
1378,694,3237,0,18178320.3939,9945112.3715,612234.7978,7624443.2246,0.547086,0.061561,0.419425,0.000565,0,0.0
1379,695,3238,0,18210857.2848,9962003.6518,617632.9373,7634695.6956,0.547037,0.061999,0.419239,0.000566,0,0.0
1380,695,3239,0,18241101.3572,9978616.5373,623170.5584,7642789.2615,0.54704,0.062451,0.418987,0.000566,0,0.0
1381,695,3242,0,18290419.7566,10009792.3738,613921.6989,7670180.684,0.54727,0.061332,0.419355,0.000566,0,0.0
1382,695,3243,0,18325653.4474,10027958.2684,617912.8336,7683257.3454,0.547209,0.061619,0.419262,0.000567,0,0.0
1383,698,3246,0,18368004.2141,10052038.1733,615940.3944,7703515.6464,0.547258,0.061275,0.419399,0.000567,0,0.0
1384,698,3250,0,18422921.1722,10083753.0336,606498.4594,7736159.6792,0.547348,0.060146,0.41992,0.000567,0,0.0
1385,698,3252,0,18455138.8041,10096306.5143,616563.2478,7745759.042,0.547073,0.061068,0.419707,0.000566,0,0.0
1386,698,3254,0,18491846.2037,10114706.394,620572.1806,7760057.6291,0.546982,0.061353,0.419648,0.000566,0,0.0
1387,698,3256,0,18533547.1357,10137428.7809,620167.6243,7779440.7305,0.546977,0.061176,0.419749,0.000566,0,0.0
1388,698,3265,0,18603720.9373,10179264.7406,600679.2548,7827266.9419,0.547163,0.05901,0.420737,0.000564,0,0.0
1389,700,3267,0,18633331.5951,10186492.1961,616543.6426,7833795.7563,0.546681,0.060526,0.420418,0.000563,0,0.0
1390,700,3270,0,18681159.6485,10210940.5384,614937.4066,7858781.7034,0.54659,0.060223,0.42068,0.000563,0,0.0
1391,701,3271,0,18709455.8197,10220963.4831,627920.9343,7864076.4023,0.546299,0.061435,0.420326,0.000563,0,0.0
1392,701,3272,0,18741225.0481,10237126.7807,634478.6617,7873124.6057,0.546236,0.061978,0.420097,0.000563,0,0.0
1393,701,3273,0,18777117.4602,10257910.6247,636220.0564,7886491.7791,0.546298,0.062022,0.420005,0.000564,0,0.0
1394,701,3274,0,18807834.6471,10275270.5457,641289.4599,7894779.6415,0.546329,0.062411,0.41976,0.000564,0,0.0
1395,702,3275,0,18842930.9883,10296931.5687,641850.58,7907658.8395,0.546461,0.062334,0.419662,0.000565,0,0.0
1396,702,3276,0,18878529.2373,10318766.7654,642169.0455,7921103.4264,0.546587,0.062233,0.419583,0.000566,0,0.0
1397,703,3277,0,18911887.0105,10338803.9055,644214.3281,7932383.7769,0.546683,0.06231,0.419439,0.000566,0,0.0
1398,703,3278,0,18945211.4911,10359030.5042,645965.2242,7943730.7626,0.546789,0.062358,0.4193,0.000566,0,0.0
1399,704,3287,0,19028098.8523,10413716.344,613128.8022,8004773.7061,0.547281,0.058877,0.420682,0.000565,0,0.0
1400,704,3288,0,19057416.4041,10420471.2832,629289.1886,8011175.9323,0.546793,0.06039,0.420371,0.000565,0,0.0
1401,704,3289,0,19086446.1519,10431683.1275,640692.7574,8017590.267,0.546549,0.061418,0.420067,0.000565,0,0.0
1402,704,3290,0,19120207.4613,10449349.9627,645357.7289,8029019.7696,0.546508,0.061761,0.419923,0.000565,0,0.0
1403,704,3293,0,19166906.9571,10477022.2451,639860.3249,8053544.3871,0.54662,0.061073,0.42018,0.000565,0,0.0
1404,705,3294,0,19202894.5928,10495215.8376,644013.7326,8067190.0227,0.546543,0.061363,0.420103,0.000566,0,0.0
1405,705,3297,0,19250426.6575,10522315.8422,639198.0024,8092437.8129,0.546602,0.060747,0.420377,0.000566,0,0.0
