# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
82,950,1,0,219.6835,852.499305,279.65132,0.0,1351.834126,190.0,279.65132,0.0,852.499305,469.65132,738.504922,992.182074,0.0,1355.775851
83,0,1,0,201.069953,0.0,11.069953,0.0,212.139907,190.0,11.069953,0.0,0.0,201.069953,14.282734,0.0,0.0,2.142827
83,50,1,0,207.040899,0.0,166.871546,0.281434,374.193879,190.0,166.871546,0.281434,0.0,357.15298,927.315591,0.0,23.458472,742.084581
83,100,1,0,206.596907,0.0,168.013433,0.228122,374.838462,190.0,168.013433,0.228122,0.0,358.241555,1012.475706,0.0,60.331959,951.445851
83,150,1,0,205.43736,0.0,156.761175,1.14043,363.338965,190.0,156.761175,1.14043,0.0,347.901605,1000.554509,0.0,86.00058,926.965733
83,200,1,0,203.433138,0.0,135.782737,1.056448,340.272323,190.0,135.782737,1.056448,0.0,326.839185,989.522319,0.0,168.62508,843.8799
83,250,1,0,202.466694,0.0,123.940048,3.265664,329.672407,190.0,123.940048,3.265664,0.0,317.205712,1054.073844,0.0,289.564192,777.318785
83,300,1,0,200.420699,0.0,115.618017,14.326964,330.365681,190.0,115.618017,14.326964,0.0,319.944981,1105.085638,0.0,378.809826,736.64384
83,350,1,0,195.369345,0.0,68.862083,74.82573,339.057158,190.0,68.862083,74.82573,0.0,333.687813,1065.915501,0.0,538.263696,579.459094
83,400,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,597.969063,0.0,474.025568,184.876602
83,450,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,500,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,550,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,600,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,650,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,700,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,750,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,800,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,850,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,900,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
83,950,0,0,189.901826,0.0,13.396495,73.602422,276.900743,190.0,13.396495,73.602422,0.0,276.998916,0.0,0.0,0.0,0.0
84,0,1,0,201.907071,0.0,11.907071,0.0,213.814142,190.0,11.907071,0.0,0.0,201.907071,15.973881,0.0,0.0,2.159739
84,50,1,0,210.51193,0.0,201.133952,21.700997,433.346879,190.0,201.133952,21.700997,0.0,412.834949,1094.11775,0.0,31.537989,864.748021
84,100,1,0,209.563564,0.0,197.409256,4.092469,411.065289,190.0,197.409256,4.092469,0.0,391.501725,1201.685169,0.0,86.741876,1119.616355
84,150,1,0,204.955321,0.0,155.553883,2.836514,363.345718,190.0,155.553883,2.836514,0.0,348.390397,1134.35988,0.0,168.059098,1012.764398
84,200,1,0,200.831781,0.0,120.022291,30.492474,351.346546,190.0,120.022291,30.492474,0.0,340.514765,1099.898835,0.0,313.977474,825.576494
84,250,1,0,197.825713,0.0,84.564749,71.990781,354.381243,190.0,84.564749,71.990781,0.0,346.55553,1060.458368,0.0,493.673555,605.248422
84,300,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,646.678823,0.0,475.008434,239.77632
84,350,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,400,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,450,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,500,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,550,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,600,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,650,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,700,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,750,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,800,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,850,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,900,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
84,950,0,0,189.606195,0.0,24.678336,40.639141,254.923672,190.0,24.678336,40.639141,0.0,255.317477,0.0,0.0,0.0,0.0
85,0,1,0,192.118854,16.810664,2.118854,7.303265,218.351638,190.0,2.118854,7.303265,16.810664,199.422119,13.180175,0.0,0.0,2.131802
85,50,1,0,206.182802,16.810664,160.498154,0.037639,383.52926,190.0,160.498154,0.037639,16.810664,350.535793,853.872949,30.482702,11.903564,700.00884
85,100,1,0,207.139449,48.021352,163.517259,0.000194,418.678254,190.0,163.517259,0.000194,48.021352,353.517453,887.788675,49.243977,11.903564,889.942649
85,150,1,0,211.309844,164.746494,181.187731,28.470921,585.71499,190.0,181.187731,28.470921,164.746494,399.658652,909.225776,156.179026,12.628067,914.210726
85,200,1,0,211.426167,287.255682,189.922281,0.146733,688.750863,190.0,189.922281,0.146733,287.255682,380.069014,958.975742,319.785854,48.128724,1099.272811
85,250,1,0,216.741526,440.283019,194.02982,16.802036,867.856401,190.0,194.02982,16.802036,440.283019,400.831856,956.715733,455.417399,52.172419,1159.770405
85,300,1,0,217.998114,484.482418,227.009898,0.086594,929.577025,190.0,227.009898,0.086594,484.482418,417.096492,999.758779,594.956377,81.826179,1291.697802
85,350,1,0,200.279975,187.81214,165.937364,0.000446,554.029926,190.0,165.937364,0.000446,187.81214,355.93781,982.097116,366.135882,81.826179,1210.780303
85,400,1,0,205.067538,65.154958,162.045326,9.99931,442.267131,190.0,162.045326,9.99931,65.154958,362.044636,953.368203,210.643968,136.830823,944.481015
85,450,1,0,195.965148,62.224985,68.780341,10.924041,337.894515,190.0,68.780341,10.924041,62.224985,269.704382,914.779262,101.468921,417.073784,648.065278
85,500,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,570.544195,50.983763,433.793903,241.627541
85,550,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,600,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,650,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,700,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,750,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,800,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,850,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,900,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
85,950,0,0,189.638773,27.927453,21.21323,48.077356,286.856811,190.0,21.21323,48.077356,27.927453,259.290586,0.0,0.0,0.0,0.0
86,0,1,0,191.428951,17.287939,1.428951,0.0,210.145842,190.0,1.428951,0.0,17.287939,191.428951,12.268527,0.0,0.0,2.122685
86,50,1,0,203.817668,44.451295,120.711642,0.0,368.980605,190.0,120.711642,0.0,44.451295,310.711642,727.997591,33.269076,0.0,602.431904
86,100,1,0,205.817842,121.097863,141.850036,0.0,468.765741,190.0,141.850036,0.0,121.097863,331.850036,731.351588,115.515596,0.0,747.082047
86,150,1,0,206.343184,152.203504,153.171555,0.0,511.718242,190.0,153.171555,0.0,152.203504,343.171555,738.039835,167.428282,0.0,862.515615
86,200,1,0,209.50734,254.343134,181.580134,0.0,645.430608,190.0,181.580134,0.0,254.343134,371.580134,739.374499,266.219632,0.0,871.881765
86,250,1,0,190.0,491.256637,130.333014,0.0,811.589651,190.0,130.333014,0.0,491.256637,320.333014,784.9863,392.7774,0.0,1011.604656
86,300,1,0,212.051812,644.049667,200.221362,0.0,1056.322841,190.0,200.221362,0.0,644.049667,390.221362,788.348072,659.979281,0.0,1035.023785
86,350,1,0,218.42444,944.503688,227.383358,0.0,1390.311487,190.0,227.383358,0.0,944.503688,417.383358,852.298723,843.353458,0.0,1210.996699
86,400,1,0,227.530077,986.371026,284.547749,0.0,1498.448852,190.0,284.547749,0.0,986.371026,474.547749,885.309541,1070.862511,0.0,1392.410832
86,450,1,0,229.961277,1064.040786,323.169774,0.0,1617.171836,190.0,323.169774,0.0,1064.040786,513.169774,950.757699,1085.181101,0.0,1661.878594
86,500,1,0,206.480924,857.828333,208.818707,0.0,1273.127964,190.0,208.818707,0.0,857.828333,398.818707,898.119702,1051.427521,0.0,1465.740971
86,550,1,0,218.776199,838.192032,240.859752,0.0,1297.827984,190.0,240.859752,0.0,838.192032,430.859752,870.556652,928.283435,0.0,1370.998192
86,600,1,0,224.078116,839.216742,296.643344,0.0,1359.938201,190.0,296.643344,0.0,839.216742,486.643344,868.134565,984.805,0.0,1330.698533
86,650,1,0,222.911909,751.478255,299.669643,0.0,1274.059807,190.0,299.669643,0.0,751.478255,489.669643,915.470685,904.790372,0.0,1403.752915
86,700,1,0,190.0,795.964143,190.986647,0.0,1176.95079,190.0,190.986647,0.0,795.964143,380.986647,895.715984,831.890167,0.0,1441.04636
86,750,1,0,190.0,925.560996,234.848438,0.0,1350.409434,190.0,234.848438,0.0,925.560996,424.848438,820.818314,825.867126,0.0,1315.151426
86,800,1,0,214.381268,856.98286,242.257959,0.0,1313.622087,190.0,242.257959,0.0,856.98286,432.257959,746.963202,1034.52139,0.0,1192.917974
86,850,1,0,205.65029,903.134476,188.666923,0.0,1297.451689,190.0,188.666923,0.0,903.134476,378.666923,760.824097,940.144434,0.0,1230.004656
86,900,1,0,220.75002,901.276814,187.928275,0.0,1309.955109,190.0,187.928275,0.0,901.276814,377.928275,697.825922,902.767356,0.0,953.319642
86,950,1,0,215.013208,760.711219,219.018581,0.0,1194.743008,190.0,219.018581,0.0,760.711219,409.018581,747.429867,908.175869,0.0,1099.242467
87,0,1,0,202.200994,0.0,12.200994,0.0,214.401989,190.0,12.200994,0.0,0.0,202.200994,16.567665,0.0,0.0,2.165677
87,50,1,0,209.745535,0.0,194.246925,15.04723,419.03969,190.0,194.246925,15.04723,0.0,399.294155,1121.939285,0.0,66.031742,866.317072
87,100,1,0,204.256001,0.0,151.852439,56.222725,412.331164,190.0,151.852439,56.222725,0.0,398.075163,1155.331438,0.0,205.408531,997.806928
87,150,1,0,198.309616,0.0,89.580091,6.732128,294.621836,190.0,89.580091,6.732128,0.0,286.312219,1012.469056,0.0,389.800385,690.887403
87,200,1,0,193.589543,0.0,47.917244,35.565682,277.072468,190.0,47.917244,35.565682,0.0,273.482926,960.223346,0.0,541.746604,464.859663
87,250,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,426.161639,0.0,346.260931,121.325411
87,300,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,350,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,400,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,450,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,500,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,550,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,600,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,650,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,700,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,750,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,800,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,850,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,900,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
87,950,0,0,189.937118,0.0,10.144966,6.504222,206.586306,190.0,10.144966,6.504222,0.0,206.649188,0.0,0.0,0.0,0.0
88,0,1,0,200.829354,0.0,10.829354,0.0,211.658708,190.0,10.829354,0.0,0.0,200.829354,13.796675,0.0,0.0,2.137967
88,50,1,0,206.325184,16.713874,162.010715,0.0,385.049772,190.0,162.010715,0.0,16.713874,352.010715,862.761049,20.427784,0.0,709.797769
88,100,1,0,206.718056,16.713874,169.226103,0.0,392.658032,190.0,169.226103,0.0,16.713874,359.226103,925.600053,26.189466,0.0,944.181259
88,150,1,0,207.014834,16.713874,168.63653,0.0,392.365238,190.0,168.63653,0.0,16.713874,358.63653,925.839301,26.189466,0.0,952.321561
88,200,1,0,205.137127,95.196576,133.458162,0.0,433.791865,190.0,133.458162,0.0,95.196576,323.458162,877.78628,62.835317,0.0,899.19497
88,250,1,0,202.083811,208.811222,163.927433,0.0,574.822466,190.0,163.927433,0.0,208.811222,353.927433,861.748742,205.778601,0.0,904.682463
88,300,1,0,210.34461,330.755352,167.134726,0.0,708.234688,190.0,167.134726,0.0,330.755352,357.134726,872.249345,353.429851,0.0,995.189216
88,350,1,0,211.111693,505.034193,202.487367,0.0,918.633253,190.0,202.487367,0.0,505.034193,392.487367,898.090904,483.744502,0.0,1117.621052
88,400,1,0,220.592373,659.809429,201.86984,0.0,1082.271641,190.0,201.86984,0.0,659.809429,391.86984,894.575562,641.467481,0.0,1114.069882
88,450,1,0,221.001143,589.551375,291.176376,0.0,1101.728894,190.0,291.176376,0.0,589.551375,481.176376,942.698176,783.927984,0.0,1356.098831
88,500,1,0,218.14664,487.226426,256.768415,0.0,962.141481,190.0,256.768415,0.0,487.226426,446.768415,915.295375,690.52473,0.0,1322.281928
88,550,1,0,208.168922,138.911334,193.411273,2.047326,542.538856,190.0,193.411273,2.047326,138.911334,385.458599,927.117636,389.999954,21.654053,1227.683344
88,600,1,0,203.33521,68.346909,139.250946,35.799495,446.73256,190.0,139.250946,35.799495,68.346909,365.050441,892.881906,137.720675,100.432033,885.330066
88,650,1,0,199.004402,74.091072,84.885521,32.07,390.050995,190.0,84.885521,32.07,74.091072,306.955521,799.027973,94.808811,223.09842,664.25037
88,700,1,0,195.988938,66.110093,60.661698,59.557321,382.31805,190.0,60.661698,59.557321,66.110093,310.219019,790.354987,80.075003,362.739456,521.889467
88,750,0,0,189.674377,29.355153,15.766892,102.444305,337.240727,190.0,15.766892,102.444305,29.355153,308.211197,714.006515,58.2946,546.121745,277.388736
88,800,0,0,189.674377,29.355153,15.766892,102.444305,337.240727,190.0,15.766892,102.444305,29.355153,308.211197,0.0,0.0,0.0,0.0
88,850,0,0,189.674377,29.355153,15.766892,102.444305,337.240727,190.0,15.766892,102.444305,29.355153,308.211197,0.0,0.0,0.0,0.0
88,900,0,0,189.674377,29.355153,15.766892,102.444305,337.240727,190.0,15.766892,102.444305,29.355153,308.211197,0.0,0.0,0.0,0.0
88,950,0,0,189.674377,29.355153,15.766892,102.444305,337.240727,190.0,15.766892,102.444305,29.355153,308.211197,0.0,0.0,0.0,0.0
89,0,1,0,199.718032,0.0,9.718032,0.0,209.436063,190.0,9.718032,0.0,0.0,199.718032,11.551579,0.0,0.0,2.115516
89,50,1,0,198.197783,104.132962,117.189555,0.0,419.5203,190.0,117.189555,0.0,104.132962,307.189555,714.047061,63.969762,0.0,567.932587
89,100,1,0,205.695395,169.226958,165.316083,0.0,540.238435,190.0,165.316083,0.0,169.226958,355.316083,830.993383,177.012694,0.0,887.287941
89,150,1,0,212.215058,198.167525,218.58117,0.0,628.963753,190.0,218.58117,0.0,198.167525,408.58117,917.433699,263.144458,0.0,1091.852839
89,200,1,0,213.834002,284.507783,230.761195,0.0,729.10298,190.0,230.761195,0.0,284.507783,420.761195,935.60755,328.978909,0.0,1164.447233
89,250,1,0,204.418976,531.479742,177.154445,0.0,913.053162,190.0,177.154445,0.0,531.479742,367.154445,915.111002,463.776639,0.0,1194.937459
89,300,1,0,216.796597,454.804946,232.913741,0.0,904.515284,190.0,232.913741,0.0,454.804946,422.913741,903.802734,687.815092,0.0,1214.016377
89,350,1,0,216.980357,395.669711,245.204697,0.0,857.854765,190.0,245.204697,0.0,395.669711,435.204697,975.468533,548.245913,0.0,1354.994275
89,400,1,0,216.228629,357.404607,239.807429,0.0,813.440664,190.0,239.807429,0.0,357.404607,429.807429,996.963863,502.762005,0.0,1345.665382
89,450,1,0,219.117268,412.192725,274.270019,10.615632,916.195645,190.0,274.270019,10.615632,412.192725,474.885651,1044.58994,508.074894,11.173099,1351.930631
89,500,1,0,217.325367,333.365907,254.004411,28.870449,833.566134,190.0,254.004411,28.870449,333.365907,472.87486,1096.163357,489.633613,46.713498,1411.122708
89,550,1,0,209.472254,174.405562,197.623691,2.001502,583.50301,190.0,197.623691,2.001502,174.405562,389.625194,1044.802559,282.815512,128.464136,1174.736415
89,600,1,0,204.124018,93.512972,147.641667,2.547199,447.825856,190.0,147.641667,2.547199,93.512972,340.188866,987.281749,169.14175,212.946856,998.806905
89,650,1,0,197.483984,20.457289,82.362859,57.065492,357.369624,190.0,82.362859,57.065492,20.457289,329.428351,930.630996,69.322185,362.853836,709.018185
89,700,0,0,189.905408,20.457289,16.543959,82.740518,309.647173,190.0,16.543959,82.740518,20.457289,289.284476,868.152096,27.903288,622.048391,347.404469
89,750,0,0,189.905408,20.457289,16.543959,82.740518,309.647173,190.0,16.543959,82.740518,20.457289,289.284476,0.0,0.0,0.0,0.0
89,800,0,0,189.905408,20.457289,16.543959,82.740518,309.647173,190.0,16.543959,82.740518,20.457289,289.284476,0.0,0.0,0.0,0.0
89,850,0,0,189.905408,20.457289,16.543959,82.740518,309.647173,190.0,16.543959,82.740518,20.457289,289.284476,0.0,0.0,0.0,0.0
89,900,0,0,189.905408,20.457289,16.543959,82.740518,309.647173,190.0,16.543959,82.740518,20.457289,289.284476,0.0,0.0,0.0,0.0
89,950,0,0,189.905408,20.457289,16.543959,82.740518,309.647173,190.0,16.543959,82.740518,20.457289,289.284476,0.0,0.0,0.0,0.0
90,0,1,0,199.615504,0.0,9.615504,0.0,209.231007,190.0,9.615504,0.0,0.0,199.615504,11.344452,0.0,0.0,2.113445
90,50,1,0,201.569697,23.929505,103.699021,0.0,329.198223,190.0,103.699021,0.0,23.929505,293.699021,682.890303,2.972153,0.0,565.895241
90,100,1,0,206.401842,167.764021,143.113331,0.0,517.279194,190.0,143.113331,0.0,167.764021,333.113331,669.991792,133.776517,0.0,615.687338
90,150,1,0,206.062279,203.178233,151.193868,0.0,560.43438,190.0,151.193868,0.0,203.178233,341.193868,771.379176,209.572498,0.0,937.796488
90,200,1,0,210.668187,324.275402,172.589144,0.0,707.532733,190.0,172.589144,0.0,324.275402,362.589144,816.392343,297.876984,0.0,967.170974
90,250,1,0,214.578378,322.122508,245.3806,0.0,782.081486,190.0,245.3806,0.0,322.122508,435.3806,866.081192,468.339715,0.0,1123.71247
90,300,1,0,212.052378,543.280805,197.693501,0.0,953.026683,190.0,197.693501,0.0,543.280805,387.693501,887.558665,579.796643,0.0,1102.771854
90,350,1,0,204.962478,587.322611,218.599285,0.0,1010.884375,190.0,218.599285,0.0,587.322611,408.599285,927.154028,676.056658,0.0,1300.422921
90,400,1,0,217.540927,565.248676,225.048278,0.0,1007.837881,190.0,225.048278,0.0,565.248676,415.048278,933.318519,582.061274,0.0,1266.022202
90,450,1,0,213.07539,573.863195,233.586545,0.342831,1020.867961,190.0,233.586545,0.342831,573.863195,423.929376,994.278935,788.626911,44.041908,1362.333132
90,500,1,0,214.200227,506.028315,221.368854,0.001767,941.599163,190.0,221.368854,0.001767,506.028315,411.370621,956.027216,608.00212,46.853093,1269.234471
90,550,1,0,212.547705,286.786477,208.629249,9e-06,707.963441,190.0,208.629249,9e-06,286.786477,398.629258,912.108648,394.988403,46.853093,1073.026407
90,600,1,0,206.672567,112.299523,143.073401,0.0,462.04549,190.0,143.073401,0.0,112.299523,333.073401,913.039692,245.082617,46.853093,1031.488106
90,650,1,0,196.595046,168.219267,151.062485,18.338925,534.215722,190.0,151.062485,18.338925,168.219267,359.40141,840.682043,196.158036,63.712915,828.015569
