# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
168,2280,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2290,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2300,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2310,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2320,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2330,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2340,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2350,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2360,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2370,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2380,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2390,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2400,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2410,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2420,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2430,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2440,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2450,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2460,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2470,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2480,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2490,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2500,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2510,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2520,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2530,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2540,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2550,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2560,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2570,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2580,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2590,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2600,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2610,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2620,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2630,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2640,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2650,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2660,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2670,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2680,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2690,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2700,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2710,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2720,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2730,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2740,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2750,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2760,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2770,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2780,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2790,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2800,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2810,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2820,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2830,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2840,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2850,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2860,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2870,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2880,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2890,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2900,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2910,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2920,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2930,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2940,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2950,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2960,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2970,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2980,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
168,2990,0,274,4.723689,0.0,191.850408,721.908529,918.482625,5.0,191.850408,721.908529,918.758936,0.0,0.0,0.0,0.0
171,280,1,277,55.875294,0.0,9.608426,765.628807,831.112527,5.0,9.608426,765.628807,780.237233,78.995266,0.0,20.409696,3.10185
171,290,1,277,97.241988,0.0,147.166908,941.502101,1185.910997,5.0,147.166908,941.502101,1093.669008,328.698895,0.0,115.753284,34.020435
171,300,1,277,95.760803,0.0,291.35802,769.275764,1156.394588,5.0,291.35802,769.275764,1065.633784,328.740557,0.0,119.576569,66.454061
171,310,1,277,93.668285,0.0,406.386034,628.554308,1128.608626,5.0,406.386034,628.554308,1039.940342,324.642314,0.0,119.576569,92.130251
171,320,1,277,91.677828,0.0,497.184126,513.574633,1102.436586,5.0,497.184126,513.574633,1015.758758,320.76913,0.0,119.576569,112.384927
171,330,1,277,89.792128,0.0,568.325098,419.627867,1077.745092,5.0,568.325098,419.627867,992.952964,317.076765,0.0,119.576569,128.244925
171,340,1,277,88.003217,0.0,623.543696,342.866519,1054.413431,5.0,623.543696,342.866519,971.410215,313.552083,0.0,119.576569,140.545827
171,350,1,277,111.034638,0.0,652.160463,770.523443,1533.718544,5.0,652.160463,770.523443,1427.683907,339.329563,0.0,137.129926,150.551448
171,360,1,277,108.717075,0.0,701.712963,629.573753,1440.003791,5.0,701.712963,629.573753,1336.286716,372.116261,0.0,163.459963,161.421362
171,370,1,277,102.438253,0.0,736.157145,514.407593,1353.002992,5.0,736.157145,514.407593,1255.564739,360.463488,0.0,163.459963,168.838165
171,380,1,277,96.46988,0.0,755.292066,420.308456,1272.070401,5.0,755.292066,420.308456,1180.600522,349.47028,0.0,163.459963,172.84377
171,390,1,277,90.837495,0.0,762.229204,343.42261,1196.489308,5.0,762.229204,343.42261,1110.651813,338.916977,0.0,163.459963,174.152262
171,400,1,277,85.501388,0.0,759.519952,280.601276,1125.622616,5.0,759.519952,280.601276,1045.121228,328.745935,0.0,163.459963,173.331331
171,410,1,277,113.871715,0.0,735.35785,830.074612,1679.304177,5.0,735.35785,830.074612,1570.432462,371.243412,0.0,194.722878,172.31231
171,420,1,277,105.45211,0.0,742.473973,678.231393,1526.157476,5.0,742.473973,678.231393,1425.705366,387.734542,0.0,215.564822,173.473202
171,430,1,277,95.263338,0.0,735.293277,554.164428,1384.721044,5.0,735.293277,554.164428,1294.457705,369.52966,0.0,215.564822,171.334306
171,440,1,277,85.615767,0.0,715.004381,452.792685,1253.412832,5.0,715.004381,452.792685,1172.797066,351.956558,0.0,215.564822,166.328205
171,450,1,277,76.451668,0.0,684.328665,369.96459,1130.744923,5.0,684.328665,369.96459,1059.293255,334.792837,0.0,215.564822,159.06783
171,460,1,277,67.679474,0.0,645.40495,302.288006,1015.372429,5.0,645.40495,302.288006,952.692956,317.894488,0.0,215.564822,150.025576
171,470,1,277,88.046185,0.0,582.369933,985.055624,1655.471742,5.0,582.369933,985.055624,1572.425557,322.635656,0.0,225.392869,139.911092
171,480,1,277,91.415449,0.0,563.113279,804.862164,1459.390891,5.0,563.113279,804.862164,1372.975443,384.232087,0.0,264.705058,135.414419
171,490,1,277,78.44408,0.0,541.336119,657.630987,1277.411186,5.0,541.336119,657.630987,1203.967106,359.907767,0.0,264.705058,129.951238
171,500,1,277,65.809476,0.0,504.550276,537.332397,1107.692149,5.0,504.550276,537.332397,1046.882672,336.445239,0.0,264.705058,121.160627
171,510,1,277,97.122651,0.0,437.937183,1369.522404,1904.582238,5.0,437.937183,1369.522404,1812.459587,365.112034,0.0,289.356615,111.055337
171,520,1,277,92.4374,0.0,419.681192,1118.999515,1631.118107,5.0,419.681192,1118.999515,1543.680706,410.481682,0.0,326.333949,107.088975
171,530,1,277,74.663277,0.0,390.468832,914.304074,1379.436184,5.0,390.468832,914.304074,1309.772907,378.943759,0.0,326.333949,99.596292
171,540,1,277,57.499502,0.0,341.412384,747.052996,1145.964882,5.0,341.412384,747.052996,1093.46538,347.900243,0.0,326.333949,87.786518
171,550,1,277,35.831523,0.0,280.771064,610.396689,926.999276,5.0,280.771064,610.396689,896.167752,316.441518,0.0,326.333949,72.416867
171,560,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,231.278542,0.0,261.067159,44.914243
171,570,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,580,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,590,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,600,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,610,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,620,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,630,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,640,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,650,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,660,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,670,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,680,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,690,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,700,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,710,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,720,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,730,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,740,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,750,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,760,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,770,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,780,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,790,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,800,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,810,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,820,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,830,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,840,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,850,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,860,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,870,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,880,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,890,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,900,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,910,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,920,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,930,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,940,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,950,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,960,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,970,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,980,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,990,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1000,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1010,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1020,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1030,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1040,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1050,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1060,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1070,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1080,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1090,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1100,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1110,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1120,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1130,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1140,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1150,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1160,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1170,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1180,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1190,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1200,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1210,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1220,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1230,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1240,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1250,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1260,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1270,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1280,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1290,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1300,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1310,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1320,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1330,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1340,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1350,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1360,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1370,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1380,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1390,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1400,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1410,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1420,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1430,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1440,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1450,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1460,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1470,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1480,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1490,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1500,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1510,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1520,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1530,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1540,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1550,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1560,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
171,1570,0,277,3.030087,0.0,238.869639,519.302932,761.202658,5.0,238.869639,519.302932,763.172571,0.0,0.0,0.0,0.0
