# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
153,1490,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1500,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1510,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1520,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1530,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1540,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1550,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1560,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1570,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1580,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1590,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1600,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1610,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1620,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1630,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1640,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1650,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1660,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1670,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1680,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1690,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1700,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1710,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1720,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1730,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1740,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1750,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1760,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1770,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1780,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1790,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1800,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1810,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1820,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1830,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1840,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1850,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1860,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1870,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1880,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1890,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1900,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1910,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1920,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1930,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1940,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1950,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1960,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1970,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1980,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,1990,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2000,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2010,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2020,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2030,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2040,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2050,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2060,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2070,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2080,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2090,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2100,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2110,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2120,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2130,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2140,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2150,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2160,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2170,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2180,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2190,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2200,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2210,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2220,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2230,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2240,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2250,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2260,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2270,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2280,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2290,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2300,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2310,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2320,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2330,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2340,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2350,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2360,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2370,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2380,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2390,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2400,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2410,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2420,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2430,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2440,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2450,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2460,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2470,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2480,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2490,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2500,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2510,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2520,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2530,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2540,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2550,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2560,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2570,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2580,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2590,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2600,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2610,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2620,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2630,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2640,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2650,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2660,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2670,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2680,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2690,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2700,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2710,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2720,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2730,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2740,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2750,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2760,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2770,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2780,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2790,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2800,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2810,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2820,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2830,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2840,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2850,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2860,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2870,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2880,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2890,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2900,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2910,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2920,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2930,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2940,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2950,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2960,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2970,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2980,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
153,2990,0,257,1.01085,0.0,81.834646,417.644436,500.489933,5.0,81.834646,417.644436,504.479083,0.0,0.0,0.0,0.0
168,280,1,274,48.253436,0.0,47.717093,353.970058,449.940587,5.0,47.717093,353.970058,406.687151,124.317404,0.0,29.567755,8.779121
168,290,1,274,52.939592,0.0,154.251298,261.026061,468.216951,5.0,154.251298,261.026061,420.27736,203.003091,0.0,49.279592,42.503138
168,300,1,274,79.416897,0.0,236.688587,589.646296,905.75178,5.0,236.688587,589.646296,831.334883,277.854789,0.0,95.239539,73.700656
168,310,1,274,73.74837,0.0,316.292781,434.819405,824.860556,5.0,316.292781,434.819405,756.112186,282.182716,0.0,106.729525,101.517523
168,320,1,274,67.890468,0.0,365.240289,320.64632,753.777077,5.0,365.240289,320.64632,690.886608,269.43465,0.0,106.729525,119.61552
168,330,1,274,62.603589,0.0,391.799324,236.452332,690.855246,5.0,391.799324,236.452332,633.251657,257.735817,0.0,106.729525,129.734135
168,340,1,274,57.808161,0.0,402.56147,174.365655,634.735286,5.0,402.56147,174.365655,581.927125,246.898951,0.0,106.729525,134.202708
168,350,1,274,53.426142,0.0,402.290853,128.581441,584.298436,5.0,402.290853,128.581441,535.872294,236.796716,0.0,106.729525,134.719827
168,360,1,274,49.391244,0.0,394.407053,94.819057,538.617353,5.0,394.407053,94.819057,494.22611,227.316849,0.0,106.729525,132.506022
168,370,1,274,45.646687,0.0,381.348117,69.92186,496.916664,5.0,381.348117,69.92186,456.269977,218.358669,0.0,106.729525,128.432636
168,380,1,274,80.665504,0.0,369.687015,632.435726,1082.788246,5.0,369.687015,632.435726,1007.122742,320.635439,0.0,170.262599,127.015125
168,390,1,274,68.387309,0.0,379.800701,466.373363,914.561373,5.0,379.800701,466.373363,851.174064,305.65622,0.0,177.32183,130.4989
168,400,1,274,56.537925,0.0,367.715271,343.91497,768.168167,5.0,367.715271,343.91497,716.630242,280.828476,0.0,177.32183,127.441459
168,410,1,274,45.723937,0.0,339.680251,253.611197,639.015384,5.0,339.680251,253.611197,598.291448,257.246322,0.0,177.32183,118.773501
168,420,1,274,35.678755,0.0,300.570686,187.019015,523.268456,5.0,300.570686,187.019015,492.589701,234.390994,0.0,177.32183,106.223911
168,430,1,274,48.709334,0.0,250.078159,495.03048,793.817972,5.0,250.078159,495.03048,750.108638,250.953921,0.0,196.582886,91.832983
168,440,1,274,37.811667,0.0,223.726581,365.047419,626.585667,5.0,223.726581,365.047419,593.774,260.123337,0.0,215.843941,81.528641
168,450,1,274,24.782077,0.0,182.572636,269.194774,476.549488,5.0,182.572636,269.194774,456.767411,230.26438,0.0,215.843941,68.603973
168,460,1,274,43.181419,0.0,137.921687,657.545925,838.649031,5.0,137.921687,657.545925,800.467611,295.725087,0.0,266.191892,55.784803
168,470,1,274,24.38925,0.0,105.806568,484.890229,615.086048,5.0,105.806568,484.890229,595.696797,265.212411,0.0,271.786108,44.33359
168,480,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,141.065103,0.0,163.071665,19.083638
168,490,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,500,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,510,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,520,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,530,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,540,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,550,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,560,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,570,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,580,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,590,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,600,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,610,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,620,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,630,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,640,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,650,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,660,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,670,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,680,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,690,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,700,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,710,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,720,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,730,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,740,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,750,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,760,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,770,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,780,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
168,790,0,274,0.971709,0.0,88.133909,403.899987,493.005605,5.0,88.133909,403.899987,497.033895,0.0,0.0,0.0,0.0
