# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
696,74,621,293,305646.038,123354.6621,13398.4543,169262.9215,0.403587,0.108617,0.553787,0.002034,1,954.8573
697,74,626,293,307619.9509,123967.2395,12991.3417,171031.3697,0.402988,0.104797,0.555983,0.002017,0,0.0
698,74,631,293,309307.0194,124242.7903,12929.657,172504.5721,0.401681,0.104068,0.557713,0.001999,0,0.0
699,74,632,293,309807.8782,123933.4837,13450.9844,172793.4101,0.400033,0.108534,0.557744,0.001995,0,0.0
700,75,634,293,311021.0473,124263.3774,13340.2935,173792.3764,0.399534,0.107355,0.55878,0.00199,0,0.0
701,76,643,293,314072.2364,125419.6557,12418.3351,176614.2455,0.399334,0.099014,0.562336,0.001957,0,0.0
702,75,637,294,311350.9417,124750.5344,12370.1179,174605.2894,0.400675,0.099159,0.560799,0.001974,1,955.1378
703,73,608,296,302321.8514,122564.0777,12876.5851,167246.1885,0.405409,0.10506,0.553206,0.00207,2,1898.947
704,71,582,298,293549.4163,120810.4796,12810.8253,160283.1114,0.411551,0.106041,0.546017,0.002175,2,2010.0795
705,72,587,298,295356.805,121178.4414,12638.9152,161899.4484,0.410278,0.1043,0.548149,0.002153,0,0.0
706,72,590,298,296352.8361,121063.1871,12950.0116,162699.6374,0.40851,0.106969,0.549007,0.00214,0,0.0
707,74,598,298,298972.0263,121894.3187,12342.263,165105.4446,0.407711,0.101254,0.552244,0.00211,0,0.0
708,74,602,298,300343.5312,121811.0061,12655.6513,166246.8739,0.405572,0.103896,0.553522,0.002095,0,0.0
709,75,604,298,301174.812,121656.8282,13053.1031,166839.8808,0.403941,0.107294,0.553964,0.002086,0,0.0
710,76,607,298,302559.7423,121992.3426,12967.9791,167979.4205,0.403201,0.106302,0.555194,0.002077,0,0.0
711,76,616,298,305542.5722,123037.0849,12172.8399,170712.6474,0.402684,0.098936,0.55872,0.002042,0,0.0
712,77,621,298,307154.533,123022.4244,12469.336,172047.7725,0.400523,0.101358,0.560134,0.002024,0,0.0
713,77,624,298,308109.2088,122849.4779,12914.7843,172729.9466,0.398721,0.105127,0.560613,0.002014,0,0.0
714,75,581,301,295343.6415,120694.9274,12486.8287,162536.8854,0.408659,0.103458,0.550331,0.002158,3,2847.3547
715,74,578,302,293412.8052,120613.9901,11867.7083,161301.1068,0.411073,0.098394,0.549741,0.002171,1,952.1125
716,73,548,304,284137.3136,118163.0813,12634.668,153704.5644,0.415866,0.106926,0.540952,0.002296,2,1940.8325
717,73,561,304,287263.5003,119163.8362,11868.2181,156596.446,0.414824,0.099596,0.545132,0.002245,0,0.0
718,73,565,304,288576.6337,118905.4794,12374.2527,157661.9016,0.412041,0.104068,0.546343,0.002228,0,0.0
719,72,553,305,284074.5149,117608.0555,12851.0114,153975.448,0.414004,0.10927,0.542025,0.002275,1,1057.419
720,73,557,305,285741.2657,118089.0098,12609.0979,155408.1581,0.413273,0.106776,0.543877,0.002259,0,0.0
721,73,562,305,287620.4943,118552.0576,12386.7718,157046.6649,0.412182,0.104484,0.54602,0.002235,0,0.0
722,73,564,305,288352.6653,118358.1985,12822.4806,157536.9862,0.410463,0.108336,0.546334,0.002226,0,0.0
723,74,578,305,291798.3108,119677.1378,11753.093,160738.08,0.410136,0.098207,0.550853,0.002179,0,0.0
724,76,583,305,293370.4933,119548.8507,12179.9169,162021.7258,0.407501,0.101882,0.552277,0.002159,0,0.0
725,78,586,305,294599.4382,119509.5618,12536.4337,162943.4427,0.405668,0.104899,0.553102,0.002147,0,0.0
726,78,591,305,296333.9729,119904.3073,12447.4451,164372.2206,0.404626,0.103811,0.554686,0.002126,0,0.0
727,78,592,305,297313.1066,119896.7035,12767.7479,165038.6551,0.403267,0.10649,0.555101,0.002125,0,0.0
728,79,599,305,299879.2548,120833.002,12155.7625,167285.4904,0.402939,0.1006,0.557843,0.002096,0,0.0
729,79,598,306,297653.8038,120534.5395,11867.3795,165646.8848,0.404949,0.098456,0.556509,0.002112,1,936.3623
730,80,605,306,298640.8027,120227.0263,12538.4772,166275.2992,0.402581,0.10429,0.556774,0.002101,0,0.0
731,78,579,308,290035.9651,118530.0406,12805.9438,159089.9808,0.408674,0.10804,0.548518,0.002205,2,1765.9521
732,77,560,310,283594.0115,117960.8088,11847.7997,154170.4031,0.41595,0.100438,0.543631,0.002293,2,1856.2258
733,77,568,310,284993.8496,117859.0927,12284.2744,155235.4824,0.41355,0.104228,0.544698,0.002275,0,0.0
734,77,570,311,283223.6319,117896.4359,11726.5591,153985.6369,0.416266,0.099465,0.543689,0.00229,1,854.1088
735,78,577,311,284355.4815,117593.9748,12384.5841,154766.9226,0.413546,0.105316,0.544273,0.002273,0,0.0
736,76,559,313,276465.7783,116247.1914,12119.7273,148482.2794,0.420476,0.104258,0.537073,0.002365,2,1943.3742
737,78,562,313,277732.6017,116250.135,12468.1818,149407.7046,0.418569,0.107253,0.537955,0.00235,0,0.0
738,79,566,313,279490.1303,116671.7634,12403.3172,150813.4695,0.417445,0.10631,0.539602,0.002329,0,0.0
739,79,573,313,281543.6614,117167.5113,12266.0141,152508.5557,0.416161,0.104688,0.541687,0.002298,0,0.0
740,79,566,314,279565.7957,117091.4483,11781.3987,151091.3685,0.418833,0.100617,0.54045,0.002295,1,930.1366
741,79,580,314,282057.5525,117422.7982,11823.5464,153209.6277,0.416308,0.100692,0.543186,0.002252,0,0.0
742,80,594,314,282714.8507,116912.4091,12731.1455,153474.7554,0.413535,0.108895,0.542861,0.002247,0,0.0
743,78,560,316,276351.2563,116320.759,11915.2655,148505.2319,0.420916,0.102435,0.537379,0.002303,2,1773.5593
744,78,573,316,278773.8084,116662.9162,11936.7177,150564.1745,0.418486,0.102318,0.540094,0.002261,0,0.0
745,80,588,316,281322.4604,117067.5004,11933.7096,152721.2504,0.416133,0.101939,0.542869,0.002218,0,0.0
746,80,594,316,283095.3582,117098.8696,12295.7635,154100.7251,0.413638,0.105003,0.544342,0.002195,0,0.0
747,79,590,317,280436.43,116628.9027,12105.8145,152096.7128,0.415884,0.103798,0.542357,0.002213,1,1045.0445
748,80,602,317,282980.0186,117090.0117,12047.7814,154242.2255,0.413775,0.102893,0.545064,0.002172,0,0.0
749,81,614,317,285463.2316,117465.7354,12089.6877,156312.8085,0.411492,0.102921,0.547576,0.002134,0,0.0
750,80,604,318,283252.7673,116987.003,12116.2516,154549.5126,0.413013,0.103569,0.545624,0.002136,1,858.9982
751,80,616,318,285723.4326,117366.9414,12141.2353,156615.2559,0.410771,0.103447,0.548136,0.002099,0,0.0
752,80,617,318,286570.3823,116979.4157,12934.7992,157056.1674,0.408205,0.110573,0.548054,0.002095,0,0.0
753,80,629,318,289775.5413,118098.7026,12207.1219,159869.7167,0.407552,0.103364,0.551702,0.002053,0,0.0
754,81,633,318,291032.1105,117915.2874,12807.3369,160714.4862,0.405162,0.108615,0.552223,0.002039,0,0.0
755,81,646,318,294147.1301,118924.368,12199.2809,163428.4812,0.404302,0.10258,0.555601,0.002002,0,0.0
756,81,658,318,296708.0126,119327.9373,12209.2199,165575.8554,0.402173,0.102317,0.558043,0.001969,0,0.0
757,82,670,318,299296.6205,119722.9571,12242.7953,167740.8681,0.400014,0.102259,0.56045,0.001937,0,0.0
758,82,682,318,301904.063,120105.2301,12284.8355,169923.9973,0.397826,0.102284,0.562841,0.001906,0,0.0
759,82,695,318,304539.0307,120521.7813,12289.3685,172137.8808,0.395752,0.101968,0.565241,0.001876,0,0.0
760,83,696,318,305445.6696,120138.155,13109.5719,172612.9427,0.393321,0.109121,0.565118,0.001873,0,0.0
761,83,698,318,306764.8023,120383.9127,13283.9421,173511.9474,0.392431,0.110346,0.565619,0.001867,0,0.0
762,83,710,318,310293.6133,121758.0328,12325.8714,176624.7091,0.392396,0.101233,0.569218,0.001832,0,0.0
763,83,721,318,312936.6685,122188.3041,12321.0238,178842.3405,0.390457,0.100836,0.571497,0.001805,0,0.0
764,85,732,318,315622.8587,122655.6809,12312.5607,181079.617,0.388615,0.100383,0.573721,0.001779,0,0.0
765,85,732,319,313852.7566,122326.4957,12267.4829,179683.7779,0.389758,0.100285,0.57251,0.001785,1,832.897
766,85,739,319,315896.7367,122442.2194,12602.567,181276.9503,0.387602,0.102927,0.573849,0.001768,0,0.0
767,85,750,319,318730.6267,123088.3497,12401.708,183665.5691,0.386183,0.100755,0.576241,0.001742,0,0.0
768,86,761,319,321448.0615,123595.8089,12362.2699,185919.9826,0.384497,0.100022,0.578383,0.001715,0,0.0
769,85,763,320,320130.5609,123422.9835,12243.732,184888.8453,0.38554,0.099201,0.577542,0.00171,1,750.1409
770,85,753,321,317006.3773,122361.409,13005.4266,182064.5417,0.38599,0.106287,0.574325,0.001736,1,763.6362
771,85,754,321,318176.6089,122459.7105,13349.9299,182791.9685,0.38488,0.109015,0.574498,0.001738,0,0.0
772,85,759,321,320480.7281,123283.2066,12960.6615,184661.86,0.384682,0.105129,0.576203,0.001724,0,0.0
773,87,763,321,321374.7364,123230.3591,13493.149,185086.2283,0.383448,0.109495,0.57592,0.001722,0,0.0
774,87,770,321,322895.4647,123754.7458,13424.6237,186151.0951,0.383266,0.108478,0.576506,0.001721,0,0.0
775,89,793,321,326955.4437,125478.6525,12208.9001,189712.8911,0.383779,0.097299,0.580241,0.001691,0,0.0
776,89,791,323,321252.5869,124531.3442,12199.3547,184971.3176,0.387643,0.097962,0.575782,0.001722,2,1507.1959
777,89,798,323,322341.148,124141.3006,13101.7752,185547.5019,0.385124,0.105539,0.575625,0.001716,0,0.0
778,89,794,324,319676.6258,123836.9691,13158.8802,183130.2062,0.387382,0.10626,0.572861,0.001735,1,757.3875
779,88,779,325,316291.8103,123135.9682,13568.4289,180031.8428,0.389311,0.110191,0.569195,0.00177,1,782.4621
780,88,781,325,317546.0696,123559.421,13620.0967,180810.9816,0.389107,0.110231,0.569401,0.001765,0,0.0
781,88,783,325,319074.4157,124120.0941,13531.3106,181867.4408,0.389,0.109018,0.569984,0.001764,0,0.0
782,89,797,325,323186.546,125856.5292,12281.6052,185497.8413,0.389424,0.097584,0.573965,0.001732,0,0.0
783,91,813,325,326261.7368,126441.8062,12233.99,188045.3702,0.387547,0.096756,0.576364,0.001704,0,0.0
784,90,803,326,323686.6305,125620.7448,12715.0763,185805.239,0.388094,0.101218,0.574028,0.001727,1,861.3518
785,89,789,327,320084.3579,124529.7172,13482.0783,182521.992,0.389053,0.108264,0.570231,0.001763,1,825.49
786,89,801,327,324008.3507,126172.4519,12322.313,185963.0155,0.389411,0.097662,0.573945,0.001738,0,0.0
787,88,786,328,320700.8412,125065.8572,13126.2904,182953.1232,0.389977,0.104955,0.570479,0.001777,1,797.9188
788,88,788,328,321907.7424,125293.975,13372.6581,183685.539,0.389223,0.10673,0.570615,0.001771,0,0.0
789,88,779,329,320446.2071,125720.4552,12557.9047,182612.2769,0.392329,0.099888,0.569869,0.001795,1,865.3797
790,88,741,330,317024.6448,124777.6455,13045.7906,179645.6383,0.39359,0.104552,0.566661,0.001838,1,945.8534
791,88,742,330,317753.9957,124776.7337,13518.4276,179903.264,0.392683,0.108341,0.566172,0.001835,0,0.0
792,87,709,332,309822.3983,123482.869,13461.3087,173317.6503,0.39856,0.109014,0.55941,0.001936,2,1816.4275
793,88,713,332,312093.2004,124495.4436,12912.1017,175130.0848,0.398905,0.103715,0.561147,0.001924,0,0.0
794,88,698,333,308368.4967,123647.2881,13245.8935,171919.7449,0.400973,0.107126,0.557514,0.001966,1,990.4822
795,88,699,333,309624.4283,124049.6898,13301.4494,172717.7188,0.400646,0.107227,0.55783,0.001969,0,0.0
796,89,741,333,313942.7759,125918.0603,11907.9578,176566.2394,0.401086,0.094569,0.562415,0.001924,0,0.0
797,87,733,335,307954.3077,124624.2543,12003.2369,171764.0332,0.404684,0.096315,0.557758,0.001983,2,1695.745
798,85,653,338,295449.4978,121695.6373,12462.0009,161716.8596,0.4119,0.102403,0.547359,0.002108,3,2938.2876
799,85,664,338,298433.3565,122488.2346,12104.249,164265.8728,0.410437,0.09882,0.550427,0.00207,0,0.0
800,84,660,339,296685.7607,122083.1413,12057.7687,162964.8508,0.41149,0.098767,0.549284,0.002091,1,888.3768
801,83,657,340,295113.1891,121699.0443,12072.7339,161756.4109,0.412381,0.099202,0.548117,0.002112,1,797.0698
802,79,587,344,279137.7899,118027.6892,12804.357,148700.7438,0.422829,0.108486,0.532714,0.002334,4,3337.6502
803,79,588,344,280233.6374,118182.1303,13010.5191,149435.988,0.421727,0.110089,0.533255,0.002335,0,0.0
804,79,578,345,277303.9662,117785.4004,12905.1585,147008.4073,0.424752,0.109565,0.530135,0.002374,1,868.3624
805,82,592,345,280600.0112,119017.9278,12078.211,149913.8724,0.424155,0.101482,0.534262,0.00232,0,0.0
806,82,593,345,281273.0566,118545.9902,12954.5138,150182.5527,0.421462,0.109278,0.533939,0.002315,0,0.0
807,82,597,345,283248.6022,119171.2214,12720.966,151766.4148,0.42073,0.106745,0.535806,0.002301,0,0.0
808,82,598,345,284158.1127,119159.6736,13133.5787,152274.8605,0.419343,0.110218,0.535881,0.002297,0,0.0
809,82,599,345,284830.1497,119243.2001,13443.1117,152553.8379,0.418647,0.112737,0.535596,0.002291,0,0.0
810,81,587,346,281794.9348,118928.4936,13179.5458,150091.8954,0.422039,0.110819,0.532628,0.00235,1,957.2595
811,80,579,347,279786.4762,118918.0832,12735.0582,148533.3348,0.425032,0.107091,0.530881,0.002382,1,823.083
812,80,566,348,276581.3449,118111.2718,13033.7733,145836.2998,0.42704,0.110352,0.527282,0.002432,1,885.4383
813,79,550,349,273143.0582,117369.2066,13178.9676,142989.884,0.429699,0.112286,0.523498,0.0025,1,950.442
814,79,554,349,274851.4433,117952.9379,12935.5339,144357.9716,0.429152,0.109667,0.525222,0.002478,0,0.0
815,79,560,349,276740.0302,118469.0678,12762.8231,145903.1393,0.428088,0.107731,0.527221,0.002446,0,0.0
816,79,573,349,279764.3001,119369.5885,12207.9753,148581.7363,0.426679,0.10227,0.531096,0.002398,0,0.0
817,78,548,351,272588.0961,117511.978,12723.5388,142742.5794,0.431097,0.108274,0.523657,0.002491,2,1701.1306
818,78,550,351,273800.973,117566.0097,13006.4541,143618.5093,0.429385,0.110631,0.524536,0.00248,0,0.0
819,78,559,351,276514.4002,118438.5472,12463.9661,146001.8869,0.428327,0.105236,0.528008,0.002433,0,0.0
820,78,572,351,279075.7876,118903.2432,12336.377,148226.1674,0.426061,0.103751,0.531132,0.002385,0,0.0
821,79,577,351,280619.035,118826.9576,12770.2887,149416.7886,0.423446,0.10747,0.532454,0.002364,0,0.0
822,79,579,351,281603.3716,118719.4916,13223.5822,150055.2978,0.421584,0.111385,0.53286,0.002354,0,0.0
823,79,583,351,283486.6643,119267.8698,13016.0954,151597.6992,0.420718,0.109133,0.534761,0.002339,0,0.0
824,79,587,351,285116.2936,119572.9088,13051.8559,152886.529,0.419383,0.109154,0.536225,0.00232,0,0.0
825,79,589,351,286188.3292,119615.8179,13346.4902,153621.0211,0.417962,0.111578,0.536783,0.002311,0,0.0
826,80,593,351,287846.6286,120073.9041,13237.0255,154935.699,0.417145,0.110241,0.538258,0.002292,0,0.0
827,80,601,351,290416.1356,120873.1237,12782.8152,157160.1967,0.416207,0.105754,0.541155,0.002264,0,0.0
828,81,607,351,292475.3542,121165.7673,12856.985,158857.6019,0.414277,0.106111,0.543149,0.002239,0,0.0
829,82,608,351,293380.4463,120939.8554,13462.8666,159387.7243,0.412229,0.111319,0.54328,0.002235,0,0.0
830,82,609,351,294175.5355,120952.346,13816.8076,159816.3819,0.411157,0.114233,0.543269,0.00223,0,0.0
831,82,621,351,297878.746,122510.4833,12617.3599,163160.9028,0.411276,0.10299,0.547743,0.002188,0,0.0
832,82,640,351,300706.2289,122986.3376,12519.812,165610.0793,0.408992,0.101798,0.550737,0.002146,0,0.0
833,82,654,351,303385.6163,123316.8088,12571.6463,167907.1612,0.406469,0.101946,0.553445,0.00211,0,0.0
834,82,655,351,304318.8805,122857.0783,13412.2343,168459.5679,0.403712,0.109169,0.553563,0.002107,0,0.0
835,82,658,351,306082.9332,123242.0756,13393.4834,169857.3742,0.402643,0.108676,0.554939,0.002095,0,0.0
836,83,660,351,307020.1538,123209.7704,13805.3458,170420.0375,0.401308,0.112047,0.555078,0.002087,0,0.0
837,84,661,351,308209.0295,123508.036,13888.9758,171232.0177,0.400728,0.112454,0.555571,0.00209,0,0.0
838,84,669,351,311390.5082,124791.544,12981.0644,174037.8997,0.400756,0.104022,0.558906,0.00206,0,0.0
839,85,671,351,312289.0956,124490.9317,13689.0529,174534.1111,0.39864,0.10996,0.558886,0.002052,0,0.0
840,86,672,351,313523.0057,124707.4889,13879.2134,175366.3034,0.397762,0.111294,0.559341,0.002055,0,0.0
841,86,677,351,315993.5978,125609.5241,13376.1112,177437.9625,0.397507,0.10649,0.561524,0.002037,0,0.0
842,86,693,351,319496.4188,126703.0208,12690.7945,180532.6035,0.396571,0.100162,0.565054,0.001996,0,0.0
843,86,709,351,322379.8102,127100.8371,12710.5639,182998.4092,0.394258,0.100004,0.567648,0.001964,0,0.0
844,86,710,351,323091.7592,126474.1381,13755.0758,183292.5453,0.39145,0.108758,0.567308,0.00196,0,0.0
845,86,715,351,325582.8659,127250.1609,13378.8352,185383.8697,0.390838,0.105138,0.569391,0.00195,0,0.0
846,86,722,351,328225.3868,127896.9458,13133.9829,187624.4582,0.389662,0.102692,0.571633,0.001929,0,0.0
847,86,724,351,329544.159,127758.2636,13675.9268,188539.9686,0.387682,0.107045,0.572124,0.001923,0,0.0
848,84,704,353,324979.3408,127493.671,12857.5394,185048.1305,0.392313,0.100848,0.569415,0.001967,2,1464.6598
849,84,705,353,325694.9872,126872.7033,13856.5897,185385.6942,0.389545,0.109216,0.5692,0.001963,0,0.0
850,85,713,353,328898.1997,127982.4315,13124.2808,188216.4874,0.389125,0.102548,0.572264,0.001943,0,0.0
851,86,715,353,330222.179,127829.7539,13680.519,189141.9061,0.387102,0.107021,0.572772,0.001938,0,0.0
852,87,722,353,332961.2153,128633.9529,13284.9201,191477.3424,0.386333,0.103277,0.575074,0.001916,0,0.0
853,87,725,353,334794.0705,128805.4197,13524.3199,192899.3309,0.38473,0.104998,0.576173,0.001907,0,0.0
854,88,726,353,335848.1337,128743.56,14006.7601,193537.8136,0.383339,0.108796,0.576266,0.001906,0,0.0
855,89,728,353,337222.3589,129089.168,14086.062,194492.1288,0.382801,0.109119,0.576747,0.001899,0,0.0
856,89,733,354,337324.5721,130084.704,12763.2206,194921.6476,0.385637,0.098115,0.577846,0.001903,1,756.2212
857,89,736,354,338800.4952,129786.7791,13504.2594,195954.4568,0.383077,0.10405,0.578377,0.001896,0,0.0
858,91,752,354,342569.2662,130984.2911,12772.571,199267.4041,0.382359,0.097512,0.581685,0.001863,0,0.0
859,90,749,355,341157.3025,130568.1785,12830.5059,198208.6181,0.382721,0.098267,0.580989,0.001879,1,826.0944
860,90,763,355,344242.1894,131033.818,12823.4437,200834.9277,0.380644,0.097864,0.583412,0.001851,0,0.0
861,91,767,355,346245.4372,130992.1567,13345.4493,202362.8312,0.378322,0.10188,0.584449,0.00184,0,0.0
862,91,772,355,348520.695,131362.5996,13445.8302,204167.2652,0.376915,0.102357,0.585811,0.001827,0,0.0
863,92,783,355,352007.9864,132354.8792,12937.0069,207176.1004,0.376,0.097745,0.588555,0.0018,0,0.0
864,92,793,355,354949.1939,132814.7752,12963.2757,209631.143,0.37418,0.097604,0.590595,0.001778,0,0.0
865,90,765,357,347846.2312,131101.5858,13512.9724,203681.673,0.376895,0.103073,0.585551,0.001846,2,1638.059
866,90,767,357,349117.6597,131122.2587,13943.5151,204501.8859,0.375582,0.10634,0.585768,0.00184,0,0.0
867,90,771,357,351640.3983,131986.9106,13519.2795,206584.2083,0.375346,0.102429,0.587487,0.001836,0,0.0
868,90,758,358,349073.1581,131462.0371,13732.5281,204328.5929,0.376603,0.10446,0.585346,0.001869,1,770.871
869,92,776,358,353139.5533,132938.8312,12736.869,207923.8531,0.376448,0.09581,0.588787,0.001835,0,0.0
870,91,769,359,350603.5129,132010.8863,13403.3986,205648.9476,0.376525,0.101533,0.586557,0.001868,1,750.6135
871,90,760,360,347609.4243,131251.7636,13886.6205,202925.7599,0.377584,0.105801,0.583775,0.001898,1,727.3881
872,90,748,361,345207.0032,131004.5979,13863.2547,200793.8703,0.379496,0.105823,0.581662,0.00194,1,715.9106
873,90,757,361,347612.1467,131782.1615,13524.5033,202760.2638,0.379107,0.102628,0.583295,0.001929,0,0.0
874,90,754,362,345331.4486,131433.4491,13495.2457,200857.5978,0.380601,0.102677,0.581637,0.001956,1,837.0693
875,90,746,363,342028.7777,130614.4884,14014.2559,197850.1577,0.381882,0.107295,0.578461,0.001983,1,757.553
876,91,747,363,343461.3602,130995.3785,14076.7337,198844.3725,0.381398,0.10746,0.578942,0.001988,0,0.0
877,91,755,363,346962.0502,132393.6647,13115.2603,201908.2496,0.38158,0.099063,0.581932,0.001963,0,0.0
878,91,758,363,348790.6787,132477.1143,13487.5395,203281.1493,0.379818,0.10181,0.582817,0.001954,0,0.0
879,89,724,365,342904.3427,131689.5928,12981.2923,198678.582,0.384042,0.098575,0.579399,0.002015,2,1729.171
880,90,736,365,346073.2205,132333.1036,12783.534,201406.7073,0.382385,0.096601,0.581977,0.001983,0,0.0
881,90,749,365,349098.3216,132813.3332,12744.6686,203990.4442,0.380447,0.095959,0.584335,0.001955,0,0.0
