step,value
1860,146.519768
1860,140.158088
1860,75.536395
1860,162.35258
1860,176.538332
1860,191.346438
1860,149.73038
1860,154.957086
1860,191.251474
1860,205.822213
1860,154.272796
1860,153.106898
1860,152.2712
1860,154.537268
1860,151.349804
1860,170.403367
1860,162.674018
1860,182.55421
1860,185.257658
1860,156.668283
1860,190.673613
1860,188.134463
1860,156.512824
1860,151.178367
1860,158.557045
1860,172.45271
1860,158.914551
1860,160.110956
1860,161.136637
1860,158.498396
1860,176.107988
1860,159.706402
1860,160.096435
1860,154.821752
1860,189.835664
1860,163.212671
1860,159.84031
1860,167.916647
1860,156.831008
1860,182.279048
1860,160.81292
1860,157.677343
1860,160.875471
1860,160.917768
1860,197.292754
1860,163.334816
1860,160.258225
1860,162.99405
1860,173.055006
1860,165.515345
1860,164.403033
1860,166.095037
1860,165.414829
1860,172.339518
1860,165.271344
1860,165.237136
1860,165.817608
1860,163.180111
1860,162.188602
1860,187.446283
1860,167.113526
1860,161.355793
1860,160.782058
1860,167.324196
1860,165.004722
1860,163.081627
1860,167.13702
1860,165.861309
1860,236.864921
1860,191.547642
1860,194.230827
1860,175.504109
1860,177.072086
1860,174.320571
1860,143.46221
1860,168.426089
1860,124.585886
1860,103.349536
1860,11.991347
1870,270.644385
1870,287.384152
1870,198.524123
1870,206.694209
1870,198.602591
1870,208.266258
1870,197.969862
1870,252.022057
1870,200.971315
1870,206.29615
1870,199.481282
1870,202.478546
1870,183.725142
1870,37.175155
1870,77.463236
1870,52.012594
1870,129.567753
1870,138.128676
1870,155.289664
1870,90.124836
1870,136.292392
1870,3.373267
1870,110.386642
1870,145.599621
1870,153.959588
1870,157.135915
1870,139.977736
1870,111.014946
1870,9.786406
1870,166.389908
1870,146.84041
1870,156.751203
1870,137.177372
1870,152.441305
1870,164.58898
1870,177.846108
1870,152.745847
1870,148.174875
1870,150.333302
1870,157.035437
1870,144.471959
1870,135.179823
1870,149.69049
1870,153.422081
1870,160.259365
1870,147.887955
1870,170.599686
1870,171.01279
1870,157.194231
1870,151.248486
1870,167.202023
1870,154.82733
1870,159.471636
1870,153.04721
1870,157.712725
1870,152.151592
1870,162.738146
1870,176.197803
1870,158.81625
1870,160.681942
1870,167.965542
1870,159.706247
1870,159.936681
1870,152.74219
1870,158.419917
1870,164.682554
1870,161.837429
1870,156.671495
1870,159.715856
1870,156.339916
1870,176.943758
1870,158.752226
1870,157.835532
1870,157.212358
1870,161.222308
1870,160.455289
1870,160.178087
1870,157.877964
1870,157.300936
1870,159.859231
1870,156.795745
1870,156.7719
1870,158.675863
1870,160.16841
1870,161.043659
1870,174.54031
1870,163.452052
1870,157.912319
1870,162.683541
1870,156.29495
1870,161.828783
1870,163.771791
1870,163.988261
1870,163.186847
1870,200.619651
1870,177.263148
1870,180.273643
1870,165.102302
1870,166.086919
1870,164.090633
1870,221.58419
1870,223.136604
1870,165.320323
1870,219.382667
1870,178.229283
1870,138.166006
1870,131.945277
1870,110.341101
1870,36.503371
1880,447.654111
1880,308.545164
1880,243.612794
1880,259.617847
1880,242.557084
1880,260.727078
1880,237.464981
1880,239.7449
1880,248.15706
1880,261.479311
1880,247.28906
1880,251.374402
1880,227.488498
1880,8.089295
1880,90.521808
1880,92.238263
1880,87.693943
1880,23.913641
1880,111.869101
1880,42.951515
1880,138.28513
1880,135.027713
1880,140.132669
1880,93.871939
1880,55.784346
1880,127.343329
1880,134.958263
1880,115.981233
1880,113.291477
1880,157.126583
1880,147.17526
1880,150.259685
1880,165.61771
1880,141.117325
1880,136.841792
1880,152.998418
1880,122.952983
1880,79.354116
1880,140.842848
1880,145.047453
1880,157.47283
1880,146.728984
1880,149.527345
1880,147.43883
1880,162.502838
1880,144.3148
1880,148.951966
1880,153.879884
1880,155.731371
1880,241.655275
1880,152.669678
1880,151.93457
1880,150.451596
1880,156.175996
1880,153.926721
1880,151.939182
1880,157.613799
1880,157.246913
1880,156.071864
1880,154.342703
1880,153.389818
1880,154.408639
1880,157.01539
1880,228.618935
1880,153.990189
1880,158.709484
1880,157.233492
1880,162.560904
1880,160.053135
1880,159.585018
1880,163.402115
1880,159.112609
1880,164.178066
1880,162.023007
1880,167.985771
1880,162.171701
1880,175.086457
1880,247.370713
1880,160.791434
1880,162.893536
1880,157.919647
1880,159.936888
1880,162.784305
1880,174.086173
1880,161.169866
1880,157.876057
1880,157.720501
1880,163.003158
1880,159.698801
1880,162.144004
1880,182.021367
1880,163.813592
1880,166.92564
1880,166.89963
1880,163.283164
1880,161.265873
1880,197.712765
1880,198.838545
1880,161.09457
1880,196.042147
1880,215.592584
1880,166.775876
1880,200.130604
1880,184.73067
1880,184.325977
1880,153.147618
1880,136.978411
1880,140.201312
1880,109.413899
1880,61.765943
1880,37.150669
1880,11.991347
