step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1115,88,570,0,3552.1304,2027.0065,6,843.4591,0,0.0,0.0,221778.4613,643,383751.1692,147978.0231,14435.1634,1681.5684,0.012702
1116,87,570,0,3555.3309,2045.2299,13,567.5172,1,3640.7255,0.0,220989.6842,640,382395.9601,147628.8444,14212.9102,1696.8833,0.0126
1117,87,570,0,3535.8178,2033.7764,4,954.5526,0,0.0,0.0,222892.9472,646,384544.1899,147542.7831,14543.9382,1695.8941,0.012602
1118,87,570,0,3535.4223,2049.9234,3,1184.1471,0,0.0,0.0,224679.5139,651,386570.713,147571.3412,14755.3365,1696.2223,0.012609
1119,87,570,0,3535.4204,2065.1944,15,499.9729,0,0.0,0.0,227972.6642,668,390099.2925,148421.7376,14140.3693,1705.997,0.012549
1120,90,573,3,3555.4422,2095.1912,1,1694.7673,0,0.0,0.0,228472.6597,671,390879.3009,147671.7656,15185.3542,1640.7974,0.015844
1121,88,573,0,3559.5629,2099.0985,2,1557.7653,2,7508.3387,0.0,222788.2315,654,383837.1971,146493.682,14995.7622,1664.7009,0.012825
1122,88,573,0,3536.4708,2042.177,1,1939.2918,0,0.0,0.0,223678.6303,658,384982.1213,146402.2989,15341.6707,1663.6625,0.012863
1123,86,573,0,3531.889,2049.6612,1,2224.9085,2,7252.1005,0.0,217106.8463,650,377232.4681,144950.5341,15605.5664,1685.4713,0.012706
1124,86,573,0,3477.4736,1983.5723,16,543.2972,0,0.0,0.0,221180.9248,678,381520.1997,146677.4991,14092.2544,1705.5523,0.012535
1125,86,573,0,3506.1792,2019.0632,15,532.0898,0,0.0,0.0,223815.7719,705,384392.8604,146919.486,14088.0812,1708.3661,0.01251
1126,86,573,0,3511.2362,2041.6832,13,544.6151,0,0.0,0.0,226434.9216,730,387250.5374,147153.461,14092.6334,1711.0868,0.012475
1127,85,573,0,3516.9808,2064.5282,15,510.1248,1,4237.795,0.0,224886.2666,730,385069.0756,146540.7672,14067.5204,1724.009,0.012405
1128,85,573,0,3491.9504,2048.8674,12,542.9968,0,0.0,0.0,227488.6024,745,387897.2118,146763.7845,14070.3034,1726.6328,0.012389
1129,85,573,0,3495.8204,2071.6809,1,1486.1005,0,0.0,0.0,228379.9339,749,389014.2704,146214.4408,14845.3742,1720.1699,0.012436
1130,84,574,1,3489.0994,2079.2262,1,2012.8293,2,8095.435,0.0,220998.5392,700,379970.7427,144134.2344,15258.4478,1715.8837,0.01249
1131,84,574,0,3437.6737,2008.1165,1,1917.4088,0,0.0,0.0,222286.3676,704,381456.605,144465.1869,15125.5292,1719.8237,0.012516
1132,83,574,0,3437.5432,2018.1931,1,2181.2957,1,4209.3263,0.0,218750.1168,694,377069.2511,143389.7724,15344.8406,1727.5876,0.01252
1133,83,575,1,3403.0059,1983.296,1,1979.6584,1,4019.9708,2.2129,216018.146,690,373773.8664,143048.9142,15124.4978,1723.4809,0.012537
1134,84,576,1,3397.7026,1956.0453,5,1142.7113,0,0.0,0.0,218727.1731,695,376667.2411,144052.9743,14309.7853,1714.9164,0.01255
1135,87,579,3,3436.2687,1977.7382,14,544.0694,0,0.0,0.0,221829.6869,709,380007.8104,144841.8979,13773.9171,1664.8494,0.012891
1136,86,579,0,3491.3891,2005.1807,14,483.4611,1,3764.4248,0.0,220707.0831,689,378327.223,144262.9298,13789.9016,1677.4759,0.012828
1137,87,581,2,3471.2308,1992.1389,17,476.9309,1,3771.6029,0.0,219585.0862,695,376654.8461,143697.5191,13809.9323,1651.6956,0.012889
1138,87,581,0,3481.8972,1979.0755,11,579.3171,0,0.0,0.0,222055.0545,706,379395.5919,143881.554,13896.675,1653.811,0.0128
1139,86,581,0,3490.5718,2000.3504,2,1223.5009,1,4272.2408,4.4527,219145.3404,698,375811.6208,142639.2332,14461.5273,1658.5957,0.012694
1140,86,581,0,3460.736,1972.1202,12,641.9898,0,0.0,0.0,222124.7033,710,379049.0368,143416.4013,13942.4122,1667.6326,0.012627
1141,86,582,1,3475.7373,1998.6779,3,1078.7267,1,3629.5539,0.0,220221.3167,665,376639.549,142581.8878,14270.8246,1657.9289,0.012682
1142,85,582,0,3463.2672,1977.8221,3,1252.9738,1,3924.9419,0.0,218009.8949,657,373795.9903,141800.9169,14414.6586,1668.2461,0.012644
1143,85,582,0,3433.8882,1954.5153,3,1347.9203,0,0.0,0.0,219712.3802,660,375747.8215,142023.8041,14441.1173,1670.8683,0.012582
1144,83,582,0,3439.1997,1969.025,13,618.8773,2,8352.2046,0.0,214479.5606,595,368790.6561,140949.8379,13780.7377,1698.1908,0.012454
1145,84,583,1,3390.8409,1919.189,2,1529.3482,0,0.0,0.0,215258.0801,597,369815.6351,140452.0088,14530.0264,1672.0477,0.012632
1146,83,583,0,3397.6117,1925.9197,1,1665.3608,1,3996.6804,0.0,212552.2103,586,366476.3883,139734.493,14609.1651,1683.5481,0.012608
1147,84,584,1,3368.8855,1899.4048,2,1609.4523,0,0.0,0.0,214070.3099,588,368227.1696,140080.6551,14500.6847,1667.6268,0.01262
1148,85,585,1,3394.8708,1912.2118,14,597.0973,0,0.0,0.0,217419.3502,602,371829.7034,141238.5796,13601.2538,1661.6303,0.012675
1149,85,585,0,3425.9155,1943.2652,11,670.73,0,0.0,0.0,219778.8243,613,374458.225,141452.5121,13656.3687,1664.1472,0.012665
1150,85,585,0,3429.2491,1964.451,9,768.4467,0,0.0,0.0,222022.8165,622,376969.1507,141644.4008,13731.4135,1666.4047,0.012648
1151,86,586,1,3435.0314,1984.4874,6,945.7025,0,0.0,0.0,224105.5892,628,379328.9849,141853.488,13804.3878,1649.4592,0.012738
1152,87,587,1,3457.7994,2002.9837,11,807.1742,0,0.0,0.0,226588.6469,639,382105.8754,142320.25,13636.4586,1635.8649,0.01289
1153,87,588,1,3478.6763,2025.9773,1,1867.6641,1,4511.7956,0.0,222433.0769,630,377201.3538,140642.8927,14564.8644,1616.585,0.013089
1154,84,588,0,3447.9641,1987.5051,17,577.2125,3,12328.0205,0.9818,213775.3588,600,366170.5407,139402.2251,13413.9386,1659.5503,0.012668
1155,85,590,2,3393.0374,1906.3442,6,872.1449,1,4151.0275,0.0,211630.2446,599,363431.8992,138605.5348,13622.1016,1630.6534,0.012777
1156,84,591,1,3400.5095,1885.9102,1,1581.9969,2,8260.5756,0.0,204246.2502,582,354574.1562,136506.7828,14242.1049,1625.0807,0.012805
1157,84,591,0,3351.7813,1816.3378,1,1886.8734,0,0.0,0.0,205089.965,583,355696.0275,136515.6353,14511.4091,1625.1861,0.012751
1158,85,592,1,3356.0529,1823.6249,1,2113.3691,0,0.0,0.0,205768.616,584,356661.2582,136590.7426,14727.8814,1606.9499,0.012884
1159,86,593,1,3371.3742,1829.4002,1,1955.0862,0,0.0,0.0,206996.8258,585,358185.331,137055.7238,14563.7633,1593.6712,0.012961
1160,87,594,1,3394.2893,1839.5851,2,1779.6516,0,0.0,0.0,208436.2907,587,359937.1984,137547.3258,14389.5638,1581.0037,0.013037
1161,87,595,1,3417.8978,1851.5596,2,1931.9484,1,4203.2905,0.0,205254.701,578,356151.6678,136826.9318,14506.0169,1572.7234,0.01309
1162,87,595,0,3404.4563,1821.0219,1,1860.3864,0,0.0,0.0,206494.9791,579,357710.3429,137199.7577,14451.5878,1577.0087,0.01308
1163,86,595,0,3407.9509,1831.0191,1,2171.6704,1,4388.4571,0.0,202714.9231,575,353229.7036,136215.4317,14730.3306,1583.9004,0.013037
1164,85,595,0,3375.5762,1795.0376,16,635.7036,1,4720.4633,0.0,201725.817,583,351464.7804,136778.8801,13386.0652,1609.1633,0.012832
1165,85,595,0,3371.4326,1785.7759,17,597.9258,0,0.0,0.0,204206.281,600,354254.4382,137130.1922,13343.9468,1613.2964,0.012802
1166,85,595,0,3377.616,1808.0802,2,1308.1712,0,0.0,0.0,205365.2572,603,355727.4982,136863.2358,13924.987,1610.1557,0.012818
1167,83,595,0,3374.0339,1817.2485,2,1488.001,2,8414.511,4.2909,198386.4785,586,347208.4964,135202.8824,14039.4083,1628.9504,0.01274
1168,83,595,0,3314.1335,1750.6886,3,1396.2934,0,0.0,0.0,200066.0419,589,349159.3032,135582.9816,13930.5525,1633.5299,0.012729
1169,84,596,1,3320.7306,1764.4561,1,1836.7539,0,0.0,0.0,200875.4,590,350250.7451,135530.734,14269.8838,1613.4611,0.012847
1170,83,596,0,3334.2541,1771.0868,1,2146.2017,1,4481.2901,0.0,196993.1607,582,345658.0425,134582.1149,14503.0396,1621.4713,0.012841
1171,82,596,0,3299.9287,1735.4114,1,1987.3938,1,4844.9942,0.0,193294.6548,572,341009.6745,133821.8553,14308.4372,1631.9738,0.012836
1172,82,596,0,3267.3132,1701.0693,15,689.1365,0,0.0,0.0,196672.7438,600,344640.9473,135220.8437,13162.6439,1649.0347,0.012745
1173,82,596,0,3287.5249,1731.2699,2,1347.9027,0,0.0,0.0,197774.2498,615,346014.4956,134974.0355,13681.5059,1646.0248,0.012747
1174,82,597,1,3287.2867,1740.3658,16,612.1611,1,4324.9238,0.0,196456.0268,623,343969.678,134896.642,13032.3163,1645.081,0.012833
1175,81,597,0,3281.9933,1727.4768,12,631.5912,1,4106.4687,2.5008,194617.8118,643,341552.4003,134240.4334,13106.9746,1657.2893,0.012761
1176,81,597,0,3256.8668,1709.9296,3,1077.5819,0,0.0,0.0,196110.216,660,343308.5479,134133.7109,13477.452,1655.9717,0.012687
1177,79,597,0,3258.9788,1722.1924,1,1884.8772,2,9100.6454,0.0,187317.9225,632,332825.2168,131687.9655,14221.1779,1666.9363,0.012652
1178,79,597,0,3187.9263,1641.9295,16,646.8513,0,0.0,0.0,190609.9707,648,336331.0699,133001.0057,13121.9426,1683.557,0.012516
1179,79,597,0,3209.6177,1672.0131,3,1081.0317,0,0.0,0.0,192066.1685,651,338018.0539,132886.115,13467.6195,1682.1027,0.012523
1180,79,597,0,3208.5471,1684.0325,3,1271.8913,0,0.0,0.0,193532.3503,656,339714.532,132974.3658,13609.6651,1683.2198,0.012522
1181,79,597,0,3209.6801,1695.9873,1,1719.1357,0,0.0,0.0,194314.4102,671,340732.1537,132823.9741,13995.6483,1681.3161,0.012549
1182,78,598,1,3208.2891,1702.4336,6,1092.6642,2,8756.049,0.0,187900.9922,651,332545.893,131593.0433,13448.7661,1687.0903,0.012555
1183,76,599,1,3172.4188,1641.3603,8,942.6041,3,13336.2476,2.3094,176590.3945,622,318483.2013,128937.6478,13341.8534,1696.548,0.012583
1184,76,600,1,3098.1517,1537.8001,3,1181.4137,1,4095.5246,0.0038,173854.2237,607,315081.4562,128037.5179,13576.2951,1684.7042,0.012729
1185,77,601,1,3083.0714,1511.7153,7,1020.2055,0,0.0,0.0,175738.0615,614,317171.7521,128393.4108,13431.8603,1667.4469,0.012762
1186,77,601,0,3107.4701,1528.6802,2,1401.1066,0,0.0,0.0,176803.5195,616,318453.6499,128299.8072,13741.9036,1666.2313,0.012667
1187,76,601,0,3111.0031,1537.9659,3,1343.9506,1,4356.7443,0.0,173933.0675,573,314855.5871,127621.6373,13685.2709,1679.2321,0.012528
1188,77,602,1,3088.9675,1511.2984,3,1387.1042,0,0.0,0.0,175273.3386,576,316414.2568,127809.1798,13721.1269,1659.8595,0.012688
1189,77,602,0,3105.5142,1523.2156,19,625.0616,0,0.0,0.0,178047.9558,595,319409.3203,128660.375,13090.3781,1670.914,0.012589
1190,78,603,1,3122.5913,1550.5278,9,793.0834,0,0.0,0.0,179926.9998,604,321530.9373,128771.9949,13226.3311,1650.923,0.012692
1191,79,604,1,3142.7545,1568.207,16,659.4729,0,0.0,0.0,182188.5964,620,324050.0153,129130.4244,13130.383,1634.5623,0.01285
1192,79,604,0,3161.0368,1590.438,3,1100.2267,0,0.0,0.0,183570.2291,623,325692.0965,129037.5754,13483.6805,1633.387,0.012745
1193,80,605,1,3167.3763,1603.2288,3,1293.2262,0,0.0,0.0,184962.7851,626,327355.9047,129155.5061,13642.002,1614.4438,0.012838
1194,81,606,1,3187.5393,1616.1306,15,663.9768,0,0.0,0.0,187678.2977,642,330361.1257,129964.8853,13127.3312,1604.5048,0.012951
1195,81,607,1,3214.5476,1643.7055,12,735.9261,1,4141.7958,0.0,185634.0625,646,327810.1641,129385.9014,13199.5887,1597.3568,0.012939
1196,81,607,0,3208.1536,1627.167,7,916.3611,0,0.0,0.0,187418.241,653,329894.6719,129506.823,13378.9964,1598.8497,0.012852
1197,81,607,0,3213.6033,1644.633,3,1222.1845,0,0.0,0.0,188826.3002,656,331602.3944,129555.0302,13630.4526,1599.4448,0.012751
1198,82,608,1,3221.0925,1658.3416,3,1357.8079,0,0.0,0.0,190246.2615,659,333333.1653,129754.7989,13746.4935,1582.3756,0.012884
1199,82,608,0,3238.2711,1672.3063,4,1306.5629,0,0.0,0.0,191865.7991,663,335264.3313,130094.0033,13718.9175,1586.5122,0.012845
1200,83,609,1,3246.3014,1688.3877,3,1721.0662,0,0.0,0.0,192664.4741,666,336386.0718,130025.0644,14115.9219,1566.567,0.012996
1201,83,610,1,3260.5078,1696.3664,1,1778.4008,1,3916.5287,0.0,189849.0103,657,333093.9491,129505.2559,14159.0714,1560.3043,0.013025
1202,84,611,1,3253.4296,1670.4233,14,774.4915,0,0.0,0.0,192906.8871,671,336484.9489,130760.819,13241.6313,1556.6764,0.012906
1203,84,611,0,3293.7174,1701.661,3,1166.8906,0,0.0,0.0,194360.1541,674,338294.3585,130774.1603,13584.4326,1556.8352,0.012916
1204,84,611,0,3293.2185,1715.9006,1,1689.2644,0,0.0,0.0,195134.3508,675,339417.086,130630.5381,14076.5856,1555.1255,0.012923
1205,84,611,0,3291.1197,1723.4588,15,658.2052,0,0.0,0.0,198267.0768,690,342889.3153,131817.2585,13229.3685,1569.2531,0.012842
1206,83,611,0,3308.2289,1755.8136,2,1267.0743,1,4179.6735,0.0,195273.158,653,339339.0061,130734.2056,13750.9678,1575.1109,0.012779
1207,83,611,0,3277.556,1729.6111,1,1918.5046,0,0.0,0.0,195706.0311,654,340102.4298,130479.1991,14336.5249,1572.0385,0.012814
1208,84,612,1,3274.4182,1733.8693,15,694.0971,0,0.0,0.0,199053.9281,669,343780.9915,131924.9093,13226.4793,1570.5346,0.012801
1209,84,612,0,3311.9659,1767.8782,2,1277.6082,0,0.0,0.0,200252.0663,671,345330.1776,131770.5575,13731.8792,1568.6971,0.01282
1210,84,612,0,3308.9956,1779.3827,14,655.0989,0,0.0,0.0,203081.3762,686,348503.4681,132627.9552,13218.4621,1578.9042,0.012773
1211,84,612,0,3320.6273,1808.3428,1,1483.3503,0,0.0,0.0,203904.141,690,349680.7287,132289.9112,13911.0018,1574.8799,0.012808
1212,84,613,1,3316.9028,1816.4439,2,1755.8725,1,4406.3043,0.0,200516.6691,653,345710.7745,131484.048,14130.0689,1565.2863,0.012901
1213,85,614,1,3302.9473,1787.0848,2,1578.2848,0,0.0,0.0,202100.3799,659,347646.7389,132029.7627,13941.6079,1553.2913,0.012956
1214,85,614,0,3326.7005,1801.7523,1,1872.6082,0,0.0,0.0,202937.8999,664,348843.4816,132107.7956,14222.7976,1554.2094,0.012979
1215,83,614,0,3325.2714,1809.6623,2,1761.7833,2,8712.4069,0.0,195561.1109,638,340000.3517,130744.4286,14109.8237,1575.2341,0.012846
1216,83,614,0,3271.286,1742.8408,10,862.2384,0,0.0,0.0,198401.5276,658,343159.1425,131840.4952,13332.1312,1588.4397,0.012784
1217,83,614,0,3286.151,1770.8237,3,1161.363,0,0.0,0.0,199921.4947,673,345012.6769,131893.3153,13612.8783,1589.0761,0.012778
1218,83,614,0,3287.1917,1785.229,3,1300.9753,0,0.0,0.0,201454.1917,688,346873.7664,132097.4213,13737.165,1591.5352,0.01277
1219,83,614,0,3289.7479,1800.0456,12,677.14,0,0.0,0.0,204237.7879,712,349981.9809,132924.509,13234.6955,1601.5001,0.012717
1220,83,614,0,3301.5861,1828.5002,1,1677.7985,0,0.0,0.0,204645.0302,725,350719.415,132359.3597,14130.0366,1594.6911,0.01276
1221,84,616,2,3297.3907,1832.5175,13,694.5011,1,4337.215,0.0,203484.8051,719,349102.8306,132801.2451,13236.7918,1580.9672,0.012854
1222,84,616,0,3317.0293,1825.7314,8,869.7759,0,0.0,0.0,205449.8913,727,351406.2445,132988.4823,13387.8824,1583.1962,0.012844
1223,85,617,1,3322.0564,1844.9163,1,1553.0169,0,0.0,0.0,206298.9278,728,352601.5689,132744.1662,13983.4864,1561.6961,0.012961
1224,84,617,0,3334.036,1852.9304,12,730.1659,1,4447.7223,0.0,204811.0923,725,350451.2516,132780.7754,13279.3954,1580.7235,0.012792
1225,85,618,1,3322.8657,1842.7066,13,631.7351,0,0.0,0.0,207198.2569,741,353197.2286,133157.4596,13266.5235,1566.5583,0.012858
1226,84,618,0,3344.8473,1867.2208,3,1041.5233,1,4100.5074,0.0,204676.4544,730,350235.3384,132311.7522,13667.1433,1575.1399,0.012806
1227,83,618,0,3315.9491,1845.599,8,931.9808,1,4297.6193,0.0,202523.9692,726,347576.0796,131905.4817,13561.6402,1589.2227,0.0127
1228,83,618,0,3294.9196,1830.4255,11,846.8484,0,0.0,0.0,204699.9225,737,350080.0114,132298.4737,13496.6267,1593.9575,0.012681
1229,84,619,1,3302.2801,1852.9489,3,1165.5973,0,0.0,0.0,206268.7378,740,351987.2591,132400.2169,13738.316,1576.1931,0.012752
1230,84,619,0,3321.0884,1868.7792,2,1455.0825,0,0.0,0.0,207535.0576,742,353593.8748,132482.0149,13996.8138,1577.1668,0.012766
1231,84,619,0,3320.5908,1881.6495,15,573.2356,0,0.0,0.0,210678.6722,757,357070.4917,133557.6248,13254.2062,1589.9717,0.012706
1232,86,621,2,3339.4539,1915.4027,10,692.8277,0,0.0,0.0,212908.0532,767,359664.3007,133827.0809,13359.1781,1556.1288,0.012968
1233,87,622,1,3373.7653,1938.7897,3,1106.2742,0,0.0,0.0,214534.4327,775,361679.1652,133896.793,13682.951,1539.0436,0.013134
1234,87,622,0,3387.6294,1955.8453,7,976.1606,0,0.0,0.0,216746.3543,787,364276.1909,134415.6393,13549.2089,1545.0073,0.01304
1235,88,624,2,3401.483,1979.5959,5,1116.7081,1,4285.27,0.0,214332.4666,778,361272.1135,133727.8841,13651.7743,1519.635,0.01317
1236,88,624,0,3405.8751,1959.4252,5,1170.4807,0,0.0,0.0,216191.1042,788,363538.6558,134091.2448,13696.3183,1523.7641,0.013116
1237,88,625,1,3415.3959,1979.5838,15,619.4897,1,4630.1399,0.0,214517.4681,785,361298.3197,134011.967,13208.8961,1522.8633,0.013077
1238,88,626,1,3417.6287,1972.6122,11,778.9176,1,4171.4083,3.4724,212540.2055,788,359037.7657,133600.688,13340.3561,1518.1896,0.013175
1239,88,626,0,3406.9856,1960.273,2,1357.7025,0,0.0,0.0,213749.6507,790,360655.9972,133504.6218,13845.2087,1517.098,0.013099
1240,88,626,0,3409.484,1973.6339,1,1916.914,0,0.0,0.0,214377.2535,791,361686.6591,133387.8462,14365.0433,1515.771,0.013024
1241,89,627,1,3413.188,1980.3812,13,739.1397,0,0.0,0.0,217772.5622,804,365490.3956,134868.3376,13297.9797,1515.3746,0.01298
1242,89,627,0,3452.6375,2017.1699,9,775.0606,0,0.0,0.0,220059.9856,813,368206.9387,135242.3548,13353.0823,1519.577,0.01297
1243,89,627,0,3456.8488,2041.9938,9,815.616,0,0.0,0.0,222343.845,831,370919.3271,135645.8831,13378.1223,1524.111,0.012933
1244,89,627,0,3463.4962,2066.8017,8,887.522,0,0.0,0.0,224496.1531,848,373502.6363,135981.6956,13473.3501,1527.8842,0.012929
1245,88,627,0,3466.7862,2090.5574,3,1396.9535,1,4304.3403,0.0,221472.3086,833,370054.3026,135089.5132,13932.5708,1535.1081,0.012902
1246,88,627,0,3435.4922,2065.9653,3,1462.4645,0,0.0,0.0,223064.4079,836,372041.5415,135451.0867,13966.137,1539.2169,0.012905
1247,88,627,0,3438.3167,2083.1206,10,823.8615,0,0.0,0.0,225925.4898,846,375292.6282,136435.8085,13371.42,1550.4069,0.01286
1248,88,627,0,3450.8298,2114.7522,5,1118.2311,0,0.0,0.0,227700.1835,854,377465.4656,136608.8171,13596.555,1552.3729,0.012862
1249,88,627,0,3452.2725,2134.3214,15,620.451,0,0.0,0.0,230618.5504,872,380779.5904,137424.2587,13176.8713,1561.6393,0.012823
1250,88,628,1,3465.192,2167.4469,15,584.5063,1,4173.1499,0.0,229085.447,879,378917.294,137166.9431,13104.994,1558.7153,0.012817
1251,90,630,2,3465.6562,2161.4314,5,1214.6697,0,0.0,0.0,230572.6745,886,380832.8947,137144.3014,13566.009,1523.8256,0.01303
1252,94,634,4,3504.3739,2178.3778,16,694.8484,0,0.0,0.0,233596.4029,904,384334.3052,138148.9921,13059.0002,1469.6701,0.013524
1253,93,635,1,3573.7114,2213.1957,12,922.4039,2,9104.8543,0.0,226619.8697,859,375718.4278,136293.2782,13270.3699,1465.5191,0.013631
1254,93,635,0,3523.4909,2154.82,16,612.5704,0,0.0,0.0,229427.0866,878,379007.915,136996.4999,13049.4187,1473.0806,0.013445
1255,93,635,0,3539.9924,2187.3035,6,1276.795,0,0.0,0.0,230803.7429,889,380881.4948,136919.3212,13623.5207,1472.2508,0.013325
1256,92,635,0,3545.5136,2203.5928,1,1936.2553,1,5118.0815,0.0,226389.9928,887,375944.4738,135809.5504,14205.0207,1476.1908,0.01328
1257,91,635,0,3513.4407,2167.7116,2,1611.123,1,4251.7043,0.0,224040.5709,876,373164.9656,135717.7044,13861.7803,1491.4033,0.013154
1258,91,636,1,3499.0731,2149.6519,20,476.4303,1,5029.5889,0.0,222668.8214,886,370882.7525,135767.639,12901.3822,1491.9521,0.013121
1259,91,636,0,3500.0036,2143.8208,6,827.7206,0,0.0,0.0,224741.3055,954,373444.6157,135961.591,13196.8092,1494.0834,0.013116
1260,90,636,0,3502.323,2166.4869,1,1573.4641,1,4106.5676,0.0,221581.3974,937,369905.6144,134897.3367,13876.9704,1498.8593,0.013103
1261,90,637,1,3470.7799,2138.8882,1,2037.5657,1,4596.1646,0.0,217671.3843,927,365465.3408,133919.4986,14324.5364,1487.9944,0.013198
1262,88,637,0,3452.0824,2104.805,14,546.1752,2,8512.3669,3.989,213001.5673,919,359719.3443,134099.5996,13062.2449,1523.8591,0.013019
1263,87,637,0,3417.5158,2069.7957,3,1006.512,1,4157.7426,0.0,210579.1269,912,356879.482,133321.3506,13418.0721,1532.4293,0.01296
1264,86,638,1,3392.2657,2050.9994,2,1443.8986,2,8742.6003,0.0,203106.5596,875,347977.4678,131528.5626,13776.4132,1529.4019,0.012947
1265,86,638,0,3349.2866,1984.515,2,1466.7638,0,0.0,0.0,204634.1465,877,349889.8096,131900.9421,13788.7886,1533.7319,0.01295
1266,87,639,1,3354.4054,2000.3986,14,575.895,0,0.0,0.0,207858.3,891,353505.8394,133076.5718,13010.0352,1529.6158,0.013003
1267,86,639,0,3385.0647,2035.6947,16,505.2017,1,4246.3359,0.0,206235.1082,895,351405.4409,132663.7623,12940.6379,1542.6019,0.012938
1268,86,639,0,3361.3958,2026.3653,11,678.8597,0,0.0,0.0,208448.3445,916,354010.3086,132911.1831,13084.8486,1545.4789,0.012916
1269,85,639,0,3365.3367,2050.3439,1,1720.5895,1,4040.062,0.0,204780.1215,925,349897.4252,131501.5574,14044.8139,1547.0771,0.012868
1270,84,639,0,3329.7408,2017.052,1,1720.7513,1,4132.7579,0.0,201912.9465,915,346570.9284,131024.081,14057.9684,1559.8105,0.012825
1271,84,639,0,3302.8088,1991.6908,10,764.8798,0,0.0,0.0,204986.8703,935,349997.2252,132250.8029,13183.6196,1574.4143,0.012744
1272,84,640,1,3322.1813,2023.935,4,1056.7565,1,4779.3201,0.0,201943.7259,864,346050.3414,131131.9321,13398.751,1561.0944,0.012873
1273,83,640,0,3301.5245,1997.2261,4,1162.3407,1,4321.7893,0.0,199339.0038,833,342917.7321,130501.2022,13496.5937,1572.3036,0.012823
1274,83,640,0,3274.3393,1974.7832,4,1199.4646,0,0.0,0.0,201043.4326,837,344959.3111,130803.3715,13531.5745,1575.9442,0.012816
1275,83,640,0,3277.6535,1992.5201,1,1855.2736,0,0.0,0.0,201519.2862,838,345768.8197,130526.7313,14141.8698,1572.6112,0.012787
1276,84,641,1,3277.8173,1997.3795,1,1773.0939,0,0.0,0.0,202767.1939,839,347353.6699,130950.4983,14060.0453,1558.9345,0.012861
1277,85,642,1,3301.0885,2009.4717,1,1933.4646,0,0.0,0.0,203645.6834,840,348585.1688,131156.8423,14211.7107,1543.0217,0.012965
1278,86,643,1,3319.7878,2018.0704,1,2058.6024,0,0.0,0.0,204436.4107,841,349740.1707,131396.5352,14341.2923,1527.8667,0.013078
1279,87,644,1,3337.8213,2025.5062,1,1871.9788,0,0.0,0.0,205717.3468,842,351395.7686,131935.1194,14182.37,1516.4956,0.013153
1280,87,644,0,3359.1188,2037.3169,17,426.4466,0,0.0,0.0,209523.6227,859,355580.2848,133537.8396,12957.8901,1534.9177,0.013046
1281,88,645,1,3384.5165,2075.1869,14,449.3879,0,0.0,0.0,212116.926,873,358578.9532,133923.474,12982.6209,1521.8577,0.013158
1282,88,645,0,3404.4604,2100.7857,15,414.0207,0,0.0,0.0,214803.5939,888,361672.624,134354.4931,12958.6046,1526.7556,0.013113
