# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
931,312,950,180,1272191.4856,530344.5354,42652.1238,700754.8264,0.416875,0.080423,0.550825,0.001447,0,0.0
932,311,953,181,1273178.1898,532165.5165,40794.8595,701772.8138,0.417982,0.076658,0.551198,0.001444,1,863.3196
933,310,949,182,1267940.1925,529607.5352,43108.5327,696774.1246,0.417691,0.081397,0.549532,0.001452,1,1087.3369
934,310,950,182,1269703.0615,528289.5943,45233.9176,697729.5496,0.416073,0.085623,0.549522,0.00145,0,0.0
935,311,953,182,1274682.0083,529917.8201,44394.9601,701924.228,0.415726,0.083777,0.550666,0.001445,0,0.0
936,313,954,182,1276542.9958,529101.2367,46040.1547,702966.6044,0.41448,0.087016,0.55068,0.001443,0,0.0
937,313,956,182,1279186.1247,529340.2286,46585.7634,704825.1327,0.41381,0.088007,0.550995,0.001438,0,0.0
938,313,957,182,1282175.4486,529983.6182,46723.1892,707033.6412,0.413347,0.08816,0.551433,0.001439,0,0.0
939,313,959,182,1286326.1621,531476.7571,45992.9991,710421.4059,0.413174,0.086538,0.552287,0.001437,0,0.0
940,313,961,182,1290347.7852,532618.1652,45610.692,713683.928,0.412771,0.085635,0.553094,0.001434,0,0.0
941,312,961,183,1290858.4137,535139.8881,42910.9702,714367.5554,0.414561,0.080186,0.553405,0.001434,1,924.2937
942,311,960,184,1288619.7494,535188.1658,42551.854,712434.7296,0.415319,0.079508,0.552867,0.001436,1,1077.5729
943,310,958,185,1287906.4131,535844.3684,41711.3717,711900.673,0.416058,0.077842,0.552758,0.00144,1,946.6927
944,310,962,185,1291372.7994,535141.9326,43182.3898,714598.4769,0.414398,0.080693,0.553363,0.001434,0,0.0
945,310,967,185,1296212.6301,535878.659,43194.7724,718689.1987,0.413419,0.080606,0.554453,0.001425,0,0.0
946,310,970,185,1300015.2051,535897.591,43923.0315,721744.5827,0.412224,0.081962,0.555182,0.001419,0,0.0
947,310,971,185,1302564.7728,535279.7559,45274.6519,723560.365,0.410943,0.084581,0.555489,0.001418,0,0.0
948,308,961,187,1293636.5045,535252.4943,44068.1544,715855.8558,0.413758,0.082332,0.553367,0.001437,2,1930.7843
949,307,956,188,1288330.7608,533122.5375,46033.528,710709.6953,0.413809,0.086347,0.551652,0.001447,1,853.7396
950,306,949,189,1284634.7452,532693.3774,46260.0929,707211.2749,0.414665,0.086842,0.550515,0.001462,1,846.027
951,307,952,189,1288854.6157,534079.4244,45511.2265,710798.9648,0.414383,0.085214,0.551497,0.001456,0,0.0
952,307,957,189,1295249.4718,536694.8889,43536.8305,716552.7524,0.414356,0.08112,0.553216,0.001447,0,0.0
953,306,954,190,1292591.7559,536091.1302,43996.1803,714034.4454,0.414741,0.082068,0.552405,0.001456,1,800.3376
954,305,955,191,1291757.9385,537200.9371,42583.1636,713498.8378,0.415868,0.079269,0.552347,0.001455,1,937.1843
955,306,956,191,1293281.9526,535470.5914,44976.6204,714364.7408,0.41404,0.083995,0.552366,0.001453,0,0.0
956,308,960,191,1299129.1154,537529.4188,43580.6294,719559.0672,0.413761,0.081076,0.553878,0.001446,0,0.0
957,306,949,193,1286813.679,534476.6932,45424.0263,708442.9595,0.415349,0.084988,0.55054,0.001467,2,1881.6109
958,308,954,193,1293309.2119,537128.4778,43436.2908,714284.4433,0.415313,0.080868,0.552292,0.001458,0,0.0
959,306,946,195,1283496.4729,535757.6048,43629.5326,705639.3355,0.41742,0.081435,0.549779,0.001473,2,1855.3931
960,307,947,195,1285365.8081,534601.6344,45463.4316,706835.7421,0.415914,0.085042,0.54991,0.00147,0,0.0
961,306,936,197,1275106.7776,534622.858,43737.8094,698276.1102,0.419277,0.081811,0.547622,0.001491,2,2361.3338
962,306,937,197,1276568.2635,533231.993,45797.0188,699069.2518,0.417707,0.085886,0.547616,0.001489,0,0.0
963,307,932,198,1271648.8299,532252.6903,46411.6494,694519.4902,0.418553,0.087199,0.546157,0.001499,1,1028.356
964,307,938,198,1279514.122,536161.1348,43146.2406,701741.7467,0.419035,0.080473,0.548444,0.00149,0,0.0
965,307,936,199,1276920.194,535668.9404,43424.994,699361.2596,0.419501,0.081067,0.547694,0.001494,1,903.1762
966,307,937,199,1278672.0609,534373.7844,45402.5805,700430.696,0.417913,0.084964,0.54778,0.001492,0,0.0
967,307,938,199,1281031.5232,534145.9715,46281.1028,702139.4489,0.416966,0.086645,0.548105,0.001491,0,0.0
968,308,939,199,1283469.6048,534259.4032,46813.6703,703936.5312,0.416262,0.087623,0.548464,0.00149,0,0.0
969,307,932,200,1277298.5164,533013.5726,47521.9057,698298.038,0.417298,0.089157,0.546699,0.001504,1,1163.4095
970,307,937,200,1284060.7484,536479.0438,44654.5105,704462.1941,0.417799,0.083236,0.548621,0.001494,0,0.0
971,308,938,200,1286993.7901,536354.9803,45421.3481,706757.4617,0.41675,0.084685,0.549154,0.001495,0,0.0
972,308,931,201,1280056.1755,534314.9852,46830.6837,700450.5066,0.417415,0.087646,0.547203,0.001507,1,1270.106
973,307,927,202,1277219.2898,534836.8468,45996.032,697921.411,0.418751,0.086,0.546438,0.001517,1,917.1423
974,308,921,203,1272071.408,533609.6954,46897.3716,693104.3409,0.419481,0.087887,0.544863,0.00153,1,950.9871
975,310,929,203,1281358.0615,538663.1293,42463.2059,701781.7262,0.420385,0.078831,0.547686,0.001514,0,0.0
976,310,940,203,1288873.1214,540938.0055,40882.5537,708602.5622,0.419698,0.075577,0.549785,0.001495,0,0.0
977,309,940,204,1286248.429,539762.9803,41800.0116,706230.4372,0.419641,0.077441,0.549062,0.001497,1,975.3589
978,310,951,204,1293026.4973,541282.849,41004.4343,712289.214,0.418617,0.075754,0.55087,0.001479,0,0.0
979,310,956,204,1296317.7344,540111.9595,42917.204,714838.5709,0.416651,0.07946,0.551438,0.001472,0,0.0
980,310,960,204,1300610.4544,540266.5036,43484.2864,718409.6644,0.415395,0.080487,0.552363,0.001464,0,0.0
981,310,961,204,1303136.2077,539372.1697,45091.2505,720222.7876,0.413903,0.0836,0.552684,0.001463,0,0.0
982,311,963,204,1306171.3059,539354.2849,45810.4828,722561.5382,0.412928,0.084936,0.55319,0.001459,0,0.0
983,310,956,205,1302499.8847,539041.0693,45820.5728,719188.2426,0.413851,0.085004,0.55216,0.001472,1,983.0532
984,309,944,207,1290612.2866,536611.1181,47212.681,708333.4875,0.41578,0.087983,0.548835,0.001497,2,1707.4083
985,309,950,207,1298958.2226,540987.3988,43465.2956,716050.5282,0.416478,0.080344,0.55125,0.001486,0,0.0
986,310,951,207,1300478.1417,539401.1581,45738.7797,716888.2039,0.414771,0.084795,0.55125,0.001483,0,0.0
987,309,946,208,1295231.6767,538568.5789,45925.7613,712282.3365,0.415809,0.085274,0.549927,0.001493,1,1293.6266
988,308,932,210,1283961.1879,536902.8269,46310.5561,702287.8049,0.418161,0.086255,0.54697,0.001522,2,1920.4004
989,308,935,210,1287777.5855,537885.4327,45942.9142,705489.2385,0.417685,0.085414,0.547835,0.001515,0,0.0
990,311,936,210,1290150.4054,537743.4712,46748.5933,707213.3409,0.416807,0.086935,0.548163,0.001514,0,0.0
991,312,930,211,1285182.142,536567.965,47702.1705,702472.0065,0.417503,0.088902,0.546593,0.001526,1,868.7101
992,312,942,211,1297735.7803,544038.551,40835.8489,714421.3803,0.419221,0.075061,0.550514,0.001505,0,0.0
993,312,947,211,1301671.3778,543257.8264,42361.3307,717612.2208,0.417354,0.077976,0.551301,0.001497,0,0.0
994,313,958,211,1309083.4939,545326.4403,41038.7025,724283.3511,0.416571,0.075255,0.553275,0.001478,0,0.0
995,313,959,211,1310964.3424,543117.1792,44021.1183,725391.0449,0.414288,0.081053,0.553326,0.001476,0,0.0
996,313,952,212,1304001.0661,540487.832,46119.5485,718958.6855,0.414484,0.085329,0.551348,0.001489,1,1275.6275
997,313,956,212,1310122.2019,542908.3393,44405.6903,724373.1723,0.414395,0.081792,0.552905,0.001483,0,0.0
998,310,932,216,1284946.957,539243.329,44957.651,702295.9771,0.419662,0.083372,0.546556,0.001532,4,3829.3922
999,309,928,217,1281006.2756,538267.8388,45736.4927,698546.9442,0.420191,0.08497,0.545311,0.001541,1,873.6201
1000,308,926,218,1280004.1166,539657.237,44070.3282,697816.5515,0.421606,0.081664,0.545167,0.001546,1,924.4062
1001,309,928,218,1282095.0654,538706.4003,45695.4551,699238.21,0.420177,0.084824,0.545387,0.001542,0,0.0
1002,308,925,219,1280280.0995,539460.6947,44697.4332,697661.9716,0.421361,0.082856,0.544929,0.001549,1,887.9027
1003,309,926,219,1282623.6251,538879.7407,45939.489,699349.3953,0.420139,0.08525,0.545249,0.001548,0,0.0
1004,309,923,220,1279767.0688,538897.7252,45732.7441,696681.5994,0.42109,0.084863,0.544382,0.001556,1,841.8272
1005,308,920,221,1276821.1586,539174.9215,45072.3738,694113.8633,0.422279,0.083595,0.543627,0.001561,1,1022.6744
1006,309,925,221,1282494.2224,540993.6731,43906.7331,699138.8163,0.421829,0.081159,0.54514,0.001551,0,0.0
1007,309,926,221,1284246.1302,539699.5951,45870.212,700221.3231,0.420246,0.084992,0.545239,0.001549,0,0.0
1008,310,928,221,1287794.7416,540300.9951,45923.865,703119.8815,0.419555,0.084997,0.545988,0.001545,0,0.0
1009,310,934,221,1294915.9645,543367.6912,43506.5827,709591.6905,0.419616,0.080068,0.547983,0.001532,0,0.0
1010,311,929,222,1287465.9856,540536.3653,45679.0774,702805.5429,0.419845,0.084507,0.545883,0.001538,1,1364.7432
1011,309,915,224,1273278.6152,537644.0979,46964.6588,690214.8585,0.422252,0.087353,0.542077,0.001568,2,2251.8131
1012,309,922,224,1281910.7276,542120.6465,43114.144,698220.937,0.4229,0.079529,0.544672,0.001556,0,0.0
1013,308,917,225,1277523.4903,540206.3522,44803.1436,694053.9945,0.422854,0.082937,0.543281,0.001566,1,891.1264
1014,308,922,226,1278785.7931,543224.2438,41363.7791,695737.7702,0.424797,0.076145,0.544061,0.001551,1,1068.1161
1015,308,925,226,1281180.1755,541492.5281,43789.143,697438.5044,0.422651,0.080867,0.544372,0.001546,0,0.0
1016,307,917,227,1277958.1708,540112.1697,44905.9215,694475.0797,0.422637,0.083142,0.543426,0.001557,1,922.2119
1017,307,919,227,1281027.6625,540049.0934,45603.1779,696910.3912,0.421575,0.084443,0.544024,0.001553,0,0.0
1018,307,921,227,1284751.9458,540646.0719,45625.0746,700015.7993,0.420817,0.08439,0.544865,0.001549,0,0.0
1019,306,916,228,1278189.514,538631.4342,47097.1999,693990.88,0.421402,0.087439,0.542948,0.001559,1,1146.4744
1020,305,909,229,1272416.2346,537202.7591,48127.0996,688611.3759,0.422191,0.089588,0.541184,0.001574,1,965.5072
1021,305,920,229,1284597.3403,544465.5797,41399.6952,700257.0655,0.423841,0.076037,0.545118,0.001554,0,0.0
1022,306,921,229,1286292.6306,542285.5742,44215.0732,701321.9832,0.421588,0.081535,0.545227,0.001551,0,0.0
1023,307,926,229,1291742.2834,543595.3149,43523.8732,706158.0953,0.420823,0.080067,0.546671,0.00154,0,0.0
1024,307,930,229,1295561.6204,543529.3762,44217.8091,709349.4351,0.419532,0.081353,0.547523,0.001532,0,0.0
1025,304,912,232,1276723.8286,540333.497,45089.2639,692821.0677,0.423219,0.083447,0.542655,0.00157,3,2927.097
1026,304,914,232,1279917.253,540396.1025,45597.1867,695443.9637,0.422212,0.084377,0.543351,0.001566,0,0.0
1027,304,915,232,1282137.519,539961.3049,46588.7327,697107.4814,0.421141,0.086282,0.543707,0.001564,0,0.0
1028,305,917,232,1285242.9426,540472.3618,46629.4127,699666.1682,0.420522,0.086275,0.544384,0.00156,0,0.0
1029,305,921,232,1290359.6354,542361.1805,45282.445,704241.0099,0.420318,0.083491,0.545771,0.001551,0,0.0
1030,305,922,232,1291991.4384,541399.5609,46795.8058,705321.0717,0.419043,0.086435,0.545918,0.001549,0,0.0
1031,305,926,232,1298297.1451,544155.5649,44566.0581,711100.5221,0.41913,0.081899,0.547718,0.001543,0,0.0
1032,305,921,233,1292786.1233,542040.3257,46317.3517,705953.4459,0.419281,0.08545,0.546071,0.001554,1,921.3373
1033,305,915,234,1286660.4689,540549.2844,47204.7556,700431.4288,0.420118,0.087327,0.544379,0.001566,1,1138.4855
1034,306,911,235,1282818.8169,540716.5849,46550.0158,697082.2162,0.421507,0.086089,0.543399,0.001576,1,1029.114
1035,304,898,237,1271138.1216,539766.9573,45800.1034,687091.061,0.424633,0.084852,0.540532,0.001606,2,2230.0142
1036,305,900,237,1273861.7517,539819.2377,46282.6878,689284.8263,0.423766,0.085737,0.541099,0.001601,0,0.0
1037,305,902,237,1277052.7346,540340.7932,46285.5675,691951.3739,0.423115,0.08566,0.541835,0.001597,0,0.0
1038,305,896,238,1270848.8834,538872.6984,47123.2791,686377.9058,0.424026,0.087448,0.540094,0.001609,1,1157.8721
1039,306,891,239,1266329.3236,538442.8943,47126.9665,682289.4628,0.4252,0.087525,0.538793,0.001624,1,959.8839
1040,305,879,241,1253515.6197,536514.8896,47640.0838,670885.6464,0.428008,0.088795,0.535203,0.001652,2,1926.8754
1041,305,885,241,1261003.4735,540512.7226,44127.6584,677888.0926,0.428637,0.08164,0.537578,0.001639,0,0.0
1042,304,878,242,1255254.2608,538129.7938,46138.5495,672505.9176,0.428702,0.085739,0.535753,0.001655,1,910.709
1043,304,883,242,1261213.0988,540548.0741,44221.4695,677963.5552,0.428594,0.081809,0.537549,0.001643,0,0.0
1044,305,885,242,1263224.0803,539593.4297,45715.5847,679440.0658,0.427156,0.084722,0.537862,0.001639,0,0.0
1045,304,884,243,1262924.738,541964.8269,42725.9783,679753.9328,0.429135,0.078835,0.538238,0.001639,1,1127.0994
1046,302,875,245,1251695.6961,539953.8785,43174.9494,670076.8682,0.431378,0.07996,0.535335,0.001661,2,2099.5212
1047,302,877,245,1254545.9037,539273.3249,44380.3027,672402.2761,0.429855,0.082296,0.535973,0.001658,0,0.0
1048,301,875,246,1251602.3586,539343.385,43711.7362,670052.2374,0.430922,0.081046,0.535356,0.001662,1,1100.778
1049,301,877,246,1254574.9484,538918.1038,44643.0433,672518.8013,0.429562,0.082838,0.536053,0.001658,0,0.0
1050,299,863,248,1241279.4724,535862.1391,46192.7595,660719.5739,0.431701,0.086203,0.532289,0.001693,2,1986.4666
1051,299,868,248,1247781.0037,538707.4342,43791.5324,666777.0372,0.431732,0.08129,0.53437,0.001681,0,0.0
1052,299,864,249,1243136.0821,537431.8339,44454.6457,662744.6025,0.432319,0.082717,0.533123,0.00169,1,1095.9612
1053,300,866,249,1245538.7762,536879.5576,45495.3928,664663.8258,0.431042,0.08474,0.533636,0.001684,0,0.0
1054,300,867,249,1247296.2173,536212.8419,46634.8625,665948.5129,0.4299,0.086971,0.533914,0.001681,0,0.0
1055,300,868,249,1249980.5387,536566.1769,46733.1743,668181.1875,0.42926,0.087097,0.534553,0.001681,0,0.0
1056,300,869,249,1252234.9369,536643.0199,47098.6717,669993.2453,0.428548,0.087765,0.535038,0.00168,0,0.0
1057,300,880,249,1263391.889,542934.9047,41234.4054,680722.5789,0.429744,0.075947,0.538806,0.001652,0,0.0
1058,300,882,249,1265734.5478,541216.4924,43459.8112,682558.2441,0.427591,0.0803,0.539259,0.001647,0,0.0
1059,301,888,249,1271252.7622,542411.6819,42763.6763,687582.404,0.426675,0.07884,0.54087,0.001633,0,0.0
1060,300,892,250,1270410.4661,543300.8175,41296.0969,687313.5517,0.427658,0.07601,0.541017,0.001627,1,1087.9808
1061,299,886,251,1266416.116,540884.715,43221.4071,683804.994,0.427099,0.079909,0.539953,0.001637,1,1018.1295
1062,299,889,251,1270184.102,540799.7419,43807.5303,687071.8298,0.425765,0.081005,0.540923,0.001629,0,0.0
1063,299,889,252,1268988.2369,541660.2941,42389.1102,686433.8326,0.426844,0.078258,0.54093,0.001628,1,1063.2214
1064,300,895,252,1272722.3492,541247.9714,43341.7403,689632.6375,0.425268,0.080077,0.541856,0.001617,0,0.0
1065,301,898,252,1276226.6922,541000.0933,44135.7558,692595.8431,0.423906,0.081582,0.54269,0.001611,0,0.0
1066,301,901,252,1280169.3872,541298.4104,44380.8279,695995.1488,0.422833,0.08199,0.543674,0.001603,0,0.0
1067,300,894,253,1274863.4564,539191.4725,46091.9969,691079.987,0.422941,0.085484,0.542082,0.001617,1,927.5986
1068,300,896,253,1278075.9822,539632.2387,46148.98,693794.7635,0.422222,0.085519,0.542843,0.001613,0,0.0
1069,300,897,253,1280181.9497,539321.2341,46948.2076,695412.508,0.421285,0.087051,0.543214,0.001611,0,0.0
1070,300,899,253,1283221.0273,539915.8375,46821.7222,697983.4675,0.42075,0.08672,0.543931,0.001606,0,0.0
1071,300,905,253,1290938.3455,543682.9242,43514.4552,705240.966,0.421153,0.080036,0.546301,0.001595,0,0.0
1072,300,900,254,1283866.0681,540899.5375,45531.76,698934.7706,0.421305,0.084178,0.544399,0.001605,1,1273.8045
1073,300,901,254,1285159.9811,539817.9592,47089.5052,699752.5167,0.42004,0.087232,0.544487,0.001603,0,0.0
1074,299,904,255,1289256.7988,545209.411,41214.9583,704327.4295,0.422887,0.075595,0.546305,0.001595,1,926.2563
1075,299,905,255,1290891.5999,542954.8078,43981.4734,705450.3188,0.420604,0.081004,0.546483,0.001592,0,0.0
1076,299,907,255,1293596.1421,542319.5958,45094.2435,707677.3029,0.419234,0.083151,0.547062,0.001588,0,0.0
1077,301,908,255,1295428.6836,541450.1443,46457.4913,709026.0481,0.41797,0.085802,0.547329,0.001585,0,0.0
1078,303,909,255,1298309.869,541751.2731,46648.7229,711424.8731,0.417274,0.086107,0.547962,0.001586,0,0.0
1079,303,919,255,1308579.5017,547204.2966,41665.8439,721224.3611,0.418167,0.076143,0.551151,0.001563,0,0.0
1080,304,922,255,1311530.6149,545942.1236,43514.7239,723593.7674,0.416263,0.079706,0.551717,0.001557,0,0.0
1081,304,919,256,1307449.5043,544939.3062,43930.1478,720100.0503,0.416796,0.080615,0.550767,0.001565,1,1165.0253
1082,304,921,256,1310367.1776,544364.4475,45075.0429,722447.6872,0.415429,0.082803,0.551332,0.00156,0,0.0
1083,304,923,256,1312591.097,543674.5337,46315.9702,724120.5931,0.414199,0.085191,0.551673,0.001555,0,0.0
1084,304,920,257,1310698.4982,544689.4361,44842.6564,722686.4057,0.415572,0.082327,0.551375,0.001563,1,999.0028
1085,304,922,257,1313244.523,544138.2854,45941.9182,724684.3194,0.414347,0.084431,0.551827,0.001559,0,0.0
1086,304,919,258,1309476.8288,544391.7399,44957.2235,721647.8655,0.415732,0.082582,0.551096,0.001564,1,1270.1989
1087,305,923,258,1314726.216,545761.4394,44150.8046,726338.9721,0.415114,0.080898,0.552464,0.001555,0,0.0
1088,305,924,258,1317248.4084,544974.8138,45510.4339,728288.1607,0.413722,0.083509,0.552886,0.001554,0,0.0
1089,303,911,260,1304144.8671,542062.1882,46998.0141,716599.6649,0.415646,0.086702,0.549479,0.001581,2,1963.2563
1090,303,906,261,1298404.8886,540940.0062,47541.658,711438.2244,0.416619,0.087887,0.547932,0.001593,1,1088.478
1091,304,907,261,1301400.8398,541656.1857,47332.0288,713932.6253,0.41621,0.087384,0.548588,0.001594,0,0.0
1092,303,908,262,1302584.0222,545111.5799,43451.5213,715535.921,0.418485,0.079711,0.54932,0.00159,1,920.5581
1093,303,914,262,1308117.3384,546168.1264,42929.4306,720534.7814,0.417522,0.078601,0.550818,0.001576,0,0.0
1094,303,908,263,1302240.7884,543427.1592,45218.2595,715110.3698,0.417302,0.083209,0.549138,0.00159,1,1007.079
1095,304,915,263,1309939.8573,546566.3743,42615.8453,722277.6378,0.417245,0.07797,0.551382,0.001575,0,0.0
1096,305,918,263,1312528.3416,545320.3668,44452.378,724280.5968,0.415473,0.081516,0.551821,0.001568,0,0.0
1097,306,919,263,1315119.3474,544669.2956,45687.9456,726292.1062,0.41416,0.083882,0.552263,0.001567,0,0.0
1098,306,923,263,1319572.2264,545701.7152,45221.366,730179.1452,0.413544,0.082868,0.553345,0.001558,0,0.0
1099,306,914,264,1314032.748,544162.9541,46196.0485,725203.7454,0.414117,0.084894,0.551892,0.001577,1,1143.9677
1100,306,915,264,1315657.0434,543419.4483,47497.3244,726270.2707,0.41304,0.087405,0.552021,0.001574,0,0.0
1101,306,916,264,1317642.2422,543349.9303,48097.2276,727725.0843,0.412365,0.08852,0.552293,0.001572,0,0.0
1102,306,917,264,1320105.4185,543820.0023,48136.241,729679.1752,0.411952,0.088515,0.552743,0.001571,0,0.0
1103,305,909,265,1316502.8975,543953.5492,47422.5091,726651.8391,0.413181,0.087181,0.551956,0.001589,1,1068.3387
1104,304,907,266,1314764.5218,545606.3832,45231.825,725446.3136,0.414984,0.082902,0.551769,0.001593,1,1005.7205
1105,300,882,270,1285936.0092,540562.1882,46635.7323,700238.0888,0.420365,0.086273,0.544536,0.001649,4,4102.1363
1106,299,875,271,1279799.6132,539139.957,47358.9908,694795.6654,0.421269,0.087842,0.542894,0.001666,1,1106.5458
1107,299,877,271,1283546.4905,540381.8848,46499.8835,698159.7223,0.421007,0.08605,0.54393,0.001662,0,0.0
1108,299,886,271,1292849.7099,545143.4285,42121.5986,707079.6828,0.42166,0.077267,0.546916,0.00164,0,0.0
1109,299,888,271,1294758.5598,543345.6406,44360.333,708547.5862,0.41965,0.081643,0.547243,0.001636,0,0.0
1110,298,882,272,1290759.4024,542550.999,44471.8577,705226.5456,0.420335,0.081968,0.546366,0.00165,1,1091.9391
1111,298,890,272,1297906.4411,545126.7278,42294.8954,711974.8179,0.420005,0.077587,0.548556,0.001631,0,0.0
1112,298,893,272,1300916.2929,544119.2482,43733.1681,714553.8766,0.418258,0.080374,0.54927,0.001624,0,0.0
