step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
212,133,133,1,881.1878,0.0,0,816.4033,0,0.0,0.0,0,0,7448.2602,5951.5612,2161.699,44.7486,0.076671
213,134,134,1,886.617,0.0,0,821.6912,0,0.0,0.0,0,0,7490.7267,5985.2682,2175.4584,44.6662,0.076837
214,134,134,0,889.9898,0.0,0,823.4221,0,0.0,0.0,0,0,7522.1173,6011.4001,2180.7172,44.8612,0.076259
215,134,134,0,892.8044,0.0,0,825.4625,0,0.0,0.0,0,0,7552.2413,6035.6526,2186.5887,45.0422,0.075821
216,134,134,0,895.2863,0.0,0,827.6092,0,0.0,0.0,0,0,7581.0421,6058.4139,2192.6283,45.212,0.075463
217,134,134,0,897.5326,0.0,0,829.755,0,0.0,0.0,0,0,7608.5095,6079.9068,2198.6026,45.3724,0.075158
218,134,134,0,899.5944,0.0,0,831.8436,0,0.0,0.0,0,0,7634.6539,6100.2644,2204.3895,45.5244,0.074893
219,134,134,0,901.5014,0.0,0,833.846,0,0.0,0.0,0,0,7659.4978,6119.5708,2209.927,45.6684,0.074659
220,135,135,1,905.5092,0.0,0,839.2712,0,0.0,0.0,0,0,7695.0627,6146.4064,2223.6563,45.5289,0.075168
221,135,135,0,907.8426,0.0,0,840.7752,0,0.0,0.0,0,0,7719.5643,6166.4707,2228.0937,45.6776,0.074819
222,135,135,0,909.8122,0.0,0,842.4031,0,0.0,0.0,0,0,7742.8978,6185.1532,2232.7447,45.8159,0.074556
223,135,135,0,911.5663,0.0,0,844.048,0,0.0,0.0,0,0,7765.0549,6202.6781,2237.3768,45.9458,0.074339
224,135,135,0,913.1642,0.0,0,845.6562,0,0.0,0.0,0,0,7786.0566,6219.1826,2241.874,46.068,0.074152
225,135,135,0,914.6364,0.0,0,847.2007,0,0.0,0.0,0,0,7805.9354,6234.7559,2246.1795,46.1834,0.073987
226,136,136,1,918.2371,0.0,0,852.1916,0,0.0,0.0,0,0,7836.7207,6257.9841,2258.7366,46.0146,0.074556
227,138,138,2,924.6615,0.0,0,860.3298,0,0.0,0.0,0,0,7880.6167,6291.6162,2279.0004,45.5914,0.075669
228,141,141,3,934.3493,0.0,0,871.5492,0,0.0,0.0,0,0,7939.8566,6337.923,2306.9335,44.9498,0.077185
229,141,141,0,938.6809,0.0,0,871.8159,0,0.0,0.0,0,0,7968.6867,6364.8004,2308.8862,45.1404,0.076366
230,141,141,0,941.894,0.0,0,872.9919,0,0.0,0.0,0,0,7996.595,6388.8223,2312.7727,45.3108,0.075822
231,141,141,0,944.5407,0.0,0,874.6064,0,0.0,0.0,0,0,8023.4161,6410.8554,2317.5607,45.4671,0.075411
232,141,141,0,946.8415,0.0,0,876.4096,0,0.0,0.0,0,0,8049.0913,6431.3867,2322.7046,45.6127,0.07508
233,141,141,0,948.9034,0.0,0,878.2663,0,0.0,0.0,0,0,8073.6045,6450.695,2327.9095,45.7496,0.074801
234,142,142,1,953.0201,0.0,0,883.6257,0,0.0,0.0,0,0,8108.9518,6477.4665,2341.4854,45.616,0.075242
235,142,142,0,955.4362,0.0,0,885.1098,0,0.0,0.0,0,0,8133.3297,6497.4562,2345.8734,45.7567,0.074878
236,142,142,0,957.4731,0.0,0,886.7438,0,0.0,0.0,0,0,8156.6173,6516.0816,2350.5357,45.8879,0.074602
237,143,143,1,961.5207,0.0,0,891.932,0,0.0,0.0,0,0,8190.7847,6542.1014,2363.6832,45.749,0.075052
238,143,143,0,963.8528,0.0,0,893.275,0,0.0,0.0,0,0,8214.0215,6561.3112,2367.7103,45.8833,0.074704
239,143,143,0,965.8019,0.0,0,894.7871,0,0.0,0.0,0,0,8236.2065,6579.1517,2372.0548,46.0081,0.074443
240,144,144,1,969.7628,0.0,0,899.8665,0,0.0,0.0,0,0,8269.3102,6604.3954,2384.9148,45.8639,0.074903
241,144,144,0,972.0115,0.0,0,901.1103,0,0.0,0.0,0,0,8291.5238,6622.8463,2388.6775,45.992,0.074569
242,144,144,0,973.8812,0.0,0,902.5309,0,0.0,0.0,0,0,8312.7268,6639.9503,2392.7765,46.1108,0.07432
243,144,144,0,975.531,0.0,0,904.0031,0,0.0,0.0,0,0,8332.8992,6655.9608,2396.9383,46.222,0.074117
244,144,144,0,977.0259,0.0,0,905.462,0,0.0,0.0,0,0,8352.0516,6671.0287,2401.023,46.3266,0.073944
245,145,145,1,980.6348,0.0,0,910.3968,0,0.0,0.0,0,0,8382.199,6693.7711,2413.4278,46.1639,0.074465
246,146,146,1,984.8243,0.0,0,914.9743,0,0.0,0.0,0,0,8413.5425,6718.4298,2425.1128,46.0166,0.074845
247,146,146,0,987.1182,0.0,0,915.8934,0,0.0,0.0,0,0,8434.1516,6736.0587,2428.0929,46.1374,0.074487
248,146,146,0,988.9654,0.0,0,917.0879,0,0.0,0.0,0,0,8453.8671,6752.2378,2431.6293,46.2482,0.074231
249,147,147,1,992.8005,0.0,0,921.9138,0,0.0,0.0,0,0,8484.6433,6775.816,2443.8273,46.094,0.074688
250,148,148,1,997.1522,0.0,0,926.4676,0,0.0,0.0,0,0,8516.6535,6801.1611,2455.4924,45.9538,0.075023
251,149,149,1,1001.8089,0.0,0,930.9318,0,0.0,0.0,0,0,8549.9422,6827.9187,2467.0235,45.825,0.07529
252,149,149,0,1004.4449,0.0,0,931.8795,0,0.0,0.0,0,0,8572.5199,6847.3604,2470.1595,45.9554,0.074868
253,149,149,0,1006.5663,0.0,0,933.1773,0,0.0,0.0,0,0,8594.1976,6865.1836,2474.014,46.0751,0.074563
254,150,150,1,1010.6345,0.0,0,938.1443,0,0.0,0.0,0,0,8626.9116,6890.3004,2486.6112,45.9353,0.074966
255,151,151,1,1015.1922,0.0,0,942.8564,0,0.0,0.0,0,0,8660.8227,6917.1117,2498.711,45.8087,0.075258
256,152,152,1,1020.0352,0.0,0,947.4844,0,0.0,0.0,0,0,8695.9662,6945.2794,2510.6868,45.6926,0.075488
257,154,154,2,1027.314,0.0,0,955.6399,0,0.0,0.0,0,0,8744.3283,6983.1274,2531.2009,45.345,0.076298
258,156,156,2,1035.432,0.0,0,963.5527,0,0.0,0.0,0,0,8796.0585,7024.711,2551.3475,45.0302,0.07692
259,157,157,1,1041.8749,0.0,0,967.9523,0,0.0,0.0,0,0,8839.1623,7060.9567,2563.2056,44.9742,0.076826
260,159,159,2,1050.3021,0.0,0,976.3078,0,0.0,0.0,0,0,8895.4008,7105.871,2584.5298,44.691,0.077394
261,160,160,1,1057.1048,0.0,0,981.1169,0,0.0,0.0,0,0,8942.8422,7145.3573,2597.4849,44.6585,0.077251
262,160,160,0,1061.414,0.0,0,982.813,0,0.0,0.0,0,0,8979.2746,7176.3667,2602.908,44.8523,0.076588
263,160,160,0,1064.9512,0.0,0,985.0519,0,0.0,0.0,0,0,9014.4136,7204.9636,2609.45,45.031,0.076091
264,160,160,0,1068.0333,0.0,0,987.5168,0,0.0,0.0,0,0,9048.1527,7231.7359,2616.4169,45.1983,0.075689
265,162,162,2,1075.2744,0.0,0,997.0826,0,0.0,0.0,0,0,9104.433,7274.0581,2640.3749,44.9016,0.076534
266,163,163,1,1081.4072,0.0,0,1002.5022,0,0.0,0.0,0,0,9151.5958,7311.9516,2654.6442,44.8586,0.076558
267,165,165,2,1089.7582,0.0,0,1011.5232,0,0.0,0.0,0,0,9211.5232,7358.932,2677.5912,44.5996,0.077168
268,165,165,0,1094.3563,0.0,0,1013.2699,0,0.0,0.0,0,0,9250.3507,7392.1121,2683.2386,44.8007,0.076495
269,165,165,0,1098.064,0.0,0,1015.5973,0,0.0,0.0,0,0,9287.7218,7422.6426,2690.0792,44.9857,0.076006
270,166,166,1,1103.5103,0.0,0,1021.6854,0,0.0,0.0,0,0,9335.514,7459.6816,2705.8324,44.9378,0.076192
271,167,167,1,1109.3056,0.0,0,1027.5371,0,0.0,0.0,0,0,9383.8645,7497.7665,2721.0981,44.8968,0.076305
272,167,167,0,1113.0437,0.0,0,1029.7624,0,0.0,0.0,0,0,9420.8104,7528.1139,2727.6965,45.0785,0.075817
273,167,167,0,1116.2111,0.0,0,1032.2466,0,0.0,0.0,0,0,9456.1762,7556.3934,2734.7828,45.2479,0.075441
274,168,168,1,1121.2646,0.0,0,1038.3202,0,0.0,0.0,0,0,9501.9109,7591.5046,2750.4063,45.1875,0.075703
275,169,169,1,1126.747,0.0,0,1044.0664,0,0.0,0.0,0,0,9548.1891,7627.8453,2765.3438,45.1352,0.075874
276,170,170,1,1132.4563,0.0,0,1049.662,0,0.0,0.0,0,0,9595.0626,7665.0805,2779.9822,45.0887,0.076
277,171,171,1,1138.3099,0.0,0,1055.2006,0,0.0,0.0,0,0,9642.5446,7703.019,2794.5256,45.0469,0.076098
278,172,172,1,1144.2668,0.0,0,1060.7327,0,0.0,0.0,0,0,9690.6327,7741.5488,2809.0839,45.009,0.076177
279,172,172,0,1148.0687,0.0,0,1062.7631,0,0.0,0.0,0,0,9727.326,7772.0796,2815.2464,45.1865,0.07569
280,173,173,1,1153.4909,0.0,0,1068.6447,0,0.0,0.0,0,0,9774.4302,7808.9124,2830.5178,45.1382,0.075874
281,173,173,0,1156.9884,0.0,0,1070.8169,0,0.0,0.0,0,0,9810.0816,7838.1425,2836.9391,45.3072,0.075445
282,174,174,1,1162.2043,0.0,0,1076.7306,0,0.0,0.0,0,0,9856.1317,7873.9017,2852.23,45.2523,0.075666
283,175,175,1,1167.7819,0.0,0,1082.3987,0,0.0,0.0,0,0,9902.7281,7910.7152,2867.0129,45.2041,0.075813
284,175,175,0,1171.3176,0.0,0,1084.4388,0,0.0,0.0,0,0,9937.9218,7939.7967,2873.1251,45.3703,0.075379
285,175,175,0,1174.297,0.0,0,1086.7409,0,0.0,0.0,0,0,9971.5509,7966.8182,2879.7327,45.5247,0.075048
286,175,175,0,1176.9392,0.0,0,1089.1159,0,0.0,0.0,0,0,10003.584,7992.1613,2886.4226,45.6695,0.074775
287,176,176,1,1181.5748,0.0,0,1094.9874,0,0.0,0.0,0,0,10046.0246,8024.5746,2901.45,45.5942,0.075091
288,176,176,0,1184.4644,0.0,0,1096.9655,0,0.0,0.0,0,0,10077.0845,8049.8539,2907.2306,45.7378,0.074763
289,176,176,0,1186.9379,0.0,0,1099.0699,0,0.0,0.0,0,0,10106.6609,8073.4457,2913.2152,45.8719,0.074509
290,176,176,0,1189.1543,0.0,0,1101.1802,0,0.0,0.0,0,0,10134.751,8095.6091,2919.1419,45.9978,0.074297
291,176,176,0,1191.1797,0.0,0,1103.2355,0,0.0,0.0,0,0,10161.3829,8116.5032,2924.8796,46.1165,0.074114
292,176,176,0,1193.0488,0.0,0,1105.2056,0,0.0,0.0,0,0,10186.5977,8136.2333,2930.3643,46.2286,0.073952
293,176,176,0,1194.783,0.0,0,1107.0763,0,0.0,0.0,0,0,10210.4427,8154.8747,2935.568,46.3345,0.073807
294,177,177,1,1198.6327,0.0,0,1112.3654,0,0.0,0.0,0,0,10244.9602,8181.0088,2948.9514,46.2204,0.074229
295,177,177,0,1200.82,0.0,0,1113.7337,0,0.0,0.0,0,0,10268.3834,8200.3412,2953.0423,46.3296,0.073988
296,179,179,2,1207.1258,0.0,0,1122.2738,0,0.0,0.0,0,0,10314.6047,8235.3138,2974.2909,46.0073,0.074897
297,179,179,0,1210.1195,0.0,0,1123.2027,0,0.0,0.0,0,0,10339.989,8257.4694,2977.5196,46.1311,0.074506
298,179,179,0,1212.4601,0.0,0,1124.5575,0,0.0,0.0,0,0,10364.279,8277.6565,2981.6225,46.2439,0.074237
299,179,179,0,1214.4564,0.0,0,1126.0933,0,0.0,0.0,0,0,10387.4154,8296.3514,2986.064,46.3483,0.074027
300,179,179,0,1216.2303,0.0,0,1127.6823,0,0.0,0.0,0,0,10409.3971,8313.831,2990.5661,46.446,0.073854
301,179,179,0,1217.8409,0.0,0,1129.2566,0,0.0,0.0,0,0,10430.2452,8330.2629,2994.9823,46.5378,0.073705
302,179,179,0,1219.3213,0.0,0,1130.7807,0,0.0,0.0,0,0,10449.991,8345.7541,2999.2369,46.6243,0.073574
303,180,180,1,1222.9274,0.0,0,1135.7592,0,0.0,0.0,0,0,10480.662,8368.9002,3011.7618,46.4939,0.074002
304,180,180,0,1224.8835,0.0,0,1136.8453,0,0.0,0.0,0,0,10500.4777,8385.4104,3015.0672,46.5856,0.073777
305,181,181,1,1228.7356,0.0,0,1141.604,0,0.0,0.0,0,0,10531.3256,8409.2029,3027.1227,46.4597,0.074152
306,181,181,0,1230.8417,0.0,0,1142.5879,0,0.0,0.0,0,0,10551.3776,8426.1604,3030.2171,46.5534,0.073897
307,181,181,0,1232.5602,0.0,0,1143.7867,0,0.0,0.0,0,0,10570.5082,8441.7731,3033.7351,46.6396,0.073713
308,181,181,0,1234.06,0.0,0,1145.0629,0,0.0,0.0,0,0,10588.6963,8456.32,3037.3763,46.72,0.073564
309,181,181,0,1235.41,0.0,0,1146.3448,0,0.0,0.0,0,0,10605.9526,8469.9669,3040.9857,46.7954,0.073439
310,181,181,0,1236.6451,0.0,0,1147.5951,0,0.0,0.0,0,0,10622.3,8482.817,3044.4831,46.8664,0.073331
311,182,182,1,1240.0212,0.0,0,1152.3171,0,0.0,0.0,0,0,10649.7586,8503.4615,3056.2971,46.7223,0.073773
312,182,182,0,1241.7621,0.0,0,1153.1628,0,0.0,0.0,0,0,10666.5403,8517.605,3058.9352,46.8,0.073567
313,182,182,0,1243.1768,0.0,0,1154.174,0,0.0,0.0,0,0,10682.5341,8530.6383,3061.8958,46.8716,0.073419
314,183,183,1,1246.6477,0.0,0,1158.7637,0,0.0,0.0,0,0,10709.7152,8551.3062,3073.409,46.7284,0.073836
315,183,183,0,1248.4431,0.0,0,1159.5366,0,0.0,0.0,0,0,10726.2754,8565.3969,3075.8785,46.8054,0.073617
316,183,183,0,1249.8918,0.0,0,1160.5089,0,0.0,0.0,0,0,10742.0923,8578.3463,3078.746,46.8762,0.07346
317,184,184,1,1253.3856,0.0,0,1165.079,0,0.0,0.0,0,0,10769.1333,8598.9233,3090.2099,46.7333,0.073867
318,184,184,0,1255.1978,0.0,0,1165.8436,0,0.0,0.0,0,0,10785.5844,8612.9284,3092.656,46.8094,0.073642
319,185,185,1,1258.8958,0.0,0,1170.3364,0,0.0,0.0,0,0,10813.3099,8634.3255,3103.9843,46.672,0.07401
320,185,185,0,1260.8478,0.0,0,1171.0918,0,0.0,0.0,0,0,10830.4622,8649.0185,3106.4438,46.7515,0.073763
321,185,185,0,1262.4171,0.0,0,1172.0889,0,0.0,0.0,0,0,10846.8994,8662.5046,3109.3948,46.8243,0.073586
322,187,187,2,1268.247,0.0,0,1180.2285,0,0.0,0.0,0,0,10886.5678,8692.1074,3129.4605,46.4819,0.074491
323,189,189,2,1275.3015,0.0,0,1187.8019,0,0.0,0.0,0,0,10929.808,8726.3432,3148.4648,46.1711,0.075167
324,189,189,0,1278.6384,0.0,0,1188.1812,0,0.0,0.0,0,0,10952.7028,8747.3229,3150.3799,46.2821,0.074697
325,189,189,0,1281.1571,0.0,0,1189.2173,0,0.0,0.0,0,0,10974.8808,8766.1917,3153.689,46.382,0.074378
326,189,189,0,1283.2533,0.0,0,1190.5659,0,0.0,0.0,0,0,10996.2165,8783.5788,3157.6376,46.474,0.074135
327,189,189,0,1285.0871,0.0,0,1192.0442,0,0.0,0.0,0,0,11016.6622,8799.8362,3161.826,46.56,0.073936
328,189,189,0,1286.7368,0.0,0,1193.5533,0,0.0,0.0,0,0,11036.2023,8815.1641,3166.0382,46.6411,0.073769
329,189,189,0,1288.2449,0.0,0,1195.0397,0,0.0,0.0,0,0,11054.837,8829.6791,3170.1578,46.7179,0.073624
330,189,189,0,1289.6366,0.0,0,1196.4749,0,0.0,0.0,0,0,11072.5758,8843.4522,3174.1236,46.7908,0.073496
331,189,189,0,1290.9276,0.0,0,1197.8448,0,0.0,0.0,0,0,11089.4346,8856.5291,3177.9054,46.8599,0.073384
332,190,190,1,1294.3652,0.0,0,1202.6656,0,0.0,0.0,0,0,11117.425,8877.4653,3189.9596,46.7235,0.073799
333,192,192,2,1300.6407,0.0,0,1210.6413,0,0.0,0.0,0,0,11158.7339,8908.9868,3209.747,46.401,0.074611
334,193,193,1,1305.7192,0.0,0,1214.6625,0,0.0,0.0,0,0,11191.5957,8936.3013,3220.2944,46.3021,0.074737
335,194,194,1,1310.7934,0.0,0,1218.8957,0,0.0,0.0,0,0,11225.8722,8964.5018,3231.3703,46.2088,0.07487
336,194,194,0,1313.7108,0.0,0,1219.774,0,0.0,0.0,0,0,11249.5061,8985.1005,3234.4056,46.315,0.074498
337,194,194,0,1316.0435,0.0,0,1221.0895,0,0.0,0.0,0,0,11272.2755,9003.9249,3238.3506,46.412,0.074229
338,194,194,0,1318.0469,0.0,0,1222.5983,0,0.0,0.0,0,0,11294.1058,9021.4345,3242.6712,46.5022,0.074015
339,195,195,1,1322.0678,0.0,0,1227.6925,0,0.0,0.0,0,0,11326.9636,9046.4118,3255.5517,46.3919,0.074337
340,195,195,0,1324.3737,0.0,0,1228.9626,0,0.0,0.0,0,0,11349.027,9064.6626,3259.3644,46.4854,0.074072
341,196,196,1,1328.5331,0.0,0,1233.9387,0,0.0,0.0,0,0,11382.1528,9090.1519,3272.0009,46.3783,0.07437
342,196,196,0,1330.9163,0.0,0,1235.1532,0,0.0,0.0,0,0,11404.488,9108.7823,3275.7056,46.4734,0.074095
343,196,196,0,1332.8885,0.0,0,1236.5847,0,0.0,0.0,0,0,11425.8873,9126.0497,3279.8376,46.5615,0.073891
344,196,196,0,1334.6229,0.0,0,1238.0892,0,0.0,0.0,0,0,11446.3135,9142.2315,3284.082,46.644,0.073725
345,196,196,0,1336.191,0.0,0,1239.5918,0,0.0,0.0,0,0,11465.7643,9157.4886,3288.2757,46.7219,0.073583
346,196,196,0,1337.6294,0.0,0,1241.0531,0,0.0,0.0,0,0,11484.2524,9171.9184,3292.3339,46.7955,0.07346
347,196,196,0,1338.9595,0.0,0,1242.4533,0,0.0,0.0,0,0,11501.7982,9185.584,3296.2142,46.8652,0.073352
348,196,196,0,1340.1949,0.0,0,1243.7831,0,0.0,0.0,0,0,11518.4273,9198.5295,3299.8979,46.9313,0.073255
349,196,196,0,1341.3452,0.0,0,1245.0392,0,0.0,0.0,0,0,11534.1683,9210.7893,3303.379,46.9938,0.073168
350,198,198,2,1346.8901,0.0,0,1253.2666,0,0.0,0.0,0,0,11573.0346,9239.4374,3323.5972,46.6638,0.074081
351,199,199,1,1351.4938,0.0,0,1257.3114,0,0.0,0.0,0,0,11603.4109,9264.3332,3334.0777,46.5544,0.074278
352,200,200,1,1356.209,0.0,0,1261.4503,0,0.0,0.0,0,0,11635.2143,9290.3836,3344.8307,46.4519,0.07446
353,201,201,1,1361.0671,0.0,0,1265.6966,0,0.0,0.0,0,0,11668.4059,9317.5226,3355.8833,46.3558,0.074622
354,202,202,1,1366.0632,0.0,0,1270.0576,0,0.0,0.0,0,0,11702.9518,9345.7018,3367.25,46.2659,0.074765
355,202,202,0,1368.9518,0.0,0,1271.0131,0,0.0,0.0,0,0,11726.8243,9366.3597,3370.4646,46.3681,0.074413
356,202,202,0,1371.2766,0.0,0,1272.3783,0,0.0,0.0,0,0,11749.8121,9385.2841,3374.5281,46.4618,0.074156
357,203,203,1,1375.5178,0.0,0,1277.4436,0,0.0,0.0,0,0,11783.8364,9411.4351,3387.4014,46.3617,0.074431
358,204,204,1,1380.2281,0.0,0,1282.2685,0,0.0,0.0,0,0,11819.0467,9439.2383,3399.8084,46.2708,0.074628
359,205,205,1,1385.209,0.0,0,1287.0148,0,0.0,0.0,0,0,11855.4697,9468.3674,3412.1022,46.1872,0.074785
360,205,205,0,1388.1422,0.0,0,1288.2439,0,0.0,0.0,0,0,11881.1019,9490.1062,3415.9956,46.2932,0.074444
361,205,205,0,1390.5385,0.0,0,1289.8159,0,0.0,0.0,0,0,11905.7437,9510.1562,3420.5875,46.391,0.074192
362,206,206,1,1394.8622,0.0,0,1295.0465,0,0.0,0.0,0,0,11941.3235,9537.4292,3433.8942,46.2982,0.074462
363,208,208,2,1401.8941,0.0,0,1303.532,0,0.0,0.0,0,0,11989.9874,9574.8469,3455.1405,46.0329,0.075119
364,208,208,0,1405.4066,0.0,0,1304.5816,0,0.0,0.0,0,0,12017.956,9599.2014,3458.7546,46.15,0.074699
365,209,209,1,1410.4047,0.0,0,1309.668,0,0.0,0.0,0,0,12056.8973,9629.9892,3471.9081,46.0765,0.074867
366,209,209,0,1413.4486,0.0,0,1311.1612,0,0.0,0.0,0,0,12084.8904,9653.4021,3476.4883,46.1885,0.074531
367,209,209,0,1415.979,0.0,0,1312.9532,0,0.0,0.0,0,0,12111.7597,9675.095,3481.6647,46.2923,0.074278
368,210,210,1,1420.4407,0.0,0,1318.3753,0,0.0,0.0,0,0,12149.444,9703.956,3495.488,46.2093,0.074534
369,210,210,0,1423.1354,0.0,0,1319.9873,0,0.0,0.0,0,0,12176.1136,9725.85,3500.2636,46.3136,0.074254
370,211,211,1,1427.6465,0.0,0,1325.3035,0,0.0,0.0,0,0,12213.6244,9754.776,3513.8484,46.2312,0.074502
371,211,211,0,1430.3525,0.0,0,1326.8479,0,0.0,0.0,0,0,12240.1265,9776.6575,3518.469,46.3349,0.074222
372,211,211,0,1432.6234,0.0,0,1328.595,0,0.0,0.0,0,0,12265.4794,9797.0039,3523.4755,46.4313,0.07401
373,211,211,0,1434.6351,0.0,0,1330.399,0,0.0,0.0,0,0,12289.6517,9816.1023,3528.5494,46.5218,0.073835
374,211,211,0,1436.4615,0.0,0,1332.1842,0,0.0,0.0,0,0,12312.6477,9834.1211,3533.5266,46.6072,0.073686
375,213,213,2,1442.613,0.0,0,1340.9562,0,0.0,0.0,0,0,12358.4697,9868.2092,3555.2605,46.3296,0.074473
376,213,213,0,1445.5343,0.0,0,1342.0178,0,0.0,0.0,0,0,12383.5067,9889.7455,3558.7612,46.4307,0.074152
377,214,214,1,1450.0769,0.0,0,1346.9729,0,0.0,0.0,0,0,12419.495,9918.0066,3571.4884,46.3458,0.074383
378,216,216,2,1457.214,0.0,0,1355.3064,0,0.0,0.0,0,0,12468.534,9956.112,3592.422,46.0931,0.075005
379,217,217,1,1463.0163,0.0,0,1359.7934,0,0.0,0.0,0,0,12508.8247,9989.4887,3604.3361,46.0345,0.075042
380,218,218,1,1468.7257,0.0,0,1364.5379,0,0.0,0.0,0,0,12550.2159,10023.3533,3616.8626,45.9787,0.0751
381,218,218,0,1472.2152,0.0,0,1365.9386,0,0.0,0.0,0,0,12580.6466,10049.2889,3621.3577,46.0977,0.074718
382,219,219,1,1477.3072,0.0,0,1371.2915,0,0.0,0.0,0,0,12621.8871,10081.6871,3635.2,46.0351,0.074877
383,219,219,0,1480.4767,0.0,0,1373.0037,0,0.0,0.0,0,0,12652.0472,10106.6877,3640.3595,46.1493,0.074549
384,219,219,0,1483.1401,0.0,0,1374.9848,0,0.0,0.0,0,0,12680.9641,10129.9194,3646.0447,46.2553,0.074299
385,219,219,0,1485.4973,0.0,0,1377.0531,0,0.0,0.0,0,0,12708.5927,10151.7346,3651.858,46.355,0.074093
386,220,220,1,1489.8713,0.0,0,1382.6351,0,0.0,0.0,0,0,12746.9192,10180.8595,3666.0597,46.2766,0.074359
387,220,220,0,1492.519,0.0,0,1384.3412,0,0.0,0.0,0,0,12774.1377,10203.0718,3671.066,46.3776,0.074106
388,220,220,0,1494.7679,0.0,0,1386.191,0,0.0,0.0,0,0,12800.1282,10223.802,3676.3262,46.4718,0.073912
389,220,220,0,1496.7753,0.0,0,1388.0634,0,0.0,0.0,0,0,12824.8711,10243.295,3681.5761,46.5604,0.073751
390,220,220,0,1498.606,0.0,0,1389.8965,0,0.0,0.0,0,0,12848.3792,10261.6973,3686.6819,46.6441,0.073613
391,220,220,0,1500.2937,0.0,0,1391.6592,0,0.0,0.0,0,0,12870.6789,10279.1019,3691.5769,46.7232,0.073491
392,220,220,0,1501.8588,0.0,0,1393.3366,0,0.0,0.0,0,0,12891.8036,10295.5732,3696.2305,46.7981,0.073382
393,220,220,0,1503.3148,0.0,0,1394.9227,0,0.0,0.0,0,0,12911.7915,10311.16,3700.6316,46.8689,0.073285
394,221,221,1,1506.9078,0.0,0,1399.9393,0,0.0,0.0,0,0,12942.6746,10334.4253,3713.2493,46.7621,0.073641
395,222,222,1,1511.0931,0.0,0,1404.5715,0,0.0,0.0,0,0,12974.6671,10359.583,3725.0841,46.6648,0.073903
396,223,223,1,1515.6247,0.0,0,1409.0512,0,0.0,0.0,0,0,13007.8402,10386.1967,3736.6434,46.5749,0.074112
397,224,224,1,1520.3957,0.0,0,1413.5017,0,0.0,0.0,0,0,13042.2156,10414.019,3748.1966,46.4912,0.074285
398,224,224,0,1523.1142,0.0,0,1414.4666,0,0.0,0.0,0,0,13065.8007,10434.3827,3751.4179,46.5821,0.074
399,224,224,0,1525.3008,0.0,0,1415.7969,0,0.0,0.0,0,0,13088.4097,10453.0223,3755.3874,46.6653,0.073795
400,224,224,0,1527.1878,0.0,0,1417.2811,0,0.0,0.0,0,0,13109.9927,10470.35,3759.6426,46.7426,0.073631
401,224,224,0,1528.874,0.0,0,1418.8069,0,0.0,0.0,0,0,13130.5438,10486.6044,3763.9394,46.8152,0.073494
402,226,226,2,1534.882,0.0,0,1427.3593,0,0.0,0.0,0,0,13174.0587,10518.973,3785.0857,46.5441,0.074243
403,227,227,1,1539.8987,0.0,0,1431.751,0,0.0,0.0,0,0,13208.9117,10547.3781,3796.5336,46.4642,0.074374
404,227,227,0,1542.7533,0.0,0,1432.7175,0,0.0,0.0,0,0,13233.0226,10568.2389,3799.7837,46.5561,0.074073
405,227,227,0,1545.0374,0.0,0,1434.0786,0,0.0,0.0,0,0,13256.1777,10587.3317,3803.8461,46.6402,0.073856
406,228,228,1,1549.2393,0.0,0,1439.1299,0,0.0,0.0,0,0,13290.3056,10613.6118,3816.6938,46.5509,0.074113
407,229,229,1,1553.9129,0.0,0,1443.9348,0,0.0,0.0,0,0,13325.5646,10641.5048,3829.0598,46.4695,0.074299
408,230,230,1,1558.8598,0.0,0,1448.6579,0,0.0,0.0,0,0,13361.9903,10670.687,3841.3032,46.3943,0.074447
409,231,231,1,1563.9972,0.0,0,1453.3846,0,0.0,0.0,0,0,13399.5784,10700.9686,3853.6099,46.3245,0.074571
410,231,231,0,1567.047,0.0,0,1454.637,0,0.0,0.0,0,0,13426.317,10723.7103,3857.6067,46.423,0.074258
411,231,231,0,1569.5375,0.0,0,1456.2543,0,0.0,0.0,0,0,13452.0051,10744.6581,3862.347,46.5137,0.074027
412,232,232,1,1573.9415,0.0,0,1461.5407,0,0.0,0.0,0,0,13488.5721,10772.7501,3875.8221,46.4343,0.074261
413,233,233,1,1578.8083,0.0,0,1466.5638,0,0.0,0.0,0,0,13526.1753,10802.4013,3888.774,46.3622,0.074427
414,234,234,1,1583.9376,0.0,0,1471.4903,0,0.0,0.0,0,0,13564.8485,10833.2815,3901.567,46.2961,0.074558
415,236,236,2,1591.4829,0.0,0,1479.9298,0,0.0,0.0,0,0,13616.5782,10873.7191,3922.8591,46.0751,0.075075
416,236,236,0,1595.3771,0.0,0,1481.0665,0,0.0,0.0,0,0,13647.5327,10900.7277,3926.8049,46.1895,0.074664
417,236,236,0,1598.4492,0.0,0,1482.7854,0,0.0,0.0,0,0,13677.3676,10925.404,3931.9636,46.2941,0.074373
418,236,236,0,1601.0762,0.0,0,1484.7598,0,0.0,0.0,0,0,13705.9724,10948.3532,3937.6192,46.3913,0.074144
