# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1034,541,0,0,32102.6587,25629.7294,9177.9293,0.0,0.798368,0.358097,0.0,0.0,0,0.0
1035,541,0,0,32124.6815,25649.7532,9179.9283,0.0,0.798444,0.357895,0.0,0.0,0,0.0
1036,542,0,0,32157.9329,25676.3124,9191.6205,0.0,0.798444,0.357981,0.0,0.0,0,0.0
1037,542,0,0,32180.4899,25695.6324,9194.8576,0.0,0.798485,0.357837,0.0,0.0,0,0.0
1038,543,0,0,32214.1666,25721.9094,9207.2571,0.0,0.798466,0.357954,0.0,0.0,0,0.0
1039,545,0,0,32261.0704,25758.2191,9227.8513,0.0,0.79843,0.358249,0.0,0.0,0,0.0
1040,546,0,0,32299.3951,25789.9604,9239.4348,0.0,0.798466,0.358257,0.0,0.0,0,0.0
1041,546,0,0,32326.9865,25813.8079,9243.1786,0.0,0.798522,0.358071,0.0,0.0,0,0.0
1042,546,0,0,32353.5905,25835.6743,9247.9162,0.0,0.798541,0.357951,0.0,0.0,0,0.0
1043,546,0,0,32379.1183,25856.0644,9253.054,0.0,0.798541,0.357868,0.0,0.0,0,0.0
1044,547,0,0,32415.5293,25883.7848,9266.7445,0.0,0.7985,0.358014,0.0,0.0,0,0.0
1045,547,0,0,32440.9977,25904.6542,9271.3435,0.0,0.798516,0.357903,0.0,0.0,0,0.0
1046,547,0,0,32465.3875,25924.1224,9276.2651,0.0,0.798516,0.357824,0.0,0.0,0,0.0
1047,547,0,0,32488.6654,25942.4412,9281.2242,0.0,0.798507,0.357762,0.0,0.0,0,0.0
1048,547,0,0,32510.8315,25959.7571,9286.0744,0.0,0.798496,0.35771,0.0,0.0,0,0.0
1049,547,0,0,32531.9011,25976.1601,9290.741,0.0,0.798483,0.357664,0.0,0.0,0,0.0
1050,547,0,0,32551.8978,25991.7098,9295.188,0.0,0.79847,0.357621,0.0,0.0,0,0.0
1051,547,0,0,32570.8504,26006.4494,9299.401,0.0,0.798458,0.357581,0.0,0.0,0,0.0
1052,548,0,0,32600.7826,26028.9362,9311.8464,0.0,0.798414,0.35775,0.0,0.0,0,0.0
1053,549,0,0,32631.9013,26053.3785,9323.5228,0.0,0.798402,0.357862,0.0,0.0,0,0.0
1054,549,0,0,32652.2796,26070.8122,9326.4673,0.0,0.798438,0.357736,0.0,0.0,0,0.0
1055,549,0,0,32671.761,26086.8075,9329.9535,0.0,0.798451,0.35765,0.0,0.0,0,0.0
1056,549,0,0,32690.3112,26101.6858,9333.6254,0.0,0.798453,0.357587,0.0,0.0,0,0.0
1057,549,0,0,32707.9332,26115.6353,9337.298,0.0,0.79845,0.357537,0.0,0.0,0,0.0
1058,549,0,0,32724.6457,26128.7711,9340.8746,0.0,0.798443,0.357494,0.0,0.0,0,0.0
1059,550,0,0,32752.4652,26149.6903,9352.775,0.0,0.798404,0.357663,0.0,0.0,0,0.0
1060,550,0,0,32769.6015,26164.1001,9355.5014,0.0,0.798426,0.35757,0.0,0.0,0,0.0
1061,550,0,0,32785.9417,26177.3923,9358.5494,0.0,0.798433,0.357505,0.0,0.0,0,0.0
1062,550,0,0,32801.4682,26189.7896,9361.6785,0.0,0.798433,0.357455,0.0,0.0,0,0.0
1063,551,0,0,32828.1824,26209.9472,9373.2352,0.0,0.798398,0.357621,0.0,0.0,0,0.0
1064,552,0,0,32856.2773,26232.1262,9384.1511,0.0,0.79839,0.357735,0.0,0.0,0,0.0
1065,553,0,0,32885.8062,26255.9123,9394.8938,0.0,0.798396,0.35782,0.0,0.0,0,0.0
1066,553,0,0,32904.7834,26272.5437,9397.2397,0.0,0.798441,0.357683,0.0,0.0,0,0.0
1067,553,0,0,32923.0212,26287.6987,9400.3225,0.0,0.798459,0.357594,0.0,0.0,0,0.0
1068,553,0,0,32940.4638,26301.7555,9403.7084,0.0,0.798463,0.357532,0.0,0.0,0,0.0
1069,553,0,0,32957.0983,26314.9304,9407.168,0.0,0.79846,0.357484,0.0,0.0,0,0.0
1070,553,0,0,32972.9294,26327.3508,9410.5786,0.0,0.798453,0.357445,0.0,0.0,0,0.0
1071,553,0,0,32987.9706,26339.0949,9413.8757,0.0,0.798445,0.357411,0.0,0.0,0,0.0
1072,554,0,0,33014.232,26358.7364,9425.4956,0.0,0.798405,0.357585,0.0,0.0,0,0.0
1073,554,0,0,33029.9159,26371.9665,9427.9494,0.0,0.798427,0.357499,0.0,0.0,0,0.0
1074,554,0,0,33044.9025,26384.1658,9430.7368,0.0,0.798434,0.357439,0.0,0.0,0,0.0
1075,554,0,0,33059.1675,26395.5483,9433.6192,0.0,0.798434,0.357394,0.0,0.0,0,0.0
1076,554,0,0,33072.7147,26406.2399,9436.4748,0.0,0.79843,0.357358,0.0,0.0,0,0.0
1077,556,0,0,33109.5418,26433.3632,9456.1786,0.0,0.798361,0.357736,0.0,0.0,0,0.0
1078,558,0,0,33150.0129,26465.3246,9474.6883,0.0,0.79835,0.358004,0.0,0.0,0,0.0
1079,558,0,0,33170.2236,26484.1748,9476.0488,0.0,0.798432,0.3578,0.0,0.0,0,0.0
1080,559,0,0,33201.8014,26509.5487,9487.2527,0.0,0.798437,0.357881,0.0,0.0,0,0.0
1081,560,0,0,33234.7975,26536.2352,9498.5623,0.0,0.798447,0.357947,0.0,0.0,0,0.0
1082,560,0,0,33257.2037,26555.5841,9501.6197,0.0,0.798491,0.357801,0.0,0.0,0,0.0
1083,560,0,0,33278.8116,26573.3323,9505.4793,0.0,0.798506,0.357707,0.0,0.0,0,0.0
1084,561,0,0,33311.5403,26598.4098,9518.1304,0.0,0.798474,0.357846,0.0,0.0,0,0.0
1085,561,0,0,33333.544,26616.7011,9521.8429,0.0,0.798496,0.357739,0.0,0.0,0,0.0
1086,562,0,0,33366.6647,26642.2124,9534.4524,0.0,0.798468,0.35787,0.0,0.0,0,0.0
1087,563,0,0,33401.03,26669.3897,9546.6404,0.0,0.79846,0.357962,0.0,0.0,0,0.0
1088,563,0,0,33424.6668,26689.3934,9550.2733,0.0,0.798494,0.35783,0.0,0.0,0,0.0
1089,563,0,0,33447.3866,26707.8565,9554.53,0.0,0.798504,0.357742,0.0,0.0,0,0.0
1090,564,0,0,33481.1224,26733.6524,9567.4699,0.0,0.798469,0.357881,0.0,0.0,0,0.0
1091,565,0,0,33516.0308,26761.1584,9579.8724,0.0,0.798458,0.357977,0.0,0.0,0,0.0
1092,565,0,0,33540.152,26781.4988,9583.6532,0.0,0.798491,0.357846,0.0,0.0,0,0.0
1093,565,0,0,33563.3062,26800.2883,9588.0179,0.0,0.7985,0.357758,0.0,0.0,0,0.0
1094,566,0,0,33597.4322,26826.3913,9601.0409,0.0,0.798466,0.357895,0.0,0.0,0,0.0
1095,567,0,0,33632.6916,26854.1813,9613.5103,0.0,0.798455,0.357989,0.0,0.0,0,0.0
1096,568,0,0,33669.1203,26883.3044,9625.8159,0.0,0.798456,0.358059,0.0,0.0,0,0.0
1097,569,0,0,33706.7139,26913.5532,9638.1607,0.0,0.798463,0.358116,0.0,0.0,0,0.0
1098,569,0,0,33733.4597,26936.278,9642.1817,0.0,0.798503,0.357963,0.0,0.0,0,0.0
1099,570,0,0,33771.1475,26965.7409,9655.4066,0.0,0.798485,0.358062,0.0,0.0,0,0.0
1100,570,0,0,33797.8956,26988.0088,9659.8868,0.0,0.798512,0.357933,0.0,0.0,0,0.0
1101,570,0,0,33823.5449,27008.6691,9664.8758,0.0,0.798517,0.357843,0.0,0.0,0,0.0
1102,570,0,0,33848.0511,27028.0504,9670.0007,0.0,0.798511,0.357776,0.0,0.0,0,0.0
1103,570,0,0,33871.4087,27046.3425,9675.0662,0.0,0.798501,0.357722,0.0,0.0,0,0.0
1104,570,0,0,33893.6293,27063.6592,9679.9701,0.0,0.798488,0.357674,0.0,0.0,0,0.0
1105,570,0,0,33914.7344,27080.0734,9684.661,0.0,0.798475,0.357631,0.0,0.0,0,0.0
1106,570,0,0,33934.7515,27095.6357,9689.1158,0.0,0.798463,0.35759,0.0,0.0,0,0.0
1107,570,0,0,33953.7123,27110.3851,9693.3272,0.0,0.798451,0.35755,0.0,0.0,0,0.0
1108,570,0,0,33971.6513,27124.3546,9697.2967,0.0,0.798441,0.357513,0.0,0.0,0,0.0
1109,570,0,0,33988.6056,27137.5746,9701.0309,0.0,0.798432,0.357476,0.0,0.0,0,0.0
1110,570,0,0,34004.6132,27150.0743,9704.5389,0.0,0.798423,0.357441,0.0,0.0,0,0.0
1111,570,0,0,34019.7133,27161.8823,9707.8311,0.0,0.798416,0.357406,0.0,0.0,0,0.0
1112,570,0,0,34033.9455,27173.0271,9710.9184,0.0,0.79841,0.357373,0.0,0.0,0,0.0
1113,570,0,0,34047.3493,27183.5373,9713.812,0.0,0.798404,0.357342,0.0,0.0,0,0.0
1114,570,0,0,34059.9639,27193.4413,9716.5226,0.0,0.798399,0.357311,0.0,0.0,0,0.0
1115,570,0,0,34071.8281,27202.7671,9719.061,0.0,0.798395,0.357282,0.0,0.0,0,0.0
1116,570,0,0,34082.9797,27211.5426,9721.4371,0.0,0.798391,0.357254,0.0,0.0,0,0.0
1117,570,0,0,34093.4557,27219.7949,9723.6608,0.0,0.798388,0.357228,0.0,0.0,0,0.0
1118,570,0,0,34103.2919,27227.5506,9725.7413,0.0,0.798385,0.357202,0.0,0.0,0,0.0
1119,570,0,0,34112.5231,27234.8358,9727.6873,0.0,0.798382,0.357178,0.0,0.0,0,0.0
1120,573,0,0,34157.1566,27267.2426,9754.914,0.0,0.798288,0.357752,0.0,0.0,0,0.0
1121,573,0,0,34171.7661,27281.7606,9755.0055,0.0,0.798371,0.357565,0.0,0.0,0,0.0
1122,573,0,0,34185.9501,27294.4689,9756.4812,0.0,0.798412,0.357453,0.0,0.0,0,0.0
1123,573,0,0,34199.5877,27305.9596,9758.6281,0.0,0.798429,0.357381,0.0,0.0,0,0.0
1124,573,0,0,34212.6384,27316.5652,9761.0732,0.0,0.798435,0.357332,0.0,0.0,0,0.0
1125,573,0,0,34225.0917,27326.4764,9763.6153,0.0,0.798434,0.357295,0.0,0.0,0,0.0
1126,573,0,0,34236.9499,27335.8046,9766.1453,0.0,0.79843,0.357266,0.0,0.0,0,0.0
1127,573,0,0,34248.2224,27344.6177,9768.6047,0.0,0.798424,0.35724,0.0,0.0,0,0.0
1128,573,0,0,34258.9222,27352.9591,9770.9631,0.0,0.798419,0.357218,0.0,0.0,0,0.0
1129,573,0,0,34269.0648,27360.8586,9773.2062,0.0,0.798413,0.357197,0.0,0.0,0,0.0
1130,574,0,0,34290.6591,27376.8614,9783.7977,0.0,0.798377,0.357375,0.0,0.0,0,0.0
1131,574,0,0,34301.9041,27386.6413,9785.2628,0.0,0.7984,0.357301,0.0,0.0,0,0.0
1132,574,0,0,34312.6751,27395.5669,9787.1082,0.0,0.79841,0.357252,0.0,0.0,0,0.0
1133,575,0,0,34334.9336,27412.3664,9797.5672,0.0,0.798381,0.357414,0.0,0.0,0,0.0
1134,576,0,0,34358.8487,27431.3362,9807.5125,0.0,0.798378,0.35753,0.0,0.0,0,0.0
1135,579,0,0,34408.4392,27469.1223,9834.3169,0.0,0.798325,0.358014,0.0,0.0,0,0.0
1136,579,0,0,34428.0651,27488.2772,9834.7878,0.0,0.798426,0.357781,0.0,0.0,0,0.0
1137,581,0,0,34471.2191,27522.2264,9853.9927,0.0,0.798412,0.358038,0.0,0.0,0,0.0
1138,581,0,0,34494.0933,27543.033,9856.0602,0.0,0.798485,0.357842,0.0,0.0,0,0.0
1139,581,0,0,34516.3283,27561.8182,9859.5101,0.0,0.798515,0.357724,0.0,0.0,0,0.0
1140,581,0,0,34537.7921,27579.195,9863.597,0.0,0.798522,0.357646,0.0,0.0,0,0.0
1141,582,0,0,34570.417,27604.0252,9876.3919,0.0,0.798487,0.357788,0.0,0.0,0,0.0
1142,582,0,0,34592.3569,27622.1532,9880.2037,0.0,0.798505,0.357691,0.0,0.0,0,0.0
1143,582,0,0,34613.4575,27639.0385,9884.419,0.0,0.798506,0.357625,0.0,0.0,0,0.0
1144,582,0,0,34633.6694,27654.9335,9888.7359,0.0,0.798499,0.357576,0.0,0.0,0,0.0
1145,583,0,0,34664.9689,27678.5032,9901.4658,0.0,0.798457,0.357731,0.0,0.0,0,0.0
1146,583,0,0,34685.538,27695.4861,9905.0518,0.0,0.798474,0.357641,0.0,0.0,0,0.0
1147,584,0,0,34717.2342,27719.8083,9917.4259,0.0,0.798445,0.357774,0.0,0.0,0,0.0
1148,585,0,0,34750.1959,27745.8722,9929.3237,0.0,0.798438,0.357867,0.0,0.0,0,0.0
1149,585,0,0,34772.4577,27764.8151,9932.6426,0.0,0.798471,0.357742,0.0,0.0,0,0.0
1150,585,0,0,34793.8372,27782.2585,9936.5787,0.0,0.798482,0.357659,0.0,0.0,0,0.0
1151,586,0,0,34826.2718,27807.0703,9949.2015,0.0,0.798451,0.357794,0.0,0.0,0,0.0
1152,587,0,0,34859.9218,27833.6257,9961.2961,0.0,0.798442,0.357887,0.0,0.0,0,0.0
1153,588,0,0,34894.8212,27861.5712,9973.25,0.0,0.798444,0.357957,0.0,0.0,0,0.0
1154,588,0,0,34918.9724,27882.1765,9976.7958,0.0,0.798482,0.35782,0.0,0.0,0,0.0
1155,590,0,0,34966.1627,27918.1811,9997.9816,0.0,0.798434,0.358117,0.0,0.0,0,0.0
1156,591,0,0,35004.6845,27949.8038,10009.8807,0.0,0.798459,0.358138,0.0,0.0,0,0.0
1157,591,0,0,35032.4156,27973.6242,10013.7914,0.0,0.798507,0.357973,0.0,0.0,0,0.0
1158,592,0,0,35071.1082,28004.0264,10027.0818,0.0,0.798493,0.358059,0.0,0.0,0,0.0
1159,593,0,0,35110.8537,28035.6655,10040.1882,0.0,0.79849,0.358122,0.0,0.0,0,0.0
1160,594,0,0,35151.6544,28068.3413,10053.3131,0.0,0.798493,0.358173,0.0,0.0,0,0.0
1161,595,0,0,35193.4865,28101.9302,10066.5564,0.0,0.798498,0.358216,0.0,0.0,0,0.0
1162,595,0,0,35224.3256,28127.8278,10071.4978,0.0,0.798534,0.358062,0.0,0.0,0,0.0
1163,595,0,0,35253.9622,28151.7976,10077.1646,0.0,0.798543,0.357958,0.0,0.0,0,0.0
1164,595,0,0,35282.3296,28174.2643,10083.0653,0.0,0.798538,0.357882,0.0,0.0,0,0.0
1165,595,0,0,35309.4099,28195.4696,10088.9403,0.0,0.798526,0.357821,0.0,0.0,0,0.0
1166,595,0,0,35335.2083,28215.5559,10094.6524,0.0,0.798511,0.357769,0.0,0.0,0,0.0
1167,595,0,0,35359.7425,28234.6114,10100.1311,0.0,0.798496,0.357722,0.0,0.0,0,0.0
1168,595,0,0,35383.0387,28252.6954,10105.3433,0.0,0.798481,0.357677,0.0,0.0,0,0.0
1169,596,0,0,35417.1199,28278.3741,10118.7458,0.0,0.798438,0.357826,0.0,0.0,0,0.0
1170,596,0,0,35440.2025,28297.3391,10122.8635,0.0,0.798453,0.357732,0.0,0.0,0,0.0
1171,596,0,0,35462.1817,28314.9752,10127.2065,0.0,0.798456,0.357663,0.0,0.0,0,0.0
1172,596,0,0,35483.0486,28331.5039,10131.5447,0.0,0.798452,0.357607,0.0,0.0,0,0.0
1173,596,0,0,35502.8232,28347.0601,10135.7631,0.0,0.798445,0.35756,0.0,0.0,0,0.0
1174,597,0,0,35533.5281,28370.2542,10148.2739,0.0,0.798408,0.357708,0.0,0.0,0,0.0
1175,597,0,0,35553.3803,28386.8033,10151.5769,0.0,0.798428,0.357616,0.0,0.0,0,0.0
1176,597,0,0,35572.2748,28402.1074,10155.1673,0.0,0.798434,0.35755,0.0,0.0,0,0.0
1177,597,0,0,35590.2019,28416.3963,10158.8055,0.0,0.798433,0.357498,0.0,0.0,0,0.0
1178,597,0,0,35607.1797,28429.8094,10162.3703,0.0,0.798429,0.357455,0.0,0.0,0,0.0
1179,597,0,0,35623.237,28442.4364,10165.8006,0.0,0.798424,0.357417,0.0,0.0,0,0.0
1180,597,0,0,35638.4068,28454.3394,10169.0674,0.0,0.798418,0.357382,0.0,0.0,0,0.0
1181,597,0,0,35652.7243,28465.5651,10172.1592,0.0,0.798412,0.35735,0.0,0.0,0,0.0
1182,598,0,0,35678.217,28484.6742,10183.5429,0.0,0.798377,0.35751,0.0,0.0,0,0.0
1183,599,0,0,35705.0932,28505.877,10194.2162,0.0,0.79837,0.357618,0.0,0.0,0,0.0
1184,600,0,0,35733.4167,28528.7331,10204.6836,0.0,0.798377,0.357698,0.0,0.0,0,0.0
1185,601,0,0,35763.2013,28552.9903,10215.211,0.0,0.79839,0.357763,0.0,0.0,0,0.0
1186,601,0,0,35782.4454,28569.9759,10217.4695,0.0,0.798436,0.35763,0.0,0.0,0,0.0
1187,601,0,0,35800.954,28585.4185,10220.5356,0.0,0.798454,0.357544,0.0,0.0,0,0.0
1188,602,0,0,35830.6589,28608.2463,10232.4126,0.0,0.798429,0.357674,0.0,0.0,0,0.0
1189,602,0,0,35849.7251,28624.3464,10235.3786,0.0,0.798454,0.357576,0.0,0.0,0,0.0
1190,603,0,0,35880.0027,28647.729,10247.2737,0.0,0.798432,0.357699,0.0,0.0,0,0.0
1191,604,0,0,35911.6258,28672.8442,10258.7816,0.0,0.798428,0.357787,0.0,0.0,0,0.0
1192,604,0,0,35932.6255,28690.8562,10261.7693,0.0,0.798463,0.357667,0.0,0.0,0,0.0
1193,605,0,0,35964.8078,28715.9234,10273.8844,0.0,0.798445,0.357777,0.0,0.0,0,0.0
1194,606,0,0,35998.2874,28742.5763,10285.7111,0.0,0.798443,0.357856,0.0,0.0,0,0.0
1195,607,0,0,36033.0772,28770.5457,10297.5315,0.0,0.798448,0.357919,0.0,0.0,0,0.0
1196,607,0,0,36057.1667,28791.1465,10301.0202,0.0,0.798486,0.357784,0.0,0.0,0,0.0
1197,607,0,0,36080.3515,28810.0968,10305.2548,0.0,0.798498,0.357696,0.0,0.0,0,0.0
1198,608,0,0,36114.5562,28836.317,10318.2393,0.0,0.798468,0.357821,0.0,0.0,0,0.0
1199,608,0,0,36137.9407,28855.6877,10322.2529,0.0,0.798487,0.35772,0.0,0.0,0,0.0
1200,609,0,0,36172.3524,28882.2149,10335.1375,0.0,0.798461,0.357837,0.0,0.0,0,0.0
1201,610,0,0,36207.9243,28910.3457,10347.5787,0.0,0.798454,0.35792,0.0,0.0,0,0.0
1202,611,0,0,36244.6799,28939.7653,10359.9147,0.0,0.798456,0.357982,0.0,0.0,0,0.0
1203,611,0,0,36270.6163,28961.7645,10363.8518,0.0,0.798491,0.357846,0.0,0.0,0,0.0
1204,611,0,0,36295.5356,28982.0493,10368.4863,0.0,0.798502,0.357755,0.0,0.0,0,0.0
1205,611,0,0,36319.3769,29001.0125,10373.3644,0.0,0.7985,0.35769,0.0,0.0,0,0.0
1206,611,0,0,36342.1255,29018.8784,10378.247,0.0,0.798492,0.357638,0.0,0.0,0,0.0
1207,611,0,0,36363.7869,29035.7793,10383.0076,0.0,0.798481,0.357594,0.0,0.0,0,0.0
1208,612,0,0,36396.3693,29060.3195,10396.0497,0.0,0.79844,0.35774,0.0,0.0,0,0.0
1209,612,0,0,36418.0765,29078.209,10399.8675,0.0,0.798455,0.357652,0.0,0.0,0,0.0
1210,612,0,0,36438.7927,29094.84,10403.9527,0.0,0.798458,0.357588,0.0,0.0,0,0.0
1211,612,0,0,36458.4993,29110.4354,10408.0639,0.0,0.798454,0.357537,0.0,0.0,0,0.0
1212,613,0,0,36489.1987,29133.6506,10420.5481,0.0,0.798418,0.357681,0.0,0.0,0,0.0
1213,614,0,0,36521.0859,29158.7476,10432.3383,0.0,0.798409,0.357777,0.0,0.0,0,0.0
1214,614,0,0,36542.2265,29176.7912,10435.4353,0.0,0.79844,0.357662,0.0,0.0,0,0.0
1215,614,0,0,36562.4588,29193.3668,10439.0919,0.0,0.798452,0.357584,0.0,0.0,0,0.0
1216,614,0,0,36581.7439,29208.8035,10442.9404,0.0,0.798453,0.357527,0.0,0.0,0,0.0
1217,614,0,0,36600.0822,29223.293,10446.7892,0.0,0.798449,0.357482,0.0,0.0,0,0.0
1218,614,0,0,36617.4895,29236.9517,10450.5378,0.0,0.798442,0.357443,0.0,0.0,0,0.0
1219,614,0,0,36633.9895,29249.8545,10454.135,0.0,0.798435,0.357408,0.0,0.0,0,0.0
1220,614,0,0,36649.6098,29262.0532,10457.5566,0.0,0.798427,0.357376,0.0,0.0,0,0.0
1221,616,0,0,36688.3636,29290.6321,10477.7315,0.0,0.798363,0.357716,0.0,0.0,0,0.0
1222,616,0,0,36706.6436,29306.9336,10479.71,0.0,0.79841,0.357585,0.0,0.0,0,0.0
1223,617,0,0,36736.1861,29330.2129,10490.9732,0.0,0.798401,0.357685,0.0,0.0,0,0.0
1224,617,0,0,36755.1046,29346.5316,10493.573,0.0,0.798434,0.357575,0.0,0.0,0,0.0
1225,618,0,0,36785.2342,29369.997,10505.2372,0.0,0.798418,0.357686,0.0,0.0,0,0.0
1226,618,0,0,36804.7138,29386.5924,10508.1214,0.0,0.798446,0.357582,0.0,0.0,0,0.0
1227,618,0,0,36823.3943,29401.8592,10511.5351,0.0,0.798456,0.357513,0.0,0.0,0,0.0
1228,618,0,0,36841.2355,29416.1007,10515.1348,0.0,0.798456,0.357462,0.0,0.0,0,0.0
1229,619,0,0,36870.2235,29438.0142,10527.2093,0.0,0.798422,0.357606,0.0,0.0,0,0.0
1230,619,0,0,36888.5481,29453.3594,10530.1887,0.0,0.798442,0.357521,0.0,0.0,0,0.0
1231,619,0,0,36906.0823,29467.5545,10533.5278,0.0,0.798447,0.357462,0.0,0.0,0,0.0
1232,621,0,0,36946.7799,29497.8788,10553.9011,0.0,0.798388,0.357785,0.0,0.0,0,0.0
1233,622,0,0,36978.9947,29524.3021,10564.6926,0.0,0.798407,0.35783,0.0,0.0,0,0.0
1234,622,0,0,37000.6329,29543.2673,10567.3657,0.0,0.798453,0.357691,0.0,0.0,0,0.0
1235,624,0,0,37045.4531,29577.6058,10587.8473,0.0,0.798414,0.357968,0.0,0.0,0,0.0
1236,624,0,0,37069.7438,29599.0641,10590.6797,0.0,0.79847,0.357805,0.0,0.0,0,0.0
1237,625,0,0,37105.1866,29627.1161,10603.0705,0.0,0.798463,0.357884,0.0,0.0,0,0.0
1238,626,0,0,37141.8525,29656.4628,10615.3897,0.0,0.798465,0.357945,0.0,0.0,0,0.0
1239,626,0,0,37167.7429,29678.4059,10619.3371,0.0,0.798499,0.357814,0.0,0.0,0,0.0
1240,626,0,0,37192.656,29698.6561,10623.9999,0.0,0.798509,0.357727,0.0,0.0,0,0.0
1241,627,0,0,37228.5165,29726.13,10637.3865,0.0,0.798477,0.357846,0.0,0.0,0,0.0
1242,627,0,0,37253.4844,29746.7057,10641.7786,0.0,0.798495,0.357746,0.0,0.0,0,0.0
1243,627,0,0,37277.4159,29765.8655,10646.5505,0.0,0.798496,0.357676,0.0,0.0,0,0.0
1244,627,0,0,37300.2732,29783.8784,10651.3948,0.0,0.79849,0.357623,0.0,0.0,0,0.0
1245,627,0,0,37322.0526,29800.9002,10656.1524,0.0,0.79848,0.357578,0.0,0.0,0,0.0
1246,627,0,0,37342.7664,29817.0253,10660.7411,0.0,0.798469,0.357539,0.0,0.0,0,0.0
1247,627,0,0,37362.4357,29832.3149,10665.1207,0.0,0.798457,0.357502,0.0,0.0,0,0.0
1248,627,0,0,37381.0867,29846.8126,10669.274,0.0,0.798447,0.357468,0.0,0.0,0,0.0
1249,627,0,0,37398.7497,29860.5528,10673.1969,0.0,0.798437,0.357435,0.0,0.0,0,0.0
1250,628,0,0,37427.4491,29882.0879,10685.3613,0.0,0.7984,0.357584,0.0,0.0,0,0.0
1251,630,0,0,37469.3829,29914.1455,10705.2374,0.0,0.798362,0.357865,0.0,0.0,0,0.0
1252,634,0,0,37538.7696,29967.5046,10741.265,0.0,0.798308,0.35843,0.0,0.0,0,0.0
1253,635,0,0,37580.0211,30004.2284,10750.7927,0.0,0.798409,0.358309,0.0,0.0,0,0.0
1254,635,0,0,37610.6559,30031.89,10753.7659,0.0,0.798494,0.358078,0.0,0.0,0,0.0
1255,635,0,0,37640.3087,30056.8918,10758.4169,0.0,0.798529,0.357935,0.0,0.0,0,0.0
1256,635,0,0,37668.8422,30080.0092,10763.833,0.0,0.798538,0.35784,0.0,0.0,0,0.0
1257,635,0,0,37696.2,30101.6766,10769.5234,0.0,0.798533,0.357772,0.0,0.0,0,0.0
1258,636,0,0,37734.3529,30130.6633,10783.6896,0.0,0.798494,0.357898,0.0,0.0,0,0.0
1259,636,0,0,37761.4801,30152.7677,10788.7123,0.0,0.798506,0.357802,0.0,0.0,0,0.0
1260,636,0,0,37787.4479,30173.4284,10794.0195,0.0,0.798504,0.357733,0.0,0.0,0,0.0
1261,637,0,0,37824.2166,30201.4137,10807.8029,0.0,0.798468,0.357858,0.0,0.0,0,0.0
1262,637,0,0,37849.9689,30222.5225,10812.4464,0.0,0.798482,0.357761,0.0,0.0,0,0.0
1263,637,0,0,37874.5782,30242.196,10817.3823,0.0,0.798483,0.357692,0.0,0.0,0,0.0
1264,638,0,0,37910.0116,30269.2058,10830.8058,0.0,0.798449,0.357816,0.0,0.0,0,0.0
1265,638,0,0,37934.4581,30289.355,10835.1031,0.0,0.798465,0.35772,0.0,0.0,0,0.0
1266,639,0,0,37969.7876,30316.6108,10848.1769,0.0,0.79844,0.357829,0.0,0.0,0,0.0
1267,639,0,0,37994.1604,30336.881,10852.2794,0.0,0.798462,0.357726,0.0,0.0,0,0.0
1268,639,0,0,38017.4441,30355.6684,10856.7757,0.0,0.798467,0.357652,0.0,0.0,0,0.0
1269,639,0,0,38039.6135,30373.2582,10861.3552,0.0,0.798464,0.357596,0.0,0.0,0,0.0
1270,639,0,0,38060.6772,30389.819,10865.8581,0.0,0.798457,0.357549,0.0,0.0,0,0.0
1271,639,0,0,38080.658,30405.4558,10870.2022,0.0,0.798449,0.357508,0.0,0.0,0,0.0
1272,640,0,0,38111.5774,30428.7611,10882.8163,0.0,0.798413,0.357649,0.0,0.0,0,0.0
1273,640,0,0,38131.65,30445.4411,10886.2088,0.0,0.79843,0.357564,0.0,0.0,0,0.0
1274,640,0,0,38150.7681,30460.8885,10889.8796,0.0,0.798434,0.357504,0.0,0.0,0,0.0
1275,640,0,0,38168.9198,30475.3283,10893.5915,0.0,0.798433,0.357456,0.0,0.0,0,0.0
1276,641,0,0,38198.1126,30497.4187,10905.6939,0.0,0.798401,0.357594,0.0,0.0,0,0.0
1277,642,0,0,38228.5453,30521.4244,10917.1209,0.0,0.798394,0.357687,0.0,0.0,0,0.0
1278,643,0,0,38260.2774,30546.9351,10928.3424,0.0,0.798398,0.357756,0.0,0.0,0,0.0
1279,644,0,0,38293.3208,30573.7154,10939.6054,0.0,0.798409,0.357811,0.0,0.0,0,0.0
1280,644,0,0,38315.6742,30593.1031,10942.5711,0.0,0.798449,0.357681,0.0,0.0,0,0.0
1281,645,0,0,38349.1353,30619.3548,10954.7804,0.0,0.798437,0.357773,0.0,0.0,0,0.0
1282,645,0,0,38371.8272,30638.5363,10958.291,0.0,0.798464,0.357664,0.0,0.0,0,0.0
1283,646,0,0,38405.5851,30664.757,10970.8281,0.0,0.798445,0.357767,0.0,0.0,0,0.0
1284,647,0,0,38440.5372,30692.5234,10983.0138,0.0,0.798442,0.35784,0.0,0.0,0,0.0
1285,647,0,0,38464.7137,30713.0321,10986.6815,0.0,0.798473,0.357721,0.0,0.0,0,0.0
1286,648,0,0,38499.9213,30740.4606,10999.4607,0.0,0.798455,0.357817,0.0,0.0,0,0.0
