# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
7,950,0,0,3.693382,19.637192,68.867645,0.0,92.198219,5.0,68.867645,0.0,19.637192,73.867645,0.0,0.0,0.0,0.0
7,960,0,0,3.693382,19.637192,68.867645,0.0,92.198219,5.0,68.867645,0.0,19.637192,73.867645,0.0,0.0,0.0,0.0
7,970,0,0,3.693382,19.637192,68.867645,0.0,92.198219,5.0,68.867645,0.0,19.637192,73.867645,0.0,0.0,0.0,0.0
7,980,0,0,3.693382,19.637192,68.867645,0.0,92.198219,5.0,68.867645,0.0,19.637192,73.867645,0.0,0.0,0.0,0.0
7,990,0,0,3.693382,19.637192,68.867645,0.0,92.198219,5.0,68.867645,0.0,19.637192,73.867645,0.0,0.0,0.0,0.0
8,0,1,0,6.005051,0.0,5.755051,0.0,11.760103,5.0,5.755051,0.0,0.0,10.755051,1.878891,0.0,0.0,0.118789
8,10,1,0,5.790343,0.0,27.374592,0.0,33.164935,5.0,27.374592,0.0,0.0,32.374592,38.854134,0.0,0.0,17.449302
8,20,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,20.413898,0.0,0.0,12.473785
8,30,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,40,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,50,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,60,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,70,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,80,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,90,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,100,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,110,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,120,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,130,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,140,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,150,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,160,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,170,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,180,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,190,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,200,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,210,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,220,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,230,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,240,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,250,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,260,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,270,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,280,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,290,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,300,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,310,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,320,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,330,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,340,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,350,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,360,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,370,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,380,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,390,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,400,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,410,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,420,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,430,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,440,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,450,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,460,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,470,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,480,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,490,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,500,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,510,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,520,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,530,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,540,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,550,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,560,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,570,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,580,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,590,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,600,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,610,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,620,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,630,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,640,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,650,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,660,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,670,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,680,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,690,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,700,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,710,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,720,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,730,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,740,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,750,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,760,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,770,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,780,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,790,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,800,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,810,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,820,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,830,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,840,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,850,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,860,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,870,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,880,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,890,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,900,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,910,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,920,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,930,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,940,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,950,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,960,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,970,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,980,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
8,990,0,0,1.722019,9.942649,29.44038,0.0,41.105048,5.0,29.44038,0.0,9.942649,34.44038,0.0,0.0,0.0,0.0
9,0,1,0,6.147509,0.0,5.897509,0.0,12.045017,5.0,5.897509,0.0,0.0,10.897509,2.166684,0.0,0.0,0.121667
9,10,1,0,6.796141,0.0,31.816082,0.0,38.612222,5.0,31.816082,0.0,0.0,36.816082,46.147144,0.0,0.0,19.579939
9,20,1,0,9.675658,0.0,53.267794,0.0,62.943452,5.0,53.267794,0.0,0.0,58.267794,67.510617,0.0,0.0,43.179387
9,30,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,53.833898,5.824885,0.0,39.067403
9,40,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,50,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,60,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,70,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,80,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,90,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,100,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,110,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,120,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,130,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,140,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,150,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,160,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,170,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,180,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,190,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,200,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,210,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,220,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,230,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,240,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,250,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,260,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,270,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,280,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,290,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,300,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,310,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,320,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,330,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,340,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,350,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,360,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,370,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,380,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,390,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,400,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,410,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,420,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,430,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,440,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,450,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,460,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,470,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,480,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,490,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,500,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,510,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,520,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,530,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,540,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,550,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,560,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,570,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,580,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,590,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,600,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,610,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,620,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,630,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,640,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,650,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,660,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,670,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,680,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,690,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,700,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,710,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,720,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,730,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,740,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,750,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,760,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,770,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,780,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,790,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,800,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,810,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,820,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,830,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,840,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,850,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,860,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,870,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,880,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
9,890,0,0,4.226115,26.911352,52.397365,0.0,83.534832,5.0,52.397365,0.0,26.911352,57.397365,0.0,0.0,0.0,0.0
