step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
2682,513,1682,0,15290.9742,2325.4442,1,12459.8497,3,9789.4574,0.0,251994.7901,435,760317.1544,459522.3001,51365.0643,895.755,0.017105
2683,513,1682,0,15216.8727,2254.3564,1,12520.355,0,0.0,0.0,253242.8917,436,761741.771,459582.0377,51481.8417,895.8714,0.017116
2684,512,1682,0,15212.6912,2265.6584,1,12685.754,1,3322.2122,0.0,250734.5145,434,758882.8038,458847.4364,51860.8529,896.1864,0.017122
2685,513,1683,1,15183.7783,2244.8838,1,12574.7519,0,0.0,0.0,252300.7291,435,760613.081,459304.7799,51572.572,895.331,0.017142
2686,512,1683,0,15198.89,2258.5099,5,11769.3915,1,2999.7086,0.0,253153.5316,436,761178.6403,460774.5284,49810.5803,899.9503,0.017095
2687,513,1684,1,15212.0171,2266.4885,1,12200.6066,0,0.0,0.0,253917.0259,437,762117.0639,459997.1934,50767.8446,896.6807,0.017128
2688,513,1684,0,15211.042,2273.1065,1,12342.7023,0,0.0,0.0,255161.5235,438,763530.0599,459861.4274,51072.109,896.416,0.01714
2689,513,1684,0,15204.8321,2284.0528,1,12430.7565,0,0.0,0.0,256448.0253,439,764976.9621,459859.7929,51234.1439,896.4129,0.017153
2690,514,1685,1,15202.123,2295.1586,1,12623.2535,0,0.0,0.0,257301.4403,440,765994.7311,459622.6177,51640.6731,894.2074,0.017184
2691,514,1685,0,15206.5497,2302.4246,3,12119.6347,0,0.0,0.0,260212.8524,443,769064.1699,460942.0859,50479.2316,896.7745,0.017174
2692,513,1685,0,15223.2841,2327.16,1,12431.336,1,3498.6881,0.0,257484.9956,441,765920.6463,459814.6591,51185.9916,896.3249,0.017184
2693,510,1685,0,15187.3491,2304.1082,1,12639.7011,3,10207.0334,0.0,248043.9218,430,754961.0335,457832.1187,51634.993,897.71,0.017175
2694,510,1685,0,15107.2152,2224.3541,1,12510.2991,0,0.0,0.0,249629.7023,431,756660.7215,458269.7347,51311.2845,898.5681,0.017184
2695,508,1685,0,15107.6542,2237.4054,2,12192.7746,2,7417.1064,0.0,244514.4252,425,750328.44,457765.5591,50588.4558,901.1133,0.017171
2696,508,1686,1,15068.0225,2193.5492,4,11731.1107,1,3132.6664,0.0,244483.9136,426,749958.4939,458497.011,49517.5693,902.5532,0.017146
2697,508,1686,0,15082.6539,2193.5257,6,11416.7087,0,0.0,0.0,247512.4314,432,753098.9508,459263.5271,48862.9922,904.0621,0.017113
2698,509,1687,1,15105.7242,2219.2138,2,11835.2196,0,0.0,0.0,248582.4592,434,754303.4225,458472.0686,49793.8948,900.731,0.017139
2699,511,1689,2,15112.5914,2228.251,1,12087.6965,0,0.0,0.0,249771.1973,435,755648.4102,458080.6912,50351.5218,896.4397,0.017467
2700,510,1689,0,15118.8867,2238.3122,3,11893.4044,1,2964.7193,0.0,249183.0641,434,754765.5634,458245.663,49886.8363,898.5209,0.017153
2701,510,1689,0,15122.2671,2233.4243,3,11678.3958,0,0.0,0.0,251802.8739,437,757536.5884,458872.9987,49410.7158,899.751,0.017137
2702,509,1690,1,15137.2647,2255.7047,3,11785.8414,2,7395.1394,0.0,246211.7781,428,750789.6975,457445.9542,49676.9653,898.715,0.017139
2703,509,1690,0,15099.847,2207.6612,2,12066.1778,0,0.0,0.0,247306.48,430,752041.6816,456959.8053,50320.3963,897.7599,0.017146
2704,509,1690,0,15092.7767,2217.178,1,12232.7753,0,0.0,0.0,248506.0782,431,753393.3488,456759.7346,50672.5361,897.3669,0.017158
2705,509,1690,0,15086.4132,2227.468,1,12243.0191,0,0.0,0.0,250044.716,432,755076.7788,456914.9495,50662.1134,897.6718,0.017167
2706,509,1690,0,15084.3425,2240.2866,1,12466.9222,0,0.0,0.0,250852.6397,433,756023.0175,456558.697,51156.6808,896.9719,0.017181
2707,507,1690,0,15075.3181,2247.1034,4,11707.2699,2,6274.638,0.0,248367.5241,430,752703.5171,457468.0085,49402.9845,902.3038,0.017122
2708,507,1690,0,15063.5368,2226.1088,3,11821.2093,0,0.0,0.0,250010.8922,433,754473.1014,457284.5957,49712.6134,901.942,0.017115
2709,507,1690,0,15064.4474,2240.1454,5,11478.5499,0,0.0,0.0,253027.5538,438,757616.1814,458137.3194,48986.3082,903.6239,0.017086
2710,506,1690,0,15083.915,2266.1561,1,11961.9267,1,2941.0113,0.0,250813.12,435,755109.5593,456728.1072,50098.3321,902.6247,0.017088
2711,506,1690,0,15047.8456,2247.4493,1,12118.5399,0,0.0,0.0,252105.9635,436,756521.3817,456513.5475,50431.8706,902.2007,0.017099
2712,506,1690,0,15041.7909,2258.4493,1,12243.4097,0,0.0,0.0,253330.1122,437,757858.3415,456361.5995,50696.6299,901.9004,0.017109
2713,508,1692,2,15040.58,2269.0129,1,12307.7782,0,0.0,0.0,254634.2867,438,759293.0038,456368.6042,50830.113,898.3634,0.017435
2714,508,1692,0,15051.3767,2280.0725,3,11886.757,0,0.0,0.0,257451.4947,441,762229.1006,457457.7111,49859.8948,900.5073,0.017129
2715,508,1692,0,15081.4883,2304.2755,1,12219.4693,0,0.0,0.0,258222.0247,442,763134.7599,456800.179,50652.5562,899.213,0.017144
2716,508,1692,0,15069.109,2310.8567,2,12079.9731,0,0.0,0.0,260246.6146,444,765286.2201,457276.9367,50302.6688,900.1515,0.017141
2717,509,1693,1,15076.9786,2328.1788,5,11438.1738,0,0.0,0.0,264029.0593,449,769205.7423,458860.447,48861.236,901.494,0.017116
2718,508,1693,0,15120.8946,2360.3304,2,11838.3209,1,3140.7881,0.0,261966.7138,446,766822.4119,457614.9645,49780.7337,900.8169,0.017114
2719,508,1693,0,15088.5327,2343.4742,1,12197.3046,0,0.0,0.0,262740.4968,447,767735.0934,456933.8032,50600.7934,899.476,0.01713
2720,510,1695,2,15080.0098,2350.0669,1,12167.6188,0,0.0,0.0,264450.6078,448,769599.3841,457189.7189,50509.0573,896.4504,0.017453
2721,511,1696,1,15096.1109,2364.2447,3,11818.3328,0,0.0,0.0,267250.8396,451,772554.2319,458174.092,49684.3003,896.6225,0.017164
2722,511,1696,0,15138.5012,2388.0934,1,12175.496,0,0.0,0.0,268074.3864,452,773551.251,457504.562,50527.3027,895.3123,0.01718
2723,511,1696,0,15125.4543,2395.1319,2,12064.1072,0,0.0,0.0,270089.0938,454,775729.8707,457934.8897,50260.8873,896.1544,0.017179
2724,512,1697,1,15132.1998,2412.2063,1,12353.6684,0,0.0,0.0,270949.7308,455,776763.2491,457492.7985,50880.7198,893.5406,0.017211
2725,512,1697,0,15134.1404,2419.4183,3,11855.8452,0,0.0,0.0,274055.5138,458,780034.8913,458806.4427,49732.9349,896.1063,0.017199
2726,511,1697,0,15151.473,2445.1059,1,12207.6353,1,3298.3186,0.0,271603.7544,455,777240.2642,457661.1719,50530.3379,895.6187,0.017207
2727,509,1697,0,15116.0755,2424.5894,1,12289.6868,2,6713.2949,0.0,266243.8948,446,770922.4693,456539.9102,50683.6644,896.935,0.017205
2728,507,1697,0,15063.5572,2378.564,3,11828.6922,2,7450.1569,0.0,261751.0082,441,765274.1494,456418.291,49639.8502,900.2333,0.017176
2729,507,1697,0,15031.3723,2340.9979,1,12204.941,0,0.0,0.0,262429.8763,442,766074.4666,455685.6014,50493.9889,898.7882,0.017193
2730,509,1701,4,15026.4814,2346.674,2,11755.7569,2,7012.6162,0.0,258464.702,436,761100.7427,455738.624,49442.4167,895.3608,0.017801
2731,509,1701,0,15023.8341,2311.9402,6,11254.7627,0,0.0,0.0,262050.0818,442,764824.823,456982.9578,48336.7833,897.8054,0.017184
2732,511,1703,2,15081.9752,2342.0397,3,11464.669,0,0.0,0.0,263926.0311,445,766900.8336,456700.4373,48829.3652,893.7386,0.017212
2733,512,1704,1,15109.3272,2357.8115,3,11549.9673,0,0.0,0.0,266035.7173,448,769226.51,456740.7277,49010.065,892.0717,0.017221
2734,513,1705,1,15128.3618,2375.8179,1,12018.9955,0,0.0,0.0,266837.1748,449,770257.939,455940.7589,50045.0052,888.7734,0.017256
2735,510,1705,0,15126.3973,2382.6767,3,11806.9479,3,10243.041,0.0,259146.9039,438,761151.4045,455051.448,49503.0527,892.2577,0.017217
2736,509,1705,0,15068.855,2318.9921,1,12025.9556,1,3254.7191,0.0,257192.9126,436,758877.8301,454279.7614,49950.1561,892.4946,0.01722
2737,509,1705,0,15039.2079,2302.3473,4,11520.6925,0,0.0,0.0,260506.7586,440,762379.0539,455562.257,48855.0383,895.0143,0.017192
2738,508,1705,0,15062.8252,2330.8104,2,11875.4991,1,3714.626,0.0,257917.6712,438,759338.4046,454324.7634,49635.9699,894.3401,0.017195
2739,507,1705,0,15028.7816,2309.1941,4,11545.9218,1,2976.4409,0.0,257878.8647,438,759026.1633,454795.5262,48886.7724,897.0326,0.017161
2740,507,1707,2,15029.7612,2308.728,2,11935.2547,2,7312.7913,0.0,251539.4207,430,751600.0129,452853.566,49742.0262,893.2023,0.017215
2741,507,1707,0,14990.0791,2255.1425,1,12067.3884,0,0.0,0.0,252879.1586,431,753125.6308,452751.1353,50030.3369,893.0003,0.017207
2742,506,1707,0,14988.9998,2266.8217,1,12347.3635,1,2818.1005,0.0,250784.0578,430,750801.3458,451900.8008,50646.4872,893.0846,0.017208
2743,506,1708,1,14960.3114,2248.5786,2,11873.5684,1,4200.2755,0.0,249473.948,428,748850.0772,452368.1492,49537.98,894.0082,0.017211
2744,504,1708,0,14962.5438,2237.5802,2,11968.414,2,5813.3752,0.0,245187.5812,421,743883.164,451508.6065,49706.9763,895.8504,0.017184
2745,504,1709,1,14923.4397,2201.1247,2,11865.2016,1,3100.657,0.0,244098.8132,419,742513.0466,451464.8872,49469.3462,895.7637,0.017181
2746,503,1709,0,14921.8811,2192.5781,2,12055.3416,1,3273.2332,0.0,241995.8442,417,740055.061,450696.8938,49877.323,896.0177,0.017175
2747,504,1710,1,14897.3743,2174.6547,2,11793.4143,0,0.0,0.0,244446.8343,419,742672.2746,451500.8413,49244.5989,895.835,0.01718
2748,502,1710,0,14922.842,2195.7731,2,11928.4568,2,7426.3633,0.0,238412.0124,413,735529.7615,450067.6085,49560.1406,896.549,0.017171
2749,503,1711,1,14872.5508,2145.3265,1,12080.7278,0,0.0,0.0,239590.9793,414,736875.6971,449905.5749,49894.1429,894.4445,0.017195
2750,502,1711,0,14881.0669,2155.4922,2,12109.1034,1,3345.775,0.0,237641.9665,412,734543.2083,449441.9255,49969.3163,895.3026,0.017187
2751,502,1712,1,14860.3284,2139.2537,1,12086.6902,1,3214.2716,0.0,235994.497,410,732553.6878,449184.1261,49885.0647,894.7891,0.017197
2752,501,1714,2,14856.1548,2125.1677,1,12097.5096,3,9123.1562,0.0,228358.7898,396,723719.8831,447992.5471,49873.5461,894.1967,0.01749
2753,500,1714,0,14805.5505,2059.6942,2,11944.1559,1,3971.1164,0.0,226283.4636,394,721038.6386,447714.1658,49541.0092,895.4283,0.017188
2754,500,1714,0,14798.242,2041.6796,1,12194.8405,0,0.0,0.0,226998.2949,395,721908.5019,447267.4127,50142.7942,894.5348,0.0172
2755,502,1716,2,14793.4052,2047.7532,1,12262.4531,0,0.0,0.0,228114.732,396,723196.1979,447313.2805,50278.1853,891.0623,0.017531
2756,502,1716,0,14804.3398,2057.2022,3,11993.7631,0,0.0,0.0,230227.5507,399,725467.6075,448075.7638,49674.2929,892.5812,0.017225
2757,502,1716,0,14829.4554,2074.9374,5,11414.6658,0,0.0,0.0,233656.3879,404,729068.8522,449552.294,48370.1703,895.5225,0.017192
2758,502,1717,1,14858.2967,2103.6169,1,11870.7671,1,3597.5849,0.0,230793.1445,400,725773.3541,448124.9632,49365.2464,892.6792,0.01722
2759,501,1717,0,14832.8128,2079.0838,2,11830.3805,1,3231.6654,0.0,229428.3758,399,724084.8883,447948.3793,49213.1332,894.1085,0.017205
2760,502,1719,2,14820.3186,2067.7212,2,11942.9806,1,3132.6355,0.0,227689.1345,397,722072.6774,447459.7573,49433.7855,891.3541,0.017229
2761,502,1720,1,14825.4634,2053.3549,1,12089.8665,1,3186.7992,0.0,225631.4632,393,719714.2477,446829.6975,49763.0871,890.099,0.017244
2762,501,1720,0,14811.812,2035.5773,1,12322.8641,1,3960.4529,0.0,222347.9114,388,715888.7465,445765.2741,50280.561,889.751,0.017255
2763,500,1720,0,14776.3631,2007.7478,4,11593.3487,1,3122.416,0.0,222759.4175,388,716003.4653,447118.6297,48625.4181,894.2373,0.017209
2764,499,1720,0,14785.4198,2011.2436,1,11981.2098,1,3093.0868,0.0,220348.6225,384,713300.3046,445970.698,49475.9841,893.7289,0.01721
2765,499,1721,1,14754.9485,1990.7484,2,11891.1703,1,2975.5902,0.0,219190.8765,382,711850.3434,445910.4798,49243.987,893.6082,0.017206
2766,502,1724,3,14760.4421,1980.0911,2,12028.4185,0,0.0,0.0,220361.7908,384,713228.5468,445822.3483,49554.4077,888.0923,0.017554
2767,503,1726,2,14787.7095,1990.1384,1,12250.6127,1,2901.9523,0.0,218209.4515,380,710873.0786,445106.5831,50072.044,884.9037,0.017826
2768,502,1726,0,14773.1248,1971.7217,1,12196.6636,1,2766.371,0.0,216870.8672,377,709341.5496,445059.0566,49921.6258,886.5718,0.017493
2769,500,1726,0,14768.301,1959.7497,1,12156.0892,2,7150.5964,0.0,211153.7894,368,702592.2475,444139.2746,49799.1835,888.2785,0.017274
2770,499,1726,0,14732.4749,1911.053,6,11358.6906,1,3559.4157,0.0,211432.3848,369,702459.8266,445479.1776,48043.2642,892.7438,0.017206
2771,499,1727,1,14751.1051,1913.2364,3,11523.442,1,3355.8958,0.0,209644.0827,368,700324.9738,444722.8479,48453.0432,891.2282,0.017207
2772,499,1727,0,14741.5497,1897.7777,1,11923.2791,0,0.0,0.0,210295.6878,369,701187.4013,444030.8966,49355.8168,889.8415,0.017219
2773,498,1727,0,14730.7109,1903.36,1,12065.7174,1,3532.4529,0.0,207872.176,365,698329.4954,443322.008,49625.3115,890.2048,0.017221
2774,498,1727,0,14702.3634,1882.0667,1,12145.8035,0,0.0,0.0,208958.1871,366,699606.3563,443328.8625,49809.3067,890.2186,0.017228
2775,498,1728,1,14702.2669,1891.3844,1,12313.1803,1,3290.5867,0.0,206424.4889,361,696765.3701,442670.3017,50160.5795,888.8962,0.017245
2776,499,1730,2,14691.4486,1870.2223,1,12220.2886,1,3303.4766,0.0,204545.2587,358,694586.8991,442609.0576,49927.5828,886.9921,0.017561
2777,500,1731,1,14688.6773,1854.6574,1,12171.8447,0,0.0,0.0,205910.7728,359,696155.1436,442947.9947,49796.3761,885.896,0.017529
2778,499,1731,0,14705.0306,1866.0355,4,11630.1952,1,3764.1184,0.0,205153.5145,358,694917.0951,443686.1477,48572.4329,889.1506,0.017247
2779,498,1731,0,14717.7194,1858.9582,3,11707.9645,1,2857.2303,0.0,203820.94,357,693390.2983,443269.7616,48789.5967,890.0999,0.017224
2780,497,1731,0,14701.0623,1847.5239,3,11763.934,1,2912.0593,0.0,202423.8748,356,691755.1415,442877.9572,48938.3096,891.1025,0.017203
2781,498,1732,1,14686.0488,1835.2587,1,12095.2332,0,0.0,0.0,203031.9384,357,692574.7781,442374.4653,49658.3744,888.3021,0.017234
2782,498,1732,0,14688.8851,1840.5358,1,12176.2283,0,0.0,0.0,204090.302,358,693838.5476,442412.5232,49825.7224,888.3786,0.01724
2783,497,1732,0,14686.8706,1849.6835,6,11397.6515,1,2824.1231,0.0,204993.456,361,694532.3418,443927.6172,48096.2686,893.2145,0.017174
2784,497,1732,0,14704.0407,1857.5076,1,11831.4532,0,0.0,0.0,205648.527,362,695392.1688,443170.8628,49057.779,891.6919,0.017186
2785,497,1733,1,14695.378,1863.1269,2,11791.5238,1,2959.5848,0.0,204418.7101,361,693949.5248,443051.2555,48964.5592,891.4512,0.017183
2786,496,1733,0,14692.714,1853.4255,1,12092.944,1,3286.7088,0.0,201777.3403,358,690966.7879,442024.4266,49645.021,891.1783,0.017186
2787,496,1733,0,14660.5862,1830.4203,1,12272.3827,0,0.0,0.0,202485.2701,359,691862.859,441818.4064,50039.1825,890.7629,0.017196
2788,496,1734,1,14656.979,1836.6386,1,12207.4685,1,3806.4869,0.0,200041.1559,355,688917.6736,441517.4467,49839.071,890.1561,0.01721
2789,496,1735,1,14649.3292,1815.6648,1,12156.9148,1,3479.0716,0.0,197917.5669,353,686428.4209,441298.5224,49692.3316,889.7148,0.017219
2790,496,1735,0,14641.7174,1798.3541,1,12201.8372,0,0.0,0.0,198958.4615,354,687659.7962,441376.6986,49804.6362,889.8724,0.017225
2791,495,1735,0,14640.4255,1807.236,1,12361.8953,1,2849.3984,0.0,196723.8095,350,685191.6672,440765.7063,50177.1514,890.4358,0.017221
2792,495,1735,0,14614.0598,1787.8174,1,12246.4589,0,0.0,0.0,198072.4486,351,686709.8207,441212.0831,49900.289,891.3375,0.017224
2793,494,1735,0,14617.1396,1799.0582,6,11396.9637,1,3251.464,0.0,198662.0662,352,686940.4894,442762.783,47985.6402,896.2809,0.017162
2794,494,1735,0,14633.8915,1804.0743,3,11523.3162,0,0.0,0.0,200219.9735,355,688671.1141,442635.223,48285.9176,896.0227,0.017153
2795,492,1735,0,14636.7974,1817.3639,1,11906.793,2,6617.137,0.0,194239.5869,349,681803.0009,440905.4795,49117.9345,896.1493,0.017145
2796,491,1735,0,14580.8006,1766.5646,1,12016.1864,1,3040.7075,0.0,192266.9428,345,679536.66,440385.7743,49338.9429,896.916,0.017137
2797,490,1735,0,14557.2587,1750.0562,2,11908.5655,1,3866.4008,0.0,190019.4183,344,676778.8431,440119.2592,49090.1656,898.2026,0.017123
2798,490,1735,0,14538.6994,1732.2891,1,12008.3157,0,0.0,0.0,191053.446,345,677948.9151,440031.5248,49313.9444,898.0235,0.017127
2799,489,1735,0,14536.5866,1741.2102,4,11568.4018,1,3145.008,0.0,190542.2813,344,677075.144,440610.1523,48367.7104,901.0433,0.017085
2800,490,1736,1,14538.682,1737.2659,3,11663.0381,0,0.0,0.0,191942.0831,347,678620.3454,440533.0377,48595.2246,899.047,0.017096
2801,491,1737,1,14555.4646,1749.6352,1,11984.316,0,0.0,0.0,192541.4281,348,679379.45,439979.2075,49313.8144,896.088,0.017125
2802,490,1737,0,14558.5018,1754.9702,2,11879.0781,1,3378.6115,0.0,190827.0127,347,677292.5326,439865.3025,49050.2174,897.6843,0.017108
2803,492,1739,2,14547.1299,1742.0621,2,11893.9191,0,0.0,0.0,192211.8546,349,678849.6984,440031.6045,49066.2393,894.3732,0.017144
2804,493,1740,1,14576.7013,1754.4349,3,11722.2931,0,0.0,0.0,194194.9567,352,681019.2948,440614.8516,48674.4866,893.7421,0.017135
2805,493,1740,0,14603.5617,1772.2248,1,11901.4974,0,0.0,0.0,195198.5579,353,682216.4013,440375.4546,49107.3887,893.2565,0.01714
2806,493,1740,0,14599.4936,1781.1887,1,12003.6094,0,0.0,0.0,196256.6698,354,683462.5555,440299.8623,49371.0233,893.1032,0.017146
2807,493,1740,0,14596.8857,1790.616,1,12088.5806,0,0.0,0.0,197274.8117,355,684663.179,440271.5389,49581.8283,893.0457,0.017151
2808,493,1740,0,14594.5043,1799.7211,2,11910.5708,0,0.0,0.0,199075.5971,357,686640.7459,440848.699,49181.4498,894.2164,0.017142
2809,494,1741,1,14605.7019,1815.8052,3,11750.5435,0,0.0,0.0,201065.9048,360,688819.3014,441443.0392,48780.3574,893.6094,0.017141
2810,494,1742,1,14633.2081,1833.7268,1,12094.5977,1,3626.1417,0.0,197957.7014,356,685300.0268,440270.7531,49541.5723,891.2363,0.017168
2811,495,1743,1,14612.1672,1807.652,1,12164.4993,0,0.0,0.0,198984.1823,357,686531.3775,440332.7107,49689.4845,889.561,0.017189
2812,495,1743,0,14624.0527,1816.8414,5,11487.5429,0,0.0,0.0,202348.432,362,690097.6778,442048.772,48175.4738,893.0278,0.017146
2813,493,1743,0,14656.0164,1846.9897,1,11862.6467,2,6137.2664,0.0,196881.3546,353,683911.1824,440458.2203,49036.6075,893.4244,0.017133
2814,493,1743,0,14602.6448,1800.7052,2,11790.225,0,0.0,0.0,198557.1384,355,685777.0294,440784.4326,48900.4584,894.0861,0.017126
2815,494,1744,1,14610.8349,1815.8634,1,12072.5616,0,0.0,0.0,199219.4073,356,686640.1243,440374.68,49516.0371,891.4467,0.017155
2816,493,1744,0,14615.4604,1821.9021,2,11909.2806,1,3082.9325,0.0,197898.1521,354,685016.2206,440405.7158,49177.3527,893.3179,0.017137
2817,493,1744,0,14601.0772,1810.462,1,12009.8116,0,0.0,0.0,199014.4695,355,686319.8251,440393.6232,49376.7324,893.2934,0.017142
2818,494,1746,2,14603.4312,1820.6126,1,12118.9622,1,3438.4379,0.0,196580.072,352,683508.9634,439802.9203,49595.9711,890.2893,0.017468
2819,494,1746,0,14591.0053,1800.0699,1,12140.2597,0,0.0,0.0,197701.9348,353,684818.1044,439945.0551,49641.1145,890.577,0.017175
2820,495,1747,1,14605.9349,1810.2395,1,12274.398,0,0.0,0.0,198444.6347,354,685767.3466,439842.9014,49954.8105,888.5715,0.017201
2821,496,1748,1,14616.2694,1816.8702,6,11373.2797,0,0.0,0.0,202406.7142,360,689943.0369,442062.2236,47954.0991,891.2545,0.017163
2822,497,1749,1,14672.7864,1852.487,4,11443.2803,0,0.0,0.0,204202.7374,364,691981.6421,442119.0604,48144.8443,889.5756,0.017169
2823,498,1751,2,14695.1404,1868.8162,1,11873.9753,1,3000.1452,0.0,201817.5928,362,689432.6748,440994.1887,49110.8933,885.5305,0.017498
2824,498,1751,0,14675.5094,1849.341,1,12001.6232,0,0.0,0.0,202962.7961,363,690822.5339,440985.8895,49363.8482,885.5138,0.01721
2825,499,1752,1,14688.4018,1859.8054,6,11404.671,0,0.0,0.0,206316.2113,369,694438.2292,442594.099,48022.9189,886.9621,0.01718
2826,499,1752,0,14733.8136,1890.821,1,11848.8878,0,0.0,0.0,206934.9206,370,695332.6445,441858.7231,49034.0009,885.4884,0.017194
2827,499,1753,1,14724.14,1896.5292,1,11996.1424,1,3150.2388,0.0,204948.5276,368,693155.8046,441370.7682,49331.5089,884.5106,0.017204
2828,500,1754,1,14715.7085,1880.8677,1,12131.6272,0,0.0,0.0,205982.4633,369,694468.0314,441375.058,49610.5101,882.7501,0.017227
2829,498,1755,1,14728.6078,1890.3937,1,12300.3831,3,9420.3683,0.0,197334.8122,357,684674.0423,439846.0831,49983.147,883.2251,0.017221
2830,497,1755,0,14670.6113,1817.6595,6,11514.5255,1,3411.4741,0.0,197535.5741,358,684503.8368,441222.9188,48230.344,887.7725,0.017172
2831,497,1755,0,14680.801,1820.2964,2,11696.2301,0,0.0,0.0,198834.0833,360,686062.7866,441055.5205,48658.1828,887.4357,0.017171
2832,497,1755,0,14679.9886,1832.1665,5,11477.5194,0,0.0,0.0,201236.3269,365,688721.1397,441778.1678,48191.645,888.8897,0.017144
2833,496,1755,0,14697.121,1854.732,2,11785.3592,1,3604.2026,0.0,198612.7296,362,685722.0236,440726.9374,48862.3565,888.5624,0.017144
2834,496,1755,0,14666.2502,1832.7846,1,12083.8108,0,0.0,0.0,199279.3024,363,686636.8663,440329.9129,49507.651,887.7619,0.017156
2835,496,1756,1,14660.3947,1839.0311,2,11877.2706,1,3475.5951,0.0,197833.1439,360,684865.9496,440526.8927,48985.9129,888.1591,0.017154
2836,493,1756,0,14661.4271,1828.248,1,12141.7679,3,9614.3099,0.0,188860.3754,349,674610.6278,438632.3468,49582.9056,889.7208,0.017135
2837,494,1757,1,14588.1876,1751.7785,1,12281.5613,0,0.0,0.0,189578.5999,350,675558.3976,438552.1123,49897.6854,887.7573,0.017161
2838,494,1757,0,14596.6297,1758.4982,7,11413.9294,0,0.0,0.0,193356.731,357,679560.8087,440661.7093,48012.3684,892.0278,0.017112
2839,494,1758,1,14636.9682,1793.8169,1,11826.2968,1,2853.0796,0.0,191150.8874,355,677183.4621,439571.0288,48931.5459,889.8199,0.017129
2840,494,1758,0,14618.09,1774.906,4,11533.224,0,0.0,0.0,193623.039,359,679889.6802,440463.3735,48273.2677,891.6263,0.017105
2841,493,1758,0,14635.7056,1798.1053,3,11608.695,1,3275.8261,0.0,191932.061,359,677928.4995,440007.3267,48454.1118,892.5098,0.017087
2842,493,1759,1,14619.1219,1785.7831,1,11967.7885,1,2998.6402,0.0,189553.9273,357,675310.1329,438992.0667,49229.1389,890.4504,0.017106
