# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
820,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.5907
821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
822,1,0,0,158.9198,176.9599,81.9599,0.0,1.113517,0.463155,0.0,0.0,0,0.0
823,1,0,0,157.0615,176.0308,81.0308,0.0,1.120776,0.460322,0.0,0.0,1,164.3611
824,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.9881
825,1,0,0,158.1818,176.5909,81.5909,0.0,1.116379,0.462033,0.0,0.0,0,0.0
826,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,162.6215
827,2,0,0,316.4502,353.2251,163.2251,0.0,1.116211,0.462099,0.0,0.0,0,0.0
828,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,325.3907
829,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
830,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
831,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
832,2,0,0,314.7418,352.3709,162.3709,0.0,1.119555,0.460795,0.0,0.0,0,0.0
833,1,0,0,157.3997,176.1998,81.1998,0.0,1.119442,0.460839,0.0,0.0,2,321.55
834,1,0,0,159.0477,177.0238,82.0238,0.0,1.113024,0.463349,0.0,0.0,1,160.7593
835,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.5322
836,2,0,0,317.7581,353.8791,163.8791,0.0,1.113674,0.463093,0.0,0.0,0,0.0
837,2,0,0,316.1392,353.0696,163.0696,0.0,1.116817,0.461862,0.0,0.0,2,328.4816
838,1,0,0,157.4488,176.2244,81.2244,0.0,1.119249,0.460915,0.0,0.0,2,324.4888
839,1,0,0,158.278,176.639,81.639,0.0,1.116005,0.46218,0.0,0.0,1,161.0034
840,3,0,0,473.3598,529.1799,244.1799,0.0,1.117923,0.461431,0.0,0.0,1,162.7933
841,1,0,0,157.4614,176.2307,81.2307,0.0,1.119199,0.460934,0.0,0.0,3,484.9739
842,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.0059
843,4,0,0,633.5015,706.7508,326.7508,0.0,1.115626,0.462328,0.0,0.0,0,0.0
844,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,652.1625
845,1,0,0,156.825,175.9125,80.9125,0.0,1.121712,0.459959,0.0,0.0,0,0.0
846,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.447
847,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
848,1,0,0,157.6538,176.3269,81.3269,0.0,1.118444,0.461228,0.0,0.0,0,0.0
849,2,0,0,317.9163,353.9581,163.9581,0.0,1.113369,0.463213,0.0,0.0,1,161.2679
850,1,0,0,159.7525,177.3762,82.3762,0.0,1.110319,0.464415,0.0,0.0,2,328.6864
851,1,0,0,159.4741,177.237,82.237,0.0,1.111385,0.463995,0.0,0.0,1,166.1955
852,1,0,0,158.2449,176.6225,81.6225,0.0,1.116134,0.46213,0.0,0.0,1,165.505
853,1,0,0,157.656,176.328,81.328,0.0,1.118435,0.461231,0.0,0.0,1,162.5365
854,1,0,0,160.1322,177.5661,82.5661,0.0,1.108872,0.464988,0.0,0.0,1,161.3451
855,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167.048
856,2,0,0,314.5723,352.2861,162.2861,0.0,1.119889,0.460666,0.0,0.0,0,0.0
857,1,0,0,156.5863,175.7931,80.7931,0.0,1.12266,0.459592,0.0,0.0,2,321.1176
858,1,0,0,157.8907,176.4454,81.4454,0.0,1.117516,0.46159,0.0,0.0,1,158.9472
859,3,0,0,472.7722,528.8861,243.8861,0.0,1.118691,0.461132,0.0,0.0,1,161.9207
860,2,0,0,315.0225,352.5112,162.5112,0.0,1.119003,0.46101,0.0,0.0,3,483.7969
861,1,0,0,159.1803,177.0901,82.0901,0.0,1.112513,0.46355,0.0,0.0,2,322.0846
862,1,0,0,159.7121,177.3561,82.3561,0.0,1.110473,0.464354,0.0,0.0,1,164.8886
863,1,0,0,157.0339,176.017,81.017,0.0,1.120885,0.460279,0.0,0.0,1,166.1485
864,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.9395
865,1,0,0,157.1547,176.0774,81.0774,0.0,1.120408,0.460464,0.0,0.0,0,0.0
866,2,0,0,317.8294,353.9147,163.9147,0.0,1.113537,0.463148,0.0,0.0,1,160.2754
867,1,0,0,157.6975,176.3487,81.3487,0.0,1.118272,0.461295,0.0,0.0,2,328.413
868,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.5203
869,1,0,0,159.879,177.4395,82.4395,0.0,1.109836,0.464606,0.0,0.0,0,0.0
870,1,0,0,158.6812,176.8406,81.8406,0.0,1.114439,0.462793,0.0,0.0,1,166.5274
871,1,0,0,157.8708,176.4354,81.4354,0.0,1.117594,0.461559,0.0,0.0,1,163.6727
872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.7965
873,1,0,0,158.366,176.683,81.683,0.0,1.115663,0.462314,0.0,0.0,0,0.0
874,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.0986
875,2,0,0,317.5631,353.7816,163.7816,0.0,1.114051,0.462945,0.0,0.0,0,0.0
876,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,327.9808
877,2,0,0,316.4619,353.231,163.231,0.0,1.116188,0.462108,0.0,0.0,0,0.0
878,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,325.3826
879,1,0,0,156.8378,175.9189,80.9189,0.0,1.121661,0.459978,0.0,0.0,0,0.0
880,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.5733
881,1,0,0,159.916,177.458,82.458,0.0,1.109695,0.464662,0.0,0.0,0,0.0
882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.5859
883,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
884,2,0,0,315.3736,352.6868,162.6868,0.0,1.118314,0.461278,0.0,0.0,0,0.0
885,2,0,0,317.3547,353.6773,163.6773,0.0,1.114454,0.462787,0.0,0.0,2,322.939
886,1,0,0,160.3125,177.6563,82.6563,0.0,1.108187,0.465259,0.0,0.0,2,327.446
887,2,0,0,317.418,353.709,163.709,0.0,1.114332,0.462835,0.0,0.0,1,167.4445
888,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,327.5049
889,1,0,0,160.0867,177.5433,82.5433,0.0,1.109045,0.464919,0.0,0.0,0,0.0
890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167.0161
891,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
892,1,0,0,159.6319,177.3159,82.3159,0.0,1.11078,0.464233,0.0,0.0,0,0.0
893,1,0,0,159.3277,177.1638,82.1638,0.0,1.111946,0.463773,0.0,0.0,1,165.9166
894,2,0,0,317.6239,353.8119,163.8119,0.0,1.113934,0.462992,0.0,0.0,1,165.2135
895,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,327.9738
896,1,0,0,159.6559,177.3279,82.3279,0.0,1.110688,0.464269,0.0,0.0,0,0.0
897,2,0,0,315.4703,352.7351,162.7351,0.0,1.118125,0.461352,0.0,0.0,1,165.9416
898,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323.091
899,1,0,0,158.4095,176.7048,81.7048,0.0,1.115493,0.46238,0.0,0.0,0,0.0
900,1,0,0,158.7767,176.8884,81.8884,0.0,1.11407,0.462938,0.0,0.0,1,163.1966
901,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.9716
902,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
903,1,0,0,156.7469,175.8734,80.8734,0.0,1.122022,0.459839,0.0,0.0,0,0.0
904,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.3403
905,2,0,0,315.306,352.653,162.653,0.0,1.118447,0.461227,0.0,0.0,0,0.0
906,1,0,0,156.7037,175.8519,80.8519,0.0,1.122193,0.459773,0.0,0.0,2,322.7716
907,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.2601
908,1,0,0,159.0801,177.0401,82.0401,0.0,1.112899,0.463398,0.0,0.0,0,0.0
909,1,0,0,157.6271,176.3135,81.3135,0.0,1.118549,0.461187,0.0,0.0,1,164.5974
910,2,0,0,316.6574,353.3287,163.3287,0.0,1.115807,0.462257,0.0,0.0,1,161.3453
911,1,0,0,156.636,175.818,80.818,0.0,1.122462,0.459668,0.0,0.0,2,325.8485
912,1,0,0,159.1674,177.0837,82.0837,0.0,1.112563,0.463531,0.0,0.0,1,159.1318
913,1,0,0,157.2477,176.1238,81.1238,0.0,1.120041,0.460607,0.0,0.0,1,164.7703
914,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,160.4535
915,1,0,0,156.9797,175.9899,80.9899,0.0,1.121099,0.460196,0.0,0.0,0,0.0
916,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.886
917,2,0,0,316.6397,353.3198,163.3198,0.0,1.115842,0.462244,0.0,0.0,0,0.0
918,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,325.8978
919,1,0,0,159.7942,177.3971,82.3971,0.0,1.11016,0.464478,0.0,0.0,0,0.0
920,2,0,0,314.742,352.371,162.371,0.0,1.119555,0.460796,0.0,0.0,1,166.2831
921,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,321.4685
922,1,0,0,160.0883,177.5442,82.5442,0.0,1.109039,0.464922,0.0,0.0,0,0.0
923,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.879
924,1,0,0,157.9779,176.4889,81.4889,0.0,1.117175,0.461723,0.0,0.0,0,0.0
925,1,0,0,160.2938,177.6469,82.6469,0.0,1.108258,0.465231,0.0,0.0,1,162.0719
926,4,0,0,630.8067,705.4034,325.4034,0.0,1.118256,0.461301,0.0,0.0,1,167.4822
927,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,645.8891
928,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
929,2,0,0,315.536,352.768,162.768,0.0,1.117996,0.461402,0.0,0.0,0,0.0
930,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323.187
931,2,0,0,317.3577,353.6789,163.6789,0.0,1.114449,0.462789,0.0,0.0,0,0.0
932,2,0,0,316.9769,353.4885,163.4885,0.0,1.115187,0.4625,0.0,0.0,2,327.4711
933,1,0,0,160.1177,177.5589,82.5589,0.0,1.108927,0.464966,0.0,0.0,2,326.5493
934,1,0,0,157.1516,176.0758,81.0758,0.0,1.12042,0.46046,0.0,0.0,1,167.0737
935,1,0,0,158.6655,176.8327,81.8327,0.0,1.1145,0.462769,0.0,0.0,1,160.1947
936,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.6933
937,1,0,0,158.4092,176.7046,81.7046,0.0,1.115495,0.46238,0.0,0.0,0,0.0
938,1,0,0,159.7944,177.3972,82.3972,0.0,1.110159,0.464479,0.0,0.0,1,163.1942
939,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.3059
940,1,0,0,157.4886,176.2443,81.2443,0.0,1.119092,0.460976,0.0,0.0,0,0.0
941,3,0,0,477.6517,531.3259,246.3259,0.0,1.112371,0.463606,0.0,0.0,1,161.0146
942,1,0,0,158.8416,176.9208,81.9208,0.0,1.113819,0.463037,0.0,0.0,3,495.026
943,1,0,0,159.8881,177.4441,82.4441,0.0,1.109801,0.46462,0.0,0.0,1,164.1149
944,1,0,0,160.3635,177.6818,82.6818,0.0,1.107994,0.465336,0.0,0.0,1,166.4069
945,1,0,0,158.6285,176.8142,81.8142,0.0,1.114644,0.462713,0.0,0.0,1,167.5711
946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.5824
947,1,0,0,159.6974,177.3487,82.3487,0.0,1.11053,0.464332,0.0,0.0,0,0.0
948,1,0,0,156.636,175.818,80.818,0.0,1.122462,0.459669,0.0,0.0,1,166.0335
949,1,0,0,156.8682,175.9341,80.9341,0.0,1.121541,0.460025,0.0,0.0,1,159.0979
950,2,0,0,315.1861,352.593,162.593,0.0,1.118682,0.461135,0.0,0.0,1,159.6467
951,1,0,0,159.1592,177.0796,82.0796,0.0,1.112594,0.463518,0.0,0.0,2,322.4012
952,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.8473
953,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
954,1,0,0,158.4943,176.7472,81.7472,0.0,1.115164,0.462509,0.0,0.0,0,0.0
955,3,0,0,476.9915,530.9957,245.9957,0.0,1.113219,0.463273,0.0,0.0,1,163.1883
956,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,493.3067
957,1,0,0,158.9008,176.9504,81.9504,0.0,1.113591,0.463126,0.0,0.0,0,0.0
958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.1516
959,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
960,1,0,0,158.2362,176.6181,81.6181,0.0,1.116167,0.462116,0.0,0.0,0,0.0
961,1,0,0,158.7519,176.8759,81.8759,0.0,1.114166,0.4629,0.0,0.0,1,162.6908
962,1,0,0,158.7964,176.8982,81.8982,0.0,1.113994,0.462968,0.0,0.0,1,163.878
963,2,0,0,313.5725,351.7863,161.7863,0.0,1.121866,0.459899,0.0,0.0,1,163.8914
964,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,318.6818
965,1,0,0,158.0711,176.5356,81.5356,0.0,1.116811,0.461865,0.0,0.0,0,0.0
966,2,0,0,315.8987,352.9493,162.9493,0.0,1.117287,0.461679,0.0,0.0,1,162.2143
967,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323.8812
968,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
969,1,0,0,156.688,175.844,80.844,0.0,1.122256,0.459748,0.0,0.0,0,0.0
970,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.11
971,1,0,0,158.5071,176.7536,81.7536,0.0,1.115114,0.462529,0.0,0.0,0,0.0
972,2,0,0,319.639,354.8195,164.8195,0.0,1.110063,0.464516,0.0,0.0,1,163.3013
973,1,0,0,158.831,176.9155,81.9155,0.0,1.11386,0.463021,0.0,0.0,2,332.4316
974,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.8424
975,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
976,1,0,0,158.9222,176.9611,81.9611,0.0,1.113508,0.463159,0.0,0.0,0,0.0
977,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.2349
978,3,0,0,472.9882,528.9941,243.9941,0.0,1.118409,0.461242,0.0,0.0,0,0.0
979,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,484.0485
980,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
981,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
982,1,0,0,158.4265,176.7132,81.7132,0.0,1.115427,0.462406,0.0,0.0,0,0.0
983,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.0989
984,1,0,0,159.2886,177.1443,82.1443,0.0,1.112096,0.463714,0.0,0.0,0,0.0
985,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,165.1558
986,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
987,3,0,0,476.0263,530.5132,245.5132,0.0,1.114462,0.462784,0.0,0.0,0,0.0
988,1,0,0,159.2909,177.1454,82.1454,0.0,1.112088,0.463717,0.0,0.0,3,491.0709
989,3,0,0,475.7041,530.352,245.352,0.0,1.114878,0.462621,0.0,0.0,1,165.0693
990,3,0,0,473.0854,529.0427,244.0427,0.0,1.118282,0.461291,0.0,0.0,3,490.2987
991,3,0,0,474.9966,529.9983,244.9983,0.0,1.115794,0.462262,0.0,0.0,3,484.3912
992,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,488.657
993,4,0,0,634.1125,707.0562,327.0562,0.0,1.115033,0.46256,0.0,0.0,0,0.0
994,1,0,0,158.7071,176.8536,81.8536,0.0,1.114339,0.462832,0.0,0.0,4,653.6744
995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.8239
996,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
997,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
998,1,0,0,157.0113,176.0057,81.0057,0.0,1.120974,0.460245,0.0,0.0,0,0.0
999,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.8613
