step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
2850,327,1593,1,9495.122,1863.6743,1,7517.8665,0,0.0,0.0,200735.499,373,513328.2754,283011.1034,31216.673,865.4774,0.017534
2851,327,1593,0,9507.5308,1873.8316,2,7421.1099,0,0.0,0.0,202204.0998,375,515048.6398,283459.531,31020.0091,866.8487,0.017531
2852,327,1593,0,9512.3676,1887.4487,1,7587.0563,0,0.0,0.0,202910.3154,376,516001.8395,283298.0669,31428.4572,866.3549,0.017547
2853,327,1594,1,9508.9971,1894.0972,2,7363.4515,1,2905.5136,0.0,201876.4754,375,514780.7222,283650.3548,30888.892,867.4323,0.017536
2854,326,1594,0,9512.3288,1886.4326,1,7515.5925,1,3208.9037,0.0,199500.1427,371,512138.0998,283025.2241,31242.7331,868.1755,0.017535
2855,326,1594,0,9485.1243,1866.658,7,6677.4536,0,0.0,0.0,203314.1449,378,516180.8125,285074.8232,29421.8444,874.4626,0.017458
2856,326,1594,0,9523.0269,1902.2176,1,7094.9185,0,0.0,0.0,204042.1847,379,517149.6371,284394.4369,30343.0155,872.3756,0.017477
2857,327,1595,1,9514.5861,1908.8319,1,7275.4119,0,0.0,0.0,205111.6148,380,518463.3681,284261.3457,30725.4076,869.3008,0.01751
2858,328,1596,1,9526.3649,1918.6531,1,7350.4959,0,0.0,0.0,206338.9665,381,519943.0589,284365.4029,30878.6895,866.9677,0.01754
2859,329,1597,1,9541.1474,1929.7402,1,7443.6907,0,0.0,0.0,207424.693,382,521289.5739,284418.058,31091.823,864.4926,0.017572
2860,329,1597,0,9552.2736,1939.6877,3,7001.2395,0,0.0,0.0,210151.531,385,524272.6119,285662.9439,30103.137,868.2764,0.017537
2861,328,1597,0,9573.1743,1964.4781,1,7319.1755,1,3322.4074,0.0,207585.2662,380,521399.4972,284650.0772,30804.1538,867.8356,0.017543
2862,329,1598,1,9543.2649,1942.3356,2,7365.8034,0,0.0,0.0,208863.4399,382,522933.4852,284808.7519,30906.2933,865.6801,0.017571
2863,328,1598,0,9556.6337,1954.149,1,7386.7269,1,3033.2035,0.0,207150.6851,378,520983.966,284530.5526,30942.7283,867.4712,0.017565
2864,327,1598,0,9534.3838,1939.2024,2,7199.178,1,3794.3129,0.0,205314.9002,376,518692.3322,284505.3165,30507.1154,870.0468,0.017546
2865,329,1600,2,9522.5636,1924.443,3,7102.4144,0,0.0,0.0,207144.0491,379,520776.9416,284960.7703,30317.1222,866.1422,0.017583
2866,329,1600,0,9555.6093,1941.2723,6,6661.7174,0,0.0,0.0,210195.0059,385,524086.5799,286173.9714,29362.6026,869.8297,0.017523
2867,330,1601,1,9583.7486,1970.0164,4,6734.7303,0,0.0,0.0,212106.2875,389,526276.614,286289.1141,29531.2124,867.5428,0.017526
2868,329,1601,0,9602.8325,1987.9512,1,7141.2962,1,2960.8577,0.0,209896.5901,387,523907.1536,285199.0651,30456.4984,866.8665,0.017528
2869,325,1601,0,9570.8842,1969.6223,1,7312.3658,4,14288.5939,0.0,196731.149,372,508354.4215,282472.1177,30776.1548,869.145,0.017516
2870,326,1602,1,9466.5828,1854.8689,1,7367.0833,0,0.0,0.0,197940.1521,373,509809.539,282627.7905,30871.5964,866.9564,0.017544
2871,326,1602,0,9480.1425,1866.1188,4,6872.467,0,0.0,0.0,200852.3574,377,512964.9183,283982.5291,29760.0319,871.1121,0.017494
2872,326,1602,0,9505.3158,1893.5164,3,6906.7124,0,0.0,0.0,202532.7813,380,514894.7752,284099.0895,29892.9044,871.4696,0.017478
2873,327,1603,1,9512.5551,1909.5334,2,7167.0148,0,0.0,0.0,203503.9047,382,516126.0718,283768.155,30489.0121,867.7925,0.017527
2874,327,1603,0,9517.8005,1918.8869,3,6974.4159,0,0.0,0.0,205691.3961,385,518567.2328,284466.0677,30044.769,869.9268,0.01749
2875,327,1603,0,9532.3325,1939.9477,1,7291.8928,0,0.0,0.0,206425.6527,386,519557.3479,284007.2851,30759.4101,868.5238,0.017507
2876,327,1603,0,9523.7573,1947.034,1,7400.9429,0,0.0,0.0,207474.4426,387,520853.0632,283985.8493,31027.7713,868.4583,0.01752
2877,327,1603,0,9520.4902,1957.2388,5,6842.2119,0,0.0,0.0,210535.4372,392,524153.0574,285418.5304,29834.0898,872.8395,0.017469
2878,329,1605,2,9550.9286,1986.8575,4,6843.1427,0,0.0,0.0,212453.5555,396,526340.498,285676.2855,29855.657,868.317,0.017515
2879,329,1605,0,9581.0681,2005.7421,1,7212.7887,0,0.0,0.0,213212.4329,397,527370.7705,285127.013,30676.3246,866.6475,0.017523
2880,329,1605,0,9572.9149,2013.213,1,7386.9725,0,0.0,0.0,214222.6542,398,528644.4615,285019.7465,31047.0608,866.3214,0.017537
2881,331,1607,2,9572.7413,2023.2307,2,7205.238,0,0.0,0.0,216244.3057,400,530944.8158,285755.3935,30600.1167,863.3093,0.017572
2882,331,1607,0,9608.9181,2042.9013,3,7214.458,0,0.0,0.0,217785.9957,403,532768.2315,285988.5298,30648.706,864.0137,0.017567
2883,330,1607,0,9612.0607,2057.9323,3,7119.0631,1,3343.0199,0.0,216340.5649,401,531030.508,285902.9184,30437.0247,866.3725,0.017544
2884,330,1607,0,9595.8626,2046.9769,1,7299.5884,0,0.0,0.0,217420.4819,402,532378.0424,285754.8363,30852.7241,865.9237,0.017559
2885,330,1607,0,9590.8139,2057.3907,4,6978.1353,0,0.0,0.0,219922.1772,406,535138.5357,286711.5218,30154.8366,868.8228,0.017528
2886,330,1607,0,9607.5709,2081.436,2,7061.1604,0,0.0,0.0,221460.4629,408,536937.2985,286759.1222,30367.7134,868.967,0.017527
2887,330,1607,0,9608.5476,2096.3442,1,7270.1639,0,0.0,0.0,222533.7756,409,538266.3599,286549.3252,30833.2591,868.3313,0.017544
2888,330,1607,0,9602.5799,2106.7067,5,6792.0978,0,0.0,0.0,225590.8201,414,541570.2878,287851.4878,29777.9799,872.2772,0.017497
2889,329,1607,0,9626.6041,2136.2241,1,7171.2547,1,3325.1012,0.0,223073.4702,410,538749.8548,286685.8691,30635.5154,871.3856,0.017507
2890,329,1607,0,9592.0278,2115.1013,1,7334.8837,0,0.0,0.0,224146.4726,411,540059.1081,286542.5292,31015.1062,870.9499,0.017524
2891,329,1607,0,9586.5233,2125.4434,3,7115.0164,0,0.0,0.0,226306.1989,414,542446.3992,287270.346,30514.8543,873.1621,0.017509
2892,329,1608,1,9599.602,2146.1431,6,6561.411,1,3131.5435,0.0,226689.5878,416,542535.5297,288250.2778,29240.664,876.1407,0.017454
2893,329,1608,0,9619.9007,2152.3995,3,6841.91,0,0.0,0.0,228029.1856,419,544119.6585,287833.6272,29901.8457,874.8742,0.017458
2894,329,1608,0,9615.1572,2165.472,4,6713.4525,0,0.0,0.0,230448.2799,423,546777.9112,288380.5153,29594.116,876.5365,0.017435
2895,329,1608,0,9626.1986,2189.2316,1,7154.5815,0,0.0,0.0,231196.0567,424,547765.4148,287680.8081,30533.55,874.4098,0.01746
2896,329,1608,0,9613.6233,2196.6326,6,6614.5786,0,0.0,0.0,234594.5903,430,551393.554,289112.846,29331.1177,878.7624,0.017403
2897,329,1610,2,9645.7178,2230.2976,4,6665.9509,2,7172.954,0.0,229564.4703,427,545322.3637,287999.3664,29403.5271,875.378,0.017435
2898,329,1611,1,9626.4205,2188.8898,1,7083.6728,1,2839.5132,0.0,227561.4173,423,543145.5016,286892.5102,30336.5741,872.0137,0.017464
2899,329,1612,1,9608.564,2171.9987,1,7248.2834,1,2915.0921,0.0,225861.4923,420,541249.4464,286341.7553,30691.1988,870.3397,0.017483
2900,327,1612,0,9595.9787,2158.599,2,7299.1762,2,6842.4111,0.0,220405.1747,414,534838.4056,285275.6137,30792.6171,872.4025,0.017459
2901,328,1613,1,9550.7005,2111.8028,1,7473.8743,0,0.0,0.0,221289.8942,415,535967.5408,285129.9891,31187.6574,869.2987,0.017501
2902,328,1613,0,9557.5939,2120.3157,6,6779.1951,0,0.0,0.0,224838.1394,421,539753.7751,286952.7297,29602.906,874.8559,0.017437
2903,328,1614,1,9592.333,2154.5188,1,7194.0049,1,3479.8133,0.0,222083.6217,417,536638.1105,285693.9631,30500.5257,871.0182,0.017478
2904,324,1614,0,9568.0537,2130.6572,4,6837.3501,4,13143.8233,0.0,211627.1119,402,524015.306,284275.2791,29732.915,877.3928,0.017409
2905,325,1615,1,9489.6426,2037.7972,1,7188.6943,0,0.0,0.0,212376.3313,403,524999.8585,283738.5345,30509.9927,873.0416,0.017454
2906,325,1615,0,9492.1449,2045.085,1,7318.0841,0,0.0,0.0,213447.647,404,526299.8703,283664.5282,30812.695,872.8139,0.017471
2907,324,1615,0,9487.4398,2055.4105,3,7200.7766,1,3006.5015,0.0,212160.9263,403,524758.5094,283648.8566,30568.7265,875.4594,0.017445
2908,324,1615,0,9471.7613,2045.8371,1,7377.2309,0,0.0,0.0,213063.585,404,525871.2539,283467.8805,30959.7884,874.9009,0.017463
2909,324,1615,0,9465.6136,2054.3865,5,6799.0492,0,0.0,0.0,216234.8603,409,529244.1984,284982.7686,29646.5694,879.5764,0.017415
2910,324,1615,0,9491.325,2083.868,1,7156.7802,0,0.0,0.0,216959.0706,410,530176.0928,284362.8762,30474.146,877.6632,0.017436
2911,324,1615,0,9480.2414,2090.5179,4,6805.0943,0,0.0,0.0,219605.9498,414,533021.8393,285332.5634,29703.3261,880.6561,0.017405
2912,324,1616,1,9499.4573,2115.5469,3,6808.9322,1,2731.5716,0.0,218756.3746,413,531952.1365,285082.6707,29733.0913,879.8848,0.017397
2913,324,1616,0,9496.2002,2108.6186,1,7166.9577,0,0.0,0.0,219481.8893,414,532885.3855,284471.263,30552.2333,877.9977,0.017421
2914,324,1616,0,9484.6335,2115.5913,3,6986.8668,0,0.0,0.0,221607.3968,417,535209.2512,285098.0994,30123.7551,879.9324,0.017408
2915,323,1616,0,9493.8045,2135.7745,1,7179.9043,1,3487.3325,0.0,219224.3154,414,532348.7916,284202.0992,30537.377,879.8827,0.017421
2916,323,1616,0,9461.2859,2114.5772,4,6833.8613,0,0.0,0.0,221792.6764,418,535100.8522,285126.7085,29796.4673,882.7452,0.017393
2917,323,1616,0,9476.8212,2138.8481,2,6916.0985,0,0.0,0.0,223405.1917,420,536899.3717,285149.9711,29959.2089,882.8172,0.017393
2918,325,1618,2,9481.7536,2154.1293,2,6857.4025,0,0.0,0.0,225444.0627,422,539144.7279,285550.1954,29775.4698,878.616,0.017432
2919,326,1619,1,9516.3449,2173.5989,1,7233.6475,0,0.0,0.0,226099.0561,423,540022.2742,284926.0805,30627.1375,874.0064,0.017486
2920,328,1621,2,9520.5466,2179.8649,2,6900.1556,0,0.0,0.0,228708.1047,425,542869.6332,285946.4022,29855.1263,871.7878,0.017514
2921,329,1622,1,9563.8263,2204.5203,1,7244.2721,0,0.0,0.0,229472.6673,426,543890.2511,285431.0449,30631.5388,867.5716,0.017565
2922,329,1622,0,9565.1646,2211.8252,3,7020.8039,0,0.0,0.0,231689.9583,429,546355.1913,286155.5585,30154.6744,869.7737,0.017553
2923,328,1622,0,9575.1553,2232.658,3,6915.6939,1,3255.0522,0.0,230558.2773,428,544899.8508,286087.8659,29893.7076,872.2191,0.017534
2924,329,1624,2,9562.9586,2223.5307,1,7361.0661,1,3481.6308,0.0,227522.1002,426,541470.4373,284714.0793,30879.2579,865.3923,0.018063
2925,329,1624,0,9533.9069,2196.0418,1,7523.8779,0,0.0,0.0,228376.6805,427,542558.5888,284600.4651,31226.4432,865.047,0.017643
2926,328,1625,1,9541.3547,2204.0237,1,7421.1165,2,5840.5538,0.0,224110.7005,421,537568.3938,284137.435,30960.2583,866.2727,0.017648
2927,328,1626,1,9514.6235,2164.7285,3,6979.6685,1,2881.4597,0.0,223991.0819,421,537214.2141,284931.9349,29931.1973,868.6949,0.017627
2928,328,1627,1,9527.1484,2161.933,2,7047.2453,1,3677.2357,0.0,221870.4065,420,534618.3984,284316.5013,30071.4906,866.8186,0.017648
2929,326,1627,0,9514.3184,2142.391,1,7302.4297,2,5779.4791,0.0,216897.7308,414,528960.5172,283010.3742,30682.4121,868.13,0.017639
2930,327,1628,1,9464.1345,2096.8281,4,6684.8815,0,0.0,0.0,220313.6841,418,532606.0628,284674.7978,29252.5809,870.5651,0.01761
2931,328,1629,1,9508.3968,2127.3403,1,7194.8175,0,0.0,0.0,220718.2642,419,533262.4263,283788.0016,30396.1605,865.2073,0.01768
2932,327,1630,1,9505.0459,2130.9279,2,7143.5623,2,6488.6771,0.0,215944.9951,414,527607.7389,283046.2718,30251.4719,865.5849,0.017673
2933,326,1630,0,9476.0333,2087.641,1,7183.5315,1,2660.4776,0.0,214696.2608,410,526197.0264,282796.8958,30333.8698,867.4751,0.017665
2934,327,1631,1,9456.5085,2075.9869,1,7238.3529,0,0.0,0.0,216013.1368,411,527749.3964,282922.1178,30449.1418,865.2053,0.017699
2935,327,1632,1,9470.6631,2087.4069,1,7321.1567,1,3115.2637,0.0,214080.4047,408,525528.8194,282456.2833,30627.1313,863.7807,0.017724
2936,326,1632,0,9458.1093,2069.1947,2,7025.957,1,2843.1083,0.0,213529.3396,406,524756.5318,282892.9195,29964.2726,867.7697,0.017692
2937,324,1633,1,9451.5235,2063.1364,3,6813.7666,3,9526.3549,0.0,206335.2908,396,516037.5251,281840.7478,29481.4866,869.8789,0.017654
2938,326,1635,2,9411.0853,1996.283,1,7167.351,0,0.0,0.0,207004.5943,397,516953.0401,281280.7799,30297.6658,862.8245,0.018175
2939,325,1635,0,9413.3639,2002.1376,2,7093.8973,1,3382.3659,0.0,205316.5327,393,514811.7699,280992.7223,30127.5149,864.593,0.017714
2940,325,1636,1,9407.8408,1985.0883,2,6957.2698,1,2748.2144,0.0,204558.3135,392,513863.0206,281126.4594,29803.2477,865.0045,0.017704
2941,325,1636,0,9409.3653,1977.4945,2,6886.1563,0,0.0,0.0,206433.1274,394,515977.9038,281502.3858,29667.3906,866.1612,0.017691
2942,324,1636,0,9416.2387,1993.935,1,7190.875,1,3092.4274,0.0,204068.6942,391,513333.4481,280501.9739,30382.78,865.7468,0.017697
2943,324,1636,0,9384.4515,1972.3418,1,7353.7131,0,0.0,0.0,204931.4231,392,514418.8246,280351.9566,30755.4449,865.2838,0.017711
2944,325,1637,1,9381.5695,1979.8998,3,6810.7438,0,0.0,0.0,207971.4582,395,517685.5303,281845.7769,29493.2951,867.2178,0.01769
2945,325,1637,0,9419.8645,2006.3682,3,6796.1132,0,0.0,0.0,209807.7971,398,519756.8471,282071.6056,29502.4444,867.9126,0.017665
2946,325,1638,1,9430.0055,2022.6515,3,6709.2466,1,3233.8198,0.0,208692.4476,397,518306.3476,281907.1583,29331.7417,867.4066,0.017655
2947,325,1638,0,9428.7514,2012.2275,2,6967.6971,0,0.0,0.0,209769.2308,399,519628.2076,281543.1739,29940.8029,866.2867,0.017658
2948,324,1638,0,9424.338,2021.9248,5,6542.5057,1,2947.8,0.0,209880.873,400,519497.4571,282262.9885,28973.5956,871.1821,0.017585
2949,324,1638,0,9427.3794,2023.0472,3,6629.8057,0,0.0,0.0,211707.8976,403,521564.552,282300.5292,29176.1251,871.2979,0.017564
2950,324,1638,0,9432.6708,2039.8715,1,7025.9202,0,0.0,0.0,212445.3632,404,522542.0965,281643.4991,30073.2342,869.2701,0.017585
2951,323,1638,0,9421.5252,2046.7437,6,6463.7985,1,3300.1929,0.0,212600.5941,407,522364.9336,282596.7207,28782.6188,874.9124,0.0175
2952,324,1639,1,9431.4884,2050.0559,1,6942.0926,0,0.0,0.0,213293.188,408,523305.0822,281806.9555,29824.9386,869.7746,0.01755
2953,326,1641,2,9435.332,2056.5197,1,7100.5276,0,0.0,0.0,214528.3666,409,524804.3786,281747.053,30158.959,864.2548,0.018057
2954,326,1642,1,9447.976,2068.1028,1,7320.0602,1,3256.0517,0.0,212144.1217,406,522117.1655,280972.7399,30630.304,861.8796,0.018014
2955,327,1643,1,9432.9626,2047.0062,1,7280.9518,0,0.0,0.0,213611.5546,407,523845.8135,281345.8425,30523.4164,860.3848,0.017996
2956,327,1643,0,9448.1915,2060.0647,1,7226.8908,0,0.0,0.0,215189.2676,408,525680.9605,281759.1209,30367.572,861.6487,0.017681
2957,326,1645,2,9466.8149,2074.0763,1,7322.3513,3,10442.4384,0.0,205909.9939,394,514692.5047,279847.4322,30565.0787,858.4277,0.018173
2958,325,1646,1,9402.9094,1988.7982,2,7027.6973,2,6304.1504,0.0,201859.2867,386,509818.5991,279693.8984,29890.4139,860.5966,0.017708
2959,325,1646,0,9395.3488,1951.8874,1,7172.7853,0,0.0,0.0,202931.506,387,511158.385,279596.8361,30255.0429,860.298,0.017721
2960,326,1647,1,9393.8578,1961.4031,1,7240.3614,0,0.0,0.0,204143.3817,388,512641.7854,279714.9181,30413.4855,858.0212,0.017755
2961,326,1647,0,9405.6605,1972.0675,1,7396.5994,0,0.0,0.0,205002.1329,389,513767.2666,279627.7211,30767.4125,857.7537,0.01777
2962,325,1648,1,9403.323,1979.6399,2,6976.6765,2,5612.5689,0.0,201993.8819,383,510142.938,279984.1497,29789.9064,861.4897,0.017731
2963,325,1648,0,9392.7203,1951.5555,5,6565.6928,0,0.0,0.0,204905.5826,388,513312.932,281110.7687,28921.5806,864.9562,0.017662
2964,325,1648,0,9419.3928,1977.6138,2,6776.813,0,0.0,0.0,206287.5029,390,514962.8526,280884.929,29415.4207,864.2613,0.017658
2965,326,1649,1,9420.6794,1989.9785,1,7149.1946,0,0.0,0.0,206951.4704,391,515902.7796,280325.2932,30256.0159,859.8935,0.017708
2966,326,1649,0,9422.0836,1995.9427,1,7334.2036,0,0.0,0.0,207820.439,392,517039.4109,280167.6065,30681.3654,859.4098,0.017725
2967,326,1649,0,9416.4729,2003.641,4,6778.7141,0,0.0,0.0,210905.9605,396,520383.3204,281675.7139,29431.6459,864.0359,0.017681
2968,326,1650,1,9443.6879,2030.8036,2,6928.1033,1,2428.9029,0.0,209900.0223,396,519288.887,281265.7641,29753.1006,862.7784,0.01768
2969,327,1652,2,9441.7189,2020.8438,2,7021.6687,1,3253.4253,0.0,208097.6653,394,517205.8792,280789.2019,29954.0121,858.6826,0.017722
2970,326,1652,0,9443.8506,2004.8129,5,6570.9955,1,2663.087,0.0,208510.1567,395,517482.9706,281644.1837,28958.6301,863.9392,0.01764
2971,326,1652,0,9450.0158,2008.6633,2,6786.7169,0,0.0,0.0,209909.5523,397,519163.7836,281429.8707,29454.3606,863.2818,0.017639
2972,326,1652,0,9448.5822,2021.5326,1,7152.828,0,0.0,0.0,210593.6613,398,520124.4197,280872.8114,30287.947,861.573,0.017661
2973,325,1652,0,9438.1013,2027.9013,1,7230.3126,1,2524.2035,0.0,209333.4726,395,518743.7602,280602.478,30432.8096,863.3922,0.017651
2974,325,1652,0,9416.5603,2016.0711,1,7242.6876,0,0.0,0.0,210684.5748,396,520345.111,280826.9435,30458.5927,864.0829,0.017661
2975,325,1652,0,9416.2606,2028.0433,1,7458.0056,0,0.0,0.0,211348.5601,397,521251.8016,280572.8761,30955.3653,863.3012,0.017681
2976,326,1653,1,9410.935,2034.0118,3,6805.4325,0,0.0,0.0,214645.0831,400,524793.2973,282311.3953,29466.8188,865.9859,0.017658
2977,326,1653,0,9452.3604,2063.1338,1,7128.1793,0,0.0,0.0,215426.6144,401,525828.3634,281800.664,30231.0851,864.4192,0.017678
2978,326,1653,0,9442.9907,2069.9929,1,7338.1554,0,0.0,0.0,216213.962,402,526860.1003,281521.0471,30755.0912,863.5615,0.017697
2979,328,1655,2,9439.9741,2077.009,1,7316.4938,0,0.0,0.0,217621.1385,403,528526.2183,281857.986,30687.0937,859.3231,0.018198
2980,327,1656,1,9457.0121,2089.3539,1,7416.3623,2,5831.0065,0.0,212826.8487,395,523049.2423,280967.1963,30890.1973,859.2269,0.01813
2981,327,1656,0,9423.628,2046.2342,1,7270.5617,0,0.0,0.0,214502.7473,396,524962.5265,281533.6907,30561.0885,860.9593,0.017766
2982,327,1656,0,9439.8927,2060.4306,3,6798.4008,0,0.0,0.0,217406.2483,399,528108.9399,282838.6318,29499.0598,864.9499,0.017725
2983,327,1656,0,9462.4816,2085.3417,1,7168.5926,0,0.0,0.0,218058.2735,400,529008.1069,282223.1406,30361.6928,863.0677,0.017748
2984,326,1656,0,9451.1915,2090.9577,1,7212.3644,1,2763.2492,0.0,216639.5112,398,527361.0351,281896.5011,30455.0228,864.7132,0.017745
2985,325,1656,0,9428.01,2076.607,1,7320.1259,1,2684.651,0.0,215034.0136,394,525566.3841,281474.6628,30682.7076,866.0759,0.017739
2986,326,1657,1,9406.2583,2061.6025,1,7394.4806,0,0.0,0.0,216089.0808,395,526840.2404,281533.7207,30847.4388,863.6004,0.017778
2987,327,1658,1,9418.2989,2070.5186,1,7238.9564,0,0.0,0.0,217823.7762,396,528800.6083,282115.2609,30496.5712,862.7378,0.017808
2988,327,1658,0,9435.7931,2084.6948,2,7001.6154,0,0.0,0.0,220018.3567,398,531217.9267,282897.0489,29937.5212,865.1286,0.017791
2989,326,1658,0,9447.6456,2103.0143,5,6475.2148,1,2920.8687,0.0,220405.8852,399,531371.2027,283785.4293,28809.8882,870.5075,0.017708
2990,325,1659,1,9457.8156,2105.542,2,6773.3712,2,5142.6322,0.0,216539.7476,395,526979.3248,282607.114,29457.4632,869.5604,0.017701
2991,325,1660,1,9427.1161,2069.5615,1,7034.0047,1,2472.8128,0.0,215130.4148,393,525435.2516,281913.6652,30016.1717,867.4267,0.017717
2992,324,1660,0,9414.1831,2055.8552,2,6890.8996,1,2483.9215,0.0,214733.2604,392,524882.0488,282106.698,29662.0903,870.6997,0.017676
2993,324,1660,0,9404.2981,2050.4912,6,6422.5623,0,0.0,0.0,217973.522,398,528330.6797,283354.921,28622.2367,874.5522,0.0176
2994,323,1660,0,9433.6034,2079.0634,1,6914.7101,1,2791.3988,0.0,215819.8091,395,525964.9409,282022.0359,29738.0959,873.1332,0.017606
2995,323,1661,1,9400.6202,2059.7235,1,7036.4298,1,2840.6282,0.0,214352.4166,392,524251.3545,281559.0113,29954.9266,871.6997,0.017624
2996,322,1661,0,9390.0036,2045.2981,1,7201.212,1,3444.0529,0.0,211961.8077,387,521444.442,280791.0529,30301.5814,872.0219,0.017633
2997,322,1662,1,9362.156,2023.6814,1,7320.7536,1,3121.1513,0.0,209842.775,383,518981.531,280195.6773,30553.0787,870.1729,0.017661
2998,321,1662,0,9347.4148,2003.8545,1,7212.8867,1,3068.9437,0.0,208396.6674,379,517217.8563,280160.3007,30265.8883,872.7735,0.017656
2999,319,1662,0,9327.3275,1989.4566,3,6742.102,2,5734.6467,0.0,205528.5065,374,513568.3653,280448.6804,29186.1784,879.1495,0.017582
3000,317,1662,0,9305.6473,1960.7847,2,6869.4097,2,5536.1858,0.0,201386.4866,367,508722.0214,279470.1831,29450.3517,881.6094,0.017538
3001,315,1663,1,9266.6495,1922.5222,3,6737.4474,3,9266.4465,0.0,194177.8869,359,500055.1912,278299.2523,29153.052,883.4897,0.017497
3002,315,1663,0,9220.7574,1854.8015,3,6728.0374,0,0.0,0.0,195908.6649,362,501937.5228,278456.3401,29147.5179,883.9884,0.017474
3003,316,1664,1,9229.8731,1869.9652,1,7033.2073,0,0.0,0.0,196674.1124,363,502868.6555,277953.5547,29820.9884,879.5999,0.017516
3004,316,1665,1,9236.1936,1876.7121,3,6687.1216,1,2655.044,0.0,196563.6496,362,502521.6999,278486.1626,29051.8877,881.2853,0.017483
3005,315,1665,0,9246.6279,1874.7998,2,6938.6302,1,2582.0777,0.0,194938.8559,358,500583.2363,277585.0712,29634.3091,881.2224,0.017471
3006,314,1666,1,9221.7083,1856.5174,1,7022.1786,2,6076.2517,0.0,190138.4811,351,494928.1869,276575.8114,29783.8945,880.8147,0.017469
3007,314,1666,0,9188.8452,1813.155,2,7025.3399,0,0.0,0.0,191514.6121,353,496463.534,276727.1079,29791.8141,881.2965,0.017461
3008,314,1667,1,9194.2474,1825.5328,1,7090.6757,1,3414.9969,0.0,189295.1071,350,493774.4761,276122.5038,29926.8651,879.371,0.017483
3009,314,1667,0,9181.2255,1804.9138,1,7311.2472,0,0.0,0.0,189867.4865,351,494509.344,275769.5553,30442.3022,878.247,0.017498
3010,314,1667,0,9173.5424,1810.0146,3,6907.3445,0,0.0,0.0,192228.3957,354,497025.4921,276811.8223,29555.2741,881.5663,0.017471
3011,314,1667,0,9189.6746,1830.6123,1,7141.815,0,0.0,0.0,192964.9247,355,497919.5421,276432.9117,30091.7057,880.3596,0.017486
3012,314,1667,0,9182.4176,1837.059,1,7151.8685,0,0.0,0.0,194191.1386,356,499296.8038,276565.1067,30110.5585,880.7806,0.017495
3013,316,1669,2,9186.0773,1847.7049,1,7165.357,0,0.0,0.0,195432.2638,357,500707.8203,276731.7357,30123.8209,875.7333,0.018011
3014,317,1670,1,9202.4106,1858.5295,6,6439.8171,0,0.0,0.0,199082.0889,363,504528.7793,278571.8258,28459.8647,878.7755,0.017491
3015,317,1670,0,9264.6407,1891.0114,3,6520.5592,0,0.0,0.0,200838.6177,366,506485.854,278539.309,28692.9272,878.6729,0.017474
