# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
380,ratio_L_P,336,0.1085,0.0217,0.0401,0.0699,0.1034,0.1184,0.1188,0.1196,0.154,0.1999
380,taux_interne,336,0.0188,0.0033,0.0113,0.0158,0.0165,0.0189,0.0218,0.0229,0.0243,0.0245
380,levier_entite,336,0.8688,0.1472,0.0889,0.8496,0.8985,0.8997,0.9135,0.942,0.956,0.967
390,passif_total,344,780.5323,379.151,358.373,463.0952,511.3613,684.7332,920.022,1008.2767,2232.7049,2342.798
390,actif_liquide,344,90.2034,68.66,11.9913,33.5599,55.5311,71.8761,108.8807,119.3714,405.1041,574.8367
390,actif_total,344,1300.7233,2727.7736,369.9813,499.0141,556.0451,755.2907,1023.9026,1186.7188,19085.4514,23587.0521
390,ratio_L_P,344,0.1087,0.0258,0.0191,0.0672,0.1026,0.1183,0.1188,0.1195,0.1885,0.2454
390,taux_interne,344,0.0191,0.0035,0.0103,0.0157,0.0165,0.0191,0.0221,0.0232,0.0257,0.0264
390,levier_entite,344,0.8708,0.1456,0.0975,0.8496,0.8985,0.9,0.914,0.946,0.9712,0.989
400,passif_total,342,797.78,379.6935,351.0048,477.8292,531.9288,705.2073,920.859,1009.246,2185.7242,2257.7193
400,actif_liquide,342,87.8027,57.1874,7.2198,40.5324,56.2521,71.7312,108.9529,119.4505,323.3551,477.7843
400,actif_total,342,1330.0307,2814.8258,353.2245,515.718,589.0409,776.3884,1024.8119,1187.7705,20179.7648,24312.1521
400,ratio_L_P,342,0.1067,0.026,0.0183,0.062,0.1048,0.1183,0.1186,0.1191,0.1482,0.2116
400,taux_interne,342,0.0188,0.0034,0.0105,0.0157,0.0165,0.0188,0.0217,0.0229,0.025,0.0267
400,levier_entite,342,0.8716,0.1446,0.0929,0.8497,0.8986,0.9001,0.911,0.9469,0.9829,0.9937
410,passif_total,335,813.9523,398.8907,356.2253,486.5282,541.7145,716.0264,921.5836,1010.0853,2341.6819,2592.7126
410,actif_liquide,335,92.8539,68.0068,5.2858,40.6414,57.7904,79.787,109.0154,119.5243,402.9583,643.0068
410,actif_total,335,1342.9301,2822.7679,356.5112,535.0697,592.1099,791.3758,1025.599,1188.6748,20250.0363,23976.3536
410,ratio_L_P,335,0.1087,0.0251,0.0148,0.0688,0.1081,0.1183,0.1186,0.1191,0.1786,0.248
410,taux_interne,335,0.0186,0.0033,0.0098,0.0157,0.0165,0.0187,0.0215,0.0227,0.024,0.0265
410,levier_entite,335,0.8714,0.1412,0.1012,0.8498,0.8986,0.9,0.9098,0.9437,0.9825,0.9992
420,passif_total,330,826.8637,431.0043,406.7897,482.5361,538.2622,728.1967,922.2106,1010.8008,2565.2759,2732.6427
420,actif_liquide,330,94.3772,70.6911,6.2893,45.9163,58.133,81.369,109.0695,119.5862,439.2353,617.9984
420,actif_total,330,1348.1395,2798.3969,416.0675,527.7157,594.0388,808.8733,1026.2801,1189.8302,19678.7502,23078.2505
420,ratio_L_P,330,0.1089,0.0246,0.0144,0.0707,0.1092,0.1183,0.1185,0.1191,0.172,0.2262
420,taux_interne,330,0.0186,0.0034,0.0096,0.0157,0.0165,0.0185,0.0216,0.0228,0.0242,0.0248
420,levier_entite,330,0.8718,0.1376,0.1116,0.8495,0.8986,0.8999,0.9088,0.9397,0.9868,0.9971
430,passif_total,322,844.7865,404.7143,436.1845,501.7512,577.4139,741.0676,922.7533,1036.2041,2464.4507,2526.1619
430,actif_liquide,322,93.6179,56.7805,9.7758,51.8251,60.3242,82.8528,109.1163,119.6504,324.8531,531.3069
430,actif_total,322,1350.9268,2691.6441,442.5842,549.9218,631.9982,811.5126,1026.8696,1193.5513,19000.624,22375.6475
430,ratio_L_P,322,0.1088,0.0213,0.0217,0.081,0.1087,0.1183,0.1184,0.1186,0.1379,0.2103
430,taux_interne,322,0.0182,0.0031,0.0099,0.0155,0.0165,0.0184,0.0208,0.0223,0.0227,0.0239
430,levier_entite,322,0.8713,0.1354,0.1111,0.8475,0.8986,0.8998,0.9085,0.9292,0.9678,0.9895
440,passif_total,322,846.0149,389.2452,458.7391,514.2845,595.1535,769.0421,923.2229,1012.0301,2331.0319,2422.6769
440,actif_liquide,322,92.601,49.7605,10.921,52.5757,62.3406,83.0323,109.1568,119.6821,288.5037,442.1683
440,actif_total,322,1352.9595,2730.6408,471.8338,563.4356,651.9493,828.0259,1027.3797,1194.1503,19154.0014,23257.6599
440,ratio_L_P,322,0.108,0.02,0.0204,0.08,0.1042,0.1182,0.1183,0.1185,0.1251,0.1825
440,taux_interne,322,0.0181,0.003,0.0102,0.0157,0.0165,0.018,0.0205,0.022,0.0226,0.0233
440,levier_entite,322,0.8725,0.134,0.1004,0.8475,0.8986,0.8999,0.9104,0.9298,0.9706,0.9883
450,passif_total,317,855.219,386.1938,483.3674,528.7297,597.8019,802.1536,923.6292,1036.8787,2351.0675,2407.7336
450,actif_liquide,317,96.333,56.6574,26.0327,56.1045,63.9465,84.0625,109.1918,119.7281,352.0618,442.4393
450,actif_total,317,1355.9986,2722.6269,504.4288,580.6602,655.3224,870.9418,1027.8211,1195.0515,19479.9264,23740.4229
450,ratio_L_P,317,0.1102,0.0182,0.0303,0.0847,0.1084,0.1182,0.1183,0.1185,0.1516,0.1881
450,taux_interne,317,0.018,0.0029,0.0102,0.0155,0.0165,0.0177,0.0204,0.0217,0.0224,0.0227
450,levier_entite,317,0.8723,0.1309,0.0983,0.8473,0.8986,0.8998,0.9089,0.9282,0.9582,0.975
460,passif_total,322,848.3794,357.464,499.8917,542.0846,600.1152,798.3063,923.9809,1012.9128,2181.793,2258.3213
460,actif_liquide,322,94.024,51.2738,28.2426,54.41,63.8093,83.2462,109.2221,119.7538,319.2927,432.6628
460,actif_total,322,1369.5881,2861.3278,536.6482,597.9409,664.1039,856.4184,1028.203,1195.1078,19994.3574,25335.6107
460,ratio_L_P,322,0.1089,0.019,0.0375,0.0807,0.103,0.1182,0.1182,0.1184,0.1472,0.1916
460,taux_interne,322,0.018,0.0028,0.0105,0.0157,0.0164,0.0177,0.0204,0.0215,0.0222,0.0224
460,levier_entite,322,0.873,0.1331,0.0856,0.8476,0.8986,0.8999,0.9118,0.931,0.9556,0.9687
470,passif_total,324,850.8594,367.3394,429.0297,541.2822,602.6977,786.2841,924.2852,1102.9818,2285.3314,2446.1698
470,actif_liquide,324,93.3728,53.291,9.5541,52.338,62.8162,83.3349,109.2484,119.7823,295.1147,573.0983
470,actif_total,324,1398.4171,3069.2462,435.0558,590.6053,658.3235,850.774,1028.5335,1243.0502,21614.2424,27439.445
470,ratio_L_P,324,0.108,0.0211,0.0179,0.0782,0.1031,0.1182,0.1182,0.1183,0.1342,0.2343
470,taux_interne,324,0.018,0.0028,0.0101,0.0151,0.0164,0.0178,0.0204,0.0215,0.0222,0.0241
470,levier_entite,324,0.8737,0.1338,0.0835,0.8481,0.8986,0.9,0.913,0.9318,0.9704,0.9916
480,passif_total,328,842.9621,340.8509,489.8804,544.8904,604.6003,779.5625,924.5484,1037.4107,2145.4799,2273.1855
480,actif_liquide,328,93.393,53.8536,11.9913,53.4109,62.6767,82.8579,109.2711,119.8068,316.7878,539.8187
480,actif_total,328,1402.6334,3152.4326,508.0757,602.8248,660.0602,844.5917,1028.8195,1193.4659,22774.164,28189.0689
480,ratio_L_P,328,0.1082,0.0213,0.0172,0.0787,0.1027,0.1182,0.1182,0.1183,0.1471,0.2375
480,taux_interne,328,0.018,0.0027,0.0105,0.0155,0.0164,0.0179,0.0203,0.0214,0.0221,0.0226
480,levier_entite,328,0.8743,0.1349,0.0759,0.8492,0.8986,0.9,0.9132,0.9325,0.9658,0.9901
490,passif_total,329,845.6909,375.9682,434.3637,531.8763,593.3607,775.4052,924.7762,1103.5426,2454.649,2528.7832
490,actif_liquide,329,93.1581,58.3013,13.1968,50.5145,61.8973,82.587,109.2907,119.8326,349.6713,552.2878
490,actif_total,329,1417.0571,3315.8248,445.6598,586.7958,653.5222,830.0134,1029.0669,1213.5012,23779.3089,30011.3788
490,ratio_L_P,329,0.1078,0.0223,0.0239,0.0794,0.1032,0.1182,0.1182,0.1183,0.1457,0.2184
490,taux_interne,329,0.0181,0.0029,0.0099,0.0151,0.0164,0.018,0.0205,0.0217,0.0228,0.024
490,levier_entite,329,0.8754,0.1323,0.0815,0.8495,0.8987,0.9001,0.9131,0.9318,0.9736,0.9843
500,passif_total,330,844.4894,390.912,475.4027,525.4539,590.6128,770.9067,924.9733,1039.134,2601.959,2691.867
500,actif_liquide,330,94.0955,61.0928,9.7607,51.8398,61.0831,82.1806,109.3077,119.8484,417.3877,529.5559
500,actif_total,330,1419.3341,3427.8145,491.8437,579.4132,641.0502,822.4659,1029.281,1196.7316,23847.3922,31682.1388
500,ratio_L_P,330,0.1084,0.0212,0.0138,0.0783,0.1046,0.1182,0.1182,0.1182,0.1563,0.2002
500,taux_interne,330,0.0181,0.0029,0.0096,0.0155,0.0164,0.018,0.0206,0.0218,0.0225,0.0229
500,levier_entite,330,0.8759,0.1298,0.0823,0.8497,0.8987,0.9001,0.9121,0.9335,0.9655,0.9923
510,passif_total,330,845.7965,406.6617,453.802,522.9374,575.3322,776.313,925.1438,1066.7568,2723.7618,2876.4315
510,actif_liquide,330,94.3599,63.0351,11.9913,52.6184,60.2753,82.6662,109.3224,119.864,390.8061,570.6571
510,actif_total,330,1422.7973,3487.0439,463.1923,575.8802,632.5602,830.4957,1029.4662,1196.9401,23735.1937,33211.0961
510,ratio_L_P,330,0.1085,0.0209,0.0145,0.0763,0.1055,0.1182,0.1182,0.1182,0.1491,0.1984
510,taux_interne,330,0.0181,0.003,0.0093,0.0153,0.0164,0.0179,0.0208,0.0219,0.0227,0.0235
510,levier_entite,330,0.8761,0.1284,0.0866,0.8498,0.8987,0.9001,0.9114,0.9361,0.9651,0.9916
520,passif_total,336,835.4036,433.6691,415.5842,506.4783,556.9713,735.1562,925.2914,1032.5544,2972.1138,3049.1103
520,actif_liquide,336,92.1153,62.4686,6.4614,47.245,59.8886,79.6796,109.3351,119.8748,430.6186,588.8108
520,actif_total,336,1413.4868,3606.9732,428.632,555.2182,612.8184,816.6379,1029.6265,1195.1409,25279.5413,34636.7739
520,ratio_L_P,336,0.1076,0.022,0.0139,0.0735,0.1054,0.1181,0.1182,0.1182,0.1429,0.1978
520,taux_interne,336,0.0184,0.0032,0.0091,0.0156,0.0164,0.0184,0.0212,0.0222,0.0237,0.0245
520,levier_entite,336,0.878,0.1256,0.0859,0.85,0.8987,0.9005,0.9115,0.9351,0.9751,0.9969
530,passif_total,330,850.0958,426.0069,406.522,510.8588,571.5696,792.0773,925.419,1097.427,2900.6742,3051.3033
530,actif_liquide,330,92.7755,56.2186,11.6314,51.9745,60.5079,82.3272,109.3461,119.889,307.8754,595.8948
530,actif_total,330,1428.2931,3583.1715,413.1534,561.4048,630.3248,846.0759,1029.7652,1197.2733,25320.5634,35365.7042
530,ratio_L_P,330,0.108,0.0199,0.0286,0.0762,0.1064,0.1181,0.1182,0.1182,0.1197,0.1953
530,taux_interne,330,0.0182,0.0031,0.0091,0.0151,0.0164,0.0178,0.0209,0.0221,0.0231,0.0248
530,levier_entite,330,0.8769,0.1252,0.0863,0.8498,0.8987,0.9002,0.9103,0.9324,0.957,0.9839
540,passif_total,334,842.3438,439.6642,382.4379,507.1315,581.0206,751.1747,925.5295,1039.0208,3065.5237,3142.043
540,actif_liquide,334,94.893,72.9137,5.1393,49.3518,60.3796,81.0798,109.3556,119.8962,479.4946,671.6468
540,actif_total,334,1436.1867,3778.9018,389.0133,560.075,634.8259,825.4074,1029.8851,1193.4359,26446.9904,38411.4301
540,ratio_L_P,334,0.1084,0.0227,0.0087,0.0799,0.1073,0.1181,0.1182,0.1182,0.1567,0.2138
540,taux_interne,334,0.0183,0.0032,0.0089,0.0155,0.0164,0.0182,0.0207,0.0222,0.0246,0.0256
540,levier_entite,334,0.878,0.1243,0.0816,0.85,0.8987,0.9003,0.91,0.9323,0.9823,0.9998
550,passif_total,335,837.3898,466.9062,8.5224,496.3014,557.6797,742.48,925.625,1067.4958,3314.6801,3424.1455
550,actif_liquide,335,94.2312,70.6843,8.4689,48.1358,59.9056,82.0285,109.3639,119.9046,479.3954,648.8097
550,actif_total,335,1405.3603,3682.5382,11.9913,536.549,616.2281,818.652,1029.9889,1195.9295,26464.323,35995.4176
550,ratio_L_P,335,0.1143,0.0711,0.0131,0.0816,0.1081,0.1181,0.1182,0.1182,0.1791,0.9937
550,taux_interne,335,0.0193,0.0122,0.0085,0.0153,0.0164,0.0183,0.0212,0.0224,0.024,0.1713
550,levier_entite,335,0.8774,0.1205,0.0933,0.8474,0.8987,0.9002,0.9095,0.931,0.9718,0.9924
560,passif_total,336,837.3237,442.776,8.5224,496.5452,579.4477,736.6382,925.7077,1014.7687,3136.6395,3280.0862
560,actif_liquide,336,91.6043,51.5806,8.4689,50.5686,61.2603,81.5707,109.371,119.9119,354.5958,400.7547
560,actif_total,336,1395.0652,3618.2086,11.9913,547.7065,636.7493,818.6331,1030.0787,1195.6275,25978.2752,35313.3128
560,ratio_L_P,336,0.1112,0.0515,0.0256,0.0817,0.108,0.1181,0.1181,0.1182,0.1211,0.9937
560,taux_interne,336,0.0188,0.0089,0.0087,0.0157,0.0164,0.0184,0.0208,0.0224,0.0239,0.1713
560,levier_entite,336,0.8783,0.1188,0.0929,0.8487,0.8987,0.9003,0.9092,0.93,0.9702,0.985
570,passif_total,336,838.8262,462.8666,394.5358,497.1811,568.9557,736.4378,925.7792,1080.8951,3328.1194,3460.782
570,actif_liquide,336,93.0688,63.5652,11.6472,48.7207,61.1167,82.4551,109.3772,119.9182,355.0372,647.466
570,actif_total,336,1396.3512,3678.1136,422.998,543.6677,624.5249,817.8105,1030.1564,1195.7096,26554.1072,35758.0169
570,ratio_L_P,336,0.1095,0.019,0.0164,0.084,0.109,0.1181,0.1181,0.1181,0.12,0.1871
570,taux_interne,336,0.0184,0.0032,0.0085,0.0152,0.0164,0.0184,0.021,0.0224,0.0241,0.0252
570,levier_entite,336,0.8787,0.1165,0.096,0.8501,0.8987,0.9004,0.9088,0.9281,0.9692,0.9906
580,passif_total,337,842.0057,417.6587,442.8987,506.2038,584.3597,745.9486,925.8411,1023.8018,2988.8328,3185.2815
580,actif_liquide,337,93.1166,56.8087,11.9913,51.0397,63.2669,82.9728,109.3825,119.9236,361.7544,598.7052
580,actif_total,337,1426.8099,3847.8486,464.1686,557.4149,643.7642,819.1646,1030.2236,1193.787,27734.6953,36942.5466
580,ratio_L_P,337,0.1088,0.0183,0.0167,0.0805,0.1082,0.118,0.1181,0.1181,0.1257,0.188
580,taux_interne,337,0.0182,0.003,0.0089,0.0156,0.0164,0.0183,0.0207,0.0222,0.0233,0.0238
580,levier_entite,337,0.8789,0.1188,0.0862,0.8501,0.8987,0.9005,0.9088,0.9318,0.9581,0.9903
590,passif_total,339,847.3753,395.7027,435.7508,532.9727,606.3563,801.5914,925.8946,1074.185,2882.2897,3038.5351
590,actif_liquide,339,88.7703,37.814,11.1605,53.284,63.0709,81.7268,109.3871,119.9282,212.9245,346.5031
590,actif_total,339,1456.4912,4063.4775,451.1855,586.6222,664.8792,848.5754,1030.2818,1197.8354,28627.9925,38969.3431
590,ratio_L_P,339,0.1065,0.0208,0.0128,0.0723,0.1058,0.118,0.1181,0.1181,0.1191,0.1244
590,taux_interne,339,0.018,0.0029,0.0091,0.0153,0.0164,0.0177,0.0203,0.0217,0.0228,0.024
590,levier_entite,339,0.8797,0.1198,0.0754,0.8501,0.8987,0.9005,0.9095,0.9337,0.9752,0.993
600,passif_total,341,842.4968,399.6358,405.9993,534.8876,596.5732,779.4921,925.941,1105.1202,2964.5522,3173.2592
600,actif_liquide,341,92.4851,61.5985,11.9913,49.9846,63.3274,82.1925,109.3911,119.9322,290.8411,745.5068
600,actif_total,341,1459.7273,4157.7777,412.9906,584.9558,653.4084,845.1983,1030.3321,1212.1182,28517.4086,39376.4166
600,ratio_L_P,341,0.1079,0.0212,0.0169,0.0782,0.1034,0.118,0.1181,0.1181,0.123,0.2349
600,taux_interne,341,0.0181,0.0029,0.0089,0.015,0.0164,0.0179,0.0205,0.0216,0.023,0.0248
600,levier_entite,341,0.8795,0.12,0.0763,0.8501,0.8987,0.9007,0.9111,0.933,0.97,0.9871
610,passif_total,344,841.9561,391.914,475.7996,528.2513,592.921,774.098,925.981,1055.7312,2920.9144,3059.5372
610,actif_liquide,344,92.1286,57.3251,11.2557,54.0996,63.4131,79.9094,109.3946,119.9356,382.1962,631.509
610,actif_total,344,1481.8757,4344.8564,501.8362,580.1231,649.4745,838.5219,1030.3756,1193.9409,29421.3842,41597.182
610,ratio_L_P,344,0.1077,0.021,0.0149,0.0752,0.1043,0.118,0.1181,0.1181,0.1344,0.2064
610,taux_interne,344,0.0181,0.0029,0.009,0.0154,0.0164,0.018,0.0205,0.0218,0.0227,0.0229
610,levier_entite,344,0.88,0.1203,0.0698,0.8501,0.8987,0.9008,0.9102,0.9346,0.9648,0.9914
620,passif_total,351,827.59,399.6479,209.7873,523.148,581.0701,738.892,926.0157,1015.211,2938.586,3227.592
620,actif_liquide,351,92.8412,70.2165,11.1231,50.9972,61.1925,77.6503,109.3975,119.9385,370.0002,776.7415
620,actif_total,351,1463.958,4367.6842,229.9525,577.5837,640.1981,818.7283,1030.4132,1193.9785,29215.2121,41170.7606
620,ratio_L_P,351,0.1087,0.0216,0.0123,0.0776,0.1048,0.118,0.1181,0.1181,0.1288,0.2407
620,taux_interne,351,0.0183,0.003,0.0088,0.0157,0.0164,0.0184,0.0207,0.0219,0.0233,0.0345
620,levier_entite,351,0.8803,0.1191,0.072,0.8501,0.8987,0.9009,0.9115,0.9324,0.9643,0.9933
630,passif_total,353,827.1288,409.8658,8.5224,525.9726,576.35,736.945,926.0457,1025.1959,3115.723,3368.3894
630,actif_liquide,353,92.4092,68.1468,8.4689,49.7545,61.725,79.02,109.4001,119.941,420.4081,775.3137
630,actif_total,353,1462.9781,4403.7936,11.9913,572.3356,628.6074,818.5087,1030.4458,1194.0108,28417.9473,42934.6108
630,ratio_L_P,353,0.1109,0.0515,0.014,0.0787,0.1048,0.118,0.1181,0.1181,0.1541,0.9937
630,taux_interne,353,0.0187,0.0086,0.0086,0.0156,0.0164,0.0184,0.0208,0.0218,0.0228,0.1713
630,levier_entite,353,0.8798,0.1193,0.0728,0.8501,0.8987,0.9009,0.9106,0.9319,0.9668,0.9919
640,passif_total,354,830.0025,402.3815,433.6261,523.0637,572.1665,765.7947,926.0716,1061.7252,3101.1799,3229.6378
640,actif_liquide,354,92.9373,67.9271,6.7717,50.6275,63.5426,80.8274,109.4024,119.9432,457.8563,650.679
640,actif_total,354,1478.5359,4507.5595,438.049,570.3225,629.9829,830.9814,1030.474,1195.0806,28728.0609,43490.5141
640,ratio_L_P,354,0.108,0.0221,0.0119,0.081,0.1015,0.118,0.1181,0.1181,0.1486,0.2084
640,taux_interne,354,0.0183,0.0029,0.0088,0.0153,0.0164,0.0181,0.0209,0.0219,0.0232,0.024
640,levier_entite,354,0.8811,0.1194,0.0718,0.8501,0.8987,0.9009,0.9128,0.9306,0.9826,0.9962
650,passif_total,350,837.1186,467.0506,14.6048,513.7485,572.4261,737.7384,926.0941,1105.284,3619.2878,3952.2258
650,actif_liquide,350,94.1556,75.1508,7.9578,50.7856,63.3434,78.4923,109.4043,119.9451,442.7412,866.511
650,actif_total,350,1454.8697,4336.5147,17.5626,564.2614,629.8405,819.0598,1030.4984,1234.4077,28302.523,41819.9769
650,ratio_L_P,350,0.1106,0.0304,0.0112,0.0871,0.1049,0.118,0.1181,0.1181,0.157,0.5449
650,taux_interne,350,0.0186,0.0067,0.008,0.015,0.0164,0.0184,0.0209,0.0221,0.0245,0.1308
650,levier_entite,350,0.88,0.1157,0.087,0.8501,0.8987,0.9009,0.9114,0.9286,0.9697,0.9935
660,passif_total,350,845.3797,440.7971,471.7785,529.3164,578.0095,747.5347,926.1135,1105.3039,3467.2997,3550.7941
660,actif_liquide,350,91.3405,50.2984,25.6423,53.7719,63.1554,81.7444,109.406,119.9467,332.5516,477.6656
660,actif_total,350,1485.6436,4501.2376,511.4508,578.6116,636.9499,822.8926,1030.5195,1229.4937,29589.3561,43661.7729
660,ratio_L_P,350,0.1082,0.0181,0.0413,0.0787,0.1051,0.118,0.1181,0.1181,0.1213,0.1345
660,taux_interne,350,0.0181,0.0029,0.0084,0.015,0.0164,0.0183,0.0208,0.0217,0.0229,0.023
660,levier_entite,350,0.8805,0.116,0.0813,0.8501,0.8987,0.9009,0.9111,0.9334,0.9588,0.9678
670,passif_total,350,846.3746,410.7984,369.5423,537.9986,591.7548,789.3936,926.1303,1099.7474,3189.3527,3422.0349
670,actif_liquide,350,94.8326,71.8451,5.6211,56.3186,64.0184,82.5979,109.4074,119.9481,404.1254,777.503
670,actif_total,350,1505.1541,4654.5437,370.1635,594.163,648.7148,846.0893,1030.5377,1198.1018,30573.3132,46522.5699
670,ratio_L_P,350,0.1089,0.0207,0.0152,0.0792,0.1035,0.118,0.1181,0.1181,0.1406,0.2272
670,taux_interne,350,0.0181,0.0028,0.0085,0.0151,0.0164,0.0178,0.0206,0.0216,0.0228,0.026
670,levier_entite,350,0.8808,0.1165,0.0686,0.8501,0.8987,0.9009,0.9121,0.9312,0.9643,0.9983
680,passif_total,349,848.9555,425.6524,487.3166,536.785,589.5406,786.0671,926.1448,1105.3355,3330.6811,3590.8286
680,actif_liquide,349,94.5222,67.3023,21.3013,55.1555,63.7344,81.4544,109.4087,119.9492,443.4892,814.9195
680,actif_total,349,1498.8899,4588.462,510.6152,589.4167,645.8119,861.7433,1030.5535,1203.2556,31062.1009,45233.6506
680,ratio_L_P,349,0.109,0.0187,0.0231,0.0802,0.1042,0.118,0.1181,0.1181,0.1326,0.2269
680,taux_interne,349,0.0181,0.0029,0.0083,0.015,0.0164,0.0178,0.0206,0.0216,0.0226,0.0226
680,levier_entite,349,0.8806,0.1155,0.0794,0.8501,0.8987,0.9009,0.9121,0.9296,0.9561,0.9807
690,passif_total,354,846.849,427.0524,363.6115,532.2163,584.9393,807.1244,926.1574,1105.4565,3401.3769,3499.2876
690,actif_liquide,354,90.4171,48.1051,8.5001,54.3358,63.2333,82.4524,109.4098,119.9503,247.4321,465.2689
690,actif_total,354,1519.43,4838.0424,369.9889,586.4118,643.3861,869.4195,1030.5672,1245.9521,31885.3059,48564.3062
690,ratio_L_P,354,0.1071,0.0195,0.0188,0.0779,0.1022,0.118,0.1181,0.1181,0.1197,0.1335
690,taux_interne,354,0.0181,0.0029,0.0085,0.015,0.0164,0.0176,0.0207,0.0217,0.0228,0.0262
690,levier_entite,354,0.8818,0.1156,0.0706,0.8501,0.8987,0.9009,0.9127,0.9312,0.9707,0.9923
700,passif_total,356,847.3023,401.3976,476.4215,537.4864,599.6172,790.7887,926.1683,1096.012,3202.2295,3374.8301
700,actif_liquide,356,90.6305,50.5509,11.9913,53.0542,62.7756,80.8783,109.4107,119.9511,234.7151,516.3508
700,actif_total,356,1543.742,5048.2366,497.9025,589.7218,652.2152,863.6392,1030.579,1198.143,32034.3234,51558.4634
700,ratio_L_P,356,0.1072,0.0203,0.0113,0.0772,0.1029,0.118,0.1181,0.1181,0.1195,0.1629
700,taux_interne,356,0.018,0.0028,0.0086,0.0151,0.0164,0.0178,0.0204,0.0216,0.0225,0.0229
700,levier_entite,356,0.8822,0.1159,0.0632,0.8501,0.8987,0.901,0.9123,0.9319,0.9717,0.9935
710,passif_total,357,853.3707,389.254,489.1513,538.9486,599.899,822.3863,926.1777,1153.9227,3100.7974,3177.7761
710,actif_liquide,357,89.5818,45.1801,15.3782,53.3771,63.7725,81.4742,109.4115,119.9519,216.5258,512.1442
710,actif_total,357,1588.7303,5357.7858,523.5472,594.1366,661.2693,892.6978,1030.5892,1316.2362,33844.0261,54624.5014
710,ratio_L_P,357,0.1059,0.0215,0.0212,0.0717,0.1005,0.118,0.1181,0.1181,0.1191,0.1618
710,taux_interne,357,0.0179,0.0028,0.0089,0.0147,0.0164,0.0174,0.0204,0.0215,0.0224,0.0226
710,levier_entite,357,0.883,0.1168,0.058,0.8501,0.8987,0.901,0.9129,0.9363,0.9734,0.9828
720,passif_total,356,857.6402,399.1454,448.6942,539.3342,608.6332,832.5347,926.1858,1172.3067,3206.6037,3339.9669
720,actif_liquide,356,91.1488,54.9543,14.0833,53.7001,64.8888,81.3445,109.4122,119.9525,218.0729,674.3187
720,actif_total,356,1611.4379,5534.1449,457.7775,592.8423,672.3544,905.6311,1030.5981,1354.0195,34702.3024,56640.0019
720,ratio_L_P,356,0.106,0.0219,0.0314,0.0703,0.0985,0.118,0.1181,0.1181,0.1193,0.2019
720,taux_interne,356,0.0179,0.0028,0.0087,0.0146,0.0164,0.0173,0.0203,0.0215,0.0224,0.0236
720,levier_entite,356,0.8833,0.1171,0.0582,0.8501,0.8987,0.901,0.9162,0.9386,0.9686,0.9802
730,passif_total,354,858.6477,414.0347,442.9715,551.0489,603.9536,821.5529,926.1929,1116.9671,3349.7653,3666.2557
730,actif_liquide,354,93.1979,70.0795,6.4788,55.1613,63.9391,81.6813,109.4128,119.9531,295.0229,933.2241
730,actif_total,354,1600.99,5473.4527,451.1794,602.4194,665.8166,898.7996,1030.6057,1301.1509,34737.5401,52537.4279
730,ratio_L_P,354,0.1065,0.0231,0.0112,0.0739,0.0998,0.118,0.1181,0.1181,0.1208,0.2545
730,taux_interne,354,0.0179,0.0028,0.0083,0.015,0.0164,0.0174,0.0203,0.0213,0.0224,0.0238
730,levier_entite,354,0.8836,0.1159,0.0642,0.8501,0.8987,0.901,0.9154,0.9345,0.9778,0.9971
740,passif_total,359,852.5016,440.4711,383.0245,541.1309,591.1631,798.3399,926.199,1105.4205,3615.1018,3799.6177
740,actif_liquide,359,90.037,57.7842,7.8547,52.184,63.3863,81.285,109.4133,119.9536,223.2547,781.285
740,actif_total,359,1602.7034,5652.6,385.8792,596.3848,651.8966,863.7141,1030.6123,1309.8956,34088.9606,55502.5492
740,ratio_L_P,359,0.1055,0.0231,0.0173,0.0738,0.0992,0.1179,0.1181,0.1181,0.1189,0.2056
740,taux_interne,359,0.018,0.0029,0.0081,0.015,0.0164,0.0177,0.0206,0.0215,0.0231,0.0255
