# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1917,231,438,749,449101.822,189213.8895,19669.8955,241373.037,0.421316,0.103956,0.537457,0.003466,0,0.0
1918,231,439,749,451030.4949,189674.9712,19486.4866,243024.0371,0.420537,0.102736,0.53882,0.003466,0,0.0
1919,232,443,749,454751.4558,191314.8485,18132.7571,246463.8502,0.420702,0.09478,0.541975,0.003419,0,0.0
1920,229,434,752,446683.4722,190063.8393,18348.4453,239416.1876,0.4255,0.096538,0.535986,0.003507,3,1311.7395
1921,228,432,753,445251.3687,189896.3658,18225.6048,238269.3981,0.426492,0.095977,0.535135,0.003529,1,552.431
1922,227,434,754,444730.2417,190137.8924,17793.9661,237933.3831,0.427535,0.093585,0.535006,0.003513,1,446.1776
1923,227,431,755,441474.8319,188613.4813,19036.1984,234960.1523,0.427235,0.100927,0.532216,0.003546,1,553.7121
1924,227,441,755,446294.6555,190897.4225,17006.5472,239525.6858,0.427739,0.089087,0.536699,0.003469,0,0.0
1925,226,436,756,443356.9617,189325.3128,18259.1032,236902.5458,0.427027,0.096443,0.534338,0.003515,1,588.1589
1926,226,437,756,444300.9286,188668.3439,19173.0129,237589.5719,0.424641,0.101623,0.534749,0.003503,0,0.0
1927,225,434,757,442322.9537,188284.9083,19309.9171,235853.1284,0.425673,0.102557,0.533215,0.003542,1,487.7369
1928,224,434,758,441958.5829,189006.1516,18383.3356,235689.0957,0.427656,0.097263,0.533283,0.003541,1,430.6972
1929,223,431,759,438468.7116,187615.5877,19408.7277,232559.3963,0.427888,0.103449,0.53039,0.003572,1,585.5755
1930,224,432,759,439688.9617,187572.8913,19676.5803,233559.49,0.426604,0.104901,0.531193,0.00356,0,0.0
1931,224,428,760,437574.3875,187520.6146,19364.7643,231809.0085,0.428546,0.103267,0.529759,0.003609,1,591.0201
1932,223,426,761,436448.5543,187591.1844,19123.7782,230848.5917,0.429813,0.101944,0.528925,0.003631,1,383.3539
1933,223,427,761,437682.864,187480.0273,19442.213,231875.6237,0.428347,0.103703,0.52978,0.003618,0,0.0
1934,224,429,761,440199.7662,188355.3933,18783.1726,234181.2003,0.427886,0.099722,0.531988,0.003597,0,0.0
1935,223,428,762,438856.1537,188198.0842,18717.6194,233055.4501,0.428838,0.099457,0.531052,0.003608,1,430.9766
1936,222,427,763,438570.503,188848.9467,17795.524,233036.0323,0.430601,0.094232,0.531354,0.003622,1,470.6226
1937,222,428,763,439212.9123,187878.9919,18967.7639,233476.1565,0.427763,0.100957,0.531579,0.003612,0,0.0
1938,221,424,764,436663.7614,187359.406,19111.1296,231298.2258,0.42907,0.102003,0.529694,0.003651,1,563.2336
1939,221,422,765,434234.6429,187024.7558,19008.8835,229306.0036,0.4307,0.101638,0.528069,0.00365,1,627.1879
1940,222,425,765,436815.0265,187834.2049,18400.5362,231690.2854,0.430009,0.097962,0.530408,0.003613,0,0.0
1941,222,427,765,438739.1537,187987.6673,18448.2599,233413.2264,0.428473,0.098135,0.532009,0.003595,0,0.0
1942,221,423,766,435038.3721,186775.5297,19109.9548,230257.8877,0.429331,0.102315,0.529282,0.003632,1,742.9835
1943,221,416,768,429792.1043,186483.6839,18558.5156,225854.9049,0.433893,0.099518,0.525498,0.003712,2,1051.7055
1944,221,417,768,430852.4715,186121.123,19121.5683,226714.7802,0.431983,0.102737,0.5262,0.003698,0,0.0
1945,221,418,768,432312.4166,186210.5468,19224.4879,227982.3819,0.430731,0.103241,0.527356,0.003688,0,0.0
1946,221,419,768,433408.6965,186079.9466,19540.2031,228893.5468,0.429341,0.10501,0.528124,0.003675,0,0.0
1947,221,422,768,436711.8182,187591.6852,18205.516,232019.6169,0.429555,0.097049,0.531288,0.003639,0,0.0
1948,221,423,768,437275.4243,186764.2259,19215.5413,232400.6571,0.427109,0.102887,0.531474,0.00363,0,0.0
1949,221,424,768,438375.5424,186641.377,19510.8855,233328.28,0.425757,0.104537,0.532257,0.003617,0,0.0
1950,219,417,770,432944.773,186136.9447,19184.0465,228718.7817,0.429932,0.103064,0.528286,0.003705,2,985.9215
1951,219,413,771,430007.8356,185366.8507,19552.3398,226183.6451,0.431078,0.105479,0.525999,0.003749,1,558.3435
1952,218,411,772,427877.5435,185345.6628,19175.9669,224445.9138,0.433175,0.103461,0.524556,0.003775,1,537.3775
1953,218,413,772,430039.5137,185999.1081,18658.8715,226471.5341,0.432516,0.100317,0.52663,0.003748,0,0.0
1954,219,414,772,431821.6654,186225.6743,18585.9093,228105.0819,0.431256,0.099803,0.528239,0.003746,0,0.0
1955,218,411,773,429197.0825,185337.9113,19132.1598,225817.0115,0.431825,0.103229,0.526138,0.003782,1,484.6347
1956,217,400,776,420235.107,183966.8635,19361.144,217992.0994,0.437771,0.105243,0.518738,0.003907,3,1294.8745
1957,218,403,776,423550.9968,185529.2036,17938.161,221173.6322,0.438033,0.096686,0.522189,0.003866,0,0.0
1958,219,404,776,424377.5171,184875.6255,18766.0929,221830.7987,0.43564,0.101507,0.52272,0.003851,0,0.0
1959,219,403,777,423320.7063,185276.7405,17996.4944,221142.4715,0.437675,0.097133,0.522399,0.003863,1,544.1251
1960,220,405,777,424828.0953,185103.4231,18364.0203,222460.6519,0.435714,0.09921,0.523649,0.003835,0,0.0
1961,220,406,777,425845.9659,184694.174,18961.9178,223289.8741,0.433711,0.102667,0.524344,0.003821,0,0.0
1962,220,408,777,428215.7818,185417.1134,18420.0543,225478.6141,0.432999,0.099344,0.526554,0.003795,0,0.0
1963,220,409,777,429260.981,185033.3488,18984.9969,226342.6353,0.431051,0.102603,0.527284,0.003781,0,0.0
1964,220,410,777,430273.6624,184810.6691,19381.5892,227181.4041,0.429519,0.104873,0.527993,0.003767,0,0.0
1965,220,413,777,433620.465,186348.4473,18010.0809,230361.9368,0.42975,0.096647,0.531252,0.003738,0,0.0
1966,221,414,777,434595.9217,185796.124,18751.718,231153.0797,0.427515,0.100926,0.53188,0.003724,0,0.0
1967,219,408,779,428595.9078,184565.7223,19236.3954,225888.7901,0.430629,0.104225,0.527044,0.003798,2,914.9963
1968,220,414,779,433049.7491,186843.5399,17132.6237,230173.5855,0.43146,0.091695,0.531518,0.003722,0,0.0
1969,221,417,779,434300.672,186186.5003,17997.2287,231221.943,0.428704,0.096662,0.532401,0.003696,0,0.0
1970,220,415,780,432824.577,186051.7927,17795.3539,230077.4303,0.429855,0.095647,0.531572,0.003706,1,530.8203
1971,220,417,780,434541.7828,185929.7178,18111.9813,231600.0838,0.427875,0.097413,0.532975,0.003679,0,0.0
1972,220,419,780,435769.9367,185561.1708,18672.4865,232636.2794,0.425824,0.100627,0.533851,0.003658,0,0.0
1973,221,420,780,436913.545,185326.1775,19110.9853,233581.3822,0.424171,0.103121,0.534617,0.003645,0,0.0
1974,221,421,780,438783.1208,185742.3728,18888.2243,235257.5237,0.423312,0.10169,0.536159,0.003644,0,0.0
1975,221,423,780,440326.9739,185856.5564,18960.8466,236614.5709,0.422088,0.102019,0.537361,0.003619,0,0.0
1976,220,417,782,435698.6464,185553.1395,18587.3236,232658.1833,0.425875,0.100173,0.533989,0.003691,2,866.7161
1977,219,413,783,432984.3753,184956.9041,18748.2646,230374.2067,0.427168,0.101366,0.532061,0.003742,1,611.4999
1978,218,409,784,430056.6494,184178.6658,19085.6685,227882.315,0.428266,0.103626,0.529889,0.003776,1,604.4725
1979,217,409,785,429151.109,184715.9988,18219.7401,227300.3701,0.430422,0.098637,0.529651,0.003778,1,479.1519
1980,218,410,785,430343.2944,184420.592,18683.7463,228328.956,0.428543,0.101311,0.530574,0.003764,0,0.0
1981,217,408,786,429488.7519,185031.8733,17626.2167,227915.662,0.430819,0.09526,0.530667,0.003772,1,601.7022
1982,218,411,786,431441.2294,185078.1011,17759.0588,229694.0694,0.428976,0.095954,0.532388,0.003735,0,0.0
1983,218,415,786,434106.0044,185637.2831,17377.311,232181.4104,0.427631,0.093609,0.53485,0.003685,0,0.0
1984,218,416,786,435069.6241,184894.8626,18302.5761,232962.1855,0.424978,0.098989,0.53546,0.003672,0,0.0
1985,219,416,787,434488.1389,185210.0087,17764.5777,232608.5525,0.426272,0.095916,0.535362,0.00367,1,426.6033
1986,220,416,788,433607.6476,185245.7666,17535.8289,231926.0521,0.42722,0.094663,0.534875,0.003687,1,421.77
1987,221,417,788,434638.5471,184601.6934,18418.2628,232723.5909,0.424725,0.099773,0.535442,0.003673,0,0.0
1988,220,415,789,431904.691,184155.1078,18360.2618,230489.3215,0.426379,0.0997,0.533658,0.003684,1,726.325
1989,220,418,789,434141.248,184603.9708,18132.2052,232505.072,0.425216,0.098222,0.535552,0.003647,0,0.0
1990,220,423,789,437378.9292,185658.4388,17298.6105,235521.88,0.42448,0.093174,0.538485,0.003599,0,0.0
1991,220,424,789,438414.3578,184909.6988,18274.8713,236329.7876,0.421769,0.098831,0.539056,0.003586,0,0.0
1992,220,425,789,439364.3506,184438.2108,18964.6075,237061.5323,0.419784,0.102824,0.539556,0.003574,0,0.0
1993,221,426,789,440480.9334,184322.6324,19305.8322,237957.4688,0.418458,0.104739,0.540222,0.003561,0,0.0
1994,220,424,790,438179.3951,184288.7506,18943.1213,236047.5231,0.420578,0.10279,0.538701,0.003598,1,605.8045
1995,219,420,791,435651.1658,183657.9709,19310.5153,233777.6797,0.421571,0.105144,0.536617,0.003641,1,460.9531
1996,218,422,792,436429.3274,185516.4142,17146.2738,234856.6393,0.425078,0.092425,0.538132,0.003613,1,487.0709
1997,219,426,792,438639.7555,185578.09,17294.8838,236861.7817,0.423076,0.093195,0.539992,0.003572,0,0.0
1998,217,419,794,430233.822,183206.2596,18549.973,229562.5894,0.42583,0.101252,0.533576,0.003648,2,1313.5418
1999,215,413,796,426815.2216,183628.2063,17430.301,226831.7142,0.430229,0.094922,0.531452,0.003719,2,873.5647
2000,213,406,798,420798.2964,182071.3831,18250.2576,221541.6557,0.432681,0.100237,0.526479,0.003804,2,904.0524
2001,213,408,798,422196.8253,182010.9046,18465.3366,222785.5842,0.431104,0.101452,0.527682,0.003777,0,0.0
2002,213,409,798,423004.1061,181614.5944,19012.7304,223441.7813,0.429345,0.104687,0.528226,0.003763,0,0.0
2003,215,410,798,424856.3542,182134.8828,18669.3698,225127.1017,0.428698,0.102503,0.52989,0.003763,0,0.0
2004,215,411,798,426052.3569,182083.4289,18877.2413,226166.6867,0.427373,0.103674,0.530842,0.00375,0,0.0
2005,215,412,798,427567.4704,182316.6209,18806.1046,227519.7449,0.426404,0.103151,0.532126,0.003741,0,0.0
2006,214,409,799,425377.4043,181885.5747,18935.9704,225625.8592,0.427586,0.104109,0.530413,0.003783,1,451.7129
2007,211,398,802,416258.9806,180753.1514,18801.9421,217758.8872,0.434232,0.10402,0.523133,0.003926,3,1392.7961
2008,213,401,802,418886.7922,181802.6445,17900.2924,220248.8553,0.434014,0.09846,0.525796,0.003881,0,0.0
2009,214,402,802,420381.7825,181748.0125,18120.6141,221583.1559,0.43234,0.099702,0.5271,0.003871,0,0.0
2010,214,403,802,421167.1919,181259.3857,18768.2651,222209.5411,0.430374,0.103544,0.527604,0.003857,0,0.0
2011,214,406,802,424184.7077,182539.1361,17639.5418,225076.0298,0.430329,0.096634,0.530609,0.003819,0,0.0
2012,213,402,803,421288.0844,181837.7255,17785.2102,222730.1487,0.431623,0.097808,0.528688,0.003853,1,707.2868
2013,214,406,803,423622.6837,182316.4538,17473.6207,224902.6092,0.430375,0.095842,0.530903,0.003806,0,0.0
2014,214,411,803,426488.4829,183037.6361,16921.3211,227599.5258,0.429174,0.092447,0.533659,0.003761,0,0.0
2015,213,412,804,425302.4386,182636.6107,17075.6776,226655.1503,0.429428,0.093495,0.532927,0.003749,1,416.16
2016,213,408,805,423223.5629,181562.4517,17949.5025,224776.6087,0.428999,0.098861,0.531106,0.00379,1,381.0201
2017,212,403,806,420025.907,180444.318,18649.4819,221992.1071,0.429603,0.103353,0.52852,0.003848,1,580.7129
2018,211,401,807,418313.863,180279.0207,18567.0428,220522.7995,0.430966,0.102991,0.527171,0.003882,1,395.4672
2019,211,398,808,415113.7649,179572.2367,18796.0136,217800.5146,0.432586,0.104671,0.524677,0.003905,1,628.7158
2020,211,399,808,416105.5955,179500.6615,19008.9608,218650.9733,0.431382,0.105899,0.52547,0.00389,0,0.0
2021,210,399,809,415949.103,180696.9042,17480.1136,218822.0852,0.434421,0.096737,0.526079,0.003905,1,461.7588
2022,211,400,809,416910.3722,180191.1709,18136.394,219637.8073,0.432206,0.100651,0.526823,0.00389,0,0.0
2023,211,404,809,420125.0995,181445.3731,17023.9289,222710.7975,0.431884,0.093824,0.530106,0.003832,0,0.0
2024,210,401,810,417016.85,179987.263,18139.7372,219939.8498,0.431607,0.100783,0.527412,0.003872,1,487.92
2025,210,406,810,420604.2893,181493.0385,16768.5252,223392.7256,0.431505,0.092392,0.531123,0.003813,0,0.0
2026,210,402,811,418131.6041,180283.6829,17678.3373,221219.5838,0.431165,0.098058,0.529067,0.003861,1,456.888
2027,211,403,811,419105.0146,179843.5,18281.3028,222035.2118,0.429113,0.101651,0.529784,0.003846,0,0.0
2028,210,401,812,417601.901,179677.187,18196.4727,220778.2412,0.43026,0.101273,0.528681,0.003868,1,399.3089
2029,207,390,815,406659.2398,177800.2018,18494.0626,211399.9754,0.437222,0.104016,0.519845,0.004009,3,1707.228
2030,207,391,815,408341.423,178177.197,18234.2219,212965.0041,0.436344,0.102338,0.521537,0.004004,0,0.0
2031,207,394,815,410810.0256,179005.9891,17517.9589,215321.0776,0.435739,0.097862,0.524138,0.003958,0,0.0
2032,208,397,815,413039.2135,179441.2873,17216.6349,217421.2913,0.434441,0.095946,0.526394,0.003913,0,0.0
2033,209,399,815,414642.2874,179336.0502,17473.8473,218877.3899,0.432508,0.097436,0.52787,0.003884,0,0.0
2034,208,389,817,407465.5651,177672.571,18074.8709,212758.1233,0.436043,0.101731,0.52215,0.003997,2,1217.2272
2035,208,393,817,410406.1005,178801.7144,17089.3003,215555.0858,0.43567,0.095577,0.525224,0.003948,0,0.0
2036,208,394,817,411347.3064,178214.1587,17826.9298,216346.2179,0.433245,0.100031,0.525945,0.003933,0,0.0
2037,208,395,817,412426.5105,177967.4651,18216.9106,217282.1348,0.431513,0.102361,0.526838,0.003918,0,0.0
2038,209,396,817,413908.6221,178136.6721,18201.6302,218615.3198,0.430377,0.102178,0.528173,0.003907,0,0.0
2039,209,392,818,411466.7765,177570.155,18450.1608,216491.4606,0.431554,0.103904,0.526146,0.003957,1,477.4676
2040,208,391,819,409022.0981,177424.6725,18141.7487,214495.677,0.433778,0.10225,0.524411,0.003962,1,597.6072
2041,209,392,819,410883.7092,177848.872,17875.6348,216204.2023,0.432845,0.10051,0.526193,0.003962,0,0.0
2042,208,388,820,408049.9573,177418.8106,17725.4448,213945.7019,0.434797,0.099907,0.524313,0.004003,1,728.0262
2043,207,387,821,406621.616,177578.8777,17174.1975,212903.5407,0.436718,0.096713,0.523591,0.004011,1,533.4893
2044,206,385,822,404263.9694,176943.1895,17405.7081,210945.0719,0.437692,0.098369,0.5218,0.004043,1,544.1618
2045,204,380,824,398805.78,176122.5669,17377.3887,206325.8244,0.441625,0.098666,0.517359,0.004129,2,975.6542
2046,205,383,824,401288.3586,176790.3676,16849.7385,208673.2526,0.440557,0.095309,0.520008,0.004089,0,0.0
2047,205,380,825,398200.5875,175615.7106,17596.2534,206013.6234,0.441023,0.100197,0.517361,0.004116,1,583.0046
2048,206,381,825,399136.3179,175276.8266,18096.9654,206792.5259,0.43914,0.103248,0.5181,0.004099,0,0.0
2049,206,382,825,400120.8935,175124.4681,18402.0406,207624.3848,0.437679,0.10508,0.518904,0.004083,0,0.0
2050,206,382,826,399073.0213,175919.564,17202.1725,206981.2847,0.44082,0.097784,0.518655,0.004081,1,562.5434
2051,206,383,826,399984.1294,175426.2494,17855.3515,207732.5285,0.438583,0.101783,0.519352,0.004064,0,0.0
2052,206,384,826,401044.5713,175243.7772,18190.7355,208640.0586,0.436968,0.103802,0.520242,0.004048,0,0.0
2053,206,393,826,405745.8313,177679.4546,15901.4023,213194.9744,0.437908,0.089495,0.52544,0.003954,0,0.0
2054,206,396,826,407471.0073,177289.1615,16457.3043,214754.5415,0.435096,0.092827,0.527043,0.003916,0,0.0
2055,206,397,826,408408.2824,176538.8287,17372.228,215527.2257,0.432261,0.098405,0.527725,0.003901,0,0.0
2056,206,398,826,409251.6573,176034.125,18033.722,216213.8104,0.430137,0.102444,0.528315,0.003886,0,0.0
2057,206,403,826,413183.3514,177877.3101,16339.0751,219996.9662,0.430505,0.091856,0.532444,0.003823,0,0.0
2058,206,404,826,413668.7397,176781.3806,17594.3006,220323.0585,0.42735,0.099526,0.532607,0.003814,0,0.0
2059,205,401,827,410408.7426,176084.3183,17723.8889,217625.5354,0.429046,0.100656,0.530265,0.003848,1,711.633
2060,205,395,829,405198.3865,175478.3278,17587.1855,213157.8732,0.433068,0.100224,0.526058,0.003914,2,904.3624
2061,205,396,829,406343.245,175304.0075,17911.5994,214152.638,0.431419,0.102175,0.527024,0.003899,0,0.0
2062,203,383,832,396335.8578,173636.7632,18261.9353,205452.1594,0.438105,0.105173,0.518379,0.004085,3,1461.9352
2063,201,378,834,390838.5804,173174.6589,17858.3566,200810.5649,0.443085,0.103123,0.513794,0.004163,2,984.269
2064,203,382,834,393967.8921,174549.4941,16627.9443,203805.4537,0.443055,0.095262,0.517315,0.004098,0,0.0
2065,203,383,834,394867.1419,173955.9066,17370.1042,204556.1311,0.440543,0.099853,0.518038,0.004081,0,0.0
2066,200,370,837,386008.336,172598.5879,17484.9276,196924.8205,0.447137,0.101304,0.510157,0.004265,3,1369.313
2067,201,377,837,389737.9246,174282.7082,15934.9652,200525.2512,0.447179,0.091432,0.514513,0.004178,0,0.0
2068,201,378,837,390632.6716,173480.1233,16884.7998,201272.7485,0.4441,0.09733,0.515248,0.004161,0,0.0
2069,200,374,838,388045.0613,172528.8614,17513.1816,199003.0182,0.44461,0.101509,0.512835,0.004216,1,458.4031
2070,198,367,840,380591.7164,171069.7001,17856.7995,192655.2168,0.449484,0.104383,0.506199,0.00432,2,1231.8026
2071,197,363,841,377967.2694,170532.3976,18023.6161,190396.2557,0.451183,0.10569,0.503737,0.00438,1,473.5336
2072,201,364,841,379628.0441,171037.3203,17681.9125,191913.8113,0.450539,0.10338,0.505531,0.004374,0,0.0
2073,201,362,842,376590.2923,170349.5148,17951.0317,189294.7458,0.452347,0.105378,0.502654,0.004393,1,546.6273
2074,201,363,842,377879.6649,170567.5164,17852.5495,190464.599,0.451381,0.104666,0.504035,0.004377,0,0.0
2075,201,369,842,381783.1733,172558.167,15990.1596,194239.8468,0.451979,0.092665,0.50877,0.004283,0,0.0
2076,200,367,843,379714.0253,171817.9782,16384.8714,192511.1757,0.452493,0.095362,0.50699,0.004316,1,507.1189
2077,199,363,844,376651.0781,170487.8775,17374.1708,189784.0299,0.452641,0.101909,0.503872,0.00437,1,494.7267
2078,199,364,844,377955.6785,170513.8041,17491.696,190945.1784,0.451148,0.102582,0.505205,0.004354,0,0.0
2079,198,361,845,375052.9249,169735.7351,17896.4573,188410.7324,0.452565,0.105437,0.502358,0.004403,1,506.5039
2080,200,362,845,376057.6188,169750.7782,18040.1176,189266.7229,0.451396,0.106274,0.503292,0.004384,0,0.0
2081,201,364,845,378643.4992,170908.4378,17035.9751,191704.0862,0.45137,0.099679,0.506292,0.004357,0,0.0
2082,202,366,845,379931.4474,170817.2704,17311.1196,192813.0574,0.4496,0.101343,0.507494,0.004325,0,0.0
2083,203,374,845,383777.485,172576.0992,15745.3625,196471.0233,0.449677,0.091237,0.51194,0.004219,0,0.0
2084,204,379,845,385928.3094,172610.155,15936.0722,198402.0823,0.44726,0.092324,0.514091,0.00416,0,0.0
2085,205,381,845,386945.9352,171913.7446,16871.5719,199185.6187,0.444284,0.09814,0.514763,0.004135,0,0.0
2086,207,384,845,389230.5013,172401.3307,16646.4705,201217.7001,0.442929,0.096557,0.516963,0.004096,0,0.0
2087,208,386,845,390925.5075,172389.2667,16932.6536,202643.5872,0.440977,0.098223,0.518369,0.004064,0,0.0
2088,207,383,846,388194.134,171424.4346,17622.0348,200182.6646,0.441595,0.102798,0.515677,0.004079,1,538.8982
2089,208,384,846,389243.299,171282.7797,18032.5988,200967.9204,0.44004,0.10528,0.516304,0.004063,0,0.0
2090,209,382,847,387213.9913,171296.9842,17771.7008,199190.3064,0.442383,0.103748,0.514419,0.004086,1,532.9242
2091,209,386,847,390118.3033,172486.8704,16856.9768,201819.456,0.44214,0.097729,0.517329,0.004044,0,0.0
2092,208,385,848,388521.0252,172418.9483,16645.1011,200496.9758,0.443783,0.096539,0.516052,0.004067,1,551.9003
2093,208,390,848,391007.1852,172931.5473,16403.9886,202711.6493,0.442272,0.094858,0.518435,0.004008,0,0.0
2094,208,388,849,388599.5929,171915.8427,17274.3603,200449.3899,0.442398,0.100481,0.515825,0.004021,1,431.6036
2095,210,389,849,389629.0719,171627.4517,17868.5116,201183.1086,0.440489,0.104112,0.516345,0.004005,0,0.0
2096,209,386,850,386809.936,171040.1683,18156.1148,198658.653,0.442181,0.106151,0.513582,0.004048,1,573.8423
2097,209,388,850,389213.9452,171993.7873,17478.2578,200786.9001,0.4419,0.101621,0.515878,0.00402,0,0.0
2098,209,390,850,390560.2068,171990.3098,17754.9817,201859.9152,0.440368,0.103232,0.516847,0.003993,0,0.0
