# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
689,365,1629,0,2036077.555,875861.0616,64662.4407,1097379.0528,0.430171,0.073827,0.538967,0.000901,0,0.0
690,365,1631,0,2041244.7777,875513.1433,67287.2586,1100269.3758,0.428911,0.076855,0.539019,0.0009,0,0.0
691,365,1633,0,2046758.1419,876213.8698,68801.6194,1103567.6527,0.428098,0.078521,0.539178,0.000899,0,0.0
692,365,1635,0,2052771.5966,877713.2173,69467.9132,1107415.4661,0.427575,0.079146,0.539473,0.0009,0,0.0
693,365,1637,0,2058857.826,879439.8776,69869.6667,1111373.2816,0.427149,0.079448,0.539801,0.0009,0,0.0
694,366,1640,0,2066365.7573,882255.4079,69165.7769,1116774.5725,0.42696,0.078397,0.540453,0.000899,0,0.0
695,367,1641,0,2070662.5419,882575.0663,70975.6997,1118946.776,0.426228,0.080419,0.540381,0.000899,0,0.0
696,367,1646,0,2081846.4487,888175.0976,67445.5012,1128060.8499,0.426629,0.075937,0.541856,0.000898,0,0.0
697,367,1649,0,2087699.5628,888905.2769,68848.6953,1131780.5905,0.425782,0.077453,0.542119,0.000898,0,0.0
698,367,1657,0,2102321.739,896079.9193,63764.8759,1144311.9438,0.426233,0.07116,0.544309,0.000894,0,0.0
699,367,1662,0,2109389.0218,896353.1066,65705.2481,1149165.6671,0.424935,0.073303,0.544786,0.00089,0,0.0
700,367,1656,1,2108962.1235,895560.0754,67444.9416,1147792.1065,0.424645,0.07531,0.544245,0.000894,1,1251.0989
701,368,1657,1,2113422.3824,895166.3156,70004.7075,1150091.3593,0.423562,0.078203,0.544184,0.000894,0,0.0
702,368,1659,1,2119098.0045,896392.7457,70880.3784,1153664.8804,0.423007,0.079073,0.544413,0.000894,0,0.0
703,368,1660,1,2122935.6933,896579.5278,72755.0402,1155441.1254,0.42233,0.081147,0.544266,0.000893,0,0.0
704,368,1661,1,2127818.6318,898047.8786,73274.0876,1158336.6656,0.422051,0.081593,0.544378,0.000895,0,0.0
705,369,1662,1,2132423.0774,899473.116,73801.576,1160993.3853,0.421808,0.08205,0.544448,0.000896,0,0.0
706,369,1667,1,2143182.9685,905298.0967,69884.2296,1169845.6422,0.422408,0.077195,0.545845,0.000894,0,0.0
707,371,1672,1,2152691.7947,908964.9486,68222.6236,1177359.2225,0.422246,0.075055,0.546924,0.000893,0,0.0
708,371,1675,1,2159512.7877,910162.7711,69076.6843,1182128.3324,0.421467,0.075895,0.547405,0.000892,0,0.0
709,372,1676,1,2164141.8081,910063.344,71220.8858,1184717.5784,0.420519,0.078259,0.547431,0.000893,0,0.0
710,373,1678,1,2170447.8244,911768.9798,71520.2099,1189023.6347,0.420083,0.078441,0.547824,0.000893,0,0.0
711,373,1680,1,2175277.2652,912499.203,72774.1617,1191868.9005,0.419486,0.079753,0.547916,0.000892,0,0.0
712,374,1684,1,2184947.9592,916947.0944,70273.563,1199597.3019,0.419665,0.076639,0.549028,0.000891,0,0.0
713,374,1685,1,2189935.0716,917294.5828,71917.7925,1202592.6963,0.418868,0.078402,0.549145,0.000893,0,0.0
714,375,1687,1,2195220.7487,918341.8445,72821.8184,1205932.0859,0.418337,0.079297,0.549344,0.000892,0,0.0
715,375,1688,1,2199104.1944,918663.2359,74414.0738,1207901.8847,0.417744,0.081003,0.54927,0.000892,0,0.0
716,376,1694,1,2212669.2067,926212.1155,68726.5768,1219610.5144,0.418595,0.074202,0.551194,0.000892,0,0.0
717,376,1696,1,2217755.623,926003.7047,70918.8455,1222713.0728,0.417541,0.076586,0.551329,0.000891,0,0.0
718,376,1707,1,2235806.0929,935405.4804,63445.3471,1238835.2654,0.418375,0.067827,0.554089,0.000884,0,0.0
719,376,1716,1,2245353.5392,936411.7421,64560.5626,1246261.2345,0.417044,0.068945,0.55504,0.000878,0,0.0
720,377,1728,1,2257880.4934,939748.5469,63379.6528,1256637.2937,0.416208,0.067443,0.556556,0.00087,0,0.0
721,377,1733,1,2263966.962,938168.4928,67190.7261,1260492.7431,0.414391,0.071619,0.556763,0.000867,0,0.0
722,377,1742,1,2276640.3346,942311.6533,65222.3215,1270991.3599,0.413904,0.069215,0.558275,0.000861,0,0.0
723,378,1743,1,2280464.4417,939689.3978,70112.7054,1272552.3385,0.412061,0.074613,0.558023,0.000861,0,0.0
724,380,1744,1,2284632.3585,938860.44,73149.3235,1274522.595,0.410946,0.077913,0.557868,0.00086,0,0.0
725,382,1746,1,2291639.2591,940955.7736,73204.2745,1279389.211,0.410604,0.077798,0.558286,0.000861,0,0.0
726,381,1737,2,2287789.3694,939417.5285,75406.2792,1274870.5617,0.410622,0.080269,0.55725,0.000866,1,1471.4262
727,381,1739,2,2293593.5219,941292.0169,75589.2868,1278617.2181,0.410401,0.080304,0.557473,0.000865,0,0.0
728,382,1742,2,2302594.7304,945414.0041,73501.3697,1285589.3567,0.410586,0.077745,0.558322,0.000866,0,0.0
729,383,1744,2,2309884.1773,947666.7642,73324.0238,1290808.3893,0.410266,0.077373,0.55882,0.000867,0,0.0
730,384,1745,2,2314619.5129,948055.3504,75017.1416,1293467.0209,0.409594,0.079127,0.558825,0.000868,0,0.0
731,384,1746,2,2318860.0197,948591.6077,76504.3566,1295684.0554,0.409077,0.08065,0.558759,0.000868,0,0.0
732,385,1749,2,2327192.3113,952405.9986,74659.5693,1302051.7434,0.409251,0.07839,0.559495,0.000868,0,0.0
733,384,1741,3,2324509.5752,951436.2508,76396.8083,1298596.5161,0.409306,0.080296,0.558654,0.000872,1,1214.5878
734,385,1744,3,2333312.7629,955473.2381,74271.2655,1305493.2593,0.409492,0.077732,0.559502,0.000872,0,0.0
735,386,1756,3,2353916.1046,966969.9066,64729.1566,1324147.0414,0.410792,0.06694,0.562529,0.000869,0,0.0
736,386,1757,3,2357457.9701,963495.9587,70402.8385,1325489.1728,0.408701,0.07307,0.562254,0.000868,0,0.0
737,388,1758,3,2361624.9139,962218.8061,73806.6151,1327539.4926,0.407439,0.076705,0.56213,0.000868,0,0.0
738,389,1759,3,2365923.0774,962064.9588,76011.983,1329791.1356,0.406634,0.079009,0.56206,0.000868,0,0.0
739,388,1751,4,2363778.2457,962326.8345,76094.1941,1327297.2171,0.407114,0.079073,0.561515,0.000872,1,1634.8584
740,389,1752,4,2367848.5408,962666.3154,77722.5018,1329404.7236,0.406557,0.080737,0.56144,0.000872,0,0.0
741,389,1759,4,2384503.9686,972208.1585,70082.294,1344158.5161,0.407719,0.072086,0.563706,0.000872,0,0.0
742,390,1762,4,2390803.1292,972075.5771,72295.3697,1348382.1824,0.40659,0.074372,0.563987,0.00087,0,0.0
743,390,1763,4,2394616.1878,970876.814,75534.7082,1350154.6656,0.405442,0.077801,0.563829,0.00087,0,0.0
744,390,1768,4,2406912.0639,976572.4691,71792.0759,1360497.5188,0.405737,0.073514,0.565246,0.000869,0,0.0
745,392,1770,4,2412217.7753,976185.75,74244.0899,1363747.9354,0.404684,0.076055,0.56535,0.000868,0,0.0
746,392,1771,4,2416798.5694,975995.2322,76450.6092,1366312.7279,0.403838,0.078331,0.56534,0.000868,0,0.0
747,392,1772,4,2420993.4027,976197.7847,78191.6457,1368563.9724,0.403222,0.080098,0.56529,0.000868,0,0.0
748,393,1775,4,2430980.6015,980983.9491,75293.7445,1376667.9078,0.403534,0.076753,0.566301,0.000869,0,0.0
749,394,1778,4,2439026.9236,983454.1509,74771.6288,1382771.1439,0.403216,0.07603,0.566936,0.000868,0,0.0
750,394,1779,4,2443214.6262,983029.3576,77147.7457,1385007.5229,0.402351,0.07848,0.566879,0.000868,0,0.0
751,394,1783,4,2453743.1237,987710.7593,74340.8561,1393661.5083,0.402532,0.075266,0.567974,0.000867,0,0.0
752,393,1780,5,2460438.0518,992476.0138,70245.0349,1399682.0032,0.403374,0.070778,0.568875,0.00087,1,1246.0939
753,391,1764,7,2451164.8312,988702.2693,73487.4401,1390930.1219,0.40336,0.074327,0.567457,0.000878,2,2522.6547
754,391,1754,8,2446837.8545,985753.9521,76940.7811,1386098.1212,0.402869,0.078053,0.566485,0.000882,1,1402.5017
755,391,1757,8,2454310.3933,988186.4588,76311.743,1391767.1915,0.402633,0.077224,0.567071,0.000881,0,0.0
756,390,1750,9,2454834.8316,989190.3823,75878.7847,1391715.6646,0.402956,0.076708,0.566928,0.000886,1,1220.625
757,391,1752,9,2461592.7843,990780.6059,76071.3234,1396695.8551,0.402496,0.076779,0.567395,0.000886,0,0.0
758,391,1753,9,2465615.8584,990489.5876,78128.8369,1398952.4338,0.401721,0.078879,0.567385,0.000886,0,0.0
759,391,1756,9,2473857.2947,993752.3887,76560.0421,1405499.8639,0.401702,0.077041,0.568141,0.000885,0,0.0
760,392,1757,9,2478221.7908,993802.7768,78231.7298,1408147.2842,0.401014,0.07872,0.568209,0.000886,0,0.0
761,392,1762,9,2491636.0554,1000640.5394,73059.4178,1419896.0982,0.4016,0.073013,0.569865,0.000885,0,0.0
762,392,1767,9,2501547.4236,1003331.3815,72140.0942,1428035.9479,0.401084,0.071901,0.570861,0.000882,0,0.0
763,391,1759,10,2499263.4585,1001249.9344,74586.5985,1425381.9256,0.400618,0.074493,0.570321,0.000886,1,1435.6017
764,393,1760,10,2503701.6581,1000629.6053,76973.4289,1428063.6239,0.39966,0.076925,0.570381,0.000887,0,0.0
765,394,1761,10,2507512.0704,1000315.7717,78995.899,1430170.3997,0.398928,0.078971,0.570354,0.000886,0,0.0
766,394,1762,10,2511258.4329,1000573.563,80379.8869,1432274.9831,0.398435,0.080334,0.570342,0.000886,0,0.0
767,394,1765,10,2520802.8744,1005282.5826,77262.6927,1440227.5991,0.398795,0.076857,0.571337,0.000887,0,0.0
768,395,1766,10,2524806.6356,1005129.7696,79062.0655,1442589.8005,0.398102,0.078659,0.571366,0.000887,0,0.0
769,393,1756,12,2528708.944,1013747.7263,69048.521,1447877.6967,0.400895,0.068112,0.572576,0.000892,2,2970.7102
770,394,1757,12,2531765.939,1010282.5218,74310.6097,1449142.8074,0.399043,0.073554,0.572384,0.000892,0,0.0
771,394,1762,12,2541976.4572,1013416.8613,72874.8777,1457654.7182,0.398673,0.07191,0.573434,0.000888,0,0.0
772,393,1756,13,2537951.5491,1010104.2537,76693.2832,1453119.0121,0.398,0.075926,0.572556,0.000891,1,1230.3622
773,395,1764,13,2554876.6734,1018659.7481,69803.7843,1468388.1409,0.398712,0.068525,0.574739,0.000887,0,0.0
774,394,1760,14,2554648.8939,1017414.1207,71293.4913,1467911.2819,0.39826,0.070073,0.574604,0.000889,1,1604.0996
775,396,1765,14,2563409.5061,1018485.3971,72085.0117,1474819.0972,0.397317,0.070777,0.575335,0.000885,0,0.0
776,396,1748,16,2550777.1654,1013320.4069,76268.0804,1463168.678,0.397259,0.075266,0.573617,0.000894,2,2884.9822
777,395,1742,17,2551271.5439,1014218.3481,75754.5011,1463273.6948,0.397534,0.074692,0.573547,0.000897,1,1379.0359
778,396,1745,17,2560553.1842,1017081.3172,74682.1667,1470769.7003,0.397212,0.073428,0.574395,0.000897,0,0.0
779,395,1739,18,2559123.439,1016072.737,76277.0123,1468748.6896,0.397039,0.07507,0.573926,0.0009,1,1226.3328
780,395,1741,18,2564885.4182,1016661.8087,77441.7164,1472756.893,0.396377,0.076173,0.5742,0.000899,0,0.0
781,395,1742,18,2568709.1974,1016268.4204,79546.0092,1474869.7679,0.395634,0.078273,0.574168,0.000899,0,0.0
782,395,1733,19,2564953.5852,1015469.9931,80515.4048,1470943.1872,0.395902,0.079289,0.573478,0.000904,1,1475.9305
783,396,1723,20,2560111.0761,1014822.1823,80947.9856,1466320.9082,0.396398,0.079766,0.572757,0.00091,1,1822.2209
784,394,1706,22,2548361.1329,1013345.8373,80949.7571,1456035.5384,0.397646,0.079884,0.571362,0.000921,2,2995.0478
785,392,1692,24,2540849.0813,1014495.388,78499.8011,1449813.8923,0.399274,0.077378,0.570602,0.000929,2,2756.276
786,390,1680,26,2537167.6532,1017330.349,74302.7559,1447484.5482,0.400971,0.073037,0.570512,0.000936,2,2799.9322
787,389,1675,27,2539434.0483,1019289.3647,72201.4231,1449888.2605,0.401384,0.070835,0.570949,0.000939,1,1634.5967
788,388,1677,28,2547683.2712,1024205.1507,67469.1741,1457948.9464,0.402014,0.065875,0.572265,0.000935,1,1347.977
789,387,1669,30,2542589.7231,1022728.3393,67714.4064,1454081.9773,0.402239,0.06621,0.57189,0.000937,2,2914.3956
790,387,1666,31,2542245.6195,1020500.7846,70135.684,1453544.1509,0.401417,0.068727,0.571756,0.000938,1,1532.2724
791,387,1668,31,2547006.8824,1018332.2525,74011.7857,1456597.8442,0.399815,0.072679,0.571886,0.000936,0,0.0
792,386,1651,33,2536021.2114,1014354.389,77130.1484,1446466.674,0.399979,0.076039,0.570369,0.000945,2,2507.6427
793,387,1654,33,2543045.2795,1016045.6614,77004.5229,1451930.0952,0.399539,0.075788,0.570942,0.000943,0,0.0
794,386,1636,35,2531715.543,1012827.0863,79294.1565,1441524.3002,0.400056,0.07829,0.569386,0.000953,2,2500.2121
795,385,1631,36,2531343.4958,1014036.4838,78352.4068,1440879.6052,0.400592,0.077268,0.569215,0.000957,1,1200.6968
796,386,1633,36,2538202.7717,1016035.5083,77817.8402,1446279.4232,0.400297,0.07659,0.569805,0.000957,0,0.0
797,383,1613,39,2528294.2977,1019583.445,70998.5732,1439627.2795,0.403269,0.069635,0.569407,0.000965,3,4720.1893
798,383,1613,40,2531118.1192,1020275.4177,70706.202,1442051.4995,0.403093,0.069301,0.569729,0.000964,1,1181.973
799,382,1605,41,2525602.8158,1015910.9426,74949.1735,1436652.6996,0.402245,0.073775,0.568836,0.000968,1,1733.3275
800,382,1608,41,2532598.8117,1016841.7174,75533.3754,1442133.7189,0.401501,0.074282,0.569428,0.000966,0,0.0
801,381,1603,42,2535783.8486,1019351.7801,73194.8844,1445142.1842,0.401987,0.071805,0.5699,0.000968,1,1326.5167
802,381,1605,42,2540298.0932,1017988.8283,76102.3406,1448111.9244,0.400736,0.074758,0.570056,0.000966,0,0.0
803,381,1606,42,2543374.6567,1016538.2674,79036.3217,1449705.0677,0.399681,0.07775,0.569993,0.000965,0,0.0
804,382,1610,42,2552559.1011,1020260.4091,76732.1993,1457476.4928,0.399701,0.075208,0.570986,0.000962,0,0.0
805,384,1601,43,2548325.4312,1019149.7515,77353.1511,1453742.5286,0.399929,0.0759,0.57047,0.000966,1,1996.4584
806,382,1585,45,2540908.8025,1018799.6855,76659.6317,1447359.4853,0.400959,0.075245,0.569623,0.000976,2,2498.0495
807,382,1587,45,2547243.2231,1019736.4156,77175.3661,1452241.4414,0.400329,0.075682,0.570123,0.000975,0,0.0
808,382,1588,45,2550936.5026,1018967.9112,79373.9874,1454504.604,0.399449,0.077896,0.570185,0.000975,0,0.0
809,382,1594,45,2564097.4917,1025439.4865,74263.7126,1466304.2925,0.399922,0.072421,0.57186,0.000971,0,0.0
810,382,1603,45,2578055.4403,1030747.3308,70429.2968,1478788.8126,0.399816,0.068328,0.573606,0.000963,0,0.0
811,382,1609,45,2586078.6254,1030675.4105,72095.8346,1485217.3804,0.398548,0.06995,0.574313,0.000958,0,0.0
812,382,1603,46,2583353.0052,1027636.6448,75509.8129,1482116.5475,0.397792,0.073479,0.573718,0.000961,1,1230.2747
813,381,1596,47,2580887.0059,1026676.1113,76284.408,1479831.4866,0.3978,0.074302,0.573381,0.000965,1,1708.9379
814,381,1600,47,2589586.1126,1028970.5159,75478.9533,1487041.6434,0.397349,0.073354,0.574239,0.000961,0,0.0
815,381,1602,47,2595500.8163,1029053.808,76909.7741,1491442.2341,0.396476,0.074738,0.574626,0.000961,0,0.0
816,381,1608,47,2608044.3546,1034113.4342,73328.0021,1502507.9183,0.396509,0.070909,0.576105,0.000956,0,0.0
817,381,1606,48,2610915.5525,1035633.2751,71930.173,1505257.1044,0.396655,0.069455,0.576525,0.000954,1,1458.9068
818,381,1607,48,2613803.7565,1032392.1377,76802.3039,1506514.3149,0.394977,0.074393,0.576369,0.000953,0,0.0
819,380,1601,49,2612301.8729,1032229.5236,76974.2885,1504998.0607,0.395142,0.074571,0.57612,0.000956,1,1515.6391
820,380,1603,49,2617595.6001,1032307.1798,78396.4965,1508791.9239,0.394372,0.075943,0.576404,0.000955,0,0.0
821,379,1589,51,2607165.2867,1030603.7559,78848.5878,1499607.9429,0.395297,0.076507,0.575187,0.000964,2,2713.1363
822,378,1585,52,2610970.7409,1034589.671,74899.5575,1503371.5123,0.396247,0.072395,0.57579,0.000966,1,1365.6157
823,378,1586,52,2613267.3786,1031936.9618,79022.66,1504197.7567,0.394884,0.076577,0.5756,0.000965,0,0.0
824,378,1587,52,2617393.9647,1031857.2918,80471.6656,1506955.0073,0.394231,0.077987,0.575746,0.000965,0,0.0
825,378,1589,52,2624069.7909,1034009.6641,79628.3898,1512321.7369,0.394048,0.077009,0.576327,0.000965,0,0.0
826,377,1576,54,2614393.0102,1032955.8562,79503.8544,1503818.2996,0.395104,0.076967,0.575207,0.000974,2,2484.3439
827,377,1580,54,2623288.2813,1036325.5815,77397.698,1511450.0019,0.395048,0.074685,0.576166,0.00097,0,0.0
828,378,1585,54,2633920.9433,1040164.7507,74873.2903,1520772.9024,0.394911,0.071982,0.57738,0.000966,0,0.0
829,379,1587,54,2638809.3423,1039179.1268,77259.5634,1524265.6521,0.393806,0.074347,0.577634,0.000965,0,0.0
830,377,1569,56,2625352.2546,1035258.4758,79629.029,1512349.7498,0.394331,0.076917,0.576056,0.000976,2,2897.5218
831,377,1570,56,2628214.4353,1034390.0624,81742.6584,1513966.7145,0.393571,0.079025,0.576044,0.000975,0,0.0
832,377,1571,56,2632822.9649,1035415.234,81885.8411,1517406.8898,0.393272,0.079085,0.576342,0.000976,0,0.0
833,377,1572,56,2637071.7036,1036231.7566,82195.3226,1520529.6243,0.392948,0.079321,0.576598,0.000976,0,0.0
834,375,1553,58,2623334.7228,1034351.1257,81878.7908,1508979.8063,0.394289,0.07916,0.575214,0.000986,2,3266.7737
835,374,1549,59,2626333.4793,1038985.4715,76809.8294,1512408.1784,0.395603,0.073928,0.575863,0.000989,1,1436.546
836,375,1561,59,2644300.7789,1047661.4151,69231.7161,1529282.6478,0.396196,0.066082,0.578332,0.00098,0,0.0
837,376,1565,59,2649504.9922,1045027.9604,73197.0622,1533159.9695,0.394424,0.070043,0.578659,0.000976,0,0.0
838,376,1574,59,2662064.9149,1048681.2092,70831.264,1544432.4418,0.393935,0.067543,0.580163,0.000969,0,0.0
839,376,1568,60,2660110.0022,1046149.2264,73166.7756,1542674.0002,0.393273,0.069939,0.579929,0.000971,1,1589.5456
840,377,1569,60,2662918.9486,1043070.1196,77628.6241,1544105.205,0.391702,0.074423,0.579854,0.00097,0,0.0
841,377,1576,60,2676085.4267,1048565.8953,73427.5734,1555976.9581,0.391828,0.070027,0.581438,0.000964,0,0.0
842,377,1586,60,2689643.9888,1052932.1793,70464.0741,1568132.7354,0.391476,0.066922,0.583026,0.000956,0,0.0
843,377,1589,60,2693718.3901,1049770.4676,75135.9415,1570696.981,0.389711,0.071574,0.583096,0.000954,0,0.0
844,377,1597,60,2706495.148,1054143.3551,72194.0109,1582042.782,0.389487,0.068486,0.584536,0.000948,0,0.0
845,376,1588,61,2699638.152,1049046.7319,77060.6895,1575410.7306,0.388588,0.073458,0.583564,0.000952,1,1746.0044
846,376,1590,61,2704303.6224,1048480.4374,79026.6879,1578676.4971,0.387708,0.075373,0.583765,0.00095,0,0.0
847,375,1587,62,2707442.9562,1052269.8939,75026.9964,1582021.0659,0.388658,0.0713,0.584323,0.000953,1,1548.8177
848,373,1572,64,2694710.9072,1048222.5055,77557.4138,1570795.9879,0.388993,0.073989,0.582918,0.000962,2,2913.3694
849,372,1562,65,2687927.0529,1045079.6186,80191.0612,1564516.3731,0.388805,0.076732,0.582053,0.000966,1,1809.6124
850,370,1535,68,2667116.7027,1042167.2175,79848.1408,1546951.3444,0.390747,0.076617,0.580009,0.000981,3,4463.1035
851,370,1530,69,2667781.5176,1044189.7475,77716.3634,1547725.4067,0.391408,0.074427,0.580154,0.000984,1,1268.353
852,367,1500,73,2641717.747,1041112.7437,76235.1291,1526204.8742,0.394104,0.073225,0.577732,0.001001,4,5737.4373
853,367,1501,73,2645869.5506,1040098.8865,78403.3816,1529202.2826,0.393103,0.075381,0.577958,0.001001,0,0.0
854,367,1495,74,2642425.8378,1038825.3901,79473.0464,1525962.4014,0.393133,0.076503,0.577485,0.001003,1,1311.8168
855,368,1496,74,2646606.2181,1038840.0242,80534.2751,1529071.9188,0.392518,0.077523,0.577748,0.001003,0,0.0
856,369,1499,74,2654954.8014,1042094.6385,78332.5199,1536372.6429,0.392509,0.075168,0.578681,0.001002,0,0.0
857,368,1492,75,2649815.9267,1039768.4549,80471.0582,1531416.4135,0.392393,0.077393,0.577933,0.001006,1,1273.1365
858,370,1495,75,2657762.8939,1042731.3442,78544.1182,1538337.4314,0.392334,0.075325,0.578809,0.001004,0,0.0
859,370,1502,75,2671000.7157,1048673.3535,73677.7634,1550499.5988,0.392614,0.070258,0.580494,0.000999,0,0.0
860,370,1505,75,2675483.3288,1046952.944,76589.8436,1553790.5412,0.391314,0.073155,0.580751,0.000996,0,0.0
861,370,1497,76,2670133.4405,1043827.6537,79510.6636,1548645.1232,0.390927,0.076172,0.579988,0.001,1,1354.5835
862,369,1493,77,2667886.4269,1044257.7678,78600.182,1546873.4771,0.391418,0.075269,0.579812,0.001003,1,1540.4938
863,369,1488,78,2669618.3005,1047224.4573,75046.3891,1549192.4541,0.392275,0.071662,0.580305,0.001006,1,1648.5683
864,367,1472,80,2654530.8461,1042657.1141,77500.0161,1536208.7159,0.392784,0.074329,0.578712,0.001014,2,3237.8588
865,366,1466,81,2651084.8507,1042003.4027,77463.3876,1533448.0604,0.393048,0.074341,0.578423,0.001015,1,1725.6506
866,365,1460,82,2645197.3283,1039467.8251,79434.28,1528120.2233,0.392964,0.076418,0.577696,0.00102,1,1575.5149
867,365,1461,82,2648907.3736,1039137.4872,80701.2495,1530893.6369,0.392289,0.077662,0.577934,0.001019,0,0.0
868,366,1466,82,2659377.8842,1043896.6062,76843.5011,1540467.7769,0.392534,0.073612,0.579259,0.001016,0,0.0
869,368,1478,82,2676671.5165,1052129.0133,69632.4866,1556750.0166,0.393074,0.066182,0.581599,0.001006,0,0.0
870,367,1474,83,2673999.3749,1048909.0908,72677.4234,1554247.8607,0.392262,0.069289,0.581245,0.001007,1,1401.9891
871,367,1475,83,2676542.8806,1045496.2804,77274.1146,1555607.4857,0.390614,0.073911,0.5812,0.001006,0,0.0
872,368,1478,83,2683845.8609,1046865.7564,77014.8123,1561805.2923,0.390062,0.073567,0.581928,0.001004,0,0.0
873,368,1480,83,2688858.7896,1046548.1809,78454.9067,1565695.7021,0.389216,0.074965,0.58229,0.001002,0,0.0
874,368,1473,84,2682443.9719,1043787.4546,80765.7126,1559730.8048,0.389118,0.077378,0.581459,0.001007,1,1545.4313
875,368,1465,85,2676925.7653,1042008.1763,82207.2762,1554550.3128,0.389256,0.078893,0.580722,0.001012,1,1364.5425
876,369,1469,85,2687475.5719,1047220.3182,77966.7652,1564133.4886,0.389667,0.074451,0.582008,0.00101,0,0.0
