step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1717,329,878,1,18520.6156,8653.5115,1,11210.9567,2,23656.0642,0.0,2080371.3188,852,3245439.395,1087999.5156,78713.5605,3306.9894,0.00962
1718,329,878,0,18444.8122,8570.3033,8,7491.5429,0,0.0,0.0,2097702.3355,860,3263560.3538,1097110.3726,70392.6456,3334.682,0.009162
1719,328,878,0,18563.2038,8643.8127,5,7727.4823,1,12809.211,0.0,2093313.7139,859,3258077.0129,1095373.7022,71029.5968,3339.554,0.009144
1720,328,878,0,18532.0924,8626.1847,1,9773.7061,0,0.0,0.0,2095598.9922,860,3261360.8801,1091690.4169,75711.4709,3328.3244,0.00916
1721,329,879,1,18501.6407,8635.7726,7,7583.2561,0,0.0,0.0,2109585.62,867,3276267.6109,1097558.2254,70768.7655,3336.0432,0.00914
1722,328,879,0,18587.1852,8695.4758,2,8861.2555,1,11349.8759,0.0,2103258.1522,864,3269391.4121,1094088.119,73685.141,3335.6345,0.009136
1723,328,879,0,18533.4721,8670.6245,4,8259.6246,0,0.0,0.0,2113025.114,868,3280145.7672,1096412.9988,72347.6544,3342.7226,0.009123
1724,327,879,0,18558.3277,8712.3995,8,7437.9753,1,11354.6167,0.0,2112745.0891,872,3279331.1188,1097646.9331,70574.0965,3356.7184,0.009084
1725,327,880,1,18559.6437,8715.5339,2,9067.1975,1,14586.059,0.0,2102257.4222,864,3266959.9953,1092141.4275,74196.1455,3339.882,0.009107
1726,326,880,0,18511.0123,8669.5341,1,9768.1292,1,11355.8299,0.0,2096312.8381,860,3260389.1625,1090035.0567,75671.2677,3343.6658,0.009108
1727,325,881,1,18460.8559,8646.0668,1,10705.4204,2,26817.4083,0.0,2073373.3111,852,3233868.5732,1084442.1326,77678.1294,3336.745,0.009123
1728,323,881,0,18377.1396,8551.8678,1,10843.146,2,25441.1397,0.0,2053306.8714,842,3210745.247,1081142.0661,77911.3094,3347.1891,0.009118
1729,323,881,0,18282.576,8472.3914,2,10061.2101,0,0.0,0.0,2061354.8661,844,3219603.1917,1083702.5226,76160.803,3355.1162,0.009116
1730,323,881,0,18297.7258,8506.1993,4,8655.8849,0,0.0,0.0,2072241.7749,848,3231318.7604,1087665.4209,73026.5645,3367.3852,0.009098
1731,323,882,1,18335.6827,8552.3012,1,10085.2128,1,12783.5642,0.0,2062644.8825,843,3220524.2315,1083224.1151,76270.2339,3353.635,0.009119
1732,322,882,0,18293.3139,8512.7783,3,8994.7453,1,11874.9874,0.0,2060735.2381,842,3217621.5201,1084784.7535,73711.5285,3368.8968,0.009098
1733,322,882,0,18279.863,8505.6183,2,9753.6684,0,0.0,0.0,2065653.658,844,3223400.494,1083877.3607,75479.4754,3366.0788,0.009103
1734,324,884,2,18275.9512,8526.6638,1,10616.0112,0,0.0,0.0,2069514.739,845,3228109.0284,1082791.4637,77422.8258,3341.949,0.009626
1735,324,884,0,18288.4169,8543.1073,3,9380.2,0,0.0,0.0,2079344.4696,848,3238739.767,1086428.2102,74587.0873,3353.1735,0.009125
1736,325,885,1,18347.7035,8584.8125,3,8858.7084,0,0.0,0.0,2088205.9995,851,3248491.9805,1088545.3244,73365.6566,3349.3702,0.009126
1737,325,886,1,18398.1169,8622.5906,1,10491.6982,1,11284.2174,0.0,2079264.383,848,3238883.4739,1084143.7682,77100.3226,3335.827,0.009147
1738,325,886,0,18354.7197,8586.3704,3,9421.6866,0,0.0,0.0,2088691.9446,851,3249170.1894,1087406.5515,74696.6933,3345.8663,0.009138
1739,326,887,1,18381.0903,8626.4601,2,9406.5938,0,0.0,0.0,2095872.8988,853,3257262.3942,1088381.0155,74638.4799,3338.5921,0.009148
1740,325,887,0,18415.435,8657.0402,1,11059.9714,1,11924.5777,0.0,2085584.8287,849,3246057.3815,1083601.3771,78496.1756,3334.1581,0.009158
1741,328,890,3,18347.6331,8614.317,2,9941.6302,0,0.0,0.0,2094734.6561,851,3256054.7572,1087115.2261,75844.875,3314.3757,0.009669
1742,328,890,0,18427.0319,8652.7552,2,9448.7488,0,0.0,0.0,2102971.3114,853,3265201.4499,1089169.0739,74701.0647,3320.6374,0.009182
1743,327,890,0,18468.844,8687.0246,1,10887.5963,1,10910.7951,0.0,2094404.2368,850,3256059.362,1085216.9214,78073.2038,3318.7062,0.009187
1744,328,891,1,18405.1848,8651.6332,1,11441.4175,0,0.0,0.0,2098136.7044,851,3260654.6564,1084773.2163,79384.7357,3307.2354,0.00921
1745,328,891,0,18418.3725,8667.0406,1,10867.1707,0,0.0,0.0,2105010.7015,852,3268354.182,1086877.6022,78105.8783,3313.6512,0.009218
1746,329,892,1,18422.446,8694.5136,3,9142.2499,0,0.0,0.0,2116304.0388,855,3280478.8102,1091647.8008,74171.9706,3318.0784,0.009213
1747,328,892,0,18490.3211,8740.293,2,9663.8131,1,11009.9551,0.0,2110969.9855,852,3274555.6825,1089755.9418,75469.7552,3322.4267,0.009204
1748,328,892,0,18447.7567,8718.1955,4,8698.9124,0,0.0,0.0,2120913.4573,856,3285376.9495,1092706.7148,73396.7774,3331.4229,0.009186
1749,328,892,0,18479.0107,8759.2495,4,8317.3281,0,0.0,0.0,2130037.8578,860,3295430.9459,1094436.5443,72596.5438,3336.6968,0.009171
1750,328,893,1,18504.6523,8797.2293,1,10361.8785,1,11707.9205,0.0,2119945.4029,854,3284543.7786,1088927.1482,77311.2275,3319.8998,0.0092
1751,328,893,0,18449.3771,8755.3961,3,8438.3372,0,0.0,0.0,2132485.2457,857,3297950.1061,1094237.6479,72867.2124,3336.0904,0.009183
1752,328,893,0,18492.4417,8807.1803,3,8946.3885,0,0.0,0.0,2139118.8534,860,3305539.6898,1094108.3715,73952.4649,3335.6963,0.00918
1753,328,893,0,18495.3775,8834.7844,2,9366.3872,0,0.0,0.0,2145490.2211,862,3312855.7004,1094144.3487,74861.1307,3335.8059,0.009178
1754,328,893,0,18497.2221,8861.4793,3,8882.9581,0,0.0,0.0,2154311.4071,865,3322606.682,1096148.2333,73787.0416,3341.9153,0.009168
1755,329,894,1,18518.4259,8898.4191,1,10510.1719,0,0.0,0.0,2156730.9037,866,3325994.6716,1093369.2782,77539.4896,3323.3109,0.009199
1756,329,894,0,18514.9005,8908.5527,2,9446.6252,0,0.0,0.0,2166244.2766,868,3336406.3422,1096633.7614,75173.3041,3333.2333,0.009195
1757,331,896,2,18539.6924,8947.9562,1,11087.0953,0,0.0,0.0,2168075.4479,869,3339195.4853,1093834.9675,78940.0699,3304.6374,0.009719
1758,331,896,0,18532.5467,8955.5646,6,7593.4803,0,0.0,0.0,2184865.892,875,3356854.7236,1102504.5917,71139.24,3330.8296,0.009201
1759,331,896,0,18639.5085,9024.8249,2,8603.8632,0,0.0,0.0,2190754.0085,877,3363805.6924,1101215.4902,73491.1938,3326.935,0.009204
1760,331,897,1,18633.6992,9049.068,2,9316.1533,1,13359.3541,0.0,2183304.1102,875,3355181.3614,1098467.0669,75065.1843,3318.6316,0.009216
1761,332,898,1,18609.8964,9018.9598,2,9611.8785,0,0.0,0.0,2189666.216,877,3362562.3915,1098718.7806,75837.3949,3309.3939,0.009229
1762,332,898,0,18637.3439,9045.2468,4,8358.8732,0,0.0,0.0,2200770.7076,881,3374684.0587,1102451.4719,73121.8792,3320.637,0.009214
1763,332,898,0,18670.6032,9091.4361,1,9893.9901,0,0.0,0.0,2204227.9941,882,3379219.7113,1100046.361,76605.3562,3313.3927,0.009229
1764,333,900,2,18650.2311,9105.8273,1,11080.787,1,15745.0504,0.0,2191606.7264,878,3364637.8273,1095530.3289,79165.772,3289.8809,0.009743
1765,332,900,0,18600.7445,9054.7281,2,9465.8093,1,11646.6416,0.0,2190947.4471,875,3363215.3054,1098569.6444,75358.2139,3308.9447,0.009252
1766,332,900,0,18617.1524,9051.7542,2,9898.8932,0,0.0,0.0,2196852.5973,877,3370125.4161,1098641.0032,76291.8156,3309.1596,0.009255
1767,331,900,0,18615.2366,9076.0939,2,10009.697,1,10955.3045,0.0,2192355.3145,872,3365060.0732,1097819.6815,76540.0772,3316.6758,0.009246
1768,332,901,1,18580.3399,9057.0682,1,10307.5745,0,0.0,0.0,2198092.582,873,3371753.8108,1098138.262,77182.9669,3307.6454,0.009266
1769,333,902,1,18604.1165,9080.4797,1,11298.8252,0,0.0,0.0,2201245.478,874,3375862.801,1096852.9025,79429.4204,3293.8526,0.009293
1770,332,902,0,18609.8815,9093.3342,5,7958.8792,1,11187.8496,0.0,2206278.3535,874,3380182.7272,1103670.3087,71894.0649,3324.3082,0.00925
1771,332,902,0,18642.6931,9112.6075,2,8874.6296,0,0.0,0.0,2212261.4174,876,3387201.6123,1102731.8656,73868.3293,3321.4815,0.009253
1772,332,903,1,18639.1874,9136.848,2,9487.5612,1,11618.591,0.0,2206647.1893,872,3380855.9113,1100692.5207,75176.2013,3315.3389,0.009262
1773,332,903,0,18619.377,9113.0059,3,8688.1023,0,0.0,0.0,2216638.4875,875,3391833.309,1103614.5552,73240.2663,3324.1402,0.009249
1774,333,905,2,18651.0628,9153.9265,8,7156.239,1,10759.606,0.0,2218910.1003,878,3393670.9709,1106543.1817,69882.6888,3322.9525,0.009238
1775,334,907,2,18717.4682,9164.9291,3,8614.7785,1,11272.7031,0.0,2212592.232,877,3386943.544,1102744.9716,73276.3404,3301.6317,0.009289
1776,334,907,0,18702.641,9139.4349,2,8772.9492,0,0.0,0.0,2220341.6566,879,3395823.9059,1103535.2212,73617.028,3303.9977,0.009258
1777,336,909,2,18724.7986,9171.4593,2,8915.1386,0,0.0,0.0,2228057.9138,881,3404704.3965,1104443.2883,73883.1944,3287.0336,0.00928
1778,336,909,0,18786.0493,9203.6294,3,8539.2558,0,0.0,0.0,2237284.8108,884,3415126.7908,1106472.274,73049.706,3293.0722,0.00927
1779,335,909,0,18806.9839,9242.3314,4,8573.4973,1,13440.9867,0.0,2231997.1975,881,3408784.0669,1105167.8424,73294.027,3299.0085,0.009256
1780,334,910,1,18776.1269,9221.377,3,9091.6635,2,23408.557,0.0,2215241.7151,870,3389668.8426,1101611.3235,74485.804,3298.2375,0.009251
1781,333,910,0,18720.1092,9152.0058,7,7219.9921,1,11886.0814,0.0,2216996.1267,873,3390862.075,1105049.0254,70481.9229,3318.4655,0.009211
1782,334,911,1,18734.4753,9161.7638,3,8228.0318,0,0.0,0.0,2223560.8108,876,3398692.2317,1104152.2666,72649.1542,3305.8451,0.009223
1783,336,914,3,18765.441,9189.6509,1,9843.0766,1,14455.4264,0.0,2212661.4752,872,3386581.6468,1099387.7003,76212.4713,3271.9872,0.010211
1784,335,914,0,18719.7539,9146.6471,2,9522.2776,1,11323.6584,0.0,2209496.4147,869,3383048.9856,1099877.3225,75350.2484,3283.2159,0.009256
1785,335,914,0,18746.9787,9135.6292,1,9952.8448,0,0.0,0.0,2215419.9494,870,3390202.126,1100118.2735,76338.9031,3283.9351,0.009267
1786,336,915,1,18740.6878,9160.4261,1,11097.4882,0,0.0,0.0,2218556.5382,871,3394543.3125,1098713.0522,78953.7221,3269.9793,0.009294
1787,336,916,1,18747.9619,9173.575,2,9420.5166,1,12509.1349,0.0,2217310.7813,869,3392526.0978,1101825.5971,75069.7194,3279.2428,0.009292
1788,336,917,1,18766.45,9168.9671,6,7639.5754,1,10832.5222,0.0,2219827.074,872,3394779.5398,1105655.4598,70977.006,3290.6412,0.00926
1789,337,918,1,18813.9691,9180.773,3,8067.4633,0,0.0,0.0,2227769.8072,875,3404054.3399,1105974.7735,71994.7591,3281.8243,0.009267
1790,337,920,2,18852.7867,9214.111,3,8369.058,2,24081.9656,0.0,2211659.6939,869,3385504.3528,1102823.3611,72706.2978,3272.4729,0.009272
1791,338,921,1,18830.8759,9147.2446,1,10227.6423,0,0.0,0.0,2214130.2194,870,3389343.1001,1099884.8183,77018.0624,3254.0971,0.009303
1792,338,921,0,18825.81,9157.7395,1,10456.3119,0,0.0,0.0,2220076.9356,871,3396576.8037,1100665.9013,77523.9668,3256.408,0.009314
1793,338,921,0,18819.8216,9182.5363,4,8463.6757,0,0.0,0.0,2233214.0929,875,3410965.3877,1106625.2152,72816.0796,3274.0391,0.009289
1794,335,921,0,18873.1726,9237.9227,3,8658.5397,3,33967.9156,0.0,2207239.7458,864,3381408.415,1102647.3764,73196.2928,3291.4847,0.009254
1795,336,922,1,18766.735,9131.578,1,10638.3323,0,0.0,0.0,2209104.9193,865,3384571.2902,1099516.3094,77630.0615,3272.37,0.009288
1796,335,923,1,18760.0562,9139.5305,2,9477.4361,2,26854.9844,0.0,2192343.4162,858,3364506.3538,1098937.8128,74900.1248,3280.4114,0.009284
1797,336,924,1,18722.2272,9071.9357,3,9231.318,0,0.0,0.0,2200543.7607,861,3373951.6451,1100759.8419,74328.0424,3276.071,0.009287
1798,335,924,0,18766.6509,9106.7531,1,10329.235,1,12667.5093,0.0,2191977.6287,857,3364670.2568,1097569.0702,76798.5579,3276.3256,0.009293
1799,334,925,1,18707.3436,9072.3383,1,10499.6526,2,25664.8136,0.0,2172248.4737,846,3341952.4684,1094205.1432,77168.8516,3276.0633,0.009302
1800,334,925,0,18640.7494,8991.2203,1,11174.0207,0,0.0,0.0,2176203.1437,847,3347048.7345,1093750.8725,78764.7183,3274.7032,0.009313
1801,334,925,0,18626.8302,9007.6963,2,9495.6357,0,0.0,0.0,2187272.5293,849,3359200.1126,1098718.8871,74878.6962,3289.5775,0.009306
1802,334,925,0,18659.1569,9052.7786,3,8957.9881,0,0.0,0.0,2196416.5614,852,3369484.4253,1101172.7881,73565.0759,3296.9245,0.009292
1803,334,926,1,18686.4485,9090.5791,1,10634.2093,1,10580.1171,0.0,2188303.8549,849,3361121.1027,1097175.4491,77311.7987,3284.9564,0.00931
1804,335,927,1,18648.5141,9057.1572,1,10703.8067,0,0.0,0.0,2194228.2545,850,3368145.688,1098169.7333,77422.7002,3278.1186,0.009329
1805,334,927,0,18673.9632,9081.2274,2,10226.0217,1,11716.7943,0.0,2190060.4681,845,3363329.25,1098537.932,76400.8499,3289.0357,0.009318
1806,335,929,2,18649.459,9063.8603,4,8459.2312,1,13559.9265,0.0,2188803.7487,842,3360728.1941,1101195.4893,72403.9561,3287.1507,0.00932
1807,334,929,0,18699.1653,9056.5269,1,10247.946,1,13739.2977,0.0,2177543.9365,839,3348374.8315,1095946.9358,76553.9592,3281.2783,0.009332
1808,336,931,2,18626.9121,9010.6955,6,7580.2063,0,0.0,0.0,2192716.6545,845,3364649.5202,1103068.9361,70543.9295,3282.9433,0.009317
1809,336,931,0,18751.6179,9073.1261,2,8550.127,0,0.0,0.0,2198762.8016,847,3371967.4913,1101971.3272,72913.3625,3279.6766,0.009319
1810,336,933,2,18750.5022,9098.0406,3,8279.8397,2,20899.016,0.0,2187073.8661,842,3358746.7767,1100998.2321,72354.6785,3276.7805,0.00931
1811,336,933,0,18747.752,9050.0238,3,8450.9053,0,0.0,0.0,2194980.6096,845,3367930.5826,1101707.2398,72922.7332,3278.8906,0.009301
1812,336,934,1,18761.8985,9083.2103,1,10459.7039,1,12810.3786,0.0,2184037.2113,841,3356153.8289,1096265.1483,77531.4692,3262.6939,0.009331
1813,338,936,2,18710.0529,9037.7084,7,7387.823,0,0.0,0.0,2200494.8217,848,3373813.6541,1104517.9741,70490.8584,3267.8047,0.009307
1814,337,936,0,18847.5707,9107.1134,2,8486.2859,1,14833.1938,0.0,2191761.468,843,3363623.1826,1100583.7645,72962.95,3265.8272,0.009309
1815,337,936,0,18788.4059,9070.399,2,9048.6218,0,0.0,0.0,2198445.976,845,3371644.0918,1100699.9167,74183.199,3266.1719,0.00931
1816,338,938,2,18794.1007,9098.7186,3,8759.595,1,12958.2471,0.0,2194429.2051,843,3366829.3596,1100654.0634,73436.0911,3256.373,0.009319
1817,336,938,0,18821.8523,9082.8838,3,9202.4441,2,26684.3976,0.0,2174502.0449,836,3343825.0922,1096550.9088,74452.1385,3263.5444,0.009306
1818,335,938,0,18733.6301,9002.1204,1,9716.6824,1,9541.6616,0.0,2170964.5141,828,3340194.0104,1095303.6089,75600.8874,3269.563,0.009304
1819,334,938,0,18688.4318,8984.0418,1,10632.1419,1,10759.6047,0.0,2164358.8679,823,3333307.229,1093002.715,77615.6461,3272.4632,0.009305
1820,334,938,0,18634.6513,8956.6537,1,10674.7947,0,0.0,0.0,2170380.846,824,3340495.7166,1094156.352,77628.5187,3275.9172,0.009314
1821,333,938,0,18631.7844,8981.4204,1,11219.3889,1,15092.6078,0.0,2159633.0975,820,3328023.0459,1091281.7686,78773.1798,3277.1224,0.009325
1822,332,938,0,18567.5194,8936.3313,4,8450.1758,1,10952.8731,0.0,2163227.6085,818,3331174.36,1097210.0041,72396.7474,3304.8494,0.009287
1823,332,938,0,18590.6591,8950.9222,2,9144.6398,0,0.0,0.0,2169317.6601,820,3338428.9818,1096838.3547,73932.9669,3303.73,0.009287
1824,331,938,0,18589.303,8975.8395,1,10556.0054,1,12518.8624,0.0,2159793.0739,817,3328117.8237,1092859.4394,77120.3104,3301.6901,0.009294
1825,330,938,0,18522.595,8937.4175,1,10552.7892,1,10617.1891,0.0,2155235.1539,813,3323093.2432,1092392.8181,77115.2713,3310.2813,0.009292
1826,328,938,0,18480.6204,8917.2694,1,10791.2622,2,22996.8484,0.0,2137454.8928,804,3302876.3064,1089392.1126,77669.301,3321.3174,0.009284
1827,329,939,1,18393.3631,8842.6895,3,8802.1155,0,0.0,0.0,2149700.0213,807,3316044.9435,1094885.9554,73103.9668,3327.9208,0.009275
1828,329,939,0,18467.8309,8891.5942,2,9325.5204,0,0.0,0.0,2155771.4897,809,3323145.1136,1094675.2509,74343.373,3327.2804,0.009275
1829,329,939,0,18467.5285,8916.0043,5,7956.1097,0,0.0,0.0,2167367.6032,814,3335747.2019,1098622.1384,71402.4603,3339.277,0.009245
1830,327,940,1,18515.587,8963.4572,1,10072.5993,3,36308.2337,0.0,2132847.5105,798,3296765.7406,1089288.9018,76264.3282,3331.1587,0.009258
1831,327,940,0,18374.8295,8821.7771,1,10172.239,0,0.0,0.0,2138846.9261,799,3303708.9865,1089922.3403,76574.7201,3333.0958,0.009267
1832,326,940,0,18369.5673,8845.7029,1,10476.5206,1,14073.2034,0.0,2130048.3585,795,3293300.2327,1087591.863,77290.0112,3336.1714,0.009275
1833,325,940,0,18311.1167,8807.9719,2,9715.5488,1,14726.3863,0.0,2123786.4158,793,3285133.5872,1087464.3087,75507.8627,3346.044,0.00927
1834,326,941,1,18277.2367,8779.9443,2,9393.0938,0,0.0,0.0,2131583.0304,795,3293802.4023,1089119.8829,74729.489,3340.8585,0.009278
1835,326,941,0,18317.1115,8810.697,3,8633.8239,0,0.0,0.0,2141097.3098,798,3304216.9051,1091712.0301,73037.5652,3348.8099,0.009264
1836,326,941,0,18342.8939,8848.6069,1,10463.0641,0,0.0,0.0,2142882.9443,799,3306943.2297,1088386.1341,77304.1513,3338.6078,0.009282
1837,326,941,0,18310.178,8855.7489,1,10972.5897,0,0.0,0.0,2147117.29,800,3312022.976,1088040.5787,78495.1073,3337.5478,0.009293
1838,325,941,0,18297.3246,8872.4971,1,10342.3382,1,11896.0239,0.0,2142744.781,794,3306587.6752,1088481.7187,76986.1754,3349.1745,0.009293
1839,325,941,0,18258.0604,8851.3087,7,7169.3519,0,0.0,0.0,2159023.0235,801,3323642.2937,1096352.5134,69891.7568,3373.3923,0.009244
1840,325,941,0,18340.7408,8916.6719,6,7216.264,0,0.0,0.0,2168282.8857,807,3333845.2103,1097195.6032,69991.7214,3375.9865,0.009224
1841,325,941,0,18363.2965,8953.4352,3,7653.124,0,0.0,0.0,2176241.1753,810,3342779.7813,1097187.102,70976.504,3375.9603,0.009214
1842,324,941,0,18373.052,8985.0426,1,9291.4241,1,16325.038,0.0,2163515.2042,805,3327748.999,1091181.5933,74672.2015,3367.8444,0.00923
1843,324,941,0,18290.9515,8931.9773,1,10403.5738,0,0.0,0.0,2167083.5287,806,3332207.542,1089612.0217,77131.9916,3363.0001,0.009243
1844,324,941,0,18271.018,8946.22,5,7547.0259,0,0.0,0.0,2182380.0947,811,3348330.1728,1096918.7205,70651.3577,3385.5516,0.009207
1845,324,941,0,18339.8412,9007.216,7,7082.0471,0,0.0,0.0,2192859.5817,818,3359777.3863,1098887.9639,69649.8408,3391.6295,0.00918
1846,324,942,1,18375.7368,9050.5554,1,9211.6987,1,13957.3709,0.0,2181500.769,815,3347022.0237,1092678.6369,74462.6178,3372.4649,0.009208
1847,326,944,2,18323.12,9003.5842,1,10630.9063,0,0.0,0.0,2184108.171,816,3350590.2541,1090400.7683,77711.3147,3344.7876,0.009736
1848,327,945,1,18324.3557,9014.0282,2,8942.7619,0,0.0,0.0,2195588.4818,818,3362966.7116,1095311.5454,73701.6844,3349.5766,0.009253
1849,327,947,2,18416.4377,9058.45,1,10202.758,2,22446.6702,0.0,2176735.5509,810,3341849.0887,1090257.7126,76490.8253,3334.1214,0.009756
1850,326,947,0,18341.4915,8979.0694,1,10442.827,1,10958.9106,0.0,2171316.8245,808,3335869.2494,1089232.5295,76949.8954,3341.2041,0.009271
1851,325,947,0,18323.6686,8955.8959,1,10473.6263,1,13506.9846,0.0,2163777.7246,803,3326855.0371,1087776.6349,76925.6776,3347.005,0.009277
1852,325,947,0,18270.5228,8922.0982,4,8092.9079,0,0.0,0.0,2177592.9633,807,3341524.3685,1094172.2754,71384.1298,3366.6839,0.009247
1853,327,949,2,18334.5676,8975.5854,7,7178.7223,0,0.0,0.0,2189054.1872,814,3353981.0143,1097257.8498,69303.9773,3355.5286,0.009246
1854,325,949,0,18426.8794,9022.3948,5,7296.9216,2,21610.6983,0.0,2176479.946,810,3339487.6263,1094993.8783,69638.802,3369.2119,0.009208
1855,324,950,1,18370.6036,8968.8293,3,7695.2463,2,28508.8245,0.0,2155973.183,803,3315112.0897,1090191.3707,70567.5361,3364.7882,0.009212
1856,324,951,1,18306.0715,8884.1187,2,9042.8706,1,10873.3106,0.0,2149517.5775,800,3308265.1253,1086723.7988,73643.749,3354.0858,0.009224
1857,323,951,0,18276.2132,8857.4839,3,8131.3561,1,11876.7157,0.0,2147927.8314,797,3305863.884,1087890.0533,71660.9992,3368.0807,0.009205
1858,323,951,0,18259.9457,8848.9506,7,7085.1426,0,0.0,0.0,2159548.8875,804,3318524.0465,1091173.8316,69416.3274,3378.2472,0.009171
1859,323,951,0,18305.5351,8897.8152,4,7387.4827,0,0.0,0.0,2168011.9656,808,3328103.3061,1091589.4761,70116.8645,3379.534,0.009158
1860,323,952,1,18321.9833,8932.3865,2,8545.7881,1,11821.6511,0.0,2161544.0847,804,3320958.1122,1088253.6254,72775.4021,3369.2063,0.009167
1861,323,952,0,18295.9868,8905.025,7,7116.8188,0,0.0,0.0,2174163.9454,811,3334670.9804,1092608.7534,69513.2816,3382.6896,0.009135
1862,323,952,0,18345.59,8958.5899,1,8956.8879,0,0.0,0.0,2177721.9764,812,3339411.4564,1089717.7047,73586.7753,3373.739,0.009149
1863,323,952,0,18319.7355,8973.3236,6,7255.8835,0,0.0,0.0,2190851.5334,818,3353645.9132,1094726.4397,69682.9402,3389.2459,0.009119
1864,325,954,2,18376.1263,9028.5922,6,7306.7969,0,0.0,0.0,2200189.793,824,3364209.2798,1095972.0581,69672.4287,3372.2217,0.009133
1865,325,955,1,18449.2359,9068.2609,1,9366.6888,1,11930.6908,0.0,2190926.6276,819,3354334.3389,1090698.1786,74334.5328,3355.9944,0.009156
1866,324,955,0,18400.4062,9028.7631,1,9735.682,1,10389.1476,0.0,2186521.7036,815,3349691.0479,1089633.158,75156.1863,3363.0653,0.009154
1867,324,955,0,18355.1236,9010.2614,3,8170.942,0,0.0,0.0,2198448.4614,818,3362752.4804,1094380.6351,71543.3839,3377.718,0.009136
1868,324,955,0,18395.958,9059.6948,1,10156.2057,0,0.0,0.0,2200297.6059,819,3365808.791,1090995.9802,76135.2049,3367.2715,0.009154
1869,325,956,1,18364.9917,9067.3677,1,10741.9387,0,0.0,0.0,2204750.517,820,3371378.0173,1090827.3575,77425.1429,3356.3919,0.009176
1870,325,956,0,18381.2358,9085.6647,4,8374.3613,0,0.0,0.0,2218196.1536,824,3385904.1007,1097262.6939,72070.2532,3376.1929,0.009157
1871,325,956,0,18430.9182,9139.7872,5,7542.7142,0,0.0,0.0,2229080.6143,829,3397966.5504,1100246.9631,70263.973,3385.3753,0.009134
1872,325,956,0,18467.1853,9185.5731,1,9210.4014,0,0.0,0.0,2232736.2397,830,3402856.2929,1097654.5449,74090.5083,3377.3986,0.009148
1873,326,957,1,18444.6744,9200.2307,2,8978.1248,0,0.0,0.0,2240922.0877,832,3412210.7313,1099388.3374,73530.3063,3372.3569,0.009158
1874,325,958,1,18485.3738,9233.8774,1,10209.8387,2,23440.1112,0.0,2221164.0605,823,3390117.5081,1094283.8029,76294.6447,3367.0271,0.009167
1875,322,959,1,18410.7261,9151.7503,1,10772.3514,4,49138.4051,0.0,2176566.3185,804,3338686.6582,1086221.9334,77508.4063,3373.36,0.009158
1876,320,960,1,18253.9417,8966.0174,1,10757.1223,3,35904.5135,0.0,2146308.9669,791,3303914.1768,1081751.7278,77453.4821,3380.4741,0.009152
